0,16,14,0,-2,-1,0,-1
-3,-7,-5,-8,1,5,2,3
1,-5,-14,-8,8,-5,-5,-2
-1,0,3,0,0,0,0,-1
-10,-29,-12,-1,-7,1,-5,-9
-14,2,18,0,6,-5,-3,-1
5,3,3,-1,0,-8,-1,1
1,17,-6,5,-3,1,4,1
-10,-34,-8,-1,-3,-1,-4,-1
1,5,2,9,3,0,-3,-3
1,-2,-5,-5,-5,1,1,-2
1,11,20,5,0,-10,-4,0
-5,2,-15,3,-7,0,-2,2
-1,0,23,-7,-2,11,5,-1
-1,-4,-28,1,13,-2,0,-1
6,4,13,-17,-12,-2,-1,-2
-1,2,16,18,-7,-6,-2,-1
-4,2,-6,19,-2,-3,1,1
-5,-8,-14,-4,0,-7,-2,-2
5,12,17,4,4,1,5,2
3,3,-14,2,10,12,0,0
-27,-32,-19,-12,-18,-8,-9,-9
-1,0,12,5,4,-4,0,-1
4,6,1,-5,-4,-4,-1,3
5,28,16,0,-3,4,5,6
-4,11,0,4,-6,-6,-3,-3
-16,-61,-5,5,10,-10,-10,-9
18,20,0,3,17,29,10,7
2,6,5,-1,-16,-8,-4,-3
-24,-40,-13,-2,5,-12,-9,-6
9,19,11,14,15,2,8,8
14,12,11,20,-13,-4,-3,-2
-13,-57,-41,-128,-110,-21,-14,-17
9,51,9,39,18,-12,0,1
-2,-49,-20,-3,37,54,20,10
-25,-38,-19,-31,17,-10,-8,-11
8,31,27,49,15,6,1,4
28,57,22,14,14,0,4,4
42,78,-7,17,17,-10,5,-1
-2,-107,-16,-3,-45,2,-2,2
1,33,-14,4,-2,-18,-16,-7
-10,75,50,51,59,20,23,14
35,-61,-33,-53,-113,-29,-7,-7
-25,98,24,81,119,12,14,14
35,12,-46,-7,-128,17,-17,-4
-3,-99,-39,-86,42,-35,-17,-4
-6,62,72,24,29,4,16,5
-11,67,-1,-13,-42,-7,-9,-10
10,-50,-7,97,127,-1,-5,-5
-2,26,-22,-128,-128,-11,-2,0
24,92,4,46,71,20,18,-2
54,72,-47,-46,-31,-23,-23,-8
7,30,25,14,5,-6,1,11
-75,-70,18,11,-4,-9,-9,-9
16,60,-12,19,9,4,9,2
-11,-2,50,-2,-16,2,1,-3
19,-14,37,38,1,6,1,-2
-23,-72,-47,9,11,-9,-9,-22
16,-2,38,80,-23,45,27,28
11,7,-33,-30,-11,-2,-4,-5
-56,-25,16,-72,-40,-4,4,4
-29,-21,16,48,102,-9,-8,-8
-16,-28,15,-44,-55,11,9,-4
19,-93,-8,31,-19,-18,-6,11
57,6,63,6,10,-4,2,33
-6,49,-11,10,16,9,5,-13
-20,19,6,36,14,13,21,11
8,127,-39,-37,2,3,-1,-6
63,-24,33,9,-1,-1,3,17
-46,-128,-41,22,7,-18,-20,-2
11,127,13,57,17,-3,-4,-16
-58,-114,-6,-48,-2,8,0,-13
72,-50,15,2,5,3,-5,-7
-89,77,49,127,127,-1,1,-3
127,-2,-52,-64,-128,-45,-16,-1
-128,-128,-63,-21,1,-17,-16,-21
-48,53,50,-1,28,-3,-9,-11
-11,127,51,78,12,15,19,13
-1,-128,21,112,83,10,-8,2
73,-128,-17,-101,-61,-30,-6,15
6,29,33,-43,23,-3,1,-2
-38,21,8,29,20,6,5,2
72,96,14,12,-3,-5,-7,-12
6,-128,17,91,12,15,9,-12
-52,61,-3,8,-31,-3,7,20
27,-26,0,-8,-7,8,5,-5
127,97,29,15,2,-13,-3,25
-36,112,-11,18,4,-16,-14,-12
-100,7,39,-8,-11,9,2,-12
19,-13,0,34,3,7,8,12
-62,-106,18,17,38,21,3,-16
83,127,4,-27,6,-1,-3,17
-32,-128,-16,-128,-51,-4,-11,-13
-23,108,1,-35,21,5,10,-2
-43,-128,-31,21,25,-9,-10,-7
-43,12,14,36,5,-4,-4,-8
-15,97,32,23,6,16,14,7
22,-33,-14,-20,-11,3,0,-4
26,89,12,-2,-9,5,-2,-9
3,-98,-25,-5,12,-7,-6,-7
46,84,28,16,0,10,13,19
-26,-1,-11,8,3,4,-15,-13
-42,-17,0,11,14,-4,10,2
1,-18,5,-3,-12,-8,-12,-3
46,17,-3,-12,-7,2,-1,12
-4,-13,6,-2,-4,2,18,-4
16,0,-6,-1,9,-8,-32,-3
3,4,4,5,-8,-9,-5,-5
-18,-2,11,3,5,15,-16,11
7,-10,-21,-11,-1,-5,32,-12
-6,-3,4,0,7,-3,-30,-2
7,-1,3,5,-8,-1,-6,-4
-1,-4,-2,-4,-1,6,0,1
0,-2,33,21,-3,-1,-1,-3
-9,-14,-72,-27,0,-8,0,0
1,2,30,-1,-6,7,2,5
1,6,25,7,2,2,1,-3
-3,-4,2,-3,-5,-7,-3,-1
-12,-6,30,19,11,1,-2,-4
5,3,-3,-18,4,2,-3,2
3,2,-9,-14,-6,-3,-2,4
-6,-3,2,25,-2,-7,1,-5
2,-5,-1,13,6,-2,1,0
9,5,8,-12,-4,6,5,4
-10,1,2,-9,-3,6,-3,-8
0,-4,-8,-41,-4,-4,-3,0
-25,-9,8,50,10,-6,-4,-10
5,3,-3,-12,-6,3,-1,3
14,2,-1,-36,-7,-9,-3,5
2,-2,-16,31,5,-4,0,-4
3,-3,0,-8,6,-9,-1,-1
-6,3,36,24,-2,-5,-2,-1
0,-3,3,10,-5,1,-2,-1
1,-3,-29,-23,-2,-3,0,1
0,-7,-30,0,13,5,2,0
-2,-1,41,8,-5,-3,-3,-3
-1,1,11,36,-11,-6,-1,-4
-1,2,1,-2,9,6,3,0
0,3,-2,-4,11,-3,-2,1
-2,-4,-10,5,-10,-1,-3,1
-4,1,-2,-11,-13,-5,-4,-1
-3,0,1,13,-1,-4,3,0
-5,-6,-20,-1,-14,-22,-7,-4
0,-3,-1,-6,-2,2,2,2
-1,2,1,-3,6,10,1,0
-3,-1,1,1,-4,-5,-5,-4
-1,-6,-6,-9,5,-4,-3,-2
-4,1,2,3,-6,-6,-3,-3
-1,2,2,-8,-6,-4,-3,-2
-3,0,-7,-16,-1,2,-4,-5
0,-4,-1,-3,9,2,2,0
-1,-1,-1,-6,-9,0,-2,1
-1,1,-2,-6,-2,0,-1,0
1,-2,-4,-2,2,0,0,2
-1,-6,2,-3,-1,-1,-1,-1
1,4,9,-4,-3,2,5,3
-1,-3,-12,-35,-9,-7,-5,-5
-3,-3,2,22,5,5,3,0
3,-1,-7,12,12,0,-1,-2
2,5,-1,-4,-13,-4,0,1
-1,4,2,-11,-2,0,-3,0
-4,-8,-30,-87,-21,-7,-3,-3
0,-2,0,-16,9,-6,-2,-1
-2,6,26,14,-10,-5,-3,-3
-1,-4,-35,-23,-2,13,2,0
2,-1,4,6,10,11,4,1
1,-4,-1,8,6,-1,-1,1
1,4,5,-3,-9,-1,-4,-4
-1,2,0,-1,-6,-3,-3,-2
-1,0,4,-1,-2,-2,2,-2
-1,-3,-3,11,6,2,2,3
-2,2,-5,-23,-12,0,0,-1
-5,-1,-6,-8,-5,2,-1,0
-5,-1,5,8,0,-8,-1,-2
1,1,16,35,9,-4,0,2
-5,-2,-56,-97,-15,-1,-5,-2
-1,-3,-8,0,-4,-1,-1,-2
1,1,18,12,3,-2,-1,2
3,3,16,42,6,-6,-2,-1
0,3,0,-4,-16,5,-1,0
-4,-2,-24,-11,-3,-5,-5,0
1,-1,3,6,-1,-5,-1,0
-1,-4,3,5,8,2,5,0
1,4,11,7,0,10,2,-1
3,-2,-8,-2,-1,6,-1,2
-3,-1,-2,-1,3,-14,-11,-4
-1,-3,-1,-1,1,1,0,0
-3,0,-2,4,-4,1,-3,-1
0,4,3,-3,2,3,-1,-1
-1,-1,-1,-2,-2,-6,-2,-1
0,-3,6,2,6,-2,1,2
-1,3,-2,-7,-14,-7,-3,0
-1,1,0,1,2,-4,0,0
-4,-3,-3,0,6,6,-1,2
0,0,1,6,7,7,3,-1
1,1,2,0,-6,5,1,-4
0,2,-15,-9,-2,4,-3,2
-1,-5,1,9,-4,-4,-9,-4
-2,-8,-12,-23,0,-10,-2,0
-1,0,8,14,-7,0,-2,-3
-2,1,3,1,5,8,3,1
-1,0,-2,-4,2,-4,-3,2
2,-1,1,0,-2,-4,-3,0
1,1,1,-8,1,7,5,-3
-2,0,-2,-1,-9,3,-1,2
0,-1,-3,-1,-2,-4,-3,-3
0,-4,1,3,4,-4,0,-3
0,1,2,-5,-10,-2,-1,1
-1,0,-6,2,-5,-5,-3,1
-2,0,1,12,8,10,3,2
2,0,6,-9,4,5,2,-2
-2,0,-7,11,3,1,-3,-2
-1,2,3,4,-5,-7,-2,-1
0,-5,-1,2,-5,-1,-5,0
2,-4,-4,17,13,-3,3,0
0,1,1,-1,-10,3,2,-3
-1,1,1,-1,-10,-6,-4,-1
-2,-4,4,2,12,-2,-2,1
-2,-2,-5,0,-7,2,-5,0
-2,2,7,11,-1,2,1,-4
-2,-1,-16,-42,-3,-5,-3,-1
1,-5,0,1,2,-3,2,-2
-4,-1,9,8,12,2,0,-3
-1,3,1,1,-5,4,-5,-2
-3,3,1,-2,-6,-1,-3,0
0,0,-4,0,1,-2,-1,-5
0,-5,3,-1,-1,-5,-1,-3
-1,6,1,-4,-2,-7,-3,2
0,-1,2,3,-2,5,-1,2
-3,-6,-11,-7,7,14,6,5
2,-3,0,7,7,-6,-1,-1
-3,3,1,-8,-6,-5,-5,-4
-1,0,-1,-5,-14,-5,-1,-1
1,-1,3,8,8,-4,-4,-3
0,-3,5,4,6,3,7,2
0,1,-20,13,1,6,0,1
0,-1,-13,-26,-17,2,-1,-2
1,-1,-2,-2,5,-6,-5,-3
2,-3,5,5,9,0,2,-1
-6,2,-1,0,-13,0,-6,-2
0,2,2,-1,-2,-1,-1,-5
0,-1,1,10,7,1,2,1
-3,-3,-11,-3,11,4,6,-2
-2,6,4,-7,-7,-4,-5,-2
0,0,-5,-1,-2,-2,-2,-2
0,-2,0,2,10,7,3,-1
0,-3,0,-1,4,0,1,1
0,5,0,2,-3,-6,-5,0
-2,1,1,-5,-7,-1,-2,-1
2,-2,-3,1,-6,-6,-3,-4
-1,-2,-2,-5,6,2,2,-1
-4,2,5,9,-13,-3,-2,-4
-1,0,-1,-11,-4,1,1,-1
0,-1,-1,-4,0,-4,1,-2
-2,0,0,2,6,-1,-1,1
-3,-1,0,-12,-17,-2,-4,1
-2,1,0,-4,3,4,0,2
-4,-4,0,-3,-5,1,-2,0
-3,-2,2,8,1,-7,-2,-3
-4,1,-4,-7,-10,1,-3,-6
-1,-1,0,-1,-4,-4,-2,-1
-1,-1,-1,1,7,8,1,3
2,0,2,-3,7,0,2,3
-2,3,5,11,-3,-2,-3,-3
-5,-1,7,-3,-5,5,-3,-5
-2,0,-4,-1,5,0,1,-2
-3,-3,-3,-3,-3,-8,-2,-1
-2,2,0,-6,-14,0,-5,-3
-1,1,-4,1,5,1,0,0
0,0,4,11,17,2,-1,-1
-3,-4,-11,-25,-31,-11,1,0
-3,4,4,6,-2,5,1,-3
1,0,2,3,3,0,2,0
2,-5,0,2,4,-1,1,-2
1,-5,-5,1,1,-4,-1,0
-1,3,1,-2,-7,2,-5,-1
0,1,0,-2,1,-4,-2,-3
0,-2,-2,1,3,-3,-1,1
0,-2,-4,-1,-3,-6,-1,-2
-3,3,1,3,-3,3,4,3
-3,0,-1,-7,-4,7,0,0
0,-3,-2,1,8,-2,-1,1
0,-4,0,2,8,-4,-1,-1
-3,1,2,-6,-8,2,-5,-2
-2,0,-2,1,-1,-4,-3,-2
2,-5,-6,-17,4,-2,1,-1
0,2,-6,-1,0,-3,1,0
-1,-1,0,-1,-10,2,-1,3
-2,0,2,1,8,6,-2,1
-1,-7,-1,-4,2,-9,-3,0
-1,1,1,-2,2,-2,-4,-3
-4,1,3,-3,-10,-1,-1,0
-1,1,0,2,3,0,-2,-1
1,-1,-2,-3,1,9,1,-1
0,6,-5,-4,-5,-10,-4,-3
-1,0,-3,-5,-6,6,2,-1
0,1,0,3,1,4,2,0
-2,-1,1,3,3,0,1,-2
-3,0,-6,3,1,-6,-2,-2
-1,4,4,3,-6,-1,0,1
-3,1,1,-5,-1,2,-1,-3
-2,-3,-2,-1,3,0,0,-1
-1,-5,-1,-1,1,-6,0,-3
0,1,3,2,-5,1,0,-4
-4,-2,0,2,-6,4,2,-1
-1,-1,0,6,-3,-11,-1,1
2,-2,0,-1,-4,-4,0,-1
0,2,-3,-9,-5,9,2,1
-2,-1,2,9,0,-8,-3,-2
-1,-2,3,1,7,-8,-5,-3
-1,0,-2,5,-3,-1,-1,1
0,5,3,-8,10,13,3,5
0,-1,-2,1,-8,-6,-4,-1
-3,-1,-1,1,4,0,-3,0
-1,-2,-1,-6,-2,-5,-3,-2
1,3,1,2,-5,-3,0,-4
-3,0,3,-8,-5,-4,-1,-5
0,-5,-3,4,4,-5,-2,0
4,-2,1,-3,5,4,1,1
0,3,-4,-4,-8,0,-5,-3
-1,2,3,-3,-2,-4,-1,-3
-2,-3,-6,-8,8,-5,-4,-4
0,-3,-8,5,2,-4,2,1
-1,3,-3,-12,-13,2,-4,-1
-2,-3,0,-1,-7,-1,2,0
-1,-2,3,6,4,-1,-1,0
0,0,-2,2,8,-1,0,0
-1,2,0,-5,-12,-4,-4,2
2,-3,0,1,0,-4,-3,-3
-3,-4,-3,2,6,3,3,-2
0,-3,1,-5,-3,-9,-3,-7
-2,-1,-10,-6,-1,2,2,2
1,-3,-2,-1,4,13,4,1
-1,-2,7,3,3,-5,0,-2
-1,-4,-8,-5,-5,-14,-7,-2
-1,3,6,-4,-6,3,-7,-1
1,6,20,6,4,9,1,0
-4,-5,-24,-15,-1,-4,0,-3
-1,-6,-2,-11,8,-15,-4,1
1,3,8,5,-9,2,-6,0
-3,-2,0,4,-3,1,-3,-2
-1,-5,-4,4,1,-5,-3,-4
1,-3,2,1,-5,-8,-3,1
-4,0,2,-3,-2,7,1,1
1,0,2,1,-4,-4,-6,0
2,0,-2,0,7,-5,-1,1
-1,-5,-7,4,-1,5,3,0
-3,4,2,2,-13,-5,-2,-4
-2,-2,0,1,6,0,-1,1
-1,-1,1,4,2,3,1,-5
3,-1,0,-2,5,-3,-1,-1
-2,1,0,3,-15,-6,0,-2
-1,-1,-6,-2,9,1,2,1
0,-3,3,11,9,6,1,0
0,-1,1,6,-3,-5,1,0
0,5,13,15,-8,9,2,4
-6,-7,-27,-43,-11,-5,-5,-2
-1,-4,8,10,10,-7,-2,-4
0,-1,-2,0,4,10,2,2
2,4,3,-6,-2,-3,-5,0
2,-1,11,13,-4,-1,-1,-2
0,-6,-12,-9,7,-3,0,-2
-1,-2,-4,4,-2,-2,1,-1
-1,-1,6,-11,-7,8,2,1
-3,0,-8,3,-2,-9,-7,-2
-2,-1,7,1,1,-6,1,2
-3,-2,-1,5,5,9,4,-1
0,1,0,4,4,1,-3,2
-1,-1,-3,-5,-2,2,1,-1
-2,-2,-2,-2,0,-5,-2,-1
-1,-1,1,0,-6,-10,-1,0
-4,-4,-3,3,-14,-1,-5,-1
0,0,0,-6,6,12,6,0
-2,-6,-10,-31,2,-7,-5,-2
2,3,4,18,-7,-9,-2,-4
-1,2,6,5,-5,2,-4,-2
-3,0,8,1,2,0,-3,-5
0,-2,-13,-3,6,-3,-1,0
0,-4,-4,8,-2,-1,-2,-1
1,6,7,23,-2,5,1,-1
-6,-4,-1,-20,-1,-2,-6,-5
0,1,-4,-22,3,-3,-2,0
1,4,12,12,-5,-6,-1,-1
-20,-26,-42,-7,-11,-10,-13,-12
2,2,-5,19,8,4,-1,-1
2,2,-4,-54,1,-4,2,1
5,5,0,-13,-8,-1,2,2
1,7,9,8,-7,1,1,-1
-1,5,8,10,6,2,1,0
3,4,12,36,8,-6,-1,2
-7,-25,-1,-7,7,-1,-4,-6
-11,-6,-32,-40,-13,-5,-6,-6
6,7,6,-6,0,3,4,3
4,6,8,36,8,0,2,3
5,6,1,-9,-1,6,7,6
-4,-4,3,26,0,7,-4,0
-7,-17,3,-19,8,-3,-11,-6
-9,-15,-6,11,4,-13,-3,-4
2,-3,-7,-19,-8,-5,5,2
10,40,16,26,-9,-1,4,2
15,-20,4,9,7,2,0,1
-2,22,0,-12,23,10,10,6
-3,-6,-8,7,-40,-4,-6,-5
5,-22,-11,-62,1,-7,-5,0
-10,3,3,13,10,-4,1,1
1,20,25,76,10,1,4,1
27,44,-27,-55,5,4,4,0
-17,-42,-15,-8,-10,8,-3,-6
-10,-25,4,18,7,-3,-4,-1
-7,2,-13,-35,10,-1,2,-4
2,2,42,22,1,-1,0,-4
-13,1,-4,127,0,-5,-6,-6
3,23,8,1,10,0,6,3
13,1,-27,-128,-106,-40,-26,-14
-25,-35,3,21,18,-1,0,-2
8,11,6,29,13,3,4,2
4,12,41,93,9,4,3,-1
-9,6,-81,-128,-24,-6,12,6
29,37,7,52,19,-5,-4,-9
-10,-43,-4,26,-6,12,-5,-2
13,15,57,70,28,18,12,19
-11,0,-73,-87,-11,-1,5,-7
9,19,24,60,39,5,-10,-9
-12,-9,-29,-128,-38,-13,0,18
17,-27,-19,-31,-37,-14,-5,-6
-2,34,41,111,43,-12,-7,-10
-4,3,-12,-54,-21,-1,1,-12
5,-10,35,65,41,33,15,8
-26,6,-71,-101,-24,-21,-14,-17
32,49,28,36,-2,33,24,30
-32,-61,-78,-128,-39,-25,-18,-14
-11,27,16,32,26,1,-9,-9
-6,26,29,27,21,16,18,9
9,-47,-25,63,7,-20,-16,-16
8,30,1,-23,-2,2,1,3
-27,-75,10,-66,-10,2,-1,14
-9,-13,-10,-28,-4,-9,-15,-20
-19,7,-46,-76,-7,3,10,11
24,14,7,16,-2,-1,2,-6
-13,-19,43,50,5,9,9,2
22,31,20,20,5,4,12,12
0,-10,3,8,1,1,0,2
5,-2,-25,-69,-10,-2,-1,-6
-3,-5,-11,-38,-12,-7,-1,-1
-17,14,22,23,1,-5,0,1
21,-5,29,107,82,9,-9,-6
-7,-13,-55,-115,-76,14,6,1
3,23,22,35,11,1,2,0
-12,-8,-31,-62,-9,-13,-9,-7
-4,0,0,38,19,-3,4,-1
9,7,3,-52,-1,6,0,2
-12,9,-2,1,-1,14,13,0
8,-5,1,1,-8,-16,-9,-8
-3,-6,-10,25,10,-3,-5,4
-13,-28,-7,1,-5,-4,-12,-5
-15,26,12,13,-4,1,18,-2
37,-12,-27,-67,-11,-5,-3,-2
6,8,10,4,10,7,10,7
-5,-2,3,42,-4,-15,-25,-13
2,8,-14,-56,-6,4,-2,-4
-3,2,3,33,2,6,4,2
2,-5,10,16,8,-4,-2,-2
-1,-2,-13,-22,-9,-3,-2,0
0,0,2,7,-3,4,-3,0
-2,-1,0,-7,1,2,6,1
0,-5,-4,-23,3,-8,2,-2
-1,2,5,1,-1,4,2,-1
0,7,2,-2,-7,-1,1,1
-2,-3,1,-2,-1,-2,-5,-1
-1,-8,-6,2,7,-1,2,-1
-1,0,-1,-3,-9,-2,-3,-1
1,1,5,1,-6,-1,-1,0
0,3,4,3,6,6,6,4
-4,-7,-4,2,2,-4,-4,-5
0,3,14,14,-4,-9,8,-2
6,5,-21,-54,-11,2,-4,-2
-39,-9,-4,-14,4,2,-2,1
17,1,11,9,4,-5,19,1
3,2,2,-7,-5,3,-18,-5
-6,-5,-15,19,3,0,-10,3
-11,13,35,75,12,22,7,1
39,-6,-27,-100,0,-7,8,-1
9,1,-1,27,-11,-14,-9,0
-1,2,26,19,0,-2,-4,-2
-2,1,-33,-30,-4,-1,0,-3
-13,-10,-25,-8,3,-1,3,3
-3,-1,8,1,-4,7,3,-4
-2,-5,10,26,-1,3,2,1
5,-1,-2,-46,0,-3,1,-1
-13,-9,2,33,10,1,-2,-3
-3,1,2,-19,-7,1,0,0
4,1,-2,20,-7,-1,-3,3
-8,-6,-9,-22,4,-1,-3,-6
4,-3,-8,-6,1,0,-1,-2
6,5,-6,-13,-4,-2,2,3
5,3,2,-1,2,3,1,5
0,-5,9,7,-7,4,-3,-2
-11,-8,-12,-12,0,-5,1,3
-4,0,-6,22,0,0,-1,-9
1,-1,-9,-5,0,-5,-3,2
-2,-2,3,10,-6,-5,-6,1
2,2,30,31,18,9,2,-1
1,-1,-36,-46,-7,9,0,-2
-3,1,23,11,-2,2,0,-4
-6,-5,-5,60,-1,-4,-5,-3
-3,-5,6,-13,5,-13,-3,-1
2,2,-14,-24,-8,-7,-2,-3
1,3,-1,4,-2,9,-1,0
0,-3,9,26,1,1,-1,-2
1,1,-7,-18,10,-5,2,0
0,3,15,49,-9,-4,-3,-3
-1,2,-3,-12,8,17,5,-1
-3,-4,6,4,-6,-9,-1,-4
1,-5,-6,-9,7,-8,2,1
6,6,-5,-42,-7,9,1,3
-3,0,9,29,-1,0,-4,-1
0,-6,-20,-5,-8,-1,3,-5
2,-4,3,19,5,-7,-5,-3
1,2,27,13,-3,2,-2,-1
-2,-2,-27,-33,-5,2,-1,-1
-10,-2,-2,-6,3,7,-2,-4
3,-2,1,1,3,-7,2,1
-2,2,4,-2,-12,1,-2,-2
2,6,4,8,4,3,-2,3
3,-3,-12,5,-1,-2,-2,1
-3,-7,10,-7,0,-8,0,-5
-4,-4,-39,-26,-10,0,0,1
-3,4,3,10,5,1,-2,-2
-3,-1,5,10,-1,-2,-2,0
1,-3,-1,-17,8,-1,-2,1
-2,0,-1,1,-12,2,0,-1
-1,0,5,5,-7,9,2,1
-2,1,-7,4,10,0,-3,-4
-1,-3,1,-5,5,-16,-2,-3
0,4,-3,-14,-7,14,-1,-2
3,2,2,-7,-1,5,6,1
-1,-1,1,-1,-3,-6,-3,-1
-3,-1,-1,-2,0,-3,2,-1
0,-2,-3,-3,-9,0,1,0
0,-1,1,-3,-3,-1,-1,-1
-1,-2,1,11,3,1,-1,-1
-4,-5,-3,-2,-2,-7,0,-7
-1,4,3,-1,-10,-3,-1,4
-4,-1,-7,-1,-9,-6,-1,-1
-3,-2,2,2,1,11,1,-1
0,-4,-6,2,13,-5,0,-1
0,4,15,-6,-12,-12,-4,0
-4,-1,-11,0,-2,12,3,-2
0,-2,-8,-4,-1,-5,-3,-3
-1,-3,3,0,1,-8,-1,-1
1,1,7,6,-5,6,0,-2
-1,0,-6,-24,-11,-3,-4,0
1,0,1,10,9,-1,-1,-1
-2,-4,-2,-5,5,-2,3,-1
-1,0,-26,-12,-16,-4,-7,-2
-3,2,4,0,0,5,5,1
-1,1,-1,1,6,2,2,1
-1,-5,0,3,4,-7,-1,-2
-1,3,3,-5,-11,1,-1,-6
-2,2,1,8,5,-2,3,0
-1,0,3,2,-4,-3,-3,-2
2,-7,-10,-31,-3,-6,-2,-3
0,3,1,0,-6,6,-3,-2
-1,-2,3,6,6,3,-2,1
-2,-2,-3,-9,-10,-1,1,0
-2,-1,-5,-2,-2,-9,-4,-1
-2,3,1,3,1,10,2,5
1,-2,4,3,11,9,4,1
1,-2,-6,-4,-2,-9,-1,-1
-1,-3,1,2,4,-2,3,1
0,3,0,-8,-11,8,-4,-1
-2,2,-2,3,-1,-8,-3,-3
0,2,-2,-1,1,-10,-5,-3
0,-5,-2,-1,-4,-3,0,-2
0,4,-1,-9,1,8,-5,0
-3,-3,11,27,-1,-5,-3,-2
-2,-1,-8,-15,-4,-6,-3,1
-2,-5,0,7,4,-5,0,0
0,2,-2,-15,-9,5,0,0
-2,-2,1,4,-2,-3,-5,0
1,-1,-2,-7,3,-2,-1,0
-5,-5,4,8,3,-3,4,1
0,4,3,-3,-7,-2,-6,-4
-2,1,2,-2,0,-4,-1,-3
-1,2,-1,1,1,3,-3,3
-1,-4,-2,-3,11,4,0,0
-2,1,0,1,-17,5,2,-2
0,1,-3,-5,0,6,0,2
-1,0,-2,5,-6,-10,-4,-3
0,-3,-1,-8,-8,-5,-3,-3
0,2,1,-2,-5,5,-2,-1
0,0,3,0,0,1,-2,-2
-3,-2,0,-2,2,-5,-5,-2
2,-3,-1,2,4,2,1,-1
1,1,-1,-1,-6,0,-3,2
1,0,0,-3,2,1,-1,-2
0,0,5,5,4,1,1,4
-2,-2,8,8,5,-3,-2,-1
-3,0,-6,12,-11,0,-1,-1
-3,4,14,9,0,1,-4,-1
0,-4,3,-3,-3,-8,3,4
-3,-4,-27,-7,2,-7,-4,-1
2,6,4,11,4,12,5,0
1,-2,3,0,-2,0,1,1
-1,-3,-1,-3,3,-2,-3,-6
0,-2,-1,-5,2,-5,-6,0
-2,2,2,1,-1,0,2,-1
0,2,-1,-6,3,2,0,-2
-2,-3,2,3,6,4,-2,-1
-1,-5,-2,4,7,-3,2,0
-1,4,-4,-10,-10,0,-5,-2
-3,-1,1,-4,-5,-4,-6,0
1,-1,0,0,6,2,1,-1
-2,-2,0,0,0,-4,-3,-3
3,3,0,-3,-13,0,2,0
1,0,-1,-1,3,1,-2,0
-2,-1,-3,-3,2,9,1,0
-3,-3,-2,2,2,-11,-4,0
1,1,6,9,-8,4,0,0
-3,2,5,-3,2,4,0,3
-1,-4,-2,6,7,3,2,-1
1,-1,-1,3,-2,-11,-3,-2
-1,1,1,7,-10,0,1,0
-3,-3,-11,-21,6,-5,-3,0
-1,-1,8,12,8,0,8,1
-1,-3,-13,2,2,0,2,1
1,4,0,0,-3,2,-4,1
0,1,2,2,-3,-1,-3,-3
2,-2,1,-1,8,-4,-4,-3
-1,-5,-3,-3,-5,-1,1,1
1,3,3,1,7,6,-1,0
1,2,2,-1,-2,0,-1,-2
-1,-8,-6,-6,-6,-8,-3,-2
2,-2,0,3,10,-3,-3,0
0,2,0,-4,-7,6,1,0
0,0,-5,-3,3,4,0,0
-1,-3,-2,1,0,-12,-4,-2
-1,-1,2,0,3,-3,-2,0
0,3,-1,0,-6,6,2,-1
3,1,-3,-3,2,-7,-2,-2
-2,-2,3,3,2,-5,2,-2
-3,-3,-7,-3,-4,2,4,-1
0,2,1,3,6,6,-4,-1
-2,2,-1,-12,-12,-3,0,1
1,-3,0,3,5,-2,1,2
-2,-3,-2,0,4,8,7,1
-2,5,-1,-2,-6,-4,-5,-2
-2,0,12,1,-1,-3,-1,2
-2,-5,-16,-3,2,3,-1,0
-1,-3,1,2,8,2,1,-3
-1,1,1,-3,-15,-6,2,3
-1,1,1,-3,-2,-9,-4,-3
3,-1,0,1,5,-4,-1,-2
-1,-6,4,-1,-4,-8,-2,-4
-1,4,-7,-11,0,6,2,-2
-3,-2,2,11,2,1,1,-1
-1,-8,-4,0,-3,-3,-3,-3
-5,0,1,-3,-1,-8,-3,-4
0,1,-1,-3,-6,2,1,1
3,4,2,7,5,7,-3,-3
-2,-4,-4,-7,-6,-6,-4,-2
1,-1,-4,1,12,-1,-4,0
0,1,0,1,-5,0,-3,-2
-1,1,0,-4,0,-2,1,-1
-2,-2,-3,-4,-1,-5,-3,-1
2,0,0,-1,2,1,2,3
1,2,0,3,10,13,2,1
1,2,3,4,-1,-4,0,-1
-4,-7,-8,-6,-2,-9,-5,-2
-1,-5,-11,-10,-11,-6,-3,-4
0,3,6,3,0,6,1,0
-3,0,1,-1,-2,-3,0,-1
-1,-2,0,2,9,4,0,-1
-4,-4,-1,1,-2,-5,2,0
-3,2,0,2,-7,2,-4,-3
-1,-5,0,-6,-4,-4,-3,0
1,-4,-5,-11,5,-3,1,-1
-3,-3,0,4,10,-2,1,1
-2,3,0,0,-6,-2,0,-2
1,0,1,0,-3,3,0,-1
3,0,0,-1,4,-2,0,1
-3,1,-2,2,0,2,2,0
0,3,3,1,2,0,-3,0
1,-2,-4,-1,-2,-2,-4,-3
0,-3,-1,7,11,3,3,3
-2,-1,-7,-9,1,-3,-1,-1
-1,4,-1,1,-10,-3,-4,0
-1,3,3,3,6,1,-2,-1
-2,-3,4,4,-2,-2,-2,-1
-2,-1,-3,3,6,-6,0,0
-5,-1,-7,-17,-13,0,0,2
-1,1,-2,1,3,7,-3,-1
-4,-2,-1,4,7,-6,4,0
2,-3,-4,2,6,3,-3,-2
