0,0,1,-3,0,-3,0,-1
-3,1,-2,-3,2,-1,1,-2
-1,-2,-4,1,-3,0,-1,0
1,2,-1,1,3,1,0,-1
-3,0,-5,-3,-6,-2,-2,-5
1,-1,-1,-3,-1,-2,-1,0
-3,-1,1,-1,-5,-1,0,-4
1,-1,-2,-1,2,-1,0,-1
-1,2,-5,1,0,-2,1,3
0,-4,-2,0,0,0,-2,0
1,-1,1,3,0,2,0,0
-2,-1,-1,-1,-2,-3,-2,-1
-3,1,0,0,-1,-2,0,-4
1,-1,3,-5,-1,-1,2,-2
0,-2,-4,-3,0,0,-1,0
0,-1,-2,-1,-3,0,-1,-2
0,0,0,-1,-2,-2,1,3
-2,-3,0,-2,-4,-5,0,-3
1,-1,-1,-1,0,-1,-1,-3
-1,1,-1,0,0,-1,-2,-4
3,-3,0,-3,0,-1,1,-1
1,2,-3,-2,2,0,1,-3
-2,1,-2,-1,-2,0,-2,0
0,-2,0,-3,-1,1,-1,-1
-1,0,1,0,2,0,-5,3
-2,-3,-1,3,1,2,0,-2
-2,0,-3,-2,-5,-1,0,-1
1,2,-4,-1,-3,-1,-2,-3
-2,-3,2,1,-1,-3,-1,-1
0,-3,-1,1,0,-2,-1,-1
0,-3,-1,1,0,3,-1,-1
-2,-1,1,-3,0,-2,-1,-2
1,-1,1,-3,1,-1,0,-2
0,2,-1,0,0,-2,1,1
0,1,-2,-1,-1,-4,-1,-2
-5,-3,-2,-5,-3,0,-2,-1
1,-1,-4,2,-2,-2,0,-2
1,0,4,0,2,2,1,-3
-1,-3,1,0,0,0,-1,1
-1,-2,-2,-1,-3,-2,-4,-1
0,1,-1,3,0,-3,-4,0
-1,-3,0,-1,-2,-1,1,-4
2,-1,-3,-2,0,0,-3,0
0,0,2,-5,-2,0,2,-1
-3,0,0,0,0,-1,2,0
-1,-1,-1,-1,-2,-2,-3,-2
-1,-1,-3,-3,-5,0,-3,-3
0,1,0,1,-1,-1,1,-5
1,-3,-2,2,0,0,-1,-2
2,1,-2,-1,1,0,-2,1
2,-2,-4,0,1,-3,-2,-3
-1,-4,-2,-2,-2,-3,0,-3
-2,-3,-4,-1,-2,-3,-3,-3
0,-1,1,1,-1,-1,-2,-4
1,-1,-2,-3,-1,-2,2,0
0,1,2,2,-1,-3,-3,-4
0,0,2,-1,1,2,-1,-1
0,-2,3,-4,1,0,-1,0
-3,-3,-4,0,-3,-3,1,0
-2,-5,1,0,1,-2,3,2
2,-1,-1,1,-4,-2,0,-1
-1,-5,1,0,-3,0,-1,-2
-2,-2,2,-2,-2,-5,-4,1
-2,0,2,3,-1,-2,-5,-1
0,-2,-5,-3,1,-1,1,0
-2,-3,-1,1,2,-2,-4,-2
-1,1,1,-3,-5,-3,2,-1
-1,2,-1,-4,-2,-3,1,0
-3,-1,-2,0,-3,-2,-3,0
-1,1,1,-2,-4,-2,-1,0
-1,-1,1,1,-1,0,-2,-1
-1,0,-2,-3,1,0,1,-2
0,0,-2,-2,-3,-3,-1,0
-2,-2,-3,-1,-1,3,0,-2
-2,-1,0,2,0,-2,-2,-3
-3,-1,-1,0,0,1,-2,-2
-1,0,-1,3,0,3,0,0
-1,0,-2,-1,0,1,-3,-1
1,-1,-3,0,1,-1,-1,-2
1,-2,1,0,-1,1,0,0
-1,1,2,-5,-4,-5,0,-1
-4,1,-1,-1,3,0,0,-3
-1,-4,-3,3,-6,0,0,-3
-2,-1,-2,1,1,0,4,-3
-1,-3,-1,1,-1,0,-3,0
-2,1,0,0,-1,-3,-1,3
0,0,1,-2,1,-1,0,0
1,0,2,-3,-3,2,-2,-2
-1,-1,-1,-2,-3,-4,-1,-3
-2,-1,-5,-3,-1,-6,-2,1
0,1,1,1,-1,1,-2,-1
0,2,-1,1,-4,0,-1,-2
-1,0,-1,1,-1,1,3,1
-5,1,-2,-5,-1,0,-3,-4
-2,-2,-1,-1,0,-1,1,2
-1,0,0,-2,0,0,-1,0
0,-1,-3,-1,-2,0,1,-2
-1,-1,-1,-2,1,-4,-2,1
0,-4,0,-3,-4,-1,-1,-1
-1,-2,-2,1,-2,-3,1,0
-3,0,1,2,-5,-7,-4,-3
0,-3,-2,-4,0,-3,-1,-2
1,1,-2,0,-3,-1,-3,0
-1,-1,-1,-2,2,1,0,1
-2,1,-1,-2,-6,-1,1,-1
0,1,-2,-6,-5,0,-2,-3
0,0,-2,-4,-5,-4,0,0
-1,0,0,-8,-3,-4,0,-3
2,2,0,-4,14,5,0,0
3,6,-2,5,-7,1,1,-1
-2,-12,-11,24,-2,-7,-3,0
2,-4,-11,-43,-2,4,-1,0
-2,-3,2,8,-5,0,1,1
0,-5,10,-1,-5,-7,-3,-3
-2,-1,-2,-1,1,0,-1,0
-3,-2,7,0,-3,-3,-5,-3
-5,-7,-6,-10,-8,-2,-1,0
1,0,-1,18,11,1,-1,2
0,1,9,2,1,4,2,-1
-2,-1,-2,-7,-10,-5,-5,-3
0,-6,-36,32,10,-1,-2,-2
1,1,4,-9,-1,0,0,-1
0,0,-5,-9,-1,-1,-5,0
-3,-3,8,14,3,1,5,-1
2,5,16,-8,0,1,3,0
2,2,-5,3,-2,-5,-1,-1
2,1,-2,4,3,-6,-2,-2
-1,-2,4,-2,1,4,2,0
-1,-1,-2,-1,-7,1,2,3
1,5,0,-3,-3,-4,-2,1
1,0,-2,-1,-5,-1,0,0
-3,2,6,-3,2,3,-3,-2
-4,-3,5,2,1,-4,-2,-2
-2,-4,-2,-10,5,-3,-1,-1
-3,-6,-7,7,5,0,0,3
-3,0,1,-1,-7,-4,-1,-3
-3,1,0,-3,-4,-3,0,0
2,0,-1,-2,-6,-6,-2,0
-2,-5,1,2,0,3,-3,-1
2,-1,1,4,1,0,1,-1
-2,-5,-6,-4,-4,-3,1,0
-2,-2,-1,0,-1,-3,-2,-2
-2,1,-3,-2,2,-2,-2,1
-2,-1,-3,1,2,0,0,-1
2,0,0,-1,0,-4,0,-1
0,-2,-2,-1,2,-3,-1,0
-1,-3,-3,0,-3,-1,-2,1
1,0,3,-1,0,2,-2,-2
-1,1,-5,0,-2,0,-4,-1
-3,0,0,2,1,0,-3,-1
-1,-1,-3,1,2,3,0,-1
-1,2,-1,-1,-2,-2,-5,0
-5,-3,1,-1,-4,0,-3,-1
-2,1,0,-1,0,-3,-1,1
1,0,0,-2,-4,-4,-1,0
-2,-1,-1,2,4,3,1,2
-1,1,1,-9,0,-3,-3,-3
0,1,-3,-1,4,1,-2,-1
-1,0,-3,1,-1,0,3,-4
1,0,-1,-1,-3,0,0,0
-1,-1,-3,3,11,6,-2,-1
2,0,-1,0,1,1,-3,0
2,-4,1,-6,8,4,-1,-1
0,0,-4,-3,-6,-2,-1,-1
-1,-3,0,1,-3,0,-1,-2
0,-1,-1,0,-2,-3,2,-1
-1,1,0,-1,-3,0,-3,1
1,-1,-5,-1,-3,1,-1,-1
1,-3,-1,0,1,-4,-1,-2
1,0,-2,-5,-4,-5,-4,-1
1,-1,2,5,4,2,1,0
-2,-5,-13,-6,-7,-3,-2,-4
-4,-3,3,5,1,-3,0,-1
0,1,-2,-3,-2,0,1,0
0,1,-1,1,4,1,2,0
-1,-3,0,-2,-2,-4,-3,-1
-3,1,0,-5,0,1,-3,-2
-3,-3,2,1,-3,0,0,-1
-2,-2,1,-4,0,-2,-1,0
2,-1,-6,2,1,1,3,1
0,-1,-1,-1,-2,2,-4,-3
-1,-1,-3,2,-4,-1,3,-1
1,-2,-4,1,11,-1,-3,-1
-1,-3,0,-1,-4,-1,-3,-1
-1,1,-3,0,-4,-2,-2,-2
-2,-1,-3,-5,-5,-4,-5,-1
-3,0,2,0,1,1,5,1
0,-2,0,0,1,0,-1,1
-1,0,1,2,-1,-1,-1,1
-1,-1,0,1,-1,3,1,0
-1,0,-5,-5,-3,-1,-2,-2
0,-3,-1,2,4,1,1,2
-1,-1,-1,-2,0,-3,-4,0
-4,-4,0,-4,0,-1,0,-1
0,-3,1,0,-3,-3,-1,0
-4,2,2,-1,0,-4,-2,-1
1,-2,-1,-3,2,2,2,-1
-4,-2,1,2,-3,1,-2,-2
-1,1,-4,3,1,1,-1,-2
-1,1,0,-1,-3,-6,-1,0
-3,-2,-2,4,0,-5,0,0
-3,0,-1,-1,0,2,1,-1
-3,0,0,0,-2,0,-1,0
-3,-4,0,-4,-5,-3,-3,0
0,-3,-1,0,2,2,-1,-2
-1,0,-5,-2,-1,0,2,-1
-2,-2,-1,2,-1,-1,2,-1
0,-1,-3,-4,-6,1,1,-4
-1,0,-1,-1,-1,-2,-2,1
2,-1,-3,-1,-2,1,2,1
-2,0,-4,3,5,-5,0,-1
1,0,0,1,0,-1,2,-1
-2,1,-3,0,-1,0,-4,-2
-3,-3,-2,-3,2,0,-1,1
-4,0,1,0,-5,-3,-2,-1
-2,2,0,3,1,1,-1,0
-1,0,-1,-5,-5,-6,-4,-2
-4,-1,2,-1,-2,-1,3,-2
0,-2,-3,1,2,1,-6,-3
0,-1,-1,-2,-1,-1,1,1
-2,-3,-5,-1,0,-1,-5,0
1,-3,-2,1,0,-3,-5,0
-3,-1,0,1,1,0,-4,-2
-2,1,-2,0,-5,1,-1,-1
-1,0,-2,-2,-4,-5,-2,-2
1,-2,-1,1,-4,-3,2,0
1,-2,-1,-2,1,2,2,-2
-2,-5,0,0,2,3,4,-1
0,-2,1,-1,-5,-3,0,-3
-2,-1,1,-4,-8,-1,0,0
-3,-3,-1,-1,0,-1,-2,-2
0,2,-2,1,-1,-5,-1,-2
1,3,1,-4,-1,-1,-1,-1
-3,-2,-1,-3,2,0,0,1
-3,-3,-3,1,-2,-4,-4,0
-3,-4,-4,-1,-5,-1,-1,-1
3,0,-1,0,-2,1,6,-1
-2,-2,0,-4,0,-4,-1,-3
-1,1,-1,0,-3,0,-3,0
-1,-2,0,-4,-3,-2,0,-1
-2,-3,4,1,0,-1,-2,0
0,-1,2,-2,1,-1,-1,-2
0,-3,-1,-2,-3,-7,0,-1
-3,2,-3,0,-1,0,0,-3
1,-2,-1,-2,1,2,2,-2
-1,1,-4,-6,-1,-1,-1,0
-2,0,0,0,0,1,0,-3
-1,-1,0,-2,-1,0,-3,-2
-1,1,1,0,2,-5,-3,-1
0,-1,-2,-5,2,0,2,0
0,-2,1,0,-3,-4,-1,-1
-1,-1,1,0,-2,-2,0,-2
-4,0,-2,-2,-3,1,-3,-2
1,0,3,3,-2,-2,3,1
-1,-4,1,0,-2,0,-4,-2
-1,-4,-3,-2,-2,-3,-1,-1
-3,0,1,1,-2,-1,-1,0
-1,-1,-1,1,1,-1,-4,-1
0,-3,0,-3,-2,-3,-4,-3
0,-4,0,-3,-2,1,-2,-2
3,0,-2,-3,0,-3,0,2
0,-1,-1,-1,0,1,1,1
-1,-1,-7,-5,-2,-1,-1,-3
0,0,1,-1,-2,-3,0,-3
-2,0,-2,-1,0,-2,1,-1
-2,-2,2,1,-3,-3,-2,1
-1,1,-5,-1,5,-3,-2,0
-1,0,-2,0,2,-4,0,-2
-2,-2,0,-6,-4,-2,3,-1
0,-2,-1,-3,-4,-5,-1,0
-4,-1,-4,-4,0,0,-1,-1
1,3,-3,3,1,1,-3,0
-3,-2,-1,-1,-3,-4,-2,2
0,-1,2,5,0,1,3,0
0,-2,-2,-4,-3,-1,0,-2
3,-3,-2,-1,0,-1,-1,-1
0,1,-4,-4,-3,-5,0,-3
1,0,1,2,-3,-1,-3,-1
-3,-1,-1,-1,1,0,-3,1
5,-2,-3,3,3,1,0,-2
-2,0,0,0,-1,-3,-2,-4
-2,-2,-1,-4,0,-3,0,-3
-3,1,-3,3,-2,0,-1,-1
-2,-2,1,8,-4,-4,-3,-1
0,-3,-4,-11,0,0,-3,-1
0,-3,-1,-4,2,1,1,0
-3,0,2,0,2,-5,2,0
-1,0,1,4,0,-3,0,-1
0,-2,-11,-3,4,-1,-3,-2
-3,0,2,-2,-1,0,-2,1
-1,0,-4,0,-2,-2,-1,-1
0,-3,1,0,-4,-1,-2,-1
-1,-4,-1,1,-1,-4,-2,2
0,1,1,-2,1,-1,3,-1
-3,1,-1,-3,1,-1,-1,-1
-1,-2,-1,4,-3,-2,-1,-1
-2,0,-2,-6,0,-2,0,-2
-3,-1,-1,7,1,2,-2,-1
-2,-1,1,0,-3,1,-3,-1
-2,1,-2,1,-2,-3,1,-3
-2,1,-4,-3,-1,2,1,0
1,-3,2,0,0,1,1,1
-4,-1,1,1,-2,2,-1,1
0,-1,1,-3,1,-2,0,0
-4,-2,-1,0,1,-4,0,-2
-1,-1,-2,-2,-4,-1,-1,1
-1,1,-2,-1,-6,0,-3,-2
-1,-2,1,1,2,0,-3,-3
0,2,-1,-1,0,-1,-3,2
-3,0,-3,2,-3,-2,-1,0
0,1,-1,3,-1,-2,0,2
-2,-2,1,1,-1,-1,1,-2
1,0,0,-1,-4,-4,-4,-2
0,-2,-3,-2,3,4,-3,3
-2,-1,-1,-5,-1,-4,0,1
-1,-3,0,0,0,-3,0,-3
-2,1,-4,-5,-3,-3,-3,0
2,1,-2,5,2,-5,-1,0
0,-2,2,-1,-5,2,-1,1
-1,1,-2,-2,-3,-1,0,-2
-2,2,0,1,-3,2,-3,-4
1,0,-1,-2,-2,-3,-1,0
-1,1,1,-1,0,-4,-5,-1
-2,-1,4,-5,-1,-7,-1,0
-1,0,-12,1,3,2,-4,-4
-2,1,5,0,-2,-1,2,-2
0,-3,-2,-3,0,0,0,2
-3,-2,-1,-1,-1,-3,0,1
-1,0,1,-3,-5,-2,-2,-2
1,0,-2,1,-2,-3,-1,0
0,-2,-3,2,7,2,0,0
1,3,-2,0,1,1,-2,0
-1,-2,-3,1,1,-3,-1,-2
-2,-1,2,-1,0,-1,1,-5
-1,-2,-2,1,0,-2,0,1
-2,-3,-3,1,3,2,-3,-3
1,1,0,0,-2,-4,0,-2
-1,-4,-1,-4,1,1,0,-1
-2,1,-3,-2,-4,-5,-1,-2
-1,0,1,-1,-4,-3,-1,-1
0,0,0,-3,-5,-1,0,0
-1,-2,1,0,2,2,1,-1
-1,-1,-1,0,-3,-2,0,-3
-2,-2,-3,0,3,3,-2,-1
-1,2,0,1,1,-4,-1,-3
-1,-4,-4,-4,0,0,-2,-2
2,-2,0,0,1,0,-3,-1
0,1,-4,0,-3,-3,-3,-2
-1,0,-1,-1,-1,-4,0,0
-1,-2,-3,0,-5,0,1,0
2,2,0,-2,0,0,-2,-1
-1,2,-2,1,2,-1,-1,0
-2,0,-1,2,1,-1,1,0
-4,0,-3,0,-2,-1,-1,-3
1,-1,1,3,-2,-4,3,-2
-3,-1,-5,-1,0,0,0,-3
0,-1,-4,-3,-5,-3,1,-1
0,-4,0,3,8,3,1,4
0,-1,-1,1,-3,2,-1,1
-2,0,-3,-7,-6,-4,-3,-2
-1,-4,0,2,-1,0,1,1
0,-4,1,-1,-3,-1,-1,0
2,3,-5,2,-5,-2,-3,-2
1,2,3,-3,1,0,0,0
-4,-2,2,0,-3,0,3,-1
-1,-3,-4,-1,-1,-1,-2,0
0,0,-1,1,3,0,-1,0
-5,-3,-3,-7,-1,2,-1,1
-1,-1,-4,-1,0,2,1,-3
-3,-3,1,2,2,0,1,-4
0,0,-5,-3,-1,-2,-2,0
-1,2,-3,1,0,-2,1,-3
-1,-3,-2,-2,-4,-4,-1,-3
-1,2,0,0,0,1,1,1
0,-1,0,0,-2,1,0,-2
-1,-2,-2,-1,1,2,2,-1
-1,-2,1,-2,-3,-2,1,-1
0,0,1,3,1,-1,3,2
0,4,-3,1,-3,-4,-2,-3
-3,-1,1,2,1,3,-2,1
1,0,-1,5,3,3,-4,1
-3,1,-1,1,-3,0,-4,-3
-3,-3,-2,-2,-1,-1,0,0
-1,-1,0,1,-2,-3,-1,1
-1,-4,-4,-5,-2,0,0,-2
-2,-1,5,2,1,-1,2,-1
-2,-2,-2,-1,-5,-3,-4,0
-4,1,-3,-1,4,-2,1,-3
-2,-1,-3,0,-1,-4,0,-1
0,-4,-2,-2,-3,-1,-1,0
0,1,-2,-1,2,-1,2,0
-2,0,1,-1,1,0,0,-2
0,0,-1,0,1,-1,-4,0
1,-2,0,0,-1,1,-2,-2
0,-1,-1,-1,-3,0,0,-1
1,-2,0,0,-3,-1,0,-1
1,1,0,3,-2,-5,-3,-3
-2,1,-2,-1,0,-2,-1,-2
1,0,0,0,0,-1,-3,-4
-1,-3,-4,-3,0,1,0,2
-2,-2,-1,3,0,1,2,-2
1,1,-2,-1,-3,-1,-2,-3
2,-1,-2,0,-4,-1,-1,1
-2,-1,-2,3,-2,0,1,0
0,1,-1,-1,-3,-2,-1,-5
-1,-1,-1,1,6,0,-2,-3
0,-1,-4,-4,-2,-3,1,-1
-4,-1,1,-1,0,0,-2,-2
-2,-4,1,3,-3,-1,-3,-2
-4,-2,1,-1,0,-4,0,-1
-3,-1,-5,-3,-2,-3,3,0
-1,1,-2,2,2,1,-1,-3
-1,-3,-5,4,-1,0,-1,-3
1,-1,1,0,2,2,-1,-4
-1,-1,0,0,-4,-3,0,-1
-4,-2,-1,-3,-5,-3,-4,-1
1,3,3,0,-2,1,-2,3
-3,0,-1,-2,1,0,-1,0
-2,-5,-1,2,-2,-2,-4,-2
-5,-2,-1,1,1,0,0,-1
1,0,-4,-2,0,-2,0,0
-3,-1,-3,-6,-3,-5,-3,-3
-3,0,-1,0,-6,-1,-3,-1
-5,0,-3,-1,4,1,-1,-5
1,-4,-3,1,2,0,2,1
-2,-1,-4,1,1,1,-3,0
-3,-2,-2,-2,-1,-2,-2,-2
2,-1,-4,2,-4,-3,0,-4
0,1,1,1,4,2,0,-2
-2,0,-1,-2,2,-2,1,-2
-1,1,-2,2,-2,0,-1,-1
-5,-3,-1,-1,-4,-1,-2,-2
1,-3,1,0,1,-1,-3,-4
-2,-1,-3,-6,0,-1,0,2
0,-1,1,3,-4,-1,0,-2
-3,-1,1,1,-2,-1,-2,-1
0,-1,0,-2,1,0,2,-1
0,-2,-1,-4,-1,1,-5,3
-1,-2,0,-3,-2,-1,-1,-5
0,-1,0,1,-1,-1,-2,-2
-5,0,-1,-5,-1,1,-1,2
0,-1,3,3,0,-5,-2,-3
-1,-3,1,1,7,2,2,-2
2,1,1,-3,-3,-3,-1,-1
-1,3,-2,-4,1,-4,-4,-3
-4,-1,-1,-2,1,0,1,1
0,0,0,1,0,1,-3,2
-1,1,-2,2,-4,2,2,-1
-4,-4,-4,-6,-5,-5,-1,-1
1,-3,2,0,3,-3,2,-1
0,-4,0,-3,-3,-6,-3,1
-1,-2,-3,-3,-3,-1,0,0
-2,-3,2,0,-1,0,-1,0
-2,-1,-3,-1,-2,-4,-4,-2
1,-1,-5,-1,3,-3,-1,-1
2,-1,1,-3,2,1,-2,-1
-1,0,0,-1,1,1,-1,0
-3,0,-1,1,-1,-4,0,-1
-3,1,1,0,-1,-2,-4,-1
-1,-4,1,-2,0,0,-2,0
-2,1,-1,-2,1,-2,-1,2
-4,-3,0,1,-3,0,0,0
-2,-5,-1,-3,-1,-1,-1,-3
0,-3,-4,-3,-2,0,0,4
-2,-1,-2,0,-4,-1,3,4
-1,1,-1,0,-3,-3,1,-2
0,0,1,3,5,2,2,-2
1,1,-1,-2,2,-3,0,-4
2,0,0,-5,-4,-1,-1,-1
1,-4,2,5,1,6,-2,1
0,1,-1,-2,0,-2,-2,-1
-3,-3,-2,-7,-5,-1,-3,1
-5,-1,-3,1,-2,1,3,-2
3,-2,1,2,2,1,0,-1
1,0,-1,0,-1,-1,-2,0
-1,-1,-1,0,3,1,-2,1
0,-4,-4,1,-2,-1,-3,-3
0,0,-5,-4,-1,-1,-3,-1
-1,-2,0,-5,2,-1,1,0
-1,-4,0,-4,-5,0,-1,3
0,1,-1,-1,-5,1,-1,0
0,0,0,0,-2,-1,0,-1
0,-1,-1,-3,-1,-4,0,-1
-1,2,-2,0,2,0,-3,-1
3,2,0,0,2,-3,-2,-1
-2,-2,-1,1,-2,-2,-2,0
-4,-2,-1,2,-2,1,-3,-4
-3,3,0,3,0,-1,0,-2
-2,-4,-1,-4,1,-3,-4,-2
1,-1,-2,-2,-1,-2,-2,0
0,0,-1,0,-2,0,-1,-1
-3,-3,-2,0,-3,1,3,1
0,0,-1,-1,-5,-1,-2,-1
-2,-1,0,-1,-1,1,-2,-1
-1,-1,1,1,-1,-4,-7,0
2,1,-3,-7,1,3,-3,0
3,-1,-3,-6,-2,-1,0,0
0,-1,-6,-2,-6,0,1,-1
-2,-1,1,1,-5,-4,0,0
1,-2,0,-1,-4,-2,1,-3
0,1,-12,-4,2,-2,-1,-3
-1,-1,4,5,-4,-1,-2,-1
1,1,-4,0,-2,-4,-1,0
-1,-1,-5,5,-3,-2,1,-3
-3,-5,0,-5,-3,-3,-1,-2
-3,-1,13,10,-3,-1,-3,1
1,0,2,1,1,1,-1,-1
0,-2,-1,-3,-3,-3,-3,-2
-3,-4,-4,-4,2,-1,-2,-4
2,5,-1,1,-4,-2,-2,0
0,-2,-1,-12,-1,2,1,0
1,-1,-8,-6,-1,1,3,2
-2,-3,7,10,0,-2,-1,0
-4,2,1,-3,-3,1,-3,-1
0,0,-11,-9,0,1,-4,-1
-2,0,13,21,1,-1,-3,-3
1,-1,-4,-5,2,0,0,0
1,2,-4,-2,-10,-2,1,0
1,2,1,-11,6,3,1,1
-1,-1,8,0,11,2,2,1
1,6,9,8,-17,-4,-4,-4
-5,-11,-18,11,-21,-15,-9,-5
-3,-3,-4,-53,19,5,1,1
-3,-9,12,-6,-24,-4,0,-1
4,8,-2,-33,0,4,4,3
-2,-4,-22,44,20,-1,-3,-1
-4,-2,-15,-10,18,-6,-5,-3
-3,-2,14,15,9,2,0,-3
-1,3,9,12,-6,-7,-4,-1
-5,3,2,-14,6,-7,-4,0
1,0,0,9,3,4,1,1
1,0,-6,0,-2,1,0,0
-4,0,2,-8,-5,-4,-2,-4
0,1,-2,7,-2,-5,-1,-3
0,-6,-11,-35,3,-2,1,-4
0,2,-1,8,5,6,5,2
1,-4,0,3,-3,-1,-4,0
1,1,-1,-1,0,-3,2,-2
-2,2,15,7,0,1,1,-1
3,2,-6,1,0,-1,-1,0
-4,2,8,9,-3,-2,1,0
-1,-1,-14,-32,-3,1,-2,0
-4,-1,10,5,2,2,1,0
-3,-2,-14,19,-15,-3,-1,0
-3,-4,-2,-22,-8,-3,-6,-4
3,2,10,8,17,-2,3,-1
5,4,11,13,5,11,4,-1
0,2,-17,2,-4,0,1,2
-4,-7,6,-18,-6,-8,-3,-2
-2,0,-8,7,-5,-7,-1,-2
1,-4,-12,10,3,0,1,-1
-3,1,-3,-14,0,-4,-1,0
1,0,6,16,-3,-3,-1,-2
3,2,1,-14,-4,-4,-4,4
3,2,7,4,-2,-1,-2,-1
1,-1,-17,-14,3,-1,-3,3
-3,-2,7,-7,1,0,-4,-1
0,1,-1,8,1,-1,0,-1
1,-3,-4,2,-3,-3,-3,0
1,-3,3,-2,2,0,-3,-3
-1,1,-10,0,-1,-2,-2,0
-2,-5,2,6,-1,-3,4,13
-1,-3,-2,-5,2,-1,-8,-24
-2,-3,-9,3,-2,-2,-2,0
1,-2,3,6,-1,-2,4,2
-4,-3,1,-12,-8,-4,-4,1
-1,4,3,46,-18,-4,1,3
-2,-5,-16,-45,9,6,2,1
-1,-1,0,-10,-3,-2,-1,0
0,2,-3,-3,-12,-3,-3,-2
-1,-11,-1,14,3,0,3,0
-1,3,2,-13,-2,-6,-2,-3
1,0,7,9,-7,-3,-3,0
0,-1,-18,7,19,0,-2,-4
-12,-5,8,1,-4,0,0,-3
5,2,-10,1,5,0,0,-2
6,2,-5,-4,-1,-3,-3,1
-8,-4,3,-4,-4,-1,0,-2
0,7,9,1,1,0,1,0
4,-1,-2,3,-2,-1,-1,-1
5,-4,-3,-3,4,-4,-2,1
3,2,4,0,2,2,0,-3
-11,2,5,13,3,5,0,-3
-6,-4,-9,-4,-4,-2,-5,-2
2,-6,-2,-1,-3,-3,-3,9
0,4,2,1,-5,-3,-7,-36
-1,4,-4,-1,4,4,-1,4
3,-4,-21,17,-5,-1,-2,-1
0,-1,19,-20,5,0,-1,2
-6,13,7,9,0,7,6,5
-5,-5,-9,-11,3,2,3,-1
15,-7,1,8,1,-10,-8,-4
-8,0,-4,-9,-5,-1,-2,-4
-2,1,-6,-6,0,3,2,-3
-7,0,3,6,1,4,2,-1
-9,-3,3,20,1,1,1,-2
7,3,-2,-27,-4,0,0,4
3,-3,-7,-2,-9,-6,-5,1
-12,-8,-1,-14,-3,-5,-5,-6
-2,-4,1,6,1,0,6,12
2,-5,1,6,6,6,-7,-15
2,6,3,4,-4,3,4,5
-5,-5,-4,-13,6,3,-3,2
13,-6,6,-3,-5,-7,-6,1
8,0,-17,1,0,-1,-2,1
