2,-3,1,-1,3,-4,1,-1
-3,7,0,-2,-25,6,-8,1
1,3,-3,-3,-1,1,-2,-2
0,-9,-4,5,28,-2,4,1
1,-5,0,-1,2,-5,-1,-3
-1,7,1,-4,-32,2,-6,-1
-1,2,2,4,5,3,0,-1
0,-13,-6,2,19,-5,1,0
0,-6,-1,-3,-5,-12,-2,-3
-5,8,1,-6,-35,0,-10,-3
-3,-2,0,4,9,-1,-7,1
3,-7,0,10,38,10,18,6
2,-3,0,-1,-9,-10,-4,-1
-1,8,-3,-10,-33,0,-5,0
-1,-3,-4,-2,-1,2,-2,-5
-2,-9,-3,3,23,-8,2,0
3,-4,0,-2,0,-3,0,-3
-4,8,2,-6,-28,7,-9,-1
-6,-2,-6,1,1,-3,0,-1
-2,-12,-6,5,28,0,5,-2
4,-2,-1,0,8,-1,0,-1
-2,6,0,-7,-21,8,-11,-4
-1,-2,0,-4,0,0,2,-1
-3,-9,-1,-2,18,-12,0,0
2,-1,-2,-2,-7,-9,-1,0
-1,5,3,-1,-15,9,-3,-1
2,1,-2,-1,10,8,-1,3
-1,-5,-4,7,23,-3,4,2
1,-5,-2,-3,-7,-8,-5,-5
-5,5,-3,-6,-25,8,-2,-5
1,-2,-2,1,6,1,0,2
0,-10,-3,3,20,-7,3,0
3,-2,3,-3,-3,-5,-3,0
-3,7,-1,-3,-28,8,-4,-2
-3,0,-3,-2,1,-1,-1,-3
-2,-11,-3,5,24,-7,5,1
2,-4,2,0,2,0,3,0
-2,5,-2,-8,-21,8,-3,-1
0,-4,-1,-1,5,-4,-2,-3
2,-9,-4,-5,19,-11,-1,-3
1,-1,0,4,-6,-2,-1,-1
-5,7,-1,-3,-19,10,-6,-2
1,3,2,2,5,0,-1,-3
1,-10,-10,6,25,-1,-1,3
-1,-1,-3,2,-6,-4,-7,1
-2,7,1,-6,-17,12,-2,-1
-2,-1,-1,-6,8,-1,1,2
0,-10,-3,0,17,-13,2,-1
2,-1,0,0,-2,1,3,-3
-4,5,0,-3,-12,9,-6,-1
-1,-2,4,1,4,0,-1,1
1,-10,-5,3,28,-9,1,-3
3,1,1,-3,-12,-5,2,0
-3,9,-2,-4,-14,6,-5,0
-1,-4,-4,1,6,4,0,1
1,-12,-1,-4,27,-12,0,0
1,2,-8,0,-5,1,3,3
-5,6,2,1,-15,6,-1,-2
2,-1,11,10,3,3,0,0
0,-13,-11,-1,20,-13,-1,-1
0,-4,-7,0,-12,-3,-4,-3
-4,6,5,-4,-12,7,-1,0
-1,3,1,0,2,1,-2,-3
1,-12,-6,1,28,-6,5,1
4,3,10,8,2,4,2,2
-2,9,0,4,-15,11,1,-3
-1,-1,5,3,1,-3,-2,-5
-2,-13,-16,-13,17,-16,0,-1
3,3,1,0,-10,0,-3,2
1,8,3,-4,-4,10,0,-1
-1,-2,-3,1,2,0,-6,-3
-1,-14,0,2,22,-11,5,-1
-2,1,1,-5,-9,-3,-6,-4
-3,9,-2,0,-12,7,0,-3
-1,-5,1,-2,2,1,0,-2
1,-14,-2,2,23,-9,4,1
1,3,5,0,-14,0,-3,-3
-3,7,-6,-9,-16,6,-5,2
-2,0,3,4,11,3,5,5
0,-14,-8,-6,25,-10,5,4
-3,1,-14,-10,-17,-7,-2,-3
1,5,8,-1,-16,3,-2,3
-1,-1,-4,1,8,-2,-5,-1
-2,-12,3,9,33,-5,2,-4
0,2,5,4,-9,5,-3,1
-1,5,-5,-1,-23,-1,-7,-2
-4,-2,1,-1,6,-1,1,1
1,-14,-2,6,20,-13,0,-2
0,1,-2,-2,-12,1,3,3
1,8,4,2,-8,11,-7,0
-4,-3,0,0,1,-1,3,-5
1,-13,-2,2,18,-22,2,0
0,0,4,-3,-13,5,-3,0
-8,3,-3,4,4,14,0,-7
-3,-2,0,1,1,0,0,1
1,-14,0,5,29,-12,-1,-1
0,1,6,-5,-17,-3,-2,0
-4,5,7,-5,-18,0,-5,-4
-2,-2,-13,4,9,2,1,-1
4,-10,-1,-1,23,-7,5,0
3,3,0,-3,-14,3,1,-3
-16,-1,-8,-12,-16,0,-5,-3
0,-2,1,-2,4,2,0,0
0,-11,0,7,24,-12,-5,-5
4,8,4,-1,-16,-6,-4,-1
-3,3,1,-1,-11,6,-1,-2
0,2,-1,0,12,1,2,2
2,-12,-8,2,18,-15,1,-3
1,6,4,1,-14,5,0,2
-8,6,3,-3,-9,7,-4,-1
-27,-4,-3,-2,0,0,2,-2
9,-9,-9,5,22,-15,5,2
-1,3,10,1,-8,5,3,1
-2,10,6,4,-5,10,-2,5
-1,-1,17,1,-4,-8,-3,-2
-1,-18,-43,-11,20,-13,0,-2
4,3,-2,-4,-16,4,-2,-2
-3,5,4,-3,-13,6,2,3
-2,0,8,3,2,3,-2,0
2,-13,2,6,32,-5,1,-4
-3,3,-3,-6,-25,-1,-2,-2
-3,4,7,-4,-20,0,-10,-4
-2,0,-6,2,1,3,5,0
4,-12,1,-1,26,-14,2,0
1,4,7,3,-17,2,-4,1
-3,1,-13,-7,-10,9,3,-1
2,0,2,0,4,-1,-2,0
2,-9,2,6,25,-14,-2,1
-1,3,0,-3,-22,2,3,4
-2,5,0,-3,-15,2,-3,-2
0,-4,-3,-1,3,2,1,-1
1,-9,-4,3,23,-10,-1,-4
-2,5,1,-7,-21,1,-8,-4
-4,4,-1,-3,-14,7,-3,0
0,-3,-6,-4,1,-5,2,-1
1,-12,-3,-4,27,-6,5,-2
1,7,-3,-3,-19,5,3,1
-2,5,3,-1,-8,10,-6,2
-1,-4,-12,1,3,2,2,1
1,-12,0,2,22,-15,1,0
-2,4,-3,-7,-27,-2,-5,-2
-1,6,0,2,-9,2,-5,1
-1,-4,-5,5,14,3,9,0
-1,-14,1,3,26,-1,1,-2
1,6,4,-1,-27,2,-2,-2
-5,3,6,-3,-13,3,-7,-1
-1,-3,-6,-12,6,-4,-3,0
5,-5,20,24,24,-13,3,0
0,-2,-39,5,-24,5,0,-1
-42,4,2,-10,-9,4,0,-8
33,0,3,38,10,0,3,11
61,1,16,-37,25,-11,1,-10
27,3,-39,25,-19,10,-5,-1
7,4,18,68,3,10,1,5
68,2,-26,-128,-14,-9,0,6
-26,-19,24,26,25,-17,-6,-12
-45,-3,-21,7,-31,-8,-14,-10
50,45,52,53,18,25,16,25
16,6,-52,-56,-2,-1,-5,-6
-50,-52,-55,121,-5,-38,-11,-18
19,23,100,79,-9,10,6,3
-58,-6,-86,-87,-14,18,4,0
38,14,8,43,26,8,5,9
0,-29,-24,-11,-11,-32,-8,-9
-38,0,2,32,-31,-3,-2,3
-89,1,33,23,2,12,-4,-16
58,24,60,35,13,9,10,11
-15,-21,-6,-40,9,-20,-5,-6
59,47,7,124,11,23,6,6
-36,-66,-46,-128,-85,-24,-18,-16
-5,-40,20,6,7,-14,0,-4
-6,15,91,69,47,2,12,3
29,20,-19,-25,-25,10,0,11
13,-11,-6,20,-9,0,-8,-10
53,33,76,19,23,10,7,5
12,23,-37,-128,24,8,11,6
-16,-55,-26,127,-5,-7,-11,-10
-45,-6,-22,-128,-39,-6,-5,4
26,9,9,46,16,5,7,-1
-25,-12,78,0,25,-10,-3,-13
9,-25,-58,-51,-33,-2,-8,-1
21,25,75,90,16,17,6,12
-36,-24,38,42,16,8,6,0
-20,-37,-67,-54,-7,-23,-9,-12
-21,8,88,35,-22,1,-5,-11
38,13,49,65,-1,2,-3,11
-14,13,-28,-128,1,-5,2,0
-1,7,9,-42,44,7,10,7
12,35,84,124,-10,15,0,4
-11,-24,-78,-105,-29,-5,-13,-5
11,29,58,97,13,-5,5,6
-7,-33,45,66,21,-6,5,-3
17,6,-21,-22,-23,5,-5,0
1,18,-104,-1,-2,4,-5,-2
4,3,67,-5,11,4,0,0
-1,-18,-30,-93,18,-17,2,-7
-14,-16,-66,16,-32,5,-6,6
0,39,-14,43,1,8,3,3
-3,18,-45,-38,-2,-2,-3,2
2,-10,-4,40,18,-18,-2,-11
16,43,70,19,-27,9,-1,7
10,30,67,38,9,10,5,13
26,7,-110,-45,-10,-19,-14,-15
-20,-16,-80,-1,17,-21,-3,-6
-16,7,15,-38,-43,1,-10,-5
3,0,57,127,20,17,6,5
-8,-21,-45,-128,-17,-9,1,-6
4,15,59,127,34,-6,2,1
-7,-4,3,-30,-28,9,-7,-3
-3,-32,-50,2,-5,4,3,0
-2,14,5,37,2,-7,0,1
2,-23,80,2,28,-6,2,-2
1,23,38,11,-32,10,-2,-7
3,17,14,11,2,5,-2,3
0,-2,5,-3,20,9,1,0
-5,-5,11,11,36,-8,6,3
44,1,-18,-6,-40,1,-7,-4
39,6,9,-13,-15,-4,-4,1
-4,-6,-15,-9,2,-5,0,-1
-1,-7,18,-10,24,-8,3,0
1,7,-12,10,-26,14,-2,0
5,12,-5,8,7,8,0,2
0,-1,17,78,1,-3,-4,-3
2,-2,26,-15,6,-11,4,2
-10,-2,-69,-75,-31,10,-8,-5
-1,4,-24,-7,-6,0,0,-1
2,6,33,21,4,-5,-3,2
1,-23,46,10,19,-11,2,-7
-1,12,-14,-17,-36,5,-4,0
1,5,-9,7,4,2,-4,0
-2,-5,5,5,20,4,2,-1
1,-9,24,2,11,-16,5,-1
-1,11,-29,-9,-37,7,-1,0
-8,-3,-18,1,1,0,-6,-7
-3,-2,-3,6,3,-2,-1,-1
-4,-13,23,-19,3,-11,3,3
-3,8,-24,-7,-30,12,-3,-1
1,4,-5,-5,-6,3,0,1
0,-7,6,-1,5,-5,-5,-1
4,-6,29,34,47,-6,3,0
0,7,-34,-84,-91,-5,-6,1
-2,-1,-8,7,24,7,2,-2
-1,-1,9,-4,2,3,0,-1
4,-7,28,7,22,-10,4,0
-1,10,-30,-5,-32,6,-5,-4
-6,0,-13,-1,-4,-2,-4,-1
-3,-3,1,2,5,-4,-1,-3
1,-10,22,5,19,-6,7,-2
-4,10,-7,-8,-35,8,-7,-3
0,2,1,-1,0,2,-5,-2
-3,-7,21,0,7,-4,-5,-4
2,-8,21,5,18,-11,-2,-1
3,9,-29,-7,-34,5,-2,5
-7,-3,-28,-4,1,10,3,-5
-1,-7,-10,1,7,6,3,6
0,-7,14,0,13,-17,-3,-4
1,13,-1,-1,-29,10,-1,4
-1,-1,2,1,2,7,6,1
-1,1,1,-3,5,-6,-2,-7
3,-11,5,3,20,-9,2,0
0,10,-16,-3,-32,11,-5,-2
0,3,-17,-3,0,1,-2,0
-5,-6,-18,2,17,-7,2,-3
-1,-11,-3,8,9,-11,4,-1
-6,13,-21,-22,-39,11,-2,1
-4,-1,-18,2,7,4,-1,-1
-1,0,-4,3,9,-1,-6,1
-1,-8,8,10,15,-10,0,-1
-3,7,-13,-50,-75,3,-9,0
1,-2,-5,4,13,5,-1,-1
-3,-3,6,-21,-5,-2,-1,0
-2,-12,-1,-13,7,-16,0,-2
-1,15,2,5,-18,9,-4,1
-2,1,9,15,15,4,-2,1
-3,-4,-9,-25,-3,-5,-1,0
0,-9,7,5,17,-11,0,-2
-2,12,0,0,-25,16,-1,1
-4,3,1,0,1,2,-4,0
1,-8,1,0,8,-10,-3,2
-1,-5,5,5,8,-13,3,-2
0,11,1,-1,-20,18,-2,1
-2,2,0,-13,-7,-1,-5,2
-1,-8,0,3,7,-6,0,-3
1,-10,0,-10,2,-10,0,-3
-2,9,0,2,-24,14,-3,0
-1,1,2,-6,-6,-3,1,0
-4,-6,-2,2,12,-4,-3,-1
1,-5,0,3,16,-6,1,0
-3,9,-3,-7,-29,5,-4,-1
-4,0,-3,3,5,4,-4,-1
1,-4,-3,3,20,-2,-1,1
3,-9,2,-10,-8,-10,-2,1
5,15,3,-17,-27,9,3,3
-7,8,-3,12,12,2,-4,-1
-7,-22,-5,24,20,-4,-2,-3
-4,-12,6,-50,-42,-11,5,0
-1,10,-4,-27,-37,6,-3,4
-4,1,-2,6,9,2,0,-4
6,-3,-11,8,17,1,1,-1
4,-3,15,8,8,-11,2,1
-3,8,-6,-3,-24,4,-6,-2
0,3,4,1,-5,-4,-1,2
-2,-7,-3,-1,4,-9,2,-5
3,-3,9,3,13,-6,5,-2
0,12,2,2,-27,8,-4,-1
-3,0,0,1,-5,-3,0,0
0,-5,3,1,8,-5,-1,0
0,-6,-3,-18,1,-8,0,-1
-6,5,-23,-46,-37,3,-2,-4
0,1,5,-4,8,1,-4,2
-2,-6,4,6,12,0,2,-1
0,-7,2,2,9,-9,-1,0
-3,11,2,2,-11,15,-3,-1
0,2,-3,-1,-6,3,-1,-1
-1,-4,-3,-6,8,-11,-3,-1
2,-10,-6,-6,0,-9,4,-2
-4,7,-3,-18,-34,5,-1,-3
-5,-3,-1,1,2,-5,-6,-9
0,-9,-2,5,9,-2,-2,-3
2,-5,10,8,7,-9,-1,0
0,8,-15,-13,-19,17,-3,1
-2,-1,-6,-7,-4,-2,-4,1
-1,-8,4,3,8,-10,-1,-1
-1,-5,6,4,9,-8,-1,-1
-2,6,-6,-4,-28,3,-5,-3
-2,1,-2,2,1,1,-2,3
-1,-8,1,0,21,-5,1,0
0,-3,-2,2,8,-2,5,1
-3,6,2,-7,-32,7,-6,-3
-1,0,-6,-2,2,2,-3,-1
0,-4,1,0,24,2,5,-1
1,-5,3,1,-3,-11,5,-1
-4,9,1,1,-23,5,-2,-6
2,0,-4,0,4,-2,-5,-2
-4,-5,0,3,8,-5,-7,-1
-1,-4,-7,6,8,0,3,0
2,9,1,-6,-22,11,-7,-2
0,-1,-3,10,-2,-2,-1,2
-1,-5,-4,-4,15,-6,0,0
3,-5,1,2,5,-6,3,2
-1,9,-4,10,-20,11,-6,-1
-1,2,10,2,7,1,1,0
-3,-11,-17,-18,4,-13,-3,-3
1,-6,5,13,9,-4,0,-3
-4,7,8,-10,-28,8,-2,-1
-1,-2,-3,5,2,4,1,2
1,-7,2,2,14,-3,1,2
-2,-3,10,8,14,-6,1,0
0,8,-23,-17,-33,5,0,0
-3,2,1,-4,0,-1,3,-4
-2,-6,-1,4,14,-6,-4,-1
0,-4,2,4,-1,-4,1,3
-1,9,-2,-8,-26,7,-5,-4
-1,1,-1,1,4,7,1,1
-3,-8,8,13,10,-7,-1,-2
1,-6,-16,-22,2,-7,-4,-3
1,6,-8,-5,-18,4,-4,-2
0,1,2,7,-1,-2,-3,-3
1,-8,2,8,19,-7,1,0
2,-2,8,1,3,0,4,-3
0,12,1,-1,-25,11,0,2
-1,-2,-2,2,5,-1,-1,1
-1,-10,-2,-11,14,-9,-1,-3
0,-3,2,17,0,-3,3,2
-2,5,-4,1,-25,2,-4,1
-4,-2,1,-2,-3,-1,-4,-3
-4,-12,-6,3,15,-2,-2,-1
0,-1,2,-12,1,-4,2,-2
1,8,4,0,-17,11,1,0
-4,-3,7,-2,-6,-1,-4,-3
0,-9,-9,4,14,-13,-1,-2
-2,-2,1,6,-8,-9,-5,-3
0,7,1,-2,-5,15,-1,-1
-1,0,2,-3,5,4,-3,-1
-2,-12,-6,4,14,-8,-1,-3
2,-7,-2,-5,-7,-8,-1,2
-3,8,4,18,-10,11,0,0
-1,1,-1,-11,-2,1,-1,0
-1,-7,-2,6,15,-12,-1,-5
2,1,1,1,2,0,2,-3
-1,5,1,-1,-18,1,-5,-1
-1,0,2,1,4,-1,1,-1
2,-9,1,4,15,-8,-2,-3
1,1,-1,-2,-6,-6,-5,-4
-2,7,4,-6,-17,2,-3,0
