1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
14.628738838327793,30.404769362716767,80.05185819204948,107.41857381291189,40.8295236318035,21.529050141610984,12.704329970525798,9.808159868191384,214.0,924.45,6408.3,11538.75,1667.0500000000002,463.5,161.4,96.2,1,66.5937667950171
17.412639087743134,34.489128721961066,82.78828419528936,92.06682355767467,35.17029997028743,20.59611613872868,13.63451502621197,10.823585357911675,303.2,1189.5,6853.900000000001,8476.300000000001,1236.95,424.20000000000005,185.9,117.15,1,81.42007119366943
25.88725555171888,52.44520950477746,102.99417459254673,114.7948169561675,65.47594978310738,39.33001398423347,21.624060673240816,15.57562197795003,670.1500000000001,2750.5,10607.800000000001,13177.85,4287.1,1546.8500000000001,467.6,242.60000000000002,1,92.89122939391805
25.43816031084009,52.75225113679984,96.64522750762191,102.40654275972801,43.98692987695322,32.68485887991564,18.903703340880064,16.54236984231703,647.1,2782.8,9340.300000000001,10487.1,1934.8500000000001,1068.3,357.35,273.65000000000003,1,99.81970105008432
13.654669530969983,18.609137540466513,68.1120400516678,52.80104165639159,28.594579905989175,21.222629431811693,12.605554331325537,8.885381252371786,186.45000000000002,346.3,4639.25,2787.9500000000003,817.6500000000001,450.40000000000003,158.9,78.95,1,82.37863377964486
9.505261700763425,8.099382692526634,31.295367069264422,52.55711179279166,19.17420141752975,6.507687761409578,19.595917942265423,6.789698078707183,90.35000000000001,65.60000000000001,979.4000000000001,2762.25,367.65000000000003,42.35,384.0,46.1,1,23.05038574396091
9.99499874937461,25.605663436044768,70.21716314406329,85.32994784950944,22.416511771459895,19.748417658131498,7.628892449104261,6.131883886702357,99.9,655.6500000000001,4930.450000000001,7281.200000000001,502.5,390.0,58.2,37.6,1,50.75626510666386
36.71511950137164,78.02884082183972,103.11983320389925,108.93782630473218,62.83191864013067,46.961686511453145,26.472627372438875,23.31951972061174,1348.0,6088.5,10633.7,11867.45,3947.8500000000004,2205.4,700.8000000000001,543.8000000000001,1,86.66849817398128
40.344764220404116,61.53129285168645,106.64825361908183,103.76174632300673,53.282736416216466,45.37234840737253,28.428858577157122,24.001041644062035,1627.7,3786.1000000000004,11373.85,10766.5,2839.05,2058.65,808.2,576.0500000000001,1,104.88404341149052
18.551280279269136,37.22297677510492,99.13702638267904,99.30256794262674,42.2119651283851,28.122055401410474,16.358484037342826,12.491997438360288,344.15000000000003,1385.5500000000002,9828.15,9861.0,1781.8500000000001,790.85,267.6,156.05,1,102.89264000088042
4.012480529547776,11.291589790636214,56.33116366630464,60.33987073237728,8.249242389456137,8.408329203831164,4.847679857416329,3.924283374069717,16.1,127.5,3173.2000000000003,3640.9,68.05,70.7,23.5,15.4,1,77.73409502449184
3.2093613071762426,3.892300091205713,33.92049527940298,21.66217902243447,15.625299997120056,4.852834223420372,5.522680508593631,2.3021728866442674,10.3,15.15,1150.6000000000001,469.25,244.15,23.55,30.5,5.300000000000001,1,45.1258294728538
3.63318042491699,6.457553716385176,14.046351839534706,22.051077071199945,12.662938047704412,6.34428877022476,7.176350047203662,3.4856850115866753,13.200000000000001,41.7,197.3,486.25,160.35000000000002,40.25,51.5,12.15,1,8.783857605933246
20.0037496485034,25.005999280172748,74.74389607185324,108.973620661149,26.37612556839992,18.986837546047525,15.20690632574555,11.918473056562238,400.15000000000003,625.3000000000001,5586.650000000001,11875.25,695.7,360.5,231.25,142.05,1,44.39512395569397
29.481350036930127,54.29318557609233,93.72486329677947,112.71978530852515,57.439968662944096,43.682376308987585,22.627416997969522,18.429595763336753,869.1500000000001,2947.75,8784.35,12705.75,3299.3500000000004,1908.15,512.0,339.65000000000003,1,84.23437968431635
32.190837205639745,59.04278109980932,98.23059604827816,81.92221920822213,40.92004398824615,38.805283145468735,24.46528152300725,21.40210270043577,1036.25,3486.05,9649.25,6711.25,1674.45,1505.8500000000001,598.5500000000001,458.05,1,95.97772967252881
23.357011795176195,48.51494615064516,85.76129663198896,87.173964003021,29.558416737031095,22.14610575247937,13.126309458488324,13.166244718977389,545.5500000000001,2353.7000000000003,7355.0,7599.3,873.7,490.45000000000005,172.3,173.35000000000002,1,91.99594634013354
14.291605927956452,29.68417086596828,62.08864630510155,76.55814783548514,23.413671220037237,15.995311813153252,10.702803371079934,8.224962005991275,204.25,881.1500000000001,3855.0,5861.150000000001,548.2,255.85000000000002,114.55000000000001,67.65,1,73.92497146854524
5.6258332716140815,11.390785749894517,47.61459860168938,43.92664339555209,13.285330255586423,8.209750300709517,5.389805191284746,3.420526275297414,31.650000000000002,129.75,2267.15,1929.5500000000002,176.5,67.4,29.05,11.700000000000001,1,54.85162245339546
6.328506932918696,13.091982279242513,39.31984231911415,31.17049887313323,18.095579570712843,11.307077429645558,5.296225070746145,8.845903006477066,40.050000000000004,171.4,1546.0500000000002,971.6,327.45000000000005,127.85000000000001,28.05,78.25,1,25.56754335465384
20.935615586841482,33.78239186321774,76.33970133554362,81.90482281282343,31.57768199219189,24.42232585156459,12.737739202856996,10.702803371079934,438.3,1141.25,5827.75,6708.400000000001,997.1500000000001,596.45,162.25,114.55000000000001,1,57.829771827328884
22.73873347396464,44.360455362856676,80.26175926305129,89.83317872590283,28.991378028648448,29.59053902854762,16.834488409215172,14.916433890176299,517.0500000000001,1967.8500000000001,6441.950000000001,8070.0,840.5,875.6,283.40000000000003,222.5,1,78.30073029929746
21.038060747131613,48.27421672072992,97.56049405368958,99.96374342730468,37.43794866175229,24.649543606322613,12.951833846988619,11.302654555457314,442.6,2330.4,9518.050000000001,9992.75,1401.6000000000001,607.6,167.75,127.75,1,88.91112665837043
11.273863579093016,28.450834785643814,82.97650269805303,88.92215696889049,28.454349403913632,16.01873902652765,10.054849576199537,8.191458966508957,127.10000000000001,809.45,6885.1,7907.150000000001,809.6500000000001,256.6,101.10000000000001,67.10000000000001,1,90.2684983758713
8.04673846971554,17.793257149830662,61.45486148385659,67.83877947015262,22.06241147291021,8.663140308225419,6.438167441127949,4.924428900898052,64.75,316.6,3776.7000000000003,4602.1,486.75,75.05,41.45,24.25,1,72.2156820909548
10.723805294763608,21.919169692303583,40.728368491752775,51.36438454805042,29.32319900692965,15.738487856207787,7.8230428862431785,6.603029607687671,115.0,480.45000000000005,1658.8000000000002,2638.3,859.85,247.70000000000002,61.2,43.6,1,26.946357139381995
15.628499608087784,34.994999642806114,74.19973045773145,104.85919129957088,47.70429750033009,22.0476756144497,11.13777356566383,9.573400649716902,244.25,1224.65,5505.6,10995.45,2275.7000000000003,486.1,124.05000000000001,91.65,1,57.46404947474211
23.3891000254392,49.734796671947905,77.28712700055553,105.48767700542088,35.05424368033063,36.70762863493091,18.52970588001871,15.440207252495027,547.0500000000001,2473.55,5973.3,11127.650000000001,1228.8000000000002,1347.45,343.35,238.4,1,75.74342872914349
19.267848867997692,38.78659562271481,58.8629764792777,93.96861178074305,45.97281805589037,32.90364721425271,14.914757792200314,12.198360545581526,371.25,1504.4,3464.8500000000004,8830.1,2113.5,1082.65,222.45000000000002,148.8,1,68.07505173991662
17.395401691251628,25.442091109026396,65.57209772456574,91.35589745604823,43.503448139199264,22.160776159692603,13.793114224133722,10.756393447619885,302.6,647.3000000000001,4299.7,8345.9,1892.5500000000002,491.1,190.25,115.7,1,62.21753710192172
15.29215485142627,23.681216184985093,31.0201547384922,8.23407554009556,7.826237921249264,5.860887304837042,19.542261895696722,13.485177047410241,233.85000000000002,560.8000000000001,962.25,67.8,61.25,34.35,381.90000000000003,181.85000000000002,2,18.546807559939303
13.856406460551018,22.978250586152114,24.65664210714833,7.269800547470337,12.694486992391619,8.916277250063503,39.53353007258522,7.419568720619818,192.0,528.0,607.95,52.85,161.15,79.5,1562.9,55.050000000000004,2,29.53789598414097
11.539064086831306,27.316661582265137,27.580790416519974,10.726136303441235,8.631338250816034,8.706319543871567,14.359665734271115,8.381527307120106,133.15,746.2,760.7,115.05000000000001,74.5,75.8,206.20000000000002,70.25,2,15.234334713929064
7.276675064890558,24.543838330627914,35.64196964254361,10.876580344942981,10.99090533122727,9.327379053088816,18.75233318816621,16.46815108019112,52.95,602.4,1270.3500000000001,118.30000000000001,120.80000000000001,87.0,351.65000000000003,271.2,2,16.55599946121866
24.1039415863879,29.77079105432034,26.742288608120287,6.164414002968976,8.935882720806042,13.903237033151669,18.172781845386247,15.62209973083004,581.0,886.3000000000001,715.1500000000001,38.0,79.85000000000001,193.3,330.25,244.05,2,15.49536900035886
5.6964901474504455,8.896628574915331,31.81823376619136,43.58784234164385,13.05181979648815,9.260129588726068,19.85572965166478,4.024922359499621,32.45,79.15,1012.4000000000001,1899.9,170.35000000000002,85.75,394.25,16.2,2,16.834383485765194
6.587867636800241,5.044799302251775,9.622889378975527,4.738143096192854,6.711929677819934,8.2915619758885,53.931437955982595,9.038805230781334,43.400000000000006,25.450000000000003,92.60000000000001,22.450000000000003,45.050000000000004,68.75,2908.6000000000004,81.7,2,30.697340609400356
8.811923740024081,12.457929201917949,10.21028892833107,6.131883886702357,8.83742043811428,7.0710678118654755,44.80401767698964,9.492101980067428,77.65,155.20000000000002,104.25,37.6,78.10000000000001,50.0,2007.4,90.10000000000001,2,49.367727816486116
26.8858698947979,36.834087473426024,33.047692809029805,17.484278652549552,26.906318960422663,15.483862567202022,62.475195077726646,26.780589986032794,722.85,1356.75,1092.15,305.7,723.95,239.75,3903.15,717.2,2,53.63960637735814
10.457055034760025,20.087309426600665,24.73459116298468,19.266551326067674,40.46788850434379,26.603571188846058,66.46502839839911,32.92339593662841,109.35000000000001,403.5,611.8000000000001,371.20000000000005,1637.65,707.75,4417.6,1083.95,2,64.47011173806288
4.505552130427524,9.211405973031479,9.348796714016196,5.054700782440045,10.485704554296769,10.807404868885037,28.41302518212378,7.409453421137082,20.3,84.85000000000001,87.4,25.55,109.95,116.80000000000001,807.3000000000001,54.900000000000006,2,47.439026790261444
30.750609750052114,20.53655277791285,16.844880527923017,20.859050793360662,24.699190270128287,9.030503861911582,29.223278392404914,43.45399866525519,945.6,421.75,283.75,435.1,610.0500000000001,81.55000000000001,854.0,1888.25,2,20.56247947300371
14.803715749770394,24.290944814889354,24.0249869927124,44.286002303210886,26.75070092539633,11.30044246921332,49.26205436235887,26.009613607279906,219.15,590.0500000000001,577.2,1961.25,715.6,127.7,2426.75,676.5,2,39.242666377381894
9.927235264664578,24.686028437154487,15.233187453714342,4.832183771339828,7.224956747275377,7.22841614740048,27.426264783962107,13.992855319769443,98.55000000000001,609.4,232.05,23.35,52.2,52.25,752.2,195.8,2,18.037482054068988
11.430223094935636,24.415159225366523,36.033317915507034,19.211975432005946,11.20937107959229,8.243178998420452,33.429777145532995,24.194007522525077,130.65,596.1,1298.4,369.1,125.65,67.95,1117.55,585.35,2,30.428020964747553
9.979979959899719,20.247222031676344,16.09347693943108,12.105783741666626,9.757048734120374,6.700746227100382,29.119581040942194,9.894442884771228,99.60000000000001,409.95000000000005,259.0,146.55,95.2,44.900000000000006,847.95,97.9,2,31.274679093237594
10.977249200050075,18.433664855367205,17.47998855834866,13.765899897936205,9.063663718386731,7.810249675906654,18.828170383762732,5.8395205282625735,120.5,339.8,305.55,189.5,82.15,61.0,354.5,34.1,2,16.52042039365731
16.80773631397161,44.32268042436062,41.51565969607131,36.317351224999875,19.222382786741086,10.509519494249012,29.049096371488048,17.621010186706094,282.5,1964.5,1723.5500000000002,1318.95,369.5,110.45,843.85,310.5,2,23.938633377625386
13.671137480107499,33.41257248402164,32.70091741832329,23.213142829009605,20.29901475441604,10.370631610466162,24.90783009416918,21.60671192014185,186.9,1116.4,1069.3500000000001,538.85,412.05,107.55000000000001,620.4000000000001,466.85,2,26.978463232828613
29.97332147093478,30.670017932828145,18.371173070873837,6.967783004657938,9.5420123663722,5.176871642217914,20.82186350930195,28.74978260787375,898.4000000000001,940.6500000000001,337.5,48.550000000000004,91.05000000000001,26.8,433.55,826.5500000000001,2,15.129247131986403
32.61671350703501,38.54867053479276,57.24115652220874,28.138940989312303,13.403357788255898,9.391485505499118,26.922109872742144,52.78494103435183,1063.8500000000001,1486.0,3276.55,791.8000000000001,179.65,88.2,724.8000000000001,2786.25,2,23.871986691022045
12.601587201618692,20.437710243566915,42.41403069740012,24.699190270128287,17.61249556422939,10.285912696499032,24.42027845869084,24.326939799325356,158.8,417.70000000000005,1798.95,610.0500000000001,310.20000000000005,105.80000000000001,596.35,591.8000000000001,2,18.63956377591255
6.024948132556827,6.192737682156414,14.690132742763083,11.610340218959994,14.078352176302452,10.312613635737547,24.534669347680236,7.912016177940993,36.300000000000004,38.35,215.8,134.8,198.20000000000002,106.35000000000001,601.95,62.6,2,15.14613650793707
16.034338152851834,26.07009781339533,19.72941965694886,6.276941930590086,7.810249675906654,8.455767262643882,33.23702754459249,23.21745033374681,257.1,679.6500000000001,389.25,39.400000000000006,61.0,71.5,1104.7,539.0500000000001,2,28.88584844613636
21.614809737770074,37.77962413788681,35.742831449117176,37.961164365704064,32.24127789030702,14.946571513226704,49.317339749828356,30.893364983439405,467.20000000000005,1427.3000000000002,1277.5500000000002,1441.0500000000002,1039.5,223.4,2432.2000000000003,954.4000000000001,2,41.27718364721042
29.771630791745352,36.69741135284613,42.68079193267154,43.88051959582977,31.8841653489628,8.697700845625814,17.414074767267998,8.511756575466665,886.35,1346.7,1821.65,1925.5,1016.6,75.65,303.25,72.45,2,33.36570725854817
31.89357302028106,6.715653356152326,6.752777206453653,6.4265076052238514,8.590692637965812,8.473488065725943,22.964102420952578,15.633297796690243,1017.2,45.1,45.6,41.300000000000004,73.8,71.8,527.35,244.4,2,17.720039668304658
21.319005605327842,6.682065548915245,7.762087348130012,4.604345773288535,10.146427942877237,7.874007874011811,12.419742348374221,16.91449082887215,454.5,44.650000000000006,60.25,21.200000000000003,102.95,62.0,154.25,286.1,2,17.6919223846634
15.31012736720371,21.297887219158618,7.385797181076664,5.818075283115543,7.968688725254614,8.763560920082657,52.26710246416956,18.334393908717026,234.4,453.6,54.550000000000004,33.85,63.5,76.80000000000001,2731.8500000000004,336.15000000000003,2,30.879602222118493
18.230469001098136,16.767528142215834,17.738376475878507,5.830951894845301,7.78138805098422,7.582875444051551,21.56501796892365,18.01388353465182,332.35,281.15000000000003,314.65000000000003,34.0,60.550000000000004,57.5,465.05,324.5,2,36.916060216546605
6.629479617586889,19.283412561058793,21.71520204833471,9.91463564635635,10.014988766843425,9.803060746521975,41.11143393266647,15.152557539900648,43.95,371.85,471.55,98.30000000000001,100.30000000000001,96.10000000000001,1690.15,229.60000000000002,2,31.338225950795064
33.30915789989294,13.535139452550904,9.20869154657707,7.978095010715277,10.387492478938313,6.670832032063167,26.34293074052316,8.249242389456137,1109.5,183.20000000000002,84.80000000000001,63.650000000000006,107.9,44.5,693.95,68.05,2,19.418464649915773
24.40491753725056,23.070543990118654,16.18177987738061,13.722244714331545,8.200609733428363,6.172519744804386,17.977764043395386,25.243811122728676,595.6,532.25,261.85,188.3,67.25,38.1,323.20000000000005,637.25,2,22.160347391959274
4.0,18.214005600086985,11.859595271340417,7.483314773547883,6.363961030678928,5.123475382979799,16.831518053936787,12.72399308393399,16.0,331.75,140.65,56.0,40.5,26.25,283.3,161.9,2,16.845616677012078
6.507687761409578,6.488451279003334,6.264982043070834,3.7080992435478315,11.543396380615196,8.52936105461599,19.916073910286634,20.42547429069886,42.35,42.1,39.25,13.75,133.25,72.75,396.65000000000003,417.20000000000005,2,16.415590671528495
6.442049363362563,11.723907198540937,11.476062042355817,4.511097427455985,8.237111144084436,5.932958789676531,26.575364531836623,16.454482671904334,41.5,137.45000000000002,131.70000000000002,20.35,67.85000000000001,35.2,706.25,270.75,2,23.24571922106163
4.61519230368573,10.16366075781753,7.677890335241837,12.224974437601086,11.83427226321923,5.643580423808985,33.00151511673366,11.84271928232701,21.3,103.30000000000001,58.95,149.45000000000002,140.05,31.85,1089.1000000000001,140.25,2,26.77755180560171
7.9435508432942,14.53100134195851,19.78383178254405,20.03746490951388,18.433664855367205,8.757853618324527,69.65450452052616,35.93674999217375,63.1,211.15,391.40000000000003,401.5,339.8,76.7,4851.75,1291.45,2,51.32800981862991
3.8144462245521304,11.813128290169374,27.725439581727105,21.460428700284623,24.562166028263874,7.516648189186454,19.877122528172936,18.938056922503954,14.55,139.55,768.7,460.55,603.3000000000001,56.5,395.1,358.65000000000003,2,44.76581352434955
6.135959582656978,14.881196188478935,20.310096011589902,7.372245248226622,9.14603739331958,8.218880702382776,28.97412638890084,20.21509337104333,37.65,221.45000000000002,412.5,54.35,83.65,67.55,839.5,408.65000000000003,2,23.429937452763575
5.495452665613635,15.22990479287379,10.784247771634329,14.044571905188139,12.808200498118383,8.523496934944014,22.95539152356152,15.770225109363532,30.200000000000003,231.95000000000002,116.30000000000001,197.25,164.05,72.65,526.95,248.70000000000002,2,25.96475895623118
7.389181280764467,14.91140503104922,18.837462674150146,9.947361459201128,10.360984509205677,7.625614729318548,51.6788157759057,11.486949116279744,54.6,222.35000000000002,354.85,98.95,107.35000000000001,58.150000000000006,2670.7000000000003,131.95000000000002,2,32.44905992115399
4.236744032862972,17.977764043395386,17.026450011673013,10.03493896344168,11.397368117245314,8.273451516749223,39.85536350354868,9.484197383015603,17.95,323.20000000000005,289.90000000000003,100.7,129.9,68.45,1588.45,89.95,2,45.76708963972719
15.618898808814915,37.76638717166364,20.460938394902616,26.746027742451776,15.918542646863123,8.61974477580398,6.176568626672903,7.273238618387272,243.95000000000002,1426.3000000000002,418.65000000000003,715.35,253.4,74.3,38.15,52.900000000000006,3,25.851873518214994
53.995370171895296,70.28513356322232,42.2119651283851,62.80366231359442,51.84447897317515,15.924823389915506,12.67280552995271,14.609928131240071,2915.5,4940.0,1781.8500000000001,3944.3,2687.8500000000004,253.60000000000002,160.60000000000002,213.45000000000002,3,54.02576036744298
59.77039400907442,82.86283847419179,33.34966266695962,63.63450321955849,59.31610236689528,14.04813154835902,14.951588544365444,21.295539439046856,3572.5,6866.25,1112.2,4049.3500000000004,3518.4,197.35000000000002,223.55,453.5,3,76.57398601870705
62.27840717295201,68.49525531013079,19.30673457630782,42.76973228814976,21.807108932639373,9.792854537876073,17.787636155487327,8.276472678623424,3878.6000000000004,4691.6,372.75,1829.25,475.55,95.9,316.40000000000003,68.5,3,75.6790468921613
25.13165334791963,42.66263001738172,20.517066067057442,50.373107904912914,40.297642610951826,13.756816492197604,10.52853266129711,10.124228365658293,631.6,1820.1000000000001,420.95000000000005,2537.4500000000003,1623.9,189.25,110.85000000000001,102.5,3,30.541363868496113
25.147564494399848,68.4178339323893,45.29403934294225,59.85774803649065,36.278781677448876,13.449907062875937,12.235195135346228,16.211107303327555,632.4000000000001,4681.0,2051.55,3582.9500000000003,1316.15,180.9,149.70000000000002,262.8,3,55.540231974885515
44.01533823566508,51.74311548409121,36.287738976133525,71.88602089419055,61.13795874904559,11.552056094046634,12.296340919151518,17.412639087743134,1937.3500000000001,2677.3500000000004,1316.8000000000002,5167.6,3737.8500000000004,133.45000000000002,151.20000000000002,303.2,3,60.08047470824026
16.772000476985447,42.32847741178508,31.877107773447705,68.44888603914603,54.487154449466345,10.79814798935447,10.067273712381123,11.20937107959229,281.3,1791.7,1016.1500000000001,4685.25,2968.8500000000004,116.60000000000001,101.35000000000001,125.65,3,37.61188291410667
18.145247311624054,25.065913109240604,24.46732515008537,53.533167289074164,35.17385392589217,15.679604586851035,10.13903348450926,11.77497346069196,329.25,628.3000000000001,598.65,2865.8,1237.2,245.85000000000002,102.80000000000001,138.65,3,22.381814356416406
28.93181639648641,37.917014650417826,32.56224807963971,64.46355559539049,46.722050468702676,18.20851449185243,20.800240383226342,21.368200672962615,837.0500000000001,1437.7,1060.3,4155.55,2182.9500000000003,331.55,432.65000000000003,456.6,3,31.491463879829215
17.277152543170995,31.872401854896346,30.033314835362415,79.03037390775778,79.08065503016525,21.282622018914868,11.20267825120404,10.606601717798213,298.5,1015.85,902.0,6245.8,6253.75,452.95000000000005,125.5,112.5,3,22.47359337398219
29.09295447354909,34.09472099900511,39.11968813781623,71.21130528223732,69.70401710088164,15.954623154433953,16.2511538051918,16.90266251216062,846.4000000000001,1162.45,1530.3500000000001,5071.05,4858.650000000001,254.55,264.1,285.7,3,32.98356142695073
10.51189802081432,34.41002760824234,21.33658829335187,44.17918061711874,30.260535355475785,8.96102672688794,11.148990985734986,15.00999666888704,110.5,1184.05,455.25,1951.8000000000002,915.7,80.30000000000001,124.30000000000001,225.3,3,27.572028803628022
10.519030373565807,31.44041984452498,21.89977168830762,36.80421171550886,38.269439504649135,7.039176088151226,14.096098751072937,17.94993036198191,110.65,988.5,479.6,1354.5500000000002,1464.5500000000002,49.550000000000004,198.70000000000002,322.20000000000005,3,32.92522372638366
11.379806676741042,28.912799933593426,15.0449327017438,31.43962467969362,27.902508847772094,15.907545379473227,7.473285756613352,6.256996084384263,129.5,835.95,226.35000000000002,988.45,778.5500000000001,253.05,55.85,39.150000000000006,3,20.497922953594003
28.380451018262555,66.2299026120377,30.7514227313144,52.31443395469361,68.1281879988012,15.349267083479914,12.449899597988733,7.429670248402684,805.45,4386.400000000001,945.6500000000001,2736.8,4641.45,235.60000000000002,155.0,55.2,3,47.57135127281557
49.26205436235887,66.85095362072256,34.178940884702676,49.17418021685771,49.92744736114595,16.431676725154983,10.495237014951115,13.629013170439011,2426.75,4469.05,1168.2,2418.1,2492.75,270.0,110.15,185.75,3,66.54042811638013
61.72236223606482,98.32014035791447,27.828043409481737,55.38546740797626,30.763614872118,12.267844146385297,9.055385138137417,13.238202294873727,3809.65,9666.85,774.4000000000001,3067.55,946.4000000000001,150.5,82.0,175.25,3,82.58554698931852
23.170023737579555,42.802453200722034,22.445489524623873,14.524117873385633,7.466592261534039,7.297259759663212,14.968299836654797,8.034301463101817,536.85,1832.0500000000002,503.8,210.95000000000002,55.75,53.25,224.05,64.55,3,70.56129677931825
15.774980190161887,29.027573098693594,42.06007608171911,76.24368826335726,26.17632518135424,15.803480629279107,11.262770529492288,12.443873994861889,248.85000000000002,842.6,1769.0500000000002,5813.1,685.2,249.75,126.85000000000001,154.85000000000002,3,25.717022688962885
28.774120316701257,40.78786584267434,30.92086674076262,58.513246363537206,58.12787627292089,16.644819013735177,10.2810505299799,12.891857895586655,827.95,1663.65,956.1,3423.8,3378.8500000000004,277.05,105.7,166.20000000000002,3,29.298285789457346
26.360955976595385,49.70261562533706,28.635642126552707,54.230065461881935,27.572631357924475,15.7797338380595,11.99374837154757,17.33060876022536,694.9000000000001,2470.3500000000004,820.0,2940.9,760.25,249.0,143.85,300.35,3,45.245240734005705
32.59831283977746,22.16303228351211,20.71352215341466,34.3693177121688,31.295367069264422,9.762171889492624,8.212794895770866,11.31812705353673,1062.65,491.20000000000005,429.05,1181.25,979.4000000000001,95.30000000000001,67.45,128.1,3,35.932823954424585
22.356207191739838,34.49637662132068,51.41254710671316,65.18665507601997,29.70101008383385,15.868207208125309,12.21065108829173,18.91163662933486,499.8,1190.0,2643.25,4249.3,882.1500000000001,251.8,149.1,357.65000000000003,3,25.783409456008595
24.05514497981669,34.6135811496008,29.872227904861735,51.04654738569495,25.536248745655655,16.78987790307005,18.84542384771433,17.542804792848834,578.65,1198.1000000000001,892.35,2605.75,652.1,281.90000000000003,355.15000000000003,307.75,3,34.55497888546074
15.106290080625355,39.485440354642115,26.304942501362746,53.31838332132736,33.60505914293263,6.0332412515993425,6.284902544988268,5.656854249492381,228.20000000000002,1559.1000000000001,691.95,2842.8500000000004,1129.3,36.4,39.5,32.0,3,29.982349076846667
25.662229053611068,32.134872024017774,40.14224707213088,66.00378777009695,39.322385482063524,14.637281168304447,13.518505834595775,13.896042602122375,658.5500000000001,1032.65,1611.4,4356.5,1546.25,214.25,182.75,193.10000000000002,3,35.810156189329945
24.241493353339436,42.51646739793888,32.97271599368181,51.41740950300783,42.50999882380614,13.95886814895821,13.509256086106296,12.23315167894194,587.65,1807.65,1087.2,2643.75,1807.1000000000001,194.85000000000002,182.5,149.65,3,37.32566971097833
20.402205763103165,42.527638072199586,37.92558503174341,74.09116006650186,40.59310286243218,14.359665734271115,15.88238017426859,12.461942063739505,416.25,1808.6000000000001,1438.3500000000001,5489.5,1647.8000000000002,206.20000000000002,252.25,155.3,3,28.820273231024817
22.420972325035326,30.849635330097502,34.36713546398652,64.34555151679096,38.00065788904187,12.573782247199924,10.014988766843425,9.047098982546835,502.70000000000005,951.7,1181.1000000000001,4140.35,1444.0500000000002,158.10000000000002,100.30000000000001,81.85000000000001,3,36.688636701148546
10.705138952858109,26.68707552355634,22.721135535003526,55.71130944431301,24.072806234421446,9.39946807005588,7.00713921654194,7.42630459919333,114.60000000000001,712.2,516.25,3103.75,579.5,88.35000000000001,49.1,55.150000000000006,3,21.206425272101587
18.513508581573618,29.66563668624019,55.22906843320825,78.75436495839453,56.410991836697924,15.226621424334422,12.497999839974394,10.220078277586722,342.75,880.0500000000001,3050.25,6202.25,3182.2000000000003,231.85000000000002,156.20000000000002,104.45,3,28.176356104898268
14.708840878872815,22.58982071642004,49.93896274453445,73.85763332249417,39.39479661072005,15.142654985173506,17.45279347267938,13.128213892224638,216.35000000000002,510.3,2493.9,5454.950000000001,1551.95,229.3,304.6,172.35000000000002,3,26.127728701330113
42.61455150532503,28.43765109849968,47.739920402112105,70.5900134579956,26.830952275310693,17.542804792848834,8.514693182963201,10.49047186736612,1816.0,808.7,2279.1,4982.950000000001,719.9000000000001,307.75,72.5,110.05000000000001,4,42.2412287237227
24.779023386727733,25.300197627686625,54.46466744596904,81.09993834769543,22.204729226000484,9.354143466934854,7.113367697511496,7.854934754662192,614.0,640.1,2966.4,6577.200000000001,493.05,87.5,50.6,61.7,4,75.8449759028455
10.86047881080756,20.52802961806125,58.75457429000741,59.37255258113803,21.001190442448735,10.805091392487155,5.224940191045253,6.336402764976355,117.95,421.40000000000003,3452.1000000000004,3525.1000000000004,441.05,116.75,27.3,40.150000000000006,4,70.23624546441673
13.512956745287095,10.067273712381123,25.781776509775273,26.28022069922549,21.3283848427395,8.10246875958186,3.8275318418009276,3.024896692450835,182.60000000000002,101.35000000000001,664.7,690.6500000000001,454.90000000000003,65.65,14.65,9.15,4,42.82638664018176
36.79945651772591,17.504285189632853,54.874857630794814,64.373131040831,24.423349483639626,11.504347004502254,7.035623639735144,10.709808588392232,1354.2,306.40000000000003,3011.25,4143.900000000001,596.5,132.35,49.5,114.7,4,46.7025050353074
34.04849482723135,25.326863208853954,53.69962755922987,91.92388155425118,25.170419146291543,11.178103595869919,6.284902544988268,13.238202294873727,1159.3,641.45,2883.65,8450.0,633.5500000000001,124.95,39.5,175.25,4,78.14850629754109
16.28189178197669,21.33775995740884,44.86646854834911,65.23227728663166,21.235583344942516,8.777812939451376,5.338539126015656,7.003570517957251,265.1,455.3,2013.0,4255.25,450.95000000000005,77.05000000000001,28.5,49.050000000000004,4,78.57807942044141
10.166120203892929,9.889388252060893,16.71227094083865,25.782746168707476,14.371847480404181,11.700427342623003,4.012480529547776,6.5038450166036395,103.35000000000001,97.80000000000001,279.3,664.75,206.55,136.9,16.1,42.300000000000004,4,45.507511727669566
12.255610959882823,6.971370023173351,14.342245291445828,38.175253764709936,19.22888452302941,7.905694150420948,3.383784863137726,2.3979157616563596,150.20000000000002,48.6,205.70000000000002,1457.3500000000001,369.75,62.5,11.450000000000001,5.75,4,31.978999966708706
24.06969048409223,13.315404612703288,25.71089263327899,54.5875443668242,20.848261318392957,7.314369419163897,7.429670248402684,9.316651759081692,579.35,177.3,661.0500000000001,2979.8,434.65000000000003,53.5,55.2,86.80000000000001,4,35.676790732836885
31.71356176779896,26.943459317615474,68.12928885582177,76.1892380851784,23.69177072318572,16.661332479726823,9.069178573608527,12.751470503436064,1005.75,725.95,4641.6,5804.8,561.3000000000001,277.6,82.25,162.60000000000002,4,65.3883912260013
