-9,-5,37,41,-20,0,-5,-7
-8,-13,-44,-43,-10,-6,-7,-4
3,6,12,-6,2,-2,0,-2
-1,10,-2,9,16,-13,-4,-3
-4,-2,2,-4,-16,4,2,-1
-1,3,-4,-7,-8,-5,-4,-2
0,-2,-4,2,8,3,4,-1
4,-7,-2,-2,8,-9,-4,2
0,5,1,-1,-18,2,-3,3
3,26,10,2,3,11,2,2
-1,9,-1,-5,-5,-9,-4,-4
-1,-12,-28,-4,3,-1,3,-2
-2,12,26,6,-9,11,0,-1
0,-1,-46,-6,6,6,-2,4
4,8,10,5,-4,-8,-1,1
-1,-8,-1,2,6,-3,3,-1
-12,-9,-31,-12,-17,-7,-8,-4
-1,11,-17,-1,-4,-1,-4,0
2,5,89,15,4,3,0,1
-3,-4,-11,-9,11,-9,-3,-2
0,10,-56,-1,-11,15,2,1
0,7,72,2,-2,0,-8,0
-1,-11,-41,-4,2,-4,6,-2
-2,5,127,-12,7,-14,0,-3
2,18,4,10,-16,3,-2,1
-1,-13,-41,-7,1,9,6,3
-3,-4,-6,-1,2,-3,1,-1
0,-7,-4,-1,7,-3,1,1
1,4,-1,-9,-19,5,-1,-1
-4,7,10,-2,-3,0,0,0
0,2,-2,-1,1,-3,0,0
-2,-6,-3,1,9,-9,2,-2
2,9,1,0,-11,5,0,3
0,0,2,0,-4,0,-3,0
-1,-2,-4,1,1,-3,-4,-4
0,-22,6,6,16,-2,9,2
4,4,5,-2,-19,7,-6,-2
1,1,6,-7,-5,1,0,3
-8,-7,-50,-3,4,-3,-3,1
-3,-22,60,-9,4,-1,-1,-3
-1,7,-2,-4,-10,7,2,0
-2,6,-10,-3,-4,-9,-3,-2
-2,-11,4,1,0,0,0,-1
1,-6,-9,-14,7,-12,-1,-1
-1,5,3,9,-20,8,-1,-1
-2,2,13,9,-1,3,-3,-1
-3,-1,-17,-16,-3,-8,-5,-2
0,-10,-8,-4,9,-11,0,-3
0,6,3,-5,-16,7,2,4
-3,1,-2,-3,-3,3,-4,-2
0,0,5,1,2,-6,-3,-1
-4,-24,-10,-3,8,-6,0,0
-3,5,2,2,-29,4,-2,-1
-4,1,-2,-3,12,1,-3,-1
1,0,-9,-1,4,-7,-3,-3
1,-6,-5,2,3,-9,-2,1
-1,11,4,-5,-19,2,-5,1
-5,-11,-12,0,-8,-3,-5,-2
-4,0,-8,0,15,7,2,-3
1,-11,1,0,-6,-15,0,2
-2,7,-4,1,-14,6,-4,3
1,2,23,2,4,0,-3,0
0,4,16,13,-3,3,-2,1
-9,-24,-119,-104,-11,-22,-4,-7
2,9,22,14,-10,17,2,4
0,1,9,13,0,-2,-3,0
-1,-1,11,7,2,1,-2,-1
3,-7,9,7,3,-6,1,0
0,6,8,1,-11,14,0,0
-3,-2,-29,-14,-4,3,-2,-3
-3,-7,-5,5,0,-10,-4,-1
0,-6,9,8,4,-7,1,2
-1,10,23,2,-21,7,0,-2
-4,-10,-61,-28,2,5,4,0
2,-1,10,2,3,-1,2,-1
3,1,14,7,8,-4,0,2
-3,10,13,0,-20,3,-3,-2
2,3,6,4,-2,-5,-6,-2
-1,-5,-13,3,5,0,-1,1
-1,-4,-2,2,8,-7,-5,-1
0,7,6,-2,-18,11,0,-2
-3,0,-34,-26,-4,0,-5,-2
-4,-10,-20,27,5,-3,-3,-3
1,-6,-6,-2,1,-9,3,1
-1,6,21,-6,-14,7,2,-3
-1,3,14,-1,8,3,-2,0
0,-7,-11,-3,8,-1,0,0
0,-7,5,5,-1,-8,1,0
-1,10,6,-1,-6,4,-9,-4
0,-2,-5,-4,-4,-1,-1,-1
-2,-6,0,0,4,-3,-2,-1
0,-8,4,-2,-3,-9,-3,-3
-1,7,-11,-5,-15,5,0,-2
0,0,1,1,0,8,2,-3
0,-3,-3,-1,2,-8,-3,0
1,-6,1,7,6,-13,1,2
-2,8,6,2,-18,1,-5,-2
-2,-4,4,-3,1,1,0,-3
-4,-5,12,0,6,0,2,0
4,-2,-6,2,8,-1,1,0
-1,10,4,-11,-16,8,-5,-2
-2,0,8,13,6,2,-1,-3
-1,-2,-1,4,8,-1,0,0
1,-5,1,2,0,-9,3,0
-2,5,-1,-10,-17,5,-3,-1
-1,2,-2,4,2,4,-3,-2
-1,-6,0,5,11,-5,-1,1
-2,-7,-7,4,-2,-5,3,0
-3,5,6,-1,-10,4,0,-1
-1,4,4,1,0,2,3,-1
-4,-8,11,-5,0,-6,-1,-6
1,-2,-14,0,11,1,6,1
0,6,-3,-5,-23,2,-6,-1
-1,1,-19,-10,3,5,-1,-2
3,-2,16,19,13,-3,-2,2
2,-7,-2,3,1,-4,1,-1
-5,3,5,-16,-16,2,-7,-3
0,0,-4,-5,0,0,-4,0
-2,-2,0,5,12,1,4,1
-1,-7,3,0,-4,-10,-5,-3
0,9,4,0,-11,7,-3,2
2,0,-4,2,5,3,-2,0
2,-3,-8,-15,7,-5,-1,-2
2,-3,0,3,-3,-5,1,-2
-2,3,2,-4,-16,4,-7,-5
0,-1,-10,0,3,0,-2,0
-1,-6,11,6,11,-7,1,-2
-3,-8,-16,-8,-10,-1,2,0
2,7,5,-3,-7,4,-3,1
2,5,11,5,-1,5,4,4
1,-3,-10,2,19,-5,0,1
0,-5,-12,-6,-11,-10,-6,-3
-5,5,-3,-1,-12,1,-8,-8
-1,-1,-8,-17,-4,1,3,2
-3,-10,5,15,7,-9,-1,-3
1,-7,-31,0,-1,-5,-1,-1
-1,8,19,1,-10,13,-1,-2
-3,-1,-1,-7,1,8,-1,-1
1,-4,-4,3,7,-10,-7,-3
0,1,-1,4,5,-1,4,1
-3,4,-4,-3,-13,9,-7,-3
-2,0,21,2,1,2,-2,0
-2,-5,-13,3,10,-10,-3,-1
3,-1,-2,-9,-1,-11,2,0
-2,6,6,-3,-5,9,0,-1
1,-2,6,1,6,-1,-1,0
1,-8,1,3,12,-9,2,-1
-1,-4,4,2,-3,6,3,1
-1,6,-3,-1,-2,6,0,1
-1,2,13,6,2,-4,-6,-2
2,-9,-6,-19,5,-1,1,2
0,-3,-14,-9,-1,-1,-1,-4
-3,5,4,-1,-13,4,-3,0
1,-1,1,-1,2,-2,-1,-1
-4,-6,-3,1,11,-13,-2,-1
2,-2,-2,0,-4,0,3,5
1,7,4,-1,-3,11,1,3
1,1,-19,0,-3,0,-1,1
-1,-5,31,-1,16,0,2,0
-4,-5,-21,2,-8,-6,-2,-1
1,8,5,-8,-4,2,-4,-3
1,3,6,-2,0,-2,0,-2
0,-9,0,1,10,-10,-4,-4
2,-2,2,0,-4,0,1,-2
2,5,3,-3,-9,5,-1,-3
-4,0,-1,-4,0,-2,-3,-3
0,-7,-2,3,18,0,4,0
2,-1,-4,-1,-8,-2,0,-1
-3,3,1,-3,-6,3,-4,-3
-4,-2,-1,-2,0,-2,-3,-4
-1,-10,-5,-3,7,-14,0,-2
3,-2,0,3,0,6,-1,0
-1,5,4,0,9,20,2,-1
1,-1,0,-3,1,-4,-2,-1
-2,-8,-5,-3,5,-13,-6,-3
1,0,-2,0,-3,-5,-1,-1
-4,6,3,-3,-9,6,-4,-3
1,-1,-1,0,3,2,0,-2
-1,-4,-3,2,10,-7,4,-4
1,-1,3,0,-4,1,2,-3
-3,4,-5,-2,-9,3,-3,-3
0,-2,-2,-4,-4,2,0,-1
-1,-6,0,1,15,-12,-3,-2
0,0,7,6,-1,8,5,0
-1,2,-7,-6,-10,4,-1,-1
0,0,-3,0,2,-4,-7,-1
4,-7,0,6,15,-2,0,-1
0,1,-8,-7,-14,-4,1,-1
-2,1,-1,-9,-14,3,-1,-3
5,2,0,2,7,10,-2,5
1,-5,-3,4,13,-7,8,3
0,0,6,-1,-11,-1,-1,1
-4,3,-8,-2,-10,-2,-4,-3
-5,-1,0,0,3,-2,-1,-3
3,-6,-4,2,9,-14,-3,-1
1,0,1,0,2,6,3,-1
-5,3,-5,-5,-14,6,-5,-2
0,-1,-1,0,0,3,0,-1
-1,-7,9,-3,21,-5,0,0
-2,-1,4,3,-11,2,1,-2
-1,2,-10,0,-12,-2,-5,-3
0,-1,3,4,6,-3,1,-2
4,-7,-1,2,10,-10,2,2
1,2,0,0,-6,2,-5,-4
-2,1,-1,-3,-8,4,2,1
-2,-1,2,2,-1,-4,-1,1
1,-7,-6,3,18,-5,0,2
-3,-5,0,2,-12,-5,-2,-4
-1,5,0,-2,-8,-1,-8,-3
-1,0,-1,0,7,4,0,2
-1,-8,-4,2,18,-7,2,1
-3,4,3,-2,-13,-2,-2,0
-2,2,2,-1,-7,5,-4,1
-2,-2,-1,1,0,0,-3,0
2,-6,5,3,12,-4,1,-7
0,-1,-17,-5,-3,0,-1,2
-3,3,8,-4,-7,1,-5,0
-2,-3,-13,-6,0,2,-2,0
-2,-4,-5,4,18,-9,3,0
2,0,5,1,-17,-5,-2,-1
-1,4,1,-4,-5,-2,-3,-3
-6,2,-1,0,5,3,3,-2
3,-9,3,2,16,-8,0,-1
1,4,1,-1,-15,0,1,0
-1,4,-2,-5,-9,2,-2,1
-1,-3,5,1,1,0,-4,-5
-1,-7,-12,-4,9,-12,0,-4
-3,1,-2,-4,-12,0,1,0
-3,3,-1,1,3,1,-5,-3
-2,1,7,1,3,0,-2,-1
1,-9,-15,0,16,-7,1,-1
-4,-1,7,-3,-7,3,-1,0
-1,3,6,-2,-8,3,-6,2
0,-1,1,0,2,-5,-3,-2
-2,-9,1,4,14,-9,0,-1
0,3,4,-4,-18,0,-2,-1
-1,2,-17,-1,-4,-4,-2,1
-1,-5,2,2,12,9,1,2
3,-8,0,7,15,-1,2,-3
0,2,4,-2,-13,-4,-1,-1
-1,3,0,-2,-10,3,1,2
-1,-4,1,-2,0,-9,-5,-4
1,-6,-7,1,14,-4,8,2
0,5,0,-2,-7,4,-4,-1
-1,3,0,-1,-1,9,-1,-2
-3,-3,-1,3,-4,-9,-2,-4
2,-17,-12,-5,11,-3,3,0
-2,6,6,0,-7,13,3,2
-3,2,2,-1,-4,1,-3,1
-1,-3,0,1,1,0,0,1
-4,-9,13,3,15,-12,0,-2
-1,4,-12,-7,-20,-6,-3,-3
0,1,-5,1,0,12,5,5
-1,-4,3,6,-1,-6,-4,-3
1,-5,3,5,24,1,-2,2
0,6,-1,7,-8,-3,-3,0
-3,1,-12,-19,-12,-1,1,-4
-2,-1,3,2,2,-2,0,-1
-2,-7,-6,4,12,-10,-2,-4
0,5,0,-6,-14,2,-2,-2
-3,0,0,3,-8,3,-6,-2
-2,-2,0,3,12,3,0,3
1,-7,-3,0,10,-8,4,-2
1,3,-3,-12,-16,-1,-3,1
0,1,-2,-5,-10,-4,-5,-1
1,0,1,1,2,1,3,1
1,-9,2,3,23,1,2,-2
-2,5,1,-6,-25,-3,-4,-4
-2,1,-2,-2,2,3,-1,-4
0,-1,-3,-16,-1,-4,0,0
3,-7,0,-1,11,-4,1,-1
-2,6,14,6,-7,4,-6,-2
-3,-2,-3,-7,-6,2,-3,-3
-1,4,-5,1,-3,-1,0,-2
0,-8,-5,-2,17,-16,-1,-2
0,7,10,-4,-15,9,2,0
-5,-3,-11,-4,2,9,-2,-4
-2,-3,-1,1,0,5,3,2
-1,-6,6,-3,11,-8,-3,2
-4,2,-9,-7,-23,-5,-6,-3
-3,0,10,3,-4,-4,-4,-1
-2,-1,-9,-4,5,3,-3,-2
-1,-10,-1,-2,2,-16,2,-2
-2,2,3,0,-16,2,-1,0
-1,1,2,3,1,4,-5,-1
-3,0,-1,2,5,-8,-3,0
0,-8,-5,-5,6,-10,-1,-1
-1,4,3,-3,-19,4,-3,-3
-1,2,3,-10,-11,-1,-6,-1
-4,-6,-11,7,-6,-18,-4,-4
-1,-8,-7,-3,15,-2,2,1
-2,-1,3,-6,-16,12,0,3
3,11,20,63,10,12,2,4
-2,-1,-3,-29,20,31,6,0
2,-5,-14,-5,-6,-21,0,-3
-2,6,23,20,-36,-22,-11,-3
0,1,-21,-16,8,12,-1,0
2,2,11,28,10,6,2,1
3,-6,-2,-28,8,-9,4,0
-5,3,6,-4,-26,3,-6,-5
2,7,6,58,2,-3,-2,2
-6,-12,-6,-73,-15,-17,-5,-6
-1,-5,-10,53,9,-7,2,-1
1,13,17,53,14,36,10,3
-5,-3,24,37,-24,-11,-6,-5
-7,-17,-45,-47,-22,-18,-3,-6
9,8,26,52,36,16,6,4
-9,-7,-67,-5,-32,-12,-10,-4
4,16,26,16,28,23,8,6
-4,-4,74,34,-7,-3,0,-6
1,-16,-106,-102,-27,-19,-3,-2
-6,6,22,-86,2,8,-3,-1
-6,-13,-24,-6,-27,-15,-11,-9
9,15,47,55,38,13,9,7
8,7,6,41,-17,-1,4,3
-17,-21,-61,-56,-26,-1,-5,-6
1,16,111,14,23,14,1,0
-5,-24,-128,-17,-21,-15,-4,0
-18,-5,2,-107,-7,-22,-1,-7
14,31,73,15,-4,22,5,9
9,15,12,-21,4,16,0,7
7,9,-7,-128,7,9,8,2
-25,-48,-116,-10,-11,-36,-10,-14
25,49,102,-100,26,36,14,16
-7,-21,27,94,-20,-18,-15,-13
12,22,50,96,26,12,6,6
-11,-19,-120,31,32,-20,-11,-4
-4,-11,79,127,-7,4,-5,-8
7,6,-34,-128,-21,9,5,-1
4,4,-30,14,-2,0,7,4
4,0,-14,-128,-9,10,7,5
-3,-4,27,127,5,-4,-2,-4
24,40,-32,-46,23,29,10,9
4,13,127,127,99,10,1,2
-10,-72,-128,-128,-71,-24,-1,-6
-20,-18,-7,127,-18,-22,-12,-17
71,117,72,-128,64,69,36,49
-31,-47,118,127,-29,-42,-13,-23
-20,-35,-73,127,24,-25,-7,-7
16,-23,-128,127,-57,5,-85,-10
19,95,82,101,95,55,76,9
-54,-103,127,127,-20,-53,-76,-22
8,-57,70,-128,-13,-20,24,5
-2,68,127,86,19,25,-20,-15
-6,-32,-28,-128,-31,-18,-16,-21
2,-12,-128,-48,27,-1,9,4
-3,8,-67,-128,-104,-22,-4,-4
-5,29,-80,-128,-30,-8,-7,-3
-5,30,-24,-87,0,-13,-5,-5
34,31,19,-128,12,37,17,20
-26,-57,20,127,17,-28,-12,-23
-29,-49,-102,-128,-68,-13,-22,-20
18,54,118,29,54,49,20,22
-11,-73,-128,-128,-78,-44,-30,-27
-6,-31,-13,12,20,-12,4,3
28,-5,-61,-128,-93,-3,1,14
-16,22,-32,-128,-49,4,0,-16
29,57,14,17,67,39,31,19
-63,-81,-128,-128,-55,-46,-22,-21
28,-23,127,25,23,-4,-21,-1
-8,20,-70,-128,-41,8,15,5
7,10,-1,-118,55,33,29,28
-26,-109,-33,127,40,-2,8,5
14,105,-115,-128,-59,9,-5,1
-12,-9,18,8,-47,-27,-15,-3
11,-40,96,127,34,31,17,8
30,87,127,127,67,28,15,11
-28,-58,-102,127,-63,-17,-12,-9
-16,-5,7,127,-11,-41,-22,-10
21,46,91,117,68,37,22,10
-49,-69,-89,127,-10,-14,-14,-24
15,59,-87,-128,-40,12,4,15
20,32,20,-46,-2,6,7,6
-10,5,52,-48,26,4,2,-6
-34,-81,-61,25,-38,-73,-40,-27
13,-14,-76,-128,-35,9,2,-4
61,79,127,127,50,47,21,35
-71,-92,-98,-128,-128,-64,-32,-39
2,-1,-113,34,12,-8,-8,-6
10,13,-29,-111,-41,9,5,2
-33,-14,-95,-128,-6,-7,-8,-6
36,82,61,127,89,48,24,34
-66,-128,-128,-128,-128,-92,-47,-44
14,12,13,0,6,9,3,2
5,3,-93,-128,-20,-5,-3,2
-34,-61,-116,108,-23,-32,-17,-22
11,21,66,127,56,11,8,5
-24,-37,-65,127,-41,-15,-19,-9
-1,1,27,55,7,-1,5,-3
8,0,-41,-128,20,-7,2,3
5,8,78,127,20,6,1,4
-23,-30,19,127,-8,-13,-13,-14
3,7,16,-27,-1,4,0,4
2,7,36,-45,26,9,4,0
11,13,11,127,15,-2,0,6
0,7,-16,-128,-34,3,0,2
-5,-3,-51,-128,-26,-4,-12,-9
0,-6,4,-31,14,-2,5,2
1,-5,-2,-6,3,-5,-2,0
-1,11,4,-14,-16,8,-8,0
0,-2,-1,-30,4,7,8,5
-1,-6,-1,1,6,-1,-3,-7
3,0,-4,-19,1,2,5,6
-12,-10,7,18,-20,-4,-9,0
-1,2,-2,-14,0,0,0,3
3,-1,5,14,41,6,2,-3
0,-4,-5,-18,-24,-6,-1,-2
-2,6,2,-3,-4,0,-5,0
1,4,-2,3,4,-2,-4,-1
-4,-6,-2,-1,16,-4,3,1
-1,-6,-2,-4,-10,-13,-5,-8
-2,9,8,12,-10,8,5,1
-10,-12,-59,-128,-28,-8,-6,-6
0,-2,-11,0,14,-4,1,0
-1,-4,13,97,1,-9,-1,0
-3,2,-23,6,-10,3,-4,-6
-1,2,18,30,4,8,-2,-1
1,-9,-50,-95,2,-4,-4,2
0,1,4,-9,-6,-2,-4,0
2,7,7,-5,-10,2,-1,-2
1,-2,-4,-7,4,3,1,-2
2,-4,-1,1,10,-6,-1,1
-1,-6,-4,6,1,2,5,1
-1,5,0,-17,-20,3,-2,0
1,-2,0,-2,0,-1,-2,-3
-1,-6,-3,3,14,-6,-1,0
0,-2,0,-2,-6,-6,-2,-4
-3,8,1,-3,-9,4,-3,3
-1,2,-4,1,2,-5,0,1
-1,-8,10,3,8,-6,-2,-5
1,1,9,-5,5,2,4,0
-2,5,3,22,-11,10,-1,1
2,2,23,6,7,2,1,2
-8,-22,-47,-11,10,-2,7,-2
-2,1,1,-7,-4,-11,0,0
-4,8,7,12,-9,6,-5,-9
-2,-7,-13,-47,-21,2,2,1
-7,-21,-13,-7,18,-12,-1,-1
5,1,13,10,3,-2,-1,3
1,7,-14,9,-4,2,-2,-1
0,-4,23,-27,-20,-1,0,-3
1,-6,-1,-5,12,-8,2,-1
2,1,-12,7,0,6,2,1
-5,5,-4,-4,-9,11,-2,2
1,3,27,0,4,1,3,-1
-2,-19,-43,-1,10,-8,-3,-2
0,-1,12,0,-2,3,0,-3
3,16,23,0,-5,6,-5,3
-1,-5,0,-5,-3,-9,-6,-1
0,-14,-45,-4,20,-12,-1,0
3,6,30,4,-6,4,3,-2
0,3,-5,-4,-4,13,-5,2
0,0,-7,-2,5,-1,2,2
4,6,15,15,12,-7,3,-3
-9,-21,28,-4,-11,-8,-8,-7
-4,6,-7,1,-3,10,-5,2
-2,-2,8,0,2,3,3,-2
3,-5,-19,-7,16,-4,-1,1
-4,0,13,-6,-5,-4,3,-6
-2,0,-5,0,-14,5,-3,-1
-2,1,-31,5,5,-2,1,-6
1,-9,2,4,18,-9,2,1
0,-3,3,-26,-18,-3,-5,-6
-1,4,1,0,0,7,-2,2
0,-2,-17,2,-1,1,3,5
-2,-7,21,5,7,-11,-5,-2
1,-3,-29,4,1,8,4,0
-3,8,12,10,-6,5,-2,-5
0,0,3,-2,2,3,-1,1
0,-7,-15,0,10,-13,-3,1
2,4,21,-2,-4,-1,0,-1
-3,4,4,4,-2,-6,-5,1
-3,-3,-3,-13,-8,5,6,1
-2,-8,-27,1,20,-7,2,-2
-1,-2,-18,0,-10,-1,3,-4
0,7,8,4,0,3,-9,-2
-3,10,8,8,2,0,0,-2
4,-12,-12,6,11,-2,1,0
-4,-4,2,-37,-13,-5,-1,-1
-4,2,-27,-3,-12,2,0,-4
-2,1,8,10,17,-6,-1,-2
3,-5,-1,14,6,-3,0,2
-2,0,-3,-22,-16,-3,1,1
-1,3,1,0,0,9,-4,-1
1,1,1,8,14,-7,-4,-1
-4,-13,1,6,-5,-19,-3,-3
3,4,-4,-6,-3,3,-4,2
-5,4,2,-3,-8,0,-6,-4
-3,0,0,4,7,0,-4,1
0,-7,-2,3,13,-8,1,-1
0,1,4,-9,-20,-6,-4,0
2,2,-8,2,1,8,-1,-1
-1,2,4,-3,5,2,-1,-2
2,-6,-10,-1,15,-6,-4,-4
1,0,-8,13,-5,2,8,7
0,9,2,4,-5,7,0,0
0,0,27,34,1,-5,-5,-3
-4,-9,-4,-2,15,-4,2,-1
-1,0,1,5,-8,0,-5,-3
-1,7,2,-1,-1,-3,-1,-1
1,-3,29,24,5,6,2,2
0,-7,-23,-18,8,-8,-2,-1
-1,1,-1,-4,-20,0,-3,0
2,7,12,-8,0,5,2,1
-1,1,2,1,6,-4,-7,0
2,-7,5,9,14,1,2,-2
-6,-1,-21,-9,-16,-7,0,-8
2,5,26,6,1,11,2,-1
-2,-4,-10,-13,0,3,-1,2
-2,-7,-12,4,11,-12,-1,-3
-1,3,-6,-7,-18,-4,-1,3
3,3,7,-1,-2,2,-3,0
-3,-1,-32,4,7,12,7,-2
-1,-8,20,-6,5,-15,-2,0
1,5,-4,-1,-10,1,1,-4
-3,3,2,-1,-9,3,-6,-2
-1,-4,-1,-6,5,-8,1,0
-1,-7,-14,2,13,-4,3,-1
0,3,2,-5,-13,4,-1,-2
-3,5,8,-3,4,-3,-5,-1
-5,-9,9,18,7,1,1,-3
0,-8,0,8,17,0,3,-2
1,0,2,-8,-19,0,1,4
-2,6,4,-3,-3,0,-6,3
-1,0,3,1,1,-6,-2,0
3,-8,-8,-4,16,-8,3,1
1,4,11,4,-11,6,-3,-1
-5,-1,-28,-3,-4,3,-3,0
-2,-3,5,3,11,0,-2,-2
0,-6,6,10,10,-10,2,2
-1,4,-6,-17,-13,10,2,2
-3,-3,14,-5,-6,1,-1,-6
-1,2,3,1,2,-3,-2,-2
-1,-9,12,4,15,-8,-1,-4
0,6,-4,-3,-18,2,-2,1
-1,5,10,-9,1,4,-4,-1
-1,-3,-14,-2,-1,-4,-1,0
-1,-6,1,0,12,-7,1,0
1,7,7,0,-7,9,3,-2
0,0,-4,6,-6,1,-1,0
2,-1,-5,-21,-3,-4,0,-1
0,-8,-16,1,11,-8,-1,1
0,5,12,6,-12,8,2,-1
1,1,1,-1,3,4,-2,-3
-2,-3,0,-1,-3,-7,-3,-3
0,-6,0,3,10,-12,0,1
3,7,8,2,-11,5,-2,0
-1,1,-5,-5,-6,5,4,2
-4,-4,-16,-2,1,-3,-3,-2
0,-12,2,3,12,-4,2,-1
-5,5,16,-2,-15,7,0,-2
0,5,16,4,2,0,-5,-1
4,0,-21,-1,7,3,3,3
2,-9,5,3,14,-5,0,-2
-2,5,5,-6,-19,3,-4,0
1,1,-5,-7,-2,1,-1,0
1,-4,-3,-8,0,-2,0,-2
3,-10,-8,-4,6,-14,-3,-1
-1,6,1,3,-13,6,-1,1
-4,3,1,-7,-4,-1,-3,0
0,-1,1,4,3,1,4,2
-1,-8,-4,12,14,-6,-1,-5
-4,3,1,-10,-21,6,-1,0
-2,1,-1,-4,6,6,-3,-3
-2,-1,-1,-1,1,-3,-1,-2
1,-6,0,4,9,-6,1,0
-1,7,5,4,-11,3,-4,-2
-1,0,-6,-11,-17,-3,-6,0
-1,-3,4,3,2,-1,2,-1
5,-5,-5,6,19,-5,1,-2
-3,7,-9,-2,-21,4,-3,-4
-4,-2,-4,-7,-3,-7,-3,-2
-1,-1,5,6,2,-3,-4,-3
-1,-7,6,10,11,-2,6,0
-3,4,-19,-18,-22,7,-7,-3
-3,1,7,-4,-4,-1,-3,-2
-4,-4,4,0,-1,-8,-3,-6
-1,-4,0,0,13,-7,-2,-5
1,5,-8,-11,-22,9,-8,-5
-1,4,3,-3,16,10,3,-1
-4,-1,19,0,-3,-9,-3,1
-2,-8,-34,-3,8,-4,5,-2
-2,9,14,-5,-24,1,-4,-4
0,-1,4,21,5,-1,2,-2
-1,-3,0,-16,11,2,-3,-2
3,-5,-10,-12,4,-5,2,-3
-1,7,18,24,-20,5,-6,-5
-3,-1,-16,4,-1,-1,-4,-2
4,1,0,3,2,-3,0,0
5,-2,-2,3,10,-5,1,1
-4,6,3,-4,-19,5,-7,-2
1,1,2,-25,0,7,2,2
-3,-7,-10,-3,1,-9,-2,-2
-1,-7,4,1,6,-7,5,-2
0,5,0,-1,-21,10,-4,-3
-1,1,2,-11,-1,-1,-7,-1
-1,-2,-2,5,5,-2,0,-2
-1,-6,-1,5,6,-4,3,4
-3,8,12,0,-20,2,-5,-2
0,3,-23,-6,1,2,-1,3
-3,-4,2,1,2,-4,1,-2
0,-8,0,-5,6,-4,0,-1
0,10,15,9,-17,0,-5,1
1,4,2,-13,4,5,-1,1
-2,-3,11,28,5,-7,-3,-4
2,-9,-29,-14,19,4,7,6
0,9,7,-5,-23,6,-5,0
-1,1,2,1,-7,2,-3,-2
1,-2,5,10,2,-5,-3,-2
-4,-4,-13,-12,5,-7,-2,-2
-4,6,2,-2,-19,2,-3,-1
0,2,0,2,3,4,-1,0
-1,-4,4,8,12,9,4,0
1,-4,-3,5,4,-6,1,-3
-1,9,9,-4,-22,3,1,-2
0,0,6,-6,-1,0,-2,0
2,-1,-13,-6,2,-5,-3,0
2,-6,2,3,7,-6,1,1
-4,7,0,-5,-28,2,-7,-6
-3,-2,6,-5,0,-2,-5,-1
-1,-4,-1,5,8,3,3,3
-1,-6,-3,3,6,-5,4,-1
-1,9,4,1,-21,6,-4,-2
-2,3,-1,-10,0,1,1,1
-3,-6,3,-7,7,-6,0,-3
0,-8,-6,-1,-3,-8,-4,-1
-3,8,7,-1,-15,5,-1,1
-1,5,-13,0,3,3,0,-1
-2,-3,-6,0,0,0,3,-1
0,-6,2,2,9,-5,1,-4
2,7,10,1,-18,4,-5,0
-1,2,0,-9,-1,3,5,-2
-1,0,-2,-1,8,-1,-3,-1
-2,-11,-9,-19,-2,-7,1,-2
-2,10,13,2,-21,4,-5,0
-4,0,-5,3,-1,-5,-7,-1
0,-6,1,7,9,-4,-1,1
-3,-6,2,-3,1,3,1,-1
-1,6,-7,2,-13,7,-3,-2
-1,1,-1,3,-2,2,0,-2
0,-4,-5,-6,6,-10,-6,-3
1,-5,1,4,5,-7,-3,1
-1,5,-1,3,-18,6,0,-4
-3,-1,-2,0,-1,2,-3,-1
-3,-4,2,8,7,0,-1,-3
0,-3,5,-3,-1,-6,0,-2
-1,7,-3,4,-17,4,-3,0
-2,-5,-9,-5,1,-1,-2,-2
2,-1,-4,0,10,-5,1,-1
0,-5,6,-1,2,-7,3,-1
-1,6,1,-9,-21,9,1,1
-1,2,14,27,7,9,3,0
0,-2,-9,-11,18,-5,-4,-1
-1,-4,5,1,0,-6,1,0
0,9,-20,-10,-15,2,-3,-1
-1,3,12,3,-2,-6,-3,0
1,-4,-5,6,10,-3,2,-2
0,-7,-3,-11,6,-2,1,-1
-1,7,5,0,-13,3,-4,-1
-2,0,-1,1,-4,-4,0,-7
0,-4,9,18,19,3,1,-2
1,-7,0,-4,-1,-3,3,-1
-2,7,1,-8,-17,9,-2,2
-2,-4,2,-13,-7,-9,-4,-2
2,-2,-3,10,10,-4,-1,1
1,0,17,67,9,2,1,1
-1,5,-27,-76,-24,6,-3,0
-5,-8,-14,-4,-3,-9,-8,-4
3,-2,20,68,17,-1,4,1
-4,-9,2,-31,-5,-5,1,-3
3,12,24,-7,-7,18,0,-1
-3,-4,-32,-11,3,-1,-4,-2
0,-12,-2,2,8,-10,-9,0
3,-3,-4,53,3,-6,-2,-1
-6,-4,-7,-45,-21,7,-9,-2
2,9,9,8,11,3,3,1
-1,-8,-9,-15,8,-1,2,-1
-3,-5,5,-17,-6,-5,3,-3
0,8,-8,-5,-8,8,-1,-3
-8,-11,-4,26,-5,-1,-1,-1
-6,-8,33,71,7,-16,-7,-2
-6,-11,-40,-87,-8,-11,-3,-5
2,10,8,2,-6,13,-4,-2
1,2,8,2,0,-3,-1,-2
2,-3,9,13,21,5,3,1
2,-6,-22,11,-12,-7,3,-1
0,8,-7,17,-6,1,0,0
0,-3,-3,-72,-1,1,1,-2
-10,-24,-27,7,-1,-14,-5,-4
2,-4,-19,-47,-7,-3,-1,3
0,13,6,26,-9,3,-2,0
3,4,-10,-86,-6,10,2,4
-1,-9,27,19,19,-5,3,0
-3,-5,-12,24,1,-8,-4,-5
