2,1,-25,0,-2,-1,3,1
7,24,106,32,2,1,3,3
-10,-29,-33,-13,-6,-4,-6,-6
-7,-13,-52,-15,0,-1,3,-3
7,25,70,14,1,2,-1,2
-3,-5,90,31,4,-1,2,-2
-5,-12,-128,-51,-12,-3,-4,-1
4,13,8,1,-1,2,4,2
-2,1,90,13,-5,-4,-1,-5
-1,-4,-32,-20,-4,-5,-1,-2
-5,4,65,18,-3,1,-4,-5
-2,9,91,20,2,-5,-2,0
5,2,-34,-29,3,2,5,1
-14,-11,60,26,-11,-4,-10,-11
-3,-15,-128,-39,-3,-1,4,0
-2,-7,60,22,6,10,6,2
7,20,72,24,10,4,-1,2
1,-5,-98,-18,-4,-5,-1,-1
4,12,41,31,4,-3,1,0
2,4,70,24,10,9,9,5
8,7,-99,-11,6,3,-3,-3
-3,-13,64,2,-3,-10,-2,-3
0,0,-34,16,4,6,3,1
-4,-3,53,5,-1,-4,-5,-4
2,-1,-77,-11,2,-1,-1,-4
-6,-25,-19,-16,-14,-6,-4,-3
2,18,126,35,8,3,0,1
-1,3,40,6,0,1,0,1
2,7,-87,-22,0,7,8,5
2,-2,-79,-41,-6,-1,2,-1
8,-5,-128,-13,6,3,5,5
-2,6,75,-2,-8,-6,7,4
4,21,77,41,15,12,7,3
-5,-20,-115,-25,-5,0,-3,-3
3,8,26,13,6,2,0,1
3,29,104,12,2,-1,3,4
1,9,34,13,6,-2,5,2
8,15,33,15,5,0,-1,-2
8,12,35,-19,-7,0,-2,2
-21,-57,-24,-70,-13,-5,-7,-6
-3,5,116,18,1,-1,0,-4
12,4,-56,-16,8,5,3,5
12,27,-118,1,7,9,11,7
-1,4,16,-31,-8,-3,-3,-3
-6,-20,-67,4,-7,-6,-7,-4
5,32,127,105,8,-2,0,-2
7,44,75,-32,-6,-1,5,3
-14,-35,27,-5,-7,-7,-5,-9
-8,-12,29,28,1,-3,-2,1
23,38,-128,-47,4,10,8,11
-7,20,127,127,3,-5,-1,-6
6,6,110,-1,0,5,0,2
3,1,-128,-75,-8,-4,-2,-2
4,6,91,51,8,4,-1,2
-29,-59,-101,-70,-27,-21,-21,-16
-12,-46,-96,-24,-7,2,-12,-8
1,-13,-128,-63,-6,-3,6,2
-7,-39,-23,46,8,7,1,-1
-9,30,127,95,2,-4,-3,-4
-1,-1,-128,-42,-9,-4,3,4
-28,-41,127,49,-24,-22,-19,-20
-11,-7,127,13,-5,-2,-1,-3
-9,18,127,37,0,-9,-6,-9
-29,-48,127,127,-4,-8,-12,-12
1,20,89,-8,-7,-4,-2,-1
33,100,127,89,32,19,15,17
6,28,127,87,10,7,3,-2
4,70,127,80,-3,-4,-3,1
-19,-27,-17,87,-15,-16,-14,-16
9,5,-125,-16,-1,2,8,6
10,9,-104,-56,0,9,10,5
3,66,127,118,20,10,0,4
-60,-128,-128,-128,-56,-37,-38,-37
-5,-42,-128,-2,-4,3,4,-2
14,16,127,52,20,17,15,9
-45,-110,-128,-62,-33,-20,-18,-21
-2,-38,-128,-27,-1,-3,0,-1
-9,-31,127,64,6,-3,-5,-3
-7,-21,-128,-128,-22,-8,-6,-5
28,91,127,54,27,14,18,14
-38,-90,-84,-105,-38,-20,-13,-17
14,58,-60,37,8,3,-5,-1
-11,-105,-128,-128,-12,2,2,1
15,17,-69,-44,-3,-3,2,6
15,36,127,90,12,7,9,10
-10,-25,-127,-68,-14,-8,2,4
-20,8,81,10,10,7,0,-10
-10,-127,-128,-93,6,3,7,4
-22,-66,-128,2,7,-5,-6,-8
1,70,127,36,-2,-2,3,1
4,33,37,26,-13,1,4,1
-14,-35,-128,-75,-21,-9,-7,-7
-18,-36,127,10,2,-10,-13,-18
13,71,127,43,11,1,2,8
-24,-35,-3,-21,-23,-9,2,-3
44,70,-27,37,48,30,27,22
-7,-22,127,111,-3,-7,-10,-7
-6,-20,9,12,-4,2,1,1
21,45,-49,-16,-9,-4,2,10
-22,-72,-128,-70,-35,-22,-5,-6
-6,-17,-128,6,25,9,8,1
-39,-57,77,-21,-43,-15,-19,-23
-10,-55,52,42,-5,-9,-1,-1
19,44,-52,-15,-13,9,9,12
11,30,126,-125,-29,-9,2,6
-11,17,55,49,-5,-7,-2,-6
16,61,127,95,-6,-8,-1,2
1,15,-69,-81,-7,-2,1,3
19,41,97,-58,-29,-4,0,10
22,80,127,40,18,15,4,8
4,15,32,-3,-19,-4,-2,1
-46,-128,-128,-63,-31,-19,-11,-8
-2,15,127,104,10,4,2,-3
17,46,51,-91,-16,9,9,12
-10,-16,-126,-21,18,-1,-6,-5
-8,-27,-128,-37,-8,3,1,1
-25,-128,-128,-69,-3,3,3,-6
12,14,-15,19,8,9,8,9
28,77,-124,30,15,7,3,7
-29,-118,123,110,31,1,-4,-7
-21,-35,-128,-49,-19,-8,-15,-18
-18,-87,-42,-64,-40,-11,-5,-7
39,97,127,74,42,7,-8,1
-56,-35,-37,34,15,7,-7,-11
13,26,127,45,9,3,3,3
-9,30,58,-11,-27,-19,-4,-6
10,-28,20,20,14,5,-8,2
-20,-27,-128,-128,-60,-22,-7,-6
11,49,127,118,13,2,6,5
13,62,127,41,13,4,2,5
-9,6,56,7,7,8,1,-10
22,67,-22,12,22,7,13,14
-18,-55,-128,-81,55,9,1,-4
-10,-16,-100,-42,-31,-15,-7,-4
11,9,-55,26,46,17,2,5
37,33,-128,-66,-4,4,11,19
-37,-128,-128,-55,-35,-23,-20,-23
-52,-32,110,40,30,17,9,0
19,33,112,108,71,19,7,6
-43,-68,-128,-57,4,-8,-11,-15
-21,-9,-30,-22,-21,-12,-15,-17
20,72,127,59,-6,-2,0,8
9,-5,127,2,-12,1,3,8
9,37,-128,21,5,8,10,9
3,-5,73,-14,-25,-16,-7,1
33,83,114,-10,10,9,13,13
-26,-35,111,-53,-32,-23,-13,-14
-14,-104,-6,19,31,10,4,-1
-7,-2,-60,-18,-2,1,-2,-1
0,-17,62,15,2,-2,-7,0
5,-48,-107,-38,0,6,2,5
10,15,-17,-2,-16,-7,-7,4
28,74,127,49,12,7,7,11
11,27,92,76,22,12,9,6
23,80,127,80,14,12,12,13
-9,44,127,38,-27,-24,-53,-33
-2,-47,70,7,-8,-5,-1,-1
24,46,126,68,24,25,8,6
11,21,-61,-64,-21,-11,-4,3
-64,-128,-128,-19,-20,-8,-9,-12
-3,-2,33,55,13,8,-4,-11
-34,-24,-32,25,2,1,5,-3
22,11,-15,35,9,1,0,4
2,-23,18,-13,-17,-9,0,1
-41,-128,127,127,32,-8,-22,-24
-28,-82,-128,-71,-18,-13,-10,-14
9,56,103,-8,3,5,3,2
-4,-8,-17,31,8,-11,-9,-2
7,11,-68,-52,-17,-10,2,4
-16,-66,-97,-2,9,5,-4,-3
3,-19,3,19,12,16,9,4
0,11,-25,-2,0,15,8,3
7,-6,-18,-23,59,14,9,-1
0,9,31,-14,-10,10,5,2
-5,-51,37,-28,-19,-9,0,2
1,-4,127,28,2,-2,-2,-1
-5,8,-74,-55,-4,2,7,8
-3,-16,-95,-17,-8,-4,-5,-2
-24,-93,-4,-22,-5,-9,-4,-6
-16,-14,10,-17,-21,-7,0,-7
-61,-47,-38,-27,-12,-12,1,-6
15,31,34,26,28,15,11,10
-19,-95,-128,20,-12,-4,-4,-7
6,24,16,27,6,4,1,3
4,24,-43,-30,-33,-11,-3,-3
3,-1,17,29,22,7,5,5
0,4,29,4,-5,-2,-5,-1
-10,28,19,3,-15,-16,-4,3
3,-25,-62,25,18,8,15,7
-14,-53,-128,-38,1,1,2,-4
-1,19,127,61,8,2,0,-2
-7,-18,-68,-12,23,9,-3,-6
3,-6,-25,5,10,6,-2,-1
-11,-24,-78,-49,-19,-11,-3,1
-6,-26,-43,-6,4,-3,-3,-2
4,-11,26,13,1,1,3,0
-3,-19,-113,-48,-17,-4,0,-3
6,11,34,11,-2,2,3,5
1,-3,45,10,-4,-1,-6,-1
-4,4,12,-5,9,-1,7,0
6,-4,-94,-18,-2,-2,-2,-3
-12,14,121,38,-1,-6,-2,-1
4,-20,-51,-4,-1,-6,-5,-1
1,1,12,22,7,2,3,1
-3,-1,-2,-7,-4,1,-13,-8
-4,-11,-55,-33,-10,-6,-5,-5
-3,1,6,-2,-1,-1,-4,-3
4,-2,3,-3,7,3,-6,3
-1,-2,10,1,0,4,20,3
0,6,15,5,2,9,-1,0
-1,-3,0,1,4,-7,2,-1
-5,-11,7,10,-4,4,-9,-3
1,3,7,3,10,-7,-30,-2
0,-8,-13,-9,-5,-2,40,3
1,5,12,0,1,0,-24,-6
-3,-11,-64,-3,6,2,14,-4
1,-2,76,7,3,6,-7,-2
-7,-5,-59,-30,-20,-17,-72,-14
0,1,22,5,3,23,110,13
2,4,2,0,4,10,21,8
-2,-6,-5,-5,-4,1,-21,-4
3,2,-2,-2,4,-3,-5,-3
-5,5,6,2,-5,-14,-19,-5
3,-1,3,-2,-3,4,8,1
4,3,4,6,8,7,7,4
-1,0,1,-5,6,10,-7,-1
-1,-1,-5,-2,-4,-5,5,0
-12,-5,-3,-2,-11,5,-36,-16
-1,5,42,6,4,2,20,2
-2,-6,-63,-13,-3,-3,7,2
1,4,1,3,4,12,18,8
3,2,12,0,-7,-13,-25,-6
5,6,-2,-8,1,10,4,6
2,2,55,17,0,-2,-16,-1
-8,-8,-19,-8,-10,-20,-19,-5
-16,-8,-1,-12,-11,12,-60,-24
-3,0,-14,-4,0,-8,-21,-10
6,4,-2,4,4,-7,7,7
3,-2,5,3,-2,-3,-2,9
-1,0,43,8,1,-4,-21,-4
1,-5,0,-4,-6,-7,-8,-4
12,4,-20,-3,8,22,34,10
1,1,-9,0,9,10,2,1
2,2,-1,-4,0,-12,0,3
-1,-5,9,-1,-7,-4,8,-1
0,2,-10,-4,-3,6,-10,-1
1,5,2,-2,1,-27,-15,2
1,-9,-1,-4,-5,43,-4,-11
0,3,-4,2,1,-7,-7,0
2,2,5,5,1,-2,7,4
0,-1,-5,-6,-4,0,0,0
0,-3,0,0,-5,-5,-16,-1
5,1,3,-3,4,-12,-3,0
0,3,28,11,3,25,18,-9
-18,-10,-6,-9,-4,-1,15,14
1,-2,-15,2,2,9,7,-21
2,6,17,9,3,13,15,3
-1,4,15,3,0,-1,2,-5
0,-3,11,-2,-5,-10,-26,7
2,7,2,-3,-7,-4,-13,0
1,-3,3,6,6,19,11,-2
-1,0,2,3,-3,-13,2,0
-5,-4,-7,2,11,-10,-9,-5
-5,5,17,7,1,9,9,-5
15,-1,1,-1,-3,13,11,9
-6,2,-1,-2,-5,-11,-10,-13
16,3,-3,-3,-4,-6,-5,8
-14,-1,-1,-5,-5,-5,0,-1
-10,-3,0,-1,-3,-9,-5,-35
3,-3,-6,-5,-5,23,18,29
-9,-13,-8,0,-2,-12,24,9
6,3,1,6,17,28,21,6
-11,-6,-5,-3,-1,1,-24,-11
-3,-4,25,0,-8,-13,-16,-6
-8,-2,-34,-8,-7,-29,-25,-23
15,2,-6,-1,-3,16,22,42
1,3,15,6,8,-6,-3,-5
7,-6,-16,-8,-4,-15,-12,-3
2,-2,-9,-5,-6,-7,-2,8
1,5,6,3,3,13,0,-1
4,5,14,5,11,-7,6,9
-10,8,18,4,-6,-5,-22,-33
-7,-9,-15,-5,0,11,7,4
-2,-2,12,2,-4,-7,2,2
-4,-3,0,0,0,-5,-4,0
-1,0,-3,-4,-3,3,2,0
-2,1,0,-4,-5,-6,-4,-5
-6,-2,-4,-2,3,-4,-11,-27
5,1,11,2,-1,-8,-2,2
-1,0,-7,-3,2,15,-1,1
-3,4,1,0,-4,-5,0,1
-5,-14,-14,0,9,6,7,9
6,2,4,-2,-6,-6,-6,-2
2,0,-2,0,-2,0,-6,-1
3,-16,-8,-19,-23,-9,-51,-3
4,9,-7,0,-1,-21,-14,-5
-5,-2,-3,0,-4,-16,-8,-3
-3,-2,-7,0,-1,-9,-8,0
-3,-6,21,1,-7,-7,-3,-6
2,0,-35,-5,16,13,6,3
-3,-4,11,0,-6,-8,-2,0
-2,-1,7,4,1,4,0,-1
-5,-6,10,-5,-7,11,7,-3
-1,3,-21,2,11,0,1,1
-1,-9,-10,-8,-10,-7,-2,-6
-8,6,5,4,0,0,-1,5
-3,1,4,6,0,-1,4,1
-7,-10,11,-1,-5,-8,1,8
19,6,8,4,2,52,26,4
7,-1,4,1,3,-7,12,19
-1,7,-10,4,5,-5,1,7
-6,-5,30,2,2,3,8,-2
-2,-4,-26,-10,-7,-13,-14,3
-4,-6,-4,1,-7,-20,-18,-5
-4,2,3,-1,-5,-16,6,2
3,-3,0,4,6,16,10,4
0,-9,-6,-3,-6,7,-4,-1
1,4,20,2,4,-3,-5,-2
-2,0,-27,-6,0,14,7,1
-3,2,18,-2,-4,-3,-5,4
-2,-4,20,7,-5,-7,-5,0
-3,2,-4,2,4,-1,-12,-6
1,1,9,1,-4,1,1,1
2,0,8,-3,-3,-5,-4,-2
4,-5,-2,0,-10,-13,3,0
-4,-5,15,-7,-6,-6,-8,-2
3,6,-5,7,10,1,-18,0
-1,3,10,-4,-4,-14,-6,-3
-4,-7,-23,-1,-6,10,-14,-5
1,-1,5,7,5,-12,-20,-4
1,-2,17,-4,-10,21,25,4
3,-10,-43,6,20,-5,10,-2
5,3,4,1,-4,17,12,0
5,5,10,2,4,6,12,2
0,0,-1,-2,-2,14,9,1
0,-2,17,3,-5,-5,10,2
5,5,5,3,9,30,29,1
-1,3,7,-1,-3,6,1,2
-4,-5,-21,-8,-4,-2,-10,-4
-2,-4,-14,-1,3,13,3,-2
2,1,9,0,1,-6,2,-4
0,7,42,12,5,4,7,-1
0,0,-65,-11,0,-4,-2,-1
-6,-4,50,4,-7,-6,-4,-5
-1,-4,10,1,-3,10,5,1
4,1,0,1,5,1,1,1
-3,0,-5,-5,-8,-2,-3,1
-1,-1,-11,-4,-3,-1,-4,-3
2,1,21,11,3,-10,-3,1
-3,-5,-16,-2,3,2,3,2
2,3,-1,6,6,8,5,4
-1,-2,0,-4,-3,-9,-4,-3
-3,-2,2,-5,-5,-2,0,0
-3,-1,-2,0,-1,3,0,2
-5,2,-5,-1,-6,5,6,-3
-1,-1,-3,-3,-2,-12,-17,-5
0,-3,-3,-2,-5,-5,1,-2
1,5,6,4,2,1,0,2
0,-4,14,-1,-1,-2,26,2
4,-1,4,4,6,39,21,2
-5,-4,-5,-5,-8,1,-3,-6
3,2,7,3,4,-4,-1,2
-1,5,-9,-4,0,-13,-5,0
-2,-3,4,-1,-4,-10,-7,-4
-1,-6,-3,-5,-6,-3,1,-2
1,-4,-20,3,11,3,6,0
-2,3,-4,7,7,2,1,-2
-2,-3,-18,-3,-7,-1,-4,-4
1,1,5,2,2,5,3,-1
1,2,7,-2,3,-3,-1,-2
0,0,15,1,-6,-7,-6,2
0,-2,-13,-6,0,-5,-9,-2
-1,-2,-3,1,-3,3,1,0
3,2,7,3,-2,5,5,1
-4,-7,-22,-2,-8,-12,-12,-3
-2,1,0,7,10,4,1,1
-3,-12,2,1,-4,-9,-11,-6
0,2,-19,-3,-5,-6,-2,-1
-4,1,16,2,3,1,1,-1
-3,-4,1,-4,-5,-4,2,0
2,-1,-15,-1,10,-1,1,2
-1,-3,-34,-5,-6,-2,-4,-1
-2,0,-22,-9,-5,-3,0,-2
0,4,12,2,-6,2,0,3
0,1,-24,0,3,1,4,1
-4,0,20,0,-9,-6,-1,-1
2,1,13,3,-2,0,3,2
3,0,-23,1,14,8,5,0
0,1,15,3,3,0,1,0
-5,3,6,-1,-10,-8,-5,-5
-5,-4,-14,-1,2,-1,0,-3
0,-1,-7,-12,-12,-4,-3,-5
-3,-5,-28,-12,-19,-7,-4,-3
-2,1,14,-3,-1,-2,-4,-3
0,4,21,14,16,3,5,4
-3,-7,-26,-4,-8,-8,-1,-1
2,-3,9,0,-3,-2,-3,-2
0,-3,14,1,-9,0,0,1
3,-2,-12,-6,-4,-3,-1,-3
0,2,45,2,9,2,2,1
1,-4,-45,3,3,0,-3,-3
-1,-1,8,8,-5,-2,0,-1
-1,2,-4,-4,1,5,0,1
-4,-3,12,-9,-10,-5,-3,0
3,0,-1,2,8,-1,1,3
-3,-4,21,2,-3,0,-1,-1
-3,-7,-40,-10,-10,-2,-1,-1
0,3,28,8,2,0,-2,-2
-1,-6,-17,4,9,-1,0,-2
-1,4,34,-7,-11,0,-3,0
0,1,-41,0,-5,0,-2,1
2,-2,-12,5,19,7,0,1
-2,-2,25,-3,-15,-4,-4,-3
3,0,-10,7,2,-3,0,0
-1,-3,-21,-11,-8,7,-1,1
-1,-4,-67,-14,-4,-3,-3,0
-2,-1,16,1,-11,-5,-2,0
-2,-2,16,3,-4,-3,-1,-3
0,2,13,5,3,1,1,0
-2,-6,-47,-7,0,2,0,0
-1,-2,42,5,-3,-3,-2,0
-5,-4,-22,-12,-9,-1,0,-3
0,3,15,5,4,-1,-2,0
0,0,-4,-3,-8,1,3,-3
-5,-6,6,-5,-3,-1,-1,-7
-3,1,-6,-1,-5,-7,-5,-2
-1,0,-14,-8,12,-2,-14,-14
0,8,64,28,-5,-3,2,-3
-1,-5,-88,-18,0,-1,-2,0
-2,0,35,-4,-7,-2,-2,-2
-1,-4,-23,-4,3,-2,2,-1
1,2,39,3,-4,-8,-2,-3
-2,-4,-64,-15,-1,-2,2,-3
0,-1,14,11,9,4,4,-1
-2,5,41,5,-9,-7,-5,0
0,3,31,-6,10,11,8,4
4,1,-52,2,10,5,2,0
0,-2,31,8,-5,-3,-2,2
2,12,86,20,12,1,-5,-6
-5,-14,-128,-51,-18,0,6,-1
-1,1,52,14,0,2,1,-2
-1,5,-12,-1,-1,0,-1,3
-7,-19,-71,-23,-9,-3,-2,-5
3,7,10,5,1,0,4,1
2,-1,-3,-1,3,0,-2,4
-3,6,36,13,1,-3,-3,-1
-2,-4,-32,-2,-2,-4,3,-1
-1,0,-1,-6,-3,-2,-1,1
-1,-1,-27,-6,-3,0,2,0
3,4,-37,-13,-1,1,0,-5
-6,1,127,32,7,-1,-4,-3
3,-8,-89,-7,5,3,3,7
-8,-2,61,-17,-9,-12,-16,-8
0,9,20,22,3,5,1,-2
0,-5,-92,-24,-2,13,7,0
0,-1,15,16,9,4,-4,-2
-4,-3,-63,-27,-11,-8,-1,-3
2,1,40,15,12,6,2,2
-3,0,-47,-9,-4,2,3,-1
-4,2,5,-11,-14,-11,-7,-1
-2,-5,-6,9,5,7,4,0
2,5,-44,-10,7,2,3,2
1,8,36,17,-1,1,-1,-1
5,5,20,5,-3,-4,-2,1
5,1,-11,-6,6,1,0,1
-17,-7,127,25,-12,-12,-8,-8
1,11,15,13,9,5,-5,-3
2,7,3,-10,1,-2,-3,-1
-5,-25,-79,-3,1,-7,1,-4
6,9,37,-1,8,4,5,3
-9,-5,63,-10,-17,-8,-6,-3
4,24,13,0,-8,-10,-6,-1
1,5,46,22,19,5,4,1
-16,-36,-66,-42,-15,-9,-7,-6
0,8,2,23,6,3,8,2
5,9,33,2,-1,1,1,0
4,9,-14,23,8,7,3,-1
-7,-6,-128,-27,-13,-7,-7,-8
1,7,29,-2,2,0,-2,5
2,-5,-47,2,9,0,0,2
1,15,75,29,8,7,4,2
6,8,-38,17,3,3,2,5
-3,-32,-128,-97,-18,-4,1,2
3,21,61,51,10,4,5,-2
-6,-8,-41,-7,-4,-6,-10,-4
-15,-41,-128,-17,-16,-9,-5,-8
7,8,95,-14,18,11,7,7
-1,6,124,61,-7,-11,-4,0
-8,4,99,-2,3,4,-1,-4
-11,-35,-128,-88,-14,-10,-20,-12
13,33,127,65,12,4,1,6
-7,-6,-128,-18,-12,-8,-8,-5
-5,19,127,59,4,-7,-7,-8
-10,-12,127,113,12,-1,-5,-7
2,-12,-100,-60,-11,-4,0,0
7,24,7,4,8,6,1,-1
-9,-4,71,19,2,-3,-2,-4
3,21,127,25,13,5,7,3
-3,8,47,-28,-5,-4,-4,-2
-6,0,-81,-6,0,0,-3,0
24,45,12,-32,1,1,5,10
-11,-69,-128,-49,9,9,5,-3
13,43,0,3,-3,-9,-6,5
11,-14,-99,-6,12,6,7,9
7,17,127,45,13,5,6,2
13,30,54,-31,-7,1,6,7
-17,-10,-41,119,6,-7,-10,-13
2,-3,54,-28,-7,-7,-2,3
-4,0,103,51,5,0,-1,-3
3,7,-39,17,9,6,5,6
26,21,-1,25,26,16,14,13
2,18,127,6,-7,-5,-1,-3
-3,-12,-91,-28,-7,-4,1,0
11,4,-128,99,29,14,6,4
2,11,81,30,8,11,6,3
-10,-68,-128,-128,-42,-12,-9,-5
-2,-3,106,37,-5,-5,-5,-1
12,31,127,76,27,13,6,6
-19,-52,-128,-128,-37,-13,-7,-7
5,30,113,71,24,10,9,4
-12,-31,-44,-25,-5,-2,-4,-5
-9,-13,-35,42,4,-8,-4,-5
