-1,1,3,2,-3,11,1,-1
-4,2,0,0,-3,-5,-3,-3
4,-6,-7,12,8,-16,-3,1
0,1,-1,-11,-4,6,-1,-1
1,0,3,5,-11,7,3,-3
-1,7,16,-9,-5,-6,0,-2
-1,-23,-49,-10,-3,-12,-3,-4
-3,1,10,7,10,5,-2,-2
-2,3,8,6,-3,12,3,-1
0,4,9,-4,4,-1,2,0
2,-8,-17,-11,-15,-10,-3,0
-1,-4,-2,-9,7,4,-2,-1
-3,7,19,24,8,10,3,1
-5,-3,-2,5,-6,-9,-3,-2
6,-5,-11,-3,9,-4,-4,0
-2,-1,-6,-5,-1,6,0,-1
-1,3,15,7,-10,17,6,-3
-1,2,6,12,24,-7,-3,-1
6,-6,-12,-29,-22,-13,-5,2
-2,-2,3,10,-3,6,-1,-2
-4,-2,-3,0,6,15,0,-3
-1,4,7,-2,-14,-7,-2,0
2,-10,-20,-11,1,-9,-5,-1
-2,-5,-5,10,5,1,-2,-1
-2,2,10,-17,-31,11,1,-2
0,2,2,31,43,0,0,2
7,-5,-10,-9,-5,-12,-3,1
-1,-4,0,-12,-9,5,-1,-6
-4,0,7,26,10,19,3,-3
-4,4,5,-15,-20,-14,-2,1
1,-6,-18,-11,-10,-11,-4,-1
-3,-6,-1,-7,1,3,-4,0
-2,1,3,3,-1,8,1,-3
-5,0,-1,3,-7,-12,0,-2
3,-5,-10,-6,5,-6,-5,1
1,1,6,1,1,3,-3,0
0,2,5,1,-10,12,3,-1
1,1,12,5,6,-5,-2,2
2,-3,-3,-2,-2,-5,-3,1
-4,-2,4,-5,-10,2,-3,-2
-7,0,7,-20,-14,11,1,-4
1,3,2,42,25,-5,2,2
3,-13,-12,-11,19,-2,1,-1
-2,-7,-10,-57,-68,-9,-5,-2
-4,8,23,37,55,27,6,-2
0,2,-9,48,26,-7,1,1
3,-1,-10,-36,-18,-12,-4,-2
-3,1,-11,-29,-35,-4,-3,-4
-4,3,19,19,3,19,5,-2
-3,0,4,13,15,-10,-6,-3
2,-4,-6,-16,-10,-5,-4,-4
-2,-1,-3,-17,-7,4,1,-1
-5,-5,6,17,3,14,4,-3
1,0,2,-4,0,-10,1,2
2,-3,-14,-1,-3,-5,-4,-1
1,-4,1,-9,1,6,0,0
-3,5,10,19,2,15,1,-4
-2,0,0,2,8,-10,-2,-1
1,-5,-6,-13,-16,-2,-4,0
0,1,-2,12,17,2,0,1
-4,3,8,-15,-13,14,0,-3
0,7,22,-8,-16,-15,-1,-3
0,-14,-52,22,38,4,0,1
-3,-6,0,-12,-19,-1,-3,-4
-5,1,15,-1,-10,18,4,-3
-2,-4,-3,39,31,-5,0,1
4,-1,-10,-15,-13,-7,-4,-1
1,-4,10,-14,-18,6,2,0
-7,-2,-11,6,21,16,5,-1
-4,-15,-41,-31,-20,-16,-5,0
2,3,15,-1,-22,-3,-4,0
-4,-4,5,24,31,7,-1,-4
1,19,22,11,1,18,8,2
-4,-12,-13,-12,-20,-17,-5,-3
5,4,1,-9,-6,0,-3,0
-9,-24,-46,8,3,6,1,-2
-6,15,15,3,-11,7,-2,-4
-4,-4,10,4,19,-9,1,4
0,-9,-13,-14,-21,-1,-4,2
-1,4,4,9,25,5,-1,-1
-3,2,15,2,-23,16,4,0
1,9,10,15,16,-9,3,0
5,0,-3,-6,2,3,-4,0
1,-3,11,13,0,6,0,-2
0,3,1,5,20,19,6,2
0,2,-2,-13,-23,-20,-4,0
-4,-10,-25,-10,-17,-10,-6,-5
-3,-9,1,-13,1,-1,1,-4
-1,12,-1,-25,-24,18,3,1
-10,10,38,32,8,-14,-3,-3
6,5,-12,-8,28,5,-2,2
-1,2,-31,3,-18,6,2,-1
-7,17,64,22,24,12,4,-6
-6,-20,-57,-18,-32,-18,-4,-3
5,44,127,-1,-5,-9,-8,-3
-6,-40,-110,-18,-6,3,1,1
-4,11,11,-2,1,16,2,-5
0,2,0,3,1,-19,-4,4
0,-17,-100,-20,-13,-6,-3,-2
1,-11,-49,-12,-12,5,1,-3
-15,5,83,-1,6,9,-4,-11
1,21,42,33,-5,-14,-3,-3
-2,-13,-17,3,33,2,-4,-2
1,2,41,-15,-32,-1,0,0
-10,-15,-80,-11,8,18,2,-3
10,20,69,9,1,-13,1,3
-11,-26,-114,-33,-15,-15,-14,-12
-16,-77,-128,-17,-8,-4,-3,-7
-11,13,96,14,-3,16,2,-4
7,6,-3,-6,-1,-16,-4,1
1,-15,-12,1,5,7,3,3
11,7,-28,8,13,15,6,8
-6,25,10,6,-1,16,-1,-5
6,9,-2,12,0,-15,-3,1
7,4,-11,-20,-5,7,5,4
-7,-10,29,19,12,15,5,1
4,20,-8,-7,1,11,5,0
-6,-3,51,-11,-16,-23,-11,-6
0,-29,-128,7,9,6,-1,2
3,5,84,15,17,7,5,1
2,9,16,4,-12,18,3,-1
0,-17,-128,-26,-7,-20,-6,-1
-21,-90,-128,-26,-2,-8,-8,-7
25,67,43,33,6,18,9,7
-24,-95,-73,1,5,20,4,-4
13,52,-50,-19,-5,-23,-8,-3
-35,-51,63,2,-19,-3,-8,-8
8,2,8,-8,9,-1,-3,-3
-25,-40,-61,-34,-41,7,-3,-5
-20,-97,-128,-8,37,-17,-3,-7
10,66,127,-28,-30,-16,-13,-12
-4,-3,46,50,11,10,-3,-4
-23,-22,-17,-29,-14,11,3,-6
-21,-77,-128,23,-4,-19,-8,-6
1,-35,-75,-1,2,3,0,8
-11,-128,-117,-3,15,7,6,3
-6,17,-18,-13,4,16,1,-3
12,12,-18,-20,-11,-16,-5,5
-60,-103,-113,-14,-8,-6,-8,-12
12,72,127,50,36,2,2,1
2,-48,-63,-8,5,18,9,9
21,91,113,4,-11,-18,-5,3
9,31,31,-5,0,8,4,6
-53,-77,-58,-13,-25,-12,-14,-21
-17,-58,-128,-23,25,16,4,-6
-34,-128,-128,16,-20,-30,-19,-17
27,59,31,-28,7,-6,-6,-1
-23,-14,127,3,-11,13,2,-3
-26,-70,71,-2,-2,17,10,-3
8,-3,127,-12,-22,-29,-9,-1
25,-48,-128,-42,-28,0,2,4
28,-9,-90,26,60,6,-4,-4
-21,-31,127,58,3,2,-2,-4
-6,-3,-43,-69,-49,-37,-17,-14
-19,-66,-104,-20,-13,-9,-9,-11
-17,52,106,15,2,-5,-1,-5
-37,20,4,-15,-30,0,-10,-19
-25,-24,10,-26,-7,-29,-12,-6
0,67,127,77,15,13,-4,-1
-32,-64,-45,-33,-20,-9,-8,-14
-45,-12,-11,76,-24,-16,-19,-29
-57,-41,127,-20,-38,-40,-27,-25
-5,12,73,-6,-3,-2,-2,4
-21,-88,-128,-8,-17,-14,-11,-15
-4,-21,-25,8,6,10,3,-3
-28,-77,-89,-38,-33,-34,-22,-22
36,56,114,11,6,15,14,21
-2,-42,-128,-51,16,9,6,-4
-17,-101,-128,15,-35,-14,-22,-26
29,96,-128,-18,-7,-28,-1,10
-9,-4,22,-67,-23,0,-8,-8
7,18,70,-31,-25,-7,-5,1
43,57,-67,-9,16,30,18,12
-11,48,-43,53,6,-11,-4,-5
-23,-38,-128,-45,-28,-15,-14,-12
-2,3,-29,-68,-13,-5,-4,0
-54,-128,-128,127,31,17,0,-14
17,68,88,60,49,1,8,9
47,127,120,-37,12,17,6,15
8,-28,94,15,-2,-2,-3,-4
-24,57,127,-37,-35,-7,-14,-20
6,-36,58,55,9,-17,-4,-1
-29,-106,-113,-26,-29,-8,-13,-18
48,116,68,127,67,19,12,18
-6,11,-65,-15,-5,1,1,-5
46,127,127,-105,-38,-15,0,15
3,-41,-128,49,0,22,14,10
26,71,127,72,114,26,13,12
-9,-18,-128,-54,-42,3,1,-2
30,-10,55,6,11,-4,4,17
17,16,109,-25,-10,1,-3,0
-11,-68,-43,-32,-36,-10,-10,-12
-12,24,100,14,7,11,8,7
5,35,74,1,-12,-25,-8,-5
3,127,127,-41,-18,-10,-13,-6
-20,-66,-128,-5,8,7,0,-3
4,58,81,-13,17,18,10,8
52,104,127,68,34,12,25,27
36,-5,65,-12,-4,-11,-13,-6
-35,45,3,-32,-10,-4,-4,-10
18,19,-17,-9,-13,1,1,-7
13,3,-15,-20,2,-16,-5,-1
-1,-12,-7,1,4,3,1,-1
3,3,15,0,-4,1,-6,-7
-12,-22,-20,4,-1,5,-1,-7
-3,14,119,-57,-22,-24,-11,-6
-14,18,70,68,21,2,-6,-8
1,-45,-12,-38,-18,-6,-3,1
-1,-5,-62,2,9,8,0,0
-13,24,-69,-19,-4,-19,-4,2
7,28,127,25,3,2,-4,-1
-7,9,39,-15,-6,2,3,1
-9,15,32,2,-18,12,3,-4
-16,-95,-100,-14,-2,-23,-5,-4
1,26,5,-1,41,12,4,9
-17,-28,-10,-34,-45,-8,-11,-11
2,-14,-48,38,39,14,3,2
12,-9,6,-17,-17,-16,-2,6
4,16,2,-20,-22,-6,-10,-1
14,-40,-128,-1,-84,1,0,3
-9,-44,-52,52,127,34,13,-1
6,27,71,25,-42,-25,-3,0
2,-5,28,24,-6,4,-4,1
-16,-26,-2,-31,-32,-6,-5,-7
16,36,25,-7,-10,4,5,2
-6,-16,8,-3,-6,-17,-8,-2
22,44,16,10,13,6,1,1
0,7,39,-4,4,3,-2,0
-11,-9,-54,-11,-3,1,1,-4
-1,-4,-45,-9,-5,-18,-1,4
12,28,42,3,8,9,1,2
1,0,27,17,13,7,9,1
-1,-2,-12,12,-2,3,1,-1
8,-5,18,-1,4,-17,-7,2
3,-8,11,-12,-3,1,-4,-4
-37,-64,-27,-18,-21,-14,-11,-17
-3,0,12,-14,-19,9,5,2
-11,-34,-52,-7,5,-14,-8,-1
-1,-4,17,84,96,14,3,2
-3,-5,6,5,-21,-6,-4,-1
-13,-1,23,-31,-38,-3,-3,-6
-33,-55,-57,-14,-17,-26,-10,-8
-1,-4,-29,11,16,1,-4,0
1,0,15,-2,-16,-4,-2,-4
-2,4,20,-7,5,6,1,1
0,-10,-60,-19,-8,-16,-3,-3
7,15,2,2,-8,2,1,2
5,1,-9,-21,-7,4,-1,-4
-6,12,20,19,2,0,-2,-3
4,0,-13,-19,2,-18,-3,2
1,-1,-1,17,-7,2,1,-1
1,1,8,-7,4,1,1,4
-4,-18,-13,28,8,9,9,-4
8,1,-11,-3,22,-19,-7,9
-3,0,1,-24,-25,2,-6,-10
1,-3,-1,-12,-15,1,5,18
2,4,8,19,2,0,-3,1
-1,0,0,-10,12,-20,-2,-4
2,-3,-11,-6,-25,0,-1,2
3,8,3,-7,2,2,3,8
-7,4,11,11,-3,0,3,-4
0,-6,-15,-30,-3,-21,-7,-4
-1,8,55,8,-18,4,-1,-2
2,2,-3,40,48,11,-1,6
-3,8,12,0,10,1,5,1
2,-9,-13,-24,-27,-31,-9,-1
1,6,11,-13,-10,-1,-5,0
-6,-19,-32,-17,-34,-3,-4,-5
-2,13,19,23,44,11,-3,6
6,6,8,-14,-6,-19,-3,3
2,-2,6,6,11,0,3,-3
-7,-33,-68,4,-5,-2,-2,1
-5,2,8,-17,-14,-4,-1,-4
3,-4,-32,-13,-24,-18,-5,-4
7,2,7,24,27,4,1,5
-1,2,4,-13,-9,-5,1,-5
-4,-23,-23,-21,-26,0,-5,10
3,-7,-6,16,33,1,7,-4
4,9,23,31,30,7,1,3
-4,-8,-12,-12,-10,-4,-2,0
-11,-4,0,-13,-18,-8,-3,-5
4,-7,-12,-15,-20,-24,-4,1
-3,-2,-4,-6,0,4,-5,-1
-1,-3,6,3,3,3,-3,1
-1,5,5,3,0,3,3,5
-5,-7,-13,-3,-7,-19,-3,-14
0,-5,-4,-13,0,0,-2,-6
0,-6,2,2,-10,7,3,-4
-1,2,7,22,30,-3,-1,3
2,-4,-11,-10,-47,-19,-3,7
3,4,8,13,50,4,-5,1
-3,0,-10,-11,-23,0,2,-2
-4,0,4,-5,2,2,1,-4
0,-2,-11,-8,-9,-21,-6,0
0,-7,-9,0,7,6,2,1
-3,-5,-1,-11,-11,0,-2,-2
-3,7,12,10,11,5,1,-3
2,-1,-12,-14,-2,-16,-3,1
0,-4,-2,11,14,8,-2,-3
-1,1,11,36,15,5,3,0
-4,1,3,-17,-17,-1,2,-2
-6,-9,-22,-25,-32,-29,-10,-2
1,-4,0,-7,2,-2,0,-10
-1,2,4,3,3,12,3,4
-4,1,5,17,24,-1,1,1
4,-7,-16,-41,-36,-26,-4,-1
3,-4,-3,34,24,6,-2,8
-2,-4,6,17,34,17,6,3
-4,0,0,-14,-27,-7,1,-1
3,-7,-16,-16,-9,-23,-11,-3
3,-1,-5,-5,-7,1,1,2
1,2,2,-5,2,7,2,-2
-7,-1,6,6,-12,-3,1,5
7,-1,-10,-2,19,-11,-2,6
2,-1,-3,0,-22,2,-2,-1
-2,0,4,0,13,4,0,-1
2,13,17,10,-8,1,2,1
-1,-19,-23,-1,11,-16,-6,1
2,4,5,1,-8,3,-1,-6
-1,-1,1,-17,-6,0,4,-2
-2,0,0,5,-11,1,-1,0
3,2,-8,-7,12,-17,-4,1
2,3,14,8,9,6,-1,2
-4,-9,-11,-20,-24,0,0,-4
-8,-1,6,15,23,1,0,-6
5,-2,-9,-13,-16,-20,-7,2
3,-1,-1,18,18,2,4,-2
0,7,14,-29,-34,5,-2,0
-7,-7,-27,26,22,-4,-2,-5
5,-1,-9,-9,34,-8,0,5
-1,-5,-4,-5,-27,-2,-2,-5
1,4,6,7,2,9,-1,-7
-7,3,4,-13,-7,-9,-1,-2
2,-6,-16,-7,-12,-15,-3,2
0,1,0,-1,5,7,0,1
3,2,6,-1,-9,1,1,-3
-4,0,3,-8,5,1,3,1
3,-3,-6,0,3,-14,-8,0
0,-6,-16,0,-1,7,0,-2
-3,-2,5,-1,-4,5,2,0
-5,4,6,-2,0,2,3,0
6,-5,-18,2,21,-16,-3,3
1,7,15,-23,-51,0,-1,-2
1,-14,-10,23,64,11,0,-1
1,2,0,-2,-12,-2,6,0
-1,-7,-17,-39,-18,-18,-3,-1
3,0,0,12,-11,-3,-6,-3
2,-1,4,13,30,15,3,0
-3,2,3,-13,-17,-9,0,-3
3,-2,-12,-34,-35,-20,-6,1
-2,-3,1,32,43,15,2,-2
-3,6,10,-9,-17,11,5,1
-3,-1,0,11,24,-6,0,-1
8,-1,-10,-10,-13,-16,-7,0
2,-3,-6,-16,-7,4,2,1
-2,4,4,8,-20,10,4,2
-3,-3,10,23,26,4,4,-2
2,-1,-10,-22,-2,-18,-5,0
0,-5,-14,-7,-33,0,-6,1
-6,0,4,-3,33,14,4,1
-3,10,21,37,2,3,2,3
0,-25,-41,-29,-11,-21,-6,2
-1,-3,1,12,-6,4,-2,0
-1,5,11,-20,-16,6,2,0
-6,0,0,23,23,2,1,0
4,1,-9,-20,-10,-14,-3,3
-3,0,1,2,-3,2,-3,0
-3,-1,6,2,-15,5,-1,-1
-3,5,5,21,23,3,5,-1
5,-5,-18,-17,-5,-18,-5,0
2,-1,-4,-10,-11,3,-2,-1
-3,4,8,-3,-8,9,1,2
-4,4,7,4,19,2,3,2
8,-2,-15,18,19,-11,-3,2
1,-4,-3,-13,-25,-2,-3,-2
-6,3,5,2,14,9,0,-1
-5,5,2,-1,-8,-10,-1,-4
8,4,-2,-10,-7,-11,-5,3
-1,-12,-10,11,14,6,-1,-1
-3,-4,-2,-37,-20,5,2,0
-5,6,9,40,2,-4,-1,0
7,0,-7,-8,16,-8,-1,0
0,-7,-4,4,-6,5,1,2
-3,0,5,-11,-15,8,2,-2
-3,2,3,-5,15,5,1,-1
5,-3,-7,-10,-3,-11,-6,3
-1,-3,-4,17,14,4,1,-1
-3,1,10,0,-15,9,-1,-1
-4,4,8,0,-14,-10,-3,-3
2,-5,-10,-3,3,-12,-3,1
1,0,-1,-9,-1,9,1,-2
-3,-4,6,12,5,12,3,3
-3,6,3,13,14,-2,-1,-2
4,-3,-6,-21,-13,-10,-3,0
0,-4,0,9,-4,2,-1,0
1,0,3,-2,5,15,1,0
-3,-1,-3,-12,-7,-10,-1,-4
4,4,1,-5,-20,-13,-4,-1
-8,-26,-6,16,24,7,-1,0
-1,3,7,-11,-10,11,6,1
-3,9,15,-16,-22,-9,1,-3
8,11,21,49,53,-3,-2,3
1,-6,-18,-12,-10,0,2,3
0,8,10,-17,-29,10,0,-2
-8,-11,2,8,18,-5,0,-4
4,0,-12,-13,-6,-9,-3,0
-1,7,28,-2,-3,2,-1,-4
-4,14,36,-15,-9,14,2,-1
-1,7,9,36,11,0,4,0
4,8,19,-12,14,-14,-4,-3
-4,-23,-40,-10,-20,1,1,-1
-4,2,5,6,15,14,1,0
1,10,13,2,-13,-7,-1,-1
2,-3,-19,-16,-3,-7,-5,1
-2,-1,-1,-11,-11,5,0,0
-2,11,43,15,19,18,4,1
0,12,12,-21,-15,-3,0,1
0,-24,-46,39,39,-8,-1,-1
-1,3,1,-11,-22,6,-1,2
3,12,34,-3,8,12,4,3
-1,-17,-24,1,-22,-8,-3,-3
9,20,47,19,29,0,2,4
-5,-8,-5,3,-9,5,-2,0
0,12,46,5,5,15,2,-4
-2,-9,-20,-16,-15,-6,0,-1
1,11,39,-13,-30,-8,-5,-3
6,-2,-26,31,70,12,0,3
-1,-2,2,-21,-24,15,3,-1
-4,6,-7,14,-2,-8,2,1
6,-3,3,-18,-8,-12,-5,0
2,1,-1,8,-12,3,2,-3
-2,-1,11,-13,8,14,3,-4
2,11,12,47,22,-4,4,1
-2,-21,-27,-25,-11,-8,-7,-4
0,4,27,-27,-36,-4,-3,0
-4,-5,-35,21,36,20,4,0
-3,19,33,9,4,-9,1,1
0,-11,-17,-24,-16,-13,-5,-1
1,-1,-11,2,-2,0,-5,1
-3,-10,31,5,6,21,6,0
-3,-1,-34,-28,-42,-15,-7,-1
13,36,57,36,66,5,0,6
0,4,7,2,-10,5,-1,-1
-3,-6,-38,-14,-2,16,1,-3
1,-5,26,13,-10,-6,-3,0
2,-21,-94,-10,13,-6,-2,2
-3,-2,5,-2,-30,2,-1,1
3,8,28,23,42,17,6,-3
2,3,-31,-13,-36,-15,-2,0
-5,-28,-31,8,34,6,0,4
-1,-7,17,8,3,1,1,-2
-4,-21,-24,-15,-13,11,1,-1
12,65,127,12,-17,-10,0,2
-1,-12,-50,-7,23,1,-4,-1
-4,-13,67,-9,-2,3,1,-4
-14,-51,-128,-19,-19,5,-3,-7
11,3,-29,2,4,-6,1,5
4,24,45,22,10,7,0,3
-7,-6,-83,-20,0,4,0,-3
15,77,110,29,9,23,7,6
-6,-29,-112,-40,-22,-19,-3,-8
0,-15,-6,17,11,-3,0,2
3,12,59,8,0,2,-2,-1
-29,-69,-88,-23,-8,5,-7,-14
9,20,-39,7,5,-4,2,4
-23,-58,-1,-32,-27,-19,-16,-12
0,-17,-62,2,-4,4,0,3
5,-5,71,54,28,25,10,5
-8,-36,-97,-18,3,-13,-4,0
-3,36,-27,-12,-23,-10,-5,-2
7,6,93,14,11,1,-4,-2
-9,0,-63,-10,-31,4,-5,-7
-9,-30,-72,-22,-7,-11,-2,1
0,38,117,-2,-19,-11,-12,-8
-4,-44,-101,15,23,12,1,-1
6,8,-16,5,2,16,5,0
13,62,57,0,-8,-10,1,3
3,28,107,-12,-15,-2,-4,-1
17,-20,-128,-5,12,4,0,2
16,107,127,24,7,15,11,6
-10,-24,-68,-43,-11,-15,-2,-3
8,32,53,9,5,4,-1,2
-20,-111,-128,-69,-39,-12,-3,-5
-6,9,-1,34,52,26,4,1
-1,-74,-128,-11,18,-9,0,6
7,23,61,-7,-23,-5,-3,-2
-34,-97,-66,-49,-36,-14,-14,-16
-7,-2,-55,-3,1,16,-3,-7
21,78,48,20,5,-8,8,6
2,-64,-89,-19,-13,-6,-6,-3
3,11,19,27,11,2,1,0
-4,55,127,-14,-21,5,-7,-10
23,37,-32,5,16,4,9,10
12,23,127,1,13,-6,-7,3
-10,6,7,-12,-12,0,-4,-9
15,63,127,42,8,20,2,5
-16,0,101,7,-18,-20,-9,-11
-8,-93,-128,2,6,-3,1,-2
-4,-5,127,26,16,10,0,0
31,70,38,17,8,22,13,12
-12,-23,127,-12,-18,-16,-9,-6
3,30,21,37,25,13,3,4
10,106,127,50,31,12,8,3
14,20,-81,-6,-6,15,2,0
20,-23,-128,-11,4,-11,2,8
-30,-62,-63,-9,-4,-11,-9,-15
-69,-39,58,-17,-10,1,-2,-4
-14,-32,-102,70,29,16,5,-3
12,8,113,7,-17,-13,1,4
10,-41,-84,-20,-1,8,10,15
26,74,75,33,9,10,2,4
-43,-64,26,33,7,17,2,-8
9,48,4,36,25,-8,4,10
-12,7,61,-6,10,7,-6,-7
-27,-17,40,-16,-20,-5,-1,-7
4,72,82,-122,-13,13,2,-4
31,54,26,-43,-7,-1,4,9
33,87,127,-74,2,-2,3,9
25,98,23,-8,-21,-1,0,-1
-45,-41,127,12,-8,7,-8,-17
6,18,78,-128,-71,-26,-3,1
19,-7,68,73,85,17,4,4
-66,-128,-128,-84,-27,-19,-20,-25
14,49,35,-8,-17,12,5,6
-23,-6,127,-41,-29,-19,-11,-5
11,33,19,68,31,18,6,8
3,42,113,-4,-20,2,4,2
-18,-38,-128,30,-7,5,-4,-10
21,90,66,-37,-10,-17,-2,5
-11,-13,-3,127,24,-2,-6,-9
0,17,34,76,15,9,3,2
7,-28,-75,-45,-2,9,16,8
9,58,63,-49,-3,-9,-2,1
26,56,96,-6,-11,-7,-12,-3
-11,-1,22,14,19,13,2,-1
-1,-26,-128,127,49,26,10,0
-4,50,127,6,7,-21,-9,0
-15,-68,-128,27,15,8,0,-2
-13,-48,-7,102,10,10,-1,-3
-22,4,112,33,-20,-4,-8,-13
-8,-11,127,40,20,-5,-1,0
11,34,69,-117,-27,-6,-7,-3
-3,20,69,-40,-5,5,4,8
-22,-20,109,29,-7,7,7,-4
17,59,117,-17,-18,-18,-7,1
1,-54,-39,93,28,-1,-11,-16
-1,9,53,-3,0,8,6,2
-3,57,114,41,14,13,4,1
14,37,127,11,-9,-13,-1,4
5,14,86,55,4,12,8,6
2,-37,-57,-16,-11,1,0,0
37,126,-29,-66,-17,12,9,9
-15,-3,107,38,53,1,7,6
-1,-56,-36,57,41,14,13,10
13,39,-26,-128,-28,-6,-1,0
7,19,38,-80,-2,19,11,3
-8,-45,-52,-63,-42,-34,-8,-6
9,15,45,39,13,3,-3,-1
-2,-4,-31,-51,10,0,-1,0
-33,-16,-83,2,-21,7,1,-11
3,6,33,-105,-20,-25,-4,2
-8,-38,-104,-4,5,8,0,3
2,-37,-26,-59,-16,-3,-1,1
-37,-67,-47,0,-1,11,3,-4
-41,-128,-128,63,1,-17,-2,-2
12,55,127,-5,-3,2,4,5
-15,-15,-34,6,-5,-1,-6,-12
2,38,127,12,11,20,7,-1
-3,-31,-128,26,1,-20,0,1
-37,-128,-128,17,0,-2,-16,-16
4,6,32,-36,-26,-4,-2,0
-61,-89,-116,67,43,28,10,-8
14,28,3,-27,0,-23,-3,2
-4,9,-43,-14,-29,-11,-13,-11
-4,10,-76,-4,-2,8,3,-4
3,33,-37,92,32,20,6,4
17,18,-7,5,27,-13,-3,4
13,24,60,-34,-25,-1,-2,2
-4,-41,-128,-50,-19,-4,0,-2
-8,-64,-128,5,-17,6,1,-3
4,-45,-128,47,23,-18,-6,0
19,4,51,-32,-4,5,-5,2
1,-4,33,-17,-13,1,-5,-4
5,10,-7,18,-2,11,3,1
8,23,14,31,18,-8,0,4
-5,-35,-74,-9,14,-2,-6,-1
-19,-67,-102,-56,-56,-4,-1,-6
0,-27,7,14,71,27,12,9
10,1,-38,10,-9,-17,-1,4
-5,-14,-15,-3,2,5,-3,-1
-13,-45,-93,-45,-35,-8,-7,-7
-3,5,58,54,32,18,8,0
2,-17,-70,-25,-13,-14,-2,-1
34,55,18,-10,-17,-3,-1,4
-8,2,0,-23,-15,-7,-11,-8
-3,6,33,28,24,17,6,0
13,45,4,-13,0,-18,0,6
-8,-54,-128,-3,-8,-3,-5,-5
-4,14,16,-24,6,-4,-6,-5
-3,9,20,15,-52,10,8,-1
-5,0,-5,26,86,-14,-2,-3
3,-1,1,-26,-42,0,-3,-1
-4,-16,-12,5,-17,2,-3,-3
-10,-11,-31,-13,-4,4,1,-5
-5,2,-51,-24,-7,-19,-5,-5
7,5,-4,-5,-6,1,-5,0
-4,14,9,-13,-21,-2,-1,-3
-4,19,57,-4,5,11,2,-3
0,3,3,33,30,-12,-1,3
2,6,9,16,17,8,3,1
-1,-10,-5,-15,-23,1,-2,-2
-8,4,20,-23,-33,2,1,-3
4,1,-8,-11,17,-21,-5,1
1,1,11,41,12,15,2,3
1,-1,-5,4,16,-1,-2,-7
-6,-5,18,-8,-39,8,-1,-3
2,-2,-6,-15,-5,-20,-6,4
-1,0,-4,-14,-12,0,-3,-1
-3,0,12,12,18,4,5,-2
-5,-4,5,-4,-14,5,5,-2
2,-1,-4,-8,-5,-16,-4,-1
-3,-3,8,-17,-3,0,-3,-7
-2,-6,-5,17,27,9,1,-1
-4,17,47,-14,-27,1,1,2
