-2,-4,-7,-20,-28,-20,-2,1
-3,-5,-3,-5,18,2,-2,-2
1,2,2,8,-12,1,-1,0
0,8,5,3,28,10,-1,-1
-2,-4,-5,6,-32,-21,-1,0
0,-6,-4,-11,22,2,-1,1
-3,-1,1,1,-13,-1,-4,-1
-1,5,8,3,12,11,-1,0
-1,-3,-7,-8,-7,-17,-2,0
-2,-6,-6,-6,0,0,-3,-3
-3,-3,-3,-9,-28,2,-2,-2
1,5,4,9,31,4,0,-3
-2,-4,-7,3,-16,-18,0,4
-1,0,-1,-6,14,3,-1,-2
-1,-1,-1,11,-3,1,2,0
-1,5,7,12,16,8,1,0
-2,-9,-13,-19,-19,-23,-3,-2
-3,-4,-4,-19,-11,0,-4,-1
-2,1,1,6,-17,-3,-3,-4
0,5,6,-11,23,14,-3,-6
-5,-7,-7,24,7,-11,-2,-1
-1,-3,-1,-7,-3,-1,3,-1
2,0,4,2,20,11,-1,0
1,7,5,-4,-15,3,1,-1
-4,-9,-7,-2,5,-23,-5,-1
-1,-1,0,-6,-9,1,1,-1
1,3,-3,-16,-10,-4,-2,-3
1,7,2,12,-2,7,-2,-4
-4,-8,-8,-14,13,-18,-5,-2
0,-5,-4,10,10,2,-2,2
-1,-1,-3,-27,-26,-1,-1,-3
3,13,8,19,3,9,0,-3
0,-6,-1,15,19,-17,-1,0
-1,-7,-8,-22,-14,-5,-4,0
-3,-2,-1,-19,-15,1,0,-2
4,9,8,9,14,13,1,0
-3,-7,-7,21,5,-20,-1,-1
-3,-8,-1,-16,-5,2,-4,-1
-4,-2,-4,-15,-28,3,-4,-3
0,5,2,9,16,3,-1,-3
-2,-7,-8,-16,-16,-22,-1,0
-1,-2,1,18,12,1,-2,-1
2,4,7,3,4,6,1,0
-2,8,8,20,18,11,1,2
-1,-7,-10,-10,-16,-22,-4,3
0,-6,-5,-12,4,0,-3,-1
1,1,-1,-16,-10,3,0,-1
1,8,10,25,21,3,1,-2
-2,-8,-7,-4,-11,-18,-2,1
-6,-5,-5,-6,-14,-1,-2,-2
-2,0,-4,-13,9,0,-1,0
1,11,8,-7,-30,2,1,-1
-3,-11,-10,18,35,-18,-2,4
1,-2,3,-14,-12,4,0,2
-1,1,-3,23,6,-1,-1,-2
-1,5,4,-27,-38,-3,1,-2
-2,-8,-11,3,12,-16,1,1
-2,-7,1,16,19,5,-5,1
1,-4,-2,-20,-22,1,0,-2
1,6,4,-7,-2,4,0,-2
-5,-7,-11,-7,-6,-17,1,1
0,-6,-3,6,3,0,-1,-5
-1,1,2,-19,-2,1,1,-2
1,7,8,27,-15,7,0,-3
-1,-10,-9,-25,2,-16,-3,1
0,-4,2,24,29,3,2,2
0,-1,3,-14,-15,2,-2,1
-2,6,7,23,16,10,-5,-4
-1,-10,-11,-6,-13,-26,-3,0
-2,-4,-1,-14,-11,4,1,-1
0,0,2,-11,-4,4,0,-2
0,8,5,5,1,10,-2,-2
-5,-8,-8,0,-3,-17,-1,-1
0,0,0,0,15,6,0,0
-2,-1,4,-9,-8,3,2,0
0,4,1,11,-3,-3,-1,-2
-3,-8,-14,-29,-32,-22,-3,1
-3,0,-1,11,29,6,-1,2
2,3,10,23,14,11,3,-1
1,3,1,-7,1,-3,-3,1
-7,-13,-15,-55,-54,-27,-2,-2
1,1,4,64,85,11,1,-1
2,1,6,8,-10,10,4,3
-1,5,0,-22,-22,-4,-5,-3
-5,-14,-10,-27,-18,-20,-3,0
-2,0,5,24,21,9,3,2
0,2,4,7,11,8,1,0
2,5,0,-10,-7,-2,-2,0
-2,-9,-7,-13,-26,-18,0,-1
-1,-4,-2,13,22,1,-1,-3
-1,-1,1,-12,-19,2,0,-1
-2,4,-2,0,-8,0,-5,-1
-3,-8,-5,-2,23,-10,-3,1
-1,-3,3,24,24,5,1,0
0,2,2,-1,-16,5,-3,-1
-4,1,-4,-7,-2,-7,-4,-5
-3,-10,-13,-37,-29,-22,0,1
1,-1,1,14,-8,6,3,-1
4,6,8,28,50,18,4,0
1,5,5,14,-17,-5,-1,-1
-1,-8,-11,-14,-7,-15,-4,-1
1,-2,-8,-12,-13,1,-4,0
-2,2,1,-13,-11,4,0,0
4,8,7,9,10,8,2,0
-2,-10,-5,7,20,-12,-1,1
-2,-3,-5,-16,-21,0,-1,-2
2,3,5,32,6,13,1,3
3,6,8,10,41,5,0,0
1,-9,-6,-6,-22,-18,0,5
-3,-8,-5,-13,-14,-1,-2,-2
-1,-1,-4,-21,-10,5,-3,-4
-1,6,3,11,-8,-1,-1,-3
2,-6,-3,0,18,-9,3,3
-5,-2,3,-6,-14,0,0,0
-1,2,5,15,24,14,3,-1
1,7,5,24,9,0,-1,1
-6,-10,-13,-38,-26,-22,-6,-2
-1,-6,-7,-22,-40,-2,-1,-2
3,3,11,67,85,23,1,-1
-2,5,-1,-36,-22,-7,-1,-3
-3,-10,-9,4,-37,-18,-4,0
-3,-5,-2,-9,3,0,0,-3
0,3,5,5,5,14,3,-1
-1,4,-2,9,-12,-3,0,-1
-3,-7,-9,-29,5,-15,-3,1
-1,-3,2,20,2,8,1,-1
3,4,6,12,18,9,2,2
-1,3,0,-10,-16,-4,-2,0
-4,-9,-11,-19,-12,-16,-4,-1
-1,-1,0,1,-16,-2,-2,-1
1,3,1,-10,7,4,-3,-2
0,7,2,17,-19,5,1,1
0,-4,-3,25,58,-5,1,1
-4,-5,-5,-30,-43,-7,-1,0
2,0,1,-6,-4,5,-4,-3
3,7,2,12,4,4,0,-1
-3,-11,-13,-19,-8,-20,-2,-3
-1,-5,-1,-11,-18,1,-3,-1
4,6,9,39,40,17,1,0
0,3,2,-8,-10,-1,1,1
-2,-11,-12,-14,-10,-13,-1,-2
0,-4,-3,2,1,0,1,-1
-1,1,2,0,-2,9,-2,-3
2,3,4,2,-3,-1,-4,-1
0,-8,-9,0,5,-8,0,-2
-1,-2,-4,-7,-2,2,-2,-2
-1,1,1,-19,-18,7,1,-5
0,4,1,17,8,-3,1,-2
2,-4,-8,17,26,-5,-2,1
-2,-5,2,2,-7,6,2,3
1,2,2,-9,-4,5,-3,-3
-2,1,-2,-32,-30,-12,-4,-1
0,-9,-2,18,20,0,1,4
1,-2,7,31,26,10,3,-2
-1,6,1,-9,-6,4,-2,1
1,1,-6,-13,-48,-10,-2,-2
3,-5,-8,-4,48,-5,2,1
1,-3,-2,15,-7,1,0,-1
-2,2,-2,-37,-28,5,-2,-2
-2,3,3,25,7,-1,1,-1
0,-7,-4,-9,4,-8,0,2
-1,-6,-4,3,-2,-2,-2,-4
1,6,3,-12,-5,11,-4,-1
1,5,2,8,-7,-5,1,-1
-4,-8,-7,-8,31,-6,-1,3
-1,-3,3,-11,-32,0,-3,0
-3,4,5,22,23,10,-3,0
-1,3,-3,-16,-21,-12,1,0
2,-5,1,4,9,-1,2,1
-2,-1,-1,6,23,5,-2,0
2,2,3,-11,-53,1,-1,0
1,5,1,17,41,2,0,-1
-1,-5,-6,2,6,2,6,0
-1,-5,0,9,-9,-2,-2,-1
1,2,2,-24,-11,5,-2,-3
-2,1,2,13,-26,-6,-1,-3
-3,-7,-6,-9,36,3,0,-2
-1,-5,-1,31,9,4,1,-2
0,3,5,-13,-6,9,2,-1
-1,0,-3,-17,-24,-10,-3,-1
1,-7,-5,21,18,-7,-3,2
-3,0,-2,-6,-3,4,2,-1
2,5,4,-8,-7,10,-5,-4
0,1,1,12,14,0,-1,0
-3,-7,-6,-5,-3,-7,0,0
-2,-4,-5,-4,-3,2,-1,-1
1,6,5,1,2,11,-2,0
-3,2,-3,-17,-13,-13,-2,0
0,-10,-7,5,-21,-6,-1,0
-2,-3,0,25,50,8,-2,-4
2,5,8,0,-13,17,2,2
0,1,-3,12,21,-8,-4,-2
-4,-7,-8,-9,-37,-12,-2,-2
1,-1,1,-17,-4,6,1,-3
-2,3,3,6,12,15,-3,-4
-3,2,0,3,-7,-7,-1,1
-1,-8,-11,-37,-26,-7,-1,2
-4,3,-2,31,20,5,-5,-4
0,7,10,0,18,13,0,-3
-1,-1,-6,-42,-51,-22,-4,-4
1,-1,5,24,36,15,4,5
3,2,6,36,41,10,2,2
1,5,1,-26,-23,5,-1,-3
-1,-2,-4,7,-19,-15,-6,-3
-4,-7,-9,-12,0,-4,-1,-1
-2,-2,-1,-12,-21,1,-3,1
0,9,7,10,22,20,1,1
-1,0,-1,-18,-13,-11,-4,-1
-2,-10,-10,-4,-2,-10,-3,-3
2,1,8,9,-14,5,0,3
3,10,11,14,39,25,5,1
-4,0,-5,3,14,-10,-1,-2
-1,-11,-7,-5,-15,-7,-4,1
-5,-4,-4,-14,-22,-3,-2,-1
1,4,8,-2,-9,12,2,-1
0,0,0,11,30,-9,-1,1
-2,-7,-11,-19,-31,-11,-1,0
3,-1,0,-8,9,7,-1,1
1,6,7,22,4,13,1,-3
-2,-1,-4,-9,6,-13,1,-1
-2,-7,-5,5,1,-5,1,1
-1,1,1,-14,7,6,0,0
4,10,11,34,15,19,0,0
-5,-3,-10,-35,-28,-20,-3,-4
-4,-8,-9,21,10,-2,0,-1
2,1,2,2,6,7,-1,-3
-2,7,4,-14,-20,6,-2,-4
1,0,2,-9,-12,-12,-4,2
-1,-7,-7,-6,8,3,0,0
-1,-4,-3,-10,9,1,-2,-1
-1,6,10,30,18,14,-1,-1
-1,2,6,-6,7,-6,1,0
-1,-8,-8,-32,-62,-14,-4,-1
3,0,3,10,63,18,-3,-2
6,8,10,13,-2,16,0,1
1,0,-6,-9,-13,-14,-1,-3
-3,-8,-11,-26,-29,-12,-5,-2
-1,0,3,14,27,11,1,-2
1,7,9,-11,1,15,4,0
0,1,-2,22,-11,-12,-1,-2
-3,-5,-6,-12,9,-2,-3,0
-4,-5,-1,-5,-32,-1,-2,-3
0,5,4,-6,19,8,-2,-2
2,2,5,2,-20,-3,2,1
3,-7,-2,33,41,0,0,-1
-2,1,0,-20,-42,1,-1,-4
3,6,5,7,42,18,0,-3
0,0,-2,-9,-27,-18,1,2
-3,-11,-16,-9,-24,-12,-5,-2
0,1,6,4,31,16,2,0
1,7,4,-22,-22,11,1,-2
-3,-3,-2,43,18,-11,-2,-1
3,-2,-7,-15,-5,-3,2,2
-1,-4,-4,-26,-26,-4,0,-2
1,9,7,10,15,17,1,-1
-3,-3,-2,-7,-39,-15,-4,-1
-1,-2,0,10,71,3,5,-3
0,-2,0,12,-21,4,0,2
1,6,0,-30,-12,6,-3,-2
-7,-5,-1,4,-15,-15,-5,0
0,-5,-3,9,-13,-5,0,-1
1,-1,1,-2,32,3,0,-4
0,9,5,-6,-10,11,0,-3
-3,-4,-7,-13,-12,-17,-4,0
-4,-10,-12,-21,-37,-7,-3,1
0,3,3,37,61,12,0,-1
4,7,12,0,-8,17,1,2
-3,-5,-5,-12,-3,-21,-3,-3
-4,-5,3,13,-9,-2,-3,0
3,3,3,7,5,8,3,-1
1,5,6,-5,2,12,0,-2
0,-3,-10,-12,-16,-20,-3,-5
-4,-5,-5,-31,-12,-6,0,-1
0,1,4,23,0,7,3,0
0,6,9,21,33,12,-1,-3
-5,-8,-19,-53,-34,-23,-7,-4
-1,-5,4,42,13,5,2,1
1,1,-1,6,19,6,1,0
0,6,3,-6,-38,9,-1,-3
-2,-2,-7,4,31,-14,-2,-2
1,-4,0,5,-22,-6,0,3
-2,-1,-2,-13,6,0,1,-4
1,4,3,1,-4,9,0,-2
-4,-4,-8,-29,-23,-18,-4,1
-1,-9,-5,3,4,-3,1,-3
-1,-1,4,17,-7,6,-1,-3
5,10,12,41,73,19,2,2
0,-4,-7,-23,-41,-20,-1,1
-1,-5,-7,-10,-9,0,-1,-5
-1,0,-1,-7,4,4,-2,-5
-2,4,2,-16,-13,5,-1,-4
-3,-3,-7,0,-10,-16,-2,-1
1,-3,3,32,26,3,0,1
-1,-4,4,1,-3,4,-2,0
-2,6,2,-9,-8,9,-2,-5
-3,-6,-10,-15,-19,-25,-5,0
-2,-6,-4,-21,2,0,0,-3
0,1,2,36,19,6,2,0
3,8,11,-6,8,12,-1,-2
0,-4,-6,3,4,-12,0,-1
-3,-7,-9,-36,-44,-5,-4,-5
2,2,1,31,33,7,1,2
1,5,6,-2,2,9,-1,-2
-2,-6,-14,-22,-27,-25,-4,0
-2,-7,-3,-28,-20,-1,-1,-2
1,4,8,61,54,9,4,1
4,7,6,-11,-5,10,3,-4
-3,-5,-9,-20,-29,-20,-2,-3
-4,-7,-6,-10,11,-5,-4,-4
2,2,2,11,0,8,-1,-2
3,10,8,21,36,18,2,1
-3,-6,-12,-22,-14,-14,-4,0
-4,-9,-6,-11,-21,-5,-4,-5
0,-4,0,-8,-5,6,-1,0
-1,5,7,7,12,8,-3,-3
-1,-3,-5,8,4,-17,-2,3
-4,-8,-5,-9,1,0,1,-1
1,-1,1,-10,-14,2,-1,0
3,4,5,0,-19,5,0,-4
-5,-5,-9,-9,-2,-17,-2,-1
-1,-3,-1,23,17,2,1,0
-1,2,1,-21,-19,1,0,-1
0,6,3,9,3,4,-4,-3
-5,-4,-4,-10,-9,-20,-2,1
0,-6,-2,-9,17,4,0,-4
0,-3,3,23,-2,0,-4,-1
1,5,7,-1,-3,5,-3,-3
-1,-9,-7,-31,-25,-21,-3,1
2,-5,1,25,28,8,0,-1
-1,-1,-4,5,-5,-7,-1,-4
-1,3,-3,-26,-12,0,-2,-3
-2,-3,-3,-4,-47,-12,1,1
-1,-1,-1,56,81,3,-2,1
-1,-1,1,-18,-23,0,-1,1
1,4,2,-20,-21,2,-4,-1
0,-4,-8,-19,-25,-25,-3,-1
0,-6,0,10,0,3,-1,1
-2,-2,1,1,18,9,2,-2
2,9,8,28,16,14,2,1
-1,-7,-9,-22,-33,-25,-5,-2
-4,-8,-7,-10,14,0,-6,-3
-2,1,2,-20,-22,3,0,-3
2,3,3,67,52,9,2,-2
-2,-4,-3,-33,-18,-17,-2,1
-3,-7,-4,-6,-4,2,-3,-1
-3,-1,-2,-6,-11,-1,-2,-7
0,5,4,-17,-16,1,-5,-3
-2,-8,-5,-9,-6,-18,-1,-1
-1,-2,-1,15,10,5,1,-2
-2,1,0,17,16,1,1,1
2,6,9,-10,-1,11,3,1
-3,-11,-16,1,-1,-19,-2,-1
-3,-7,-4,-19,-19,-7,-2,-3
-5,-3,1,1,4,-3,-3,-4
1,6,3,-27,-21,2,0,-2
-4,-5,-10,41,30,-10,0,0
0,-6,-1,-7,-1,3,0,2
-2,-1,0,-17,-15,-1,-3,-1
0,7,6,-6,-8,4,1,-1
-4,-7,-10,7,4,-21,-1,1
-4,-1,-1,-25,-32,1,-1,-1
0,2,7,43,48,13,4,-1
1,7,3,-14,-9,1,-1,-2
-6,-11,-10,-29,-42,-22,-7,-1
-3,-3,0,32,59,12,-1,-3
1,2,3,-14,-27,-1,2,0
-2,4,1,5,-4,1,-3,-2
-1,-7,-10,-10,-24,-18,-3,1
1,0,2,-2,36,10,-1,1
1,-1,2,10,-16,1,2,0
-1,1,3,-14,-11,0,-2,0
-4,-9,-13,3,7,-18,-6,-2
-2,-6,-7,-20,-14,-6,-3,0
-2,-2,2,-2,-2,8,-2,-2
2,7,8,5,-15,-1,-1,-1
-4,-6,-7,-3,17,-14,-4,-1
1,-2,-4,16,25,5,1,-2
-2,1,6,-10,-22,2,-1,-1
1,4,6,4,17,0,-1,-1
-2,-10,-9,1,-9,-19,-7,3
-2,-4,-7,-24,-30,-4,-3,-1
-1,-1,1,-5,9,10,-1,-2
1,5,7,32,15,3,2,-2
-3,-7,-13,-33,-23,-22,-1,-2
-2,-3,1,9,15,0,-4,3
-1,1,4,11,-1,5,-2,2
-2,2,2,-15,-27,2,0,-2
-3,-8,-8,-3,10,-14,-1,-4
0,-2,-2,18,16,5,1,1
2,-1,1,17,2,-1,-1,-1
-2,3,0,-35,-42,-8,-5,-7
-3,-10,-8,8,7,-19,-5,-1
1,-3,1,17,43,14,3,2
1,0,-2,-5,-15,0,-1,-1
0,3,-1,-13,-20,-4,-4,-4
-4,-10,-12,-18,-19,-23,-3,1
-2,-2,-2,-21,-28,-2,-1,-2
1,4,6,25,45,17,3,1
-1,5,4,14,-2,-2,1,-2
-4,-9,-11,7,-3,-12,-1,1
-2,-3,-6,-33,-19,-4,-4,-4
-7,-3,3,14,23,6,-2,-2
1,8,6,5,11,9,6,2
-4,-9,-12,-14,-33,-23,-6,3
0,-4,-4,-8,5,1,0,-1
0,4,1,9,16,15,0,2
0,7,4,-4,-5,-3,-2,-1
-3,-9,-11,-6,-11,-16,-2,0
-5,-5,-2,-14,-9,-1,-4,-5
3,2,2,7,1,7,-3,2
-2,7,10,-2,10,4,0,-1
-3,-7,-5,32,23,-8,3,1
-1,-5,-5,-19,-20,3,-1,-4
-4,-1,-1,-16,-6,-3,1,-3
-4,3,-2,-1,-30,-5,-4,0
-3,-7,-7,22,29,-16,-2,-1
1,0,5,6,18,11,2,1
1,-1,-1,0,-17,1,-3,-1
-2,5,-1,-15,-16,-2,-2,-1
-2,-10,-4,9,3,-12,-1,-1
-1,-3,-7,-11,-3,0,-4,-2
1,6,8,21,25,13,2,2
3,5,6,19,11,6,3,1
-2,-8,-15,-18,-8,-15,-2,2
-4,-5,-5,-9,-17,1,-5,-1
0,3,0,-31,-22,1,-2,-6
-2,5,6,46,23,4,2,-3
-1,-9,-5,-7,19,-10,-1,1
-2,-3,-2,-25,-33,1,-2,-2
0,3,4,26,40,8,-4,-3
0,3,-1,-25,-21,-6,2,-1
0,-4,-8,-3,2,-9,0,2
1,-1,-1,23,20,6,0,-2
1,3,2,-12,-12,6,0,-3
0,2,-1,-12,-13,-4,-4,-3
-4,-7,-7,1,1,-8,0,2
0,-1,-1,-1,8,9,1,1
-1,3,4,-5,-1,8,0,4
3,7,4,10,-14,-2,-1,1
-1,-8,-7,11,23,-16,-4,0
-3,-4,-4,-52,-45,-5,0,-2
0,5,8,57,72,15,2,-3
4,8,6,12,-31,-3,-1,3
-3,-10,-8,14,24,-9,-1,1
0,-2,-4,-23,-18,-1,-4,-3
-3,-1,3,-12,-16,5,-4,1
-2,3,1,-1,-14,-5,1,-3
-3,-11,-10,-13,-1,-14,2,1
1,3,2,14,-3,4,1,1
0,3,5,-6,22,12,1,0
-1,6,6,2,-24,-2,-2,2
-1,-9,-9,12,10,-11,-6,-1
-4,-5,-3,-11,-2,5,-3,-1
0,1,1,1,-6,8,1,-3
1,7,0,-15,-12,-5,2,0
1,-12,-10,15,0,-11,4,2
-1,-4,1,-1,9,7,0,-1
-2,0,1,-15,-22,3,-3,0
0,6,6,12,26,7,2,2
-2,-7,-10,-3,-14,-18,0,-1
-3,-2,-2,-9,-5,0,-4,-4
0,4,6,24,11,14,-1,0
0,5,1,-9,-2,-5,-2,1
-1,-10,-13,9,-22,-19,-2,0
0,-3,1,-5,18,8,1,-3
1,5,4,5,-2,12,1,1
2,3,-3,-27,-17,-11,-4,-5
-1,-6,-8,5,7,-11,-1,-4
1,-3,2,-1,6,5,1,-1
-1,2,6,20,3,8,-2,-2
1,4,0,-14,-7,0,-1,-2
-2,-7,-8,-21,-35,-17,-2,0
1,1,5,37,51,14,2,3
-1,3,5,-30,-28,6,-2,-2
-2,5,2,32,28,0,-1,3
-2,-7,-10,-32,-33,-7,-1,2
2,-4,1,14,51,1,-2,-4
1,4,5,-9,-27,11,0,1
0,4,1,-5,-2,-4,-3,0
-3,-9,-7,-36,-32,-16,2,-1
0,-3,0,29,34,8,0,-1
3,7,9,15,9,11,1,2
-3,6,3,-8,-5,-6,0,1
-3,-9,-13,-25,-24,-12,-4,0
-2,-2,-2,-3,0,3,-5,-1
4,5,11,7,13,18,3,4
-3,2,-2,4,-5,-5,-3,-1
-1,-6,-9,-12,-13,-8,0,-2
0,0,7,0,15,11,2,2
3,6,9,54,18,9,1,0
-2,0,-4,-42,-33,-11,-1,-1
-5,-8,-7,21,31,-9,0,-1
-5,-1,-1,-22,-14,4,0,2
-1,1,1,5,-22,10,2,-4
-1,3,-1,-4,-2,-12,-4,0
3,-3,4,31,50,17,7,3
-1,-1,0,12,-3,-2,-4,2
0,1,-2,-29,-25,4,-5,-3
1,-1,-5,-6,-18,-7,-4,-3
-3,-3,-5,-20,0,-8,3,1
-3,1,3,34,10,5,-3,1
1,9,6,-20,-10,11,0,0
1,1,2,4,29,0,-4,-2
0,-8,-7,2,-20,-5,2,1
0,-3,-5,-6,11,2,-3,0
-2,0,5,-11,-15,4,-3,-1
-1,-2,-4,-11,-33,-11,-4,-2
-2,-5,-1,28,37,2,1,1
0,-2,-2,0,7,9,3,2
1,4,1,-31,-34,4,1,-5
0,1,4,27,24,-4,-1,-2
-1,-9,-7,-7,-16,-8,-4,-1
-7,-6,-7,-44,-5,-2,-3,-2
3,7,8,49,-6,9,3,-1
2,3,7,19,43,0,2,2
-2,-12,-10,-30,-36,-13,-2,1
1,-2,-2,-4,-12,3,0,-2
2,8,2,4,4,9,-1,-2
-4,-2,0,-17,-13,-10,-3,-3
0,-5,-4,6,2,-4,4,0
-2,-4,-2,12,10,2,-3,1
3,6,0,-11,-8,10,0,1
3,3,-1,1,8,-5,0,-2
-4,-8,-5,-2,-19,-3,0,2
0,-2,2,5,22,5,0,0
3,6,10,8,-18,14,2,-3
-2,-3,-2,10,-7,-12,-6,-1
-1,-5,-7,-14,18,-4,-2,0
-1,-3,-3,1,-12,0,0,2
-1,4,5,5,-6,8,1,0
-3,1,-5,-16,-14,-11,-1,-2
-1,-7,-5,0,7,-1,2,0
-3,-3,-1,-28,-16,0,-2,-1
3,4,10,47,21,16,2,-2
-1,4,-1,-8,7,-10,2,-1
-3,-5,-5,-21,-8,-4,0,-2
-3,2,-1,27,2,2,-5,-4
1,6,8,-32,-7,9,1,0
-1,-1,4,31,-11,-3,-2,1
-2,-6,-6,7,28,-2,1,1
-2,-4,-4,-25,-22,-8,-2,-5
2,3,8,6,-3,13,-1,-4
-3,1,-6,-10,-21,-10,-1,-1
-1,-7,-9,-11,4,-5,-2,0
0,0,5,31,36,10,0,0
2,9,14,33,38,22,1,-2
-6,-3,-8,-35,-40,-15,-3,-2
-3,-9,-9,-6,-23,-10,-4,-2
1,-1,-3,-10,15,8,-3,-1
1,6,8,1,6,13,3,-1
-2,0,-5,8,-8,-9,-2,1
-2,-9,-5,-5,-3,-7,-1,0
0,1,4,-26,-10,5,1,0
1,8,8,24,4,15,3,2
-4,-3,-4,16,19,-13,-3,0
0,-8,-8,-27,-23,-7,1,1
-3,-1,-1,-3,4,5,0,0
0,6,8,7,-2,10,-1,-1
-4,-3,-4,-18,-6,-15,-4,-4
-1,-6,1,-9,-30,-2,-5,0
-3,-3,-1,43,45,5,-3,-3
1,7,7,-15,-6,11,1,-1
-6,-3,-1,-8,-18,-10,-1,-2
-5,-9,-9,1,9,-7,0,-1
-2,-5,-7,-20,-34,-3,-4,-3
1,9,10,15,42,22,6,0
-2,1,6,0,-12,-9,-3,1
-1,-7,-4,8,-11,-6,-3,-1
-2,-3,-3,-10,7,-3,-1,-4
3,5,-2,-26,-12,10,-1,-2
-2,-2,-6,0,-36,-18,0,0
-2,-9,-3,-14,9,5,0,2
-1,-3,0,17,27,2,0,-2
3,7,8,23,-5,12,0,-1
0,-1,-4,-13,6,-8,-3,0
