1,2,0,2,-22,2,6,0
5,3,16,-6,-13,-8,0,-6
-5,-4,-28,-21,-26,-15,-7,-3
-4,-7,3,3,-6,-4,-3,2
5,4,5,10,41,11,2,-1
4,5,-4,6,-3,12,3,-1
-1,-3,-16,-5,-12,-6,-8,-3
-4,-6,-2,-7,-32,-15,-1,1
3,-2,6,-1,0,11,5,-2
2,8,4,10,51,19,5,-1
0,0,-1,-2,-3,-2,0,-4
-6,-6,-4,0,-26,-11,-5,-2
3,1,12,0,-6,-3,-1,-2
2,2,-10,-14,-1,0,2,-3
0,3,26,8,-8,-6,-4,0
-4,-12,-34,-11,-1,-7,0,0
0,-2,1,-5,-37,-3,-3,-2
6,3,3,10,98,16,5,-4
0,-1,-1,9,-7,13,-2,0
-5,-6,7,-5,-41,-18,-6,-1
-1,1,-14,-2,14,-4,1,-1
4,8,25,-9,-26,7,5,-2
0,-3,-6,-6,5,-16,-10,-5
-4,-6,-1,5,7,-9,-3,4
-1,2,-3,4,11,23,0,1
2,3,-1,-9,-10,-5,-1,-4
-1,0,-1,0,-8,-7,-9,1
-2,-2,0,2,-21,-1,1,3
-2,-1,2,5,28,2,-3,-4
3,7,-4,-17,-12,-7,3,-5
-1,1,-3,3,-28,0,-4,-1
-2,-2,19,19,68,9,-4,0
0,-7,-24,-11,-25,4,-3,-2
4,3,-6,-10,12,-7,4,-5
-1,5,9,-2,-6,1,1,0
-6,-10,-7,-5,-48,-15,-3,0
1,-1,-14,-7,1,-5,3,-4
6,8,36,17,63,23,4,0
0,-3,-11,-7,-41,-5,-4,-3
-4,-10,-13,-1,24,-2,-4,1
-3,-2,2,-10,-19,-2,1,-2
2,-2,-25,-16,-7,-9,0,1
0,1,3,-4,-11,-14,-4,1
-2,-7,-9,-4,-5,16,1,0
2,0,8,19,57,16,5,1
5,6,5,-7,-10,-4,0,-1
-6,-6,0,-12,-27,-15,-7,-1
-4,-8,-11,-6,-7,5,-1,-2
0,-5,-11,-5,23,-4,-2,-1
4,6,-10,-7,-22,6,-1,-4
0,-1,0,16,50,-1,-3,0
-3,-4,4,-6,-52,-7,-1,4
-4,-1,3,12,36,8,-3,0
3,3,2,-18,-12,-3,0,-3
-2,0,5,-5,-13,-12,-4,-3
-1,-9,-3,7,4,6,1,0
2,1,1,-8,-10,-12,-2,-2
6,6,10,0,15,12,0,-6
-3,-3,-7,3,-1,-7,-2,0
-4,1,1,9,32,13,2,1
1,-4,13,-4,-37,-10,-1,-1
3,2,-5,-21,-46,-8,1,-5
2,1,0,21,102,15,-1,2
-4,-4,-15,4,-6,8,1,1
0,3,6,-3,-40,-16,3,0
2,7,3,-12,-2,-8,3,0
-2,-3,-9,3,17,7,-2,3
-3,-7,-25,-7,-19,-9,-5,0
0,-1,6,-8,-26,-1,3,-2
7,10,4,14,47,6,6,-3
-5,0,-4,9,8,14,-2,1
-5,-6,-1,-24,-64,-12,-4,-3
-3,-7,-17,-5,28,-22,-1,-4
8,12,17,20,33,35,3,0
-3,-3,-6,-14,-51,-16,-7,1
-3,-9,-2,15,63,19,7,0
0,2,0,-3,-33,-2,0,2
1,6,3,-11,-13,-13,3,-4
-2,-2,-3,-13,-26,-4,-5,-3
-3,-7,-4,7,13,-4,-7,-2
-1,-3,-1,-7,-17,-12,2,-2
6,7,3,-5,34,19,2,-5
-4,-6,-5,-2,-25,-10,-6,1
-1,-7,-5,19,48,6,-8,-1
0,1,-3,-12,-30,1,13,0
4,2,-1,-14,-20,-16,2,-3
-7,-3,-1,3,6,0,-23,-3
-5,-4,2,11,28,9,3,2
-2,0,4,3,-30,-17,-23,-2
2,7,-5,-20,5,8,6,-10
-2,-5,-6,10,-2,-6,4,5
-1,-2,1,3,-8,-8,-5,-2
1,-5,-4,-3,-2,-9,-14,-9
8,10,3,-10,4,-7,-11,-7
-6,-3,-6,-2,-2,5,-5,2
-2,-3,-1,1,-4,-5,11,1
1,-1,-1,-1,-2,3,-1,0
3,5,1,-12,-4,-20,-33,-10
-8,-15,-6,9,17,18,4,1
-3,-1,-2,7,16,16,7,4
-1,-3,0,-7,-20,-16,-1,3
8,9,1,-15,-7,8,-4,-12
-1,-3,1,1,1,-6,-3,3
-5,-1,0,14,26,1,-6,1
-6,-1,-5,-7,0,5,1,-21
5,-4,0,-15,-19,-8,3,3
-18,-1,-8,3,-8,-26,-70,-29
11,8,6,5,3,25,127,54
1,-8,-7,-7,-8,0,96,13
3,10,5,-10,5,-19,-54,-26
-10,-3,4,2,-13,-3,-41,-11
-12,-12,-7,8,6,0,-8,-21
10,4,5,4,26,5,-12,2
-1,0,-7,-14,-14,10,28,22
-3,-6,-1,1,-3,-17,-13,1
1,2,-1,6,-3,-2,-28,-4
-3,-3,6,6,24,39,99,24
6,8,-2,-12,-16,-10,-13,3
-10,-7,-9,-3,-8,-19,18,-8
8,-5,0,6,-2,4,3,6
-14,-2,-5,-10,-12,1,27,-26
0,8,5,3,7,-14,-66,-24
-5,0,-1,3,-12,-16,-12,18
-6,-18,-14,-8,2,22,-35,13
6,-11,-5,-8,0,-12,127,31
6,11,5,-5,7,-21,-91,-34
-10,-3,-6,-2,-31,22,-73,-21
22,4,6,-4,25,21,99,37
-32,1,-1,17,17,-11,-24,-50
-5,-5,-8,-24,-40,-20,-75,-20
4,-9,-8,7,52,-6,-19,-4
10,8,5,2,-17,0,-128,-18
13,3,4,13,15,-10,127,11
-5,-3,-5,-16,-16,4,-44,-7
4,-6,-2,-7,-22,-54,-46,-30
-24,-3,0,-3,-22,34,58,22
23,3,-4,-3,3,-52,-21,-16
16,20,11,18,72,21,-61,-17
-12,-8,-3,12,-11,42,127,80
8,-4,-3,-9,-21,4,-82,-49
7,-1,-4,-11,-9,-22,-102,-18
6,6,-3,-16,-27,19,79,19
-11,-11,-11,2,35,2,37,28
-13,-3,7,6,-17,-27,45,10
23,-1,-1,1,8,22,127,27
4,11,4,-5,9,42,127,127
-2,-8,4,24,9,14,50,0
1,-18,-12,-8,-9,-6,-52,-37
-14,2,3,2,13,35,19,-13
17,6,-3,-10,-24,-13,-128,-3
31,-3,-7,-2,8,-19,-64,-31
-78,-25,-16,-14,-21,-19,127,127
-41,-31,-27,-25,-33,-9,65,-14
3,9,6,6,25,31,-128,-98
-54,-19,-13,-3,-21,-35,-14,6
-4,-2,3,1,-8,-50,-36,15
19,4,-5,-8,-2,2,-118,-41
8,0,2,-1,17,-11,-100,-37
23,18,2,16,0,-43,-127,-22
-1,-27,-1,6,9,66,127,127
-5,8,9,-2,-3,-46,-100,-68
4,6,9,-6,4,-4,-128,7
-8,-18,-17,5,-6,114,127,25
-51,-15,0,2,25,58,51,30
18,-3,-8,-7,-2,2,-67,-30
19,12,5,-17,-31,-61,-128,-104
-17,-8,-2,2,-7,-26,-43,-4
23,7,10,12,-4,-30,35,50
-34,3,10,2,31,-52,-128,-94
-20,-5,1,-3,-18,-8,-128,-77
5,-15,-13,-4,18,-5,90,63
75,9,2,-6,-35,-17,-88,9
1,8,6,-7,-11,-14,7,-21
20,8,-3,17,48,127,127,127
-30,-14,-9,-1,-25,-16,-18,0
10,-4,2,3,4,-15,-60,-4
-26,-5,-5,-15,-14,-23,127,115
47,31,20,-12,-54,-41,-121,20
-16,-23,-26,2,53,-27,35,10
0,5,15,16,43,116,127,104
-5,3,4,10,-1,-49,-48,0
10,9,4,-13,1,-3,6,3
37,1,-5,-1,-32,-38,-72,-16
-2,-3,0,-5,-22,-25,-63,-34
13,3,-3,-11,-13,17,-19,-9
-3,1,-6,3,23,-12,-49,-38
6,2,4,12,13,33,73,44
20,6,0,1,-9,8,62,14
0,-1,-3,-4,2,-3,-21,-1
2,8,0,-4,8,-20,12,-2
-5,-2,-3,13,8,-7,-54,-11
-3,-5,-4,-3,4,-9,0,5
-1,-3,-2,0,-2,23,15,2
6,7,-2,-10,18,-4,-2,-5
-5,-6,1,0,-62,5,20,20
0,-4,-2,15,73,13,-1,-3
1,2,7,-7,-30,-9,-5,-6
2,-1,-9,-17,-6,-15,-11,-4
-9,-12,2,16,7,0,-1,6
1,-3,-5,-5,11,-1,-1,-1
-3,-5,0,-7,-12,9,9,-9
3,8,12,11,-17,-16,-6,-3
-5,-10,-4,6,43,8,3,8
-4,-5,-8,-12,-27,15,3,-3
0,3,-6,-21,-27,-5,-5,-1
3,3,-8,-8,32,-7,-5,-5
-5,-7,11,33,1,3,-3,1
-3,-5,-1,-11,-19,-6,0,-1
0,-4,-5,-6,-1,-1,-4,0
7,16,3,3,9,-4,-3,-2
-10,-19,-3,-4,-35,-10,-12,0
3,0,5,-4,5,-2,2,1
4,1,0,9,48,13,1,1
4,6,2,2,-15,-2,1,-2
-7,-7,4,-5,-21,-6,-2,4
2,0,7,-18,4,-10,-3,-1
-3,-6,-2,41,26,17,1,-2
1,-2,-13,-33,-9,-1,3,-1
-7,-9,13,6,-15,-9,-6,1
0,-3,-3,3,-10,3,0,0
2,1,3,-10,-11,-6,1,-1
-5,-7,-24,-25,29,-6,-7,-9
-7,-10,0,12,-6,-5,-5,3
3,-1,-1,-3,-4,3,-1,-4
-1,0,11,-16,-19,-5,-2,-1
0,2,-1,11,11,-3,0,0
-4,0,13,12,5,6,-1,6
-3,-5,-28,-10,-18,-9,1,-3
-1,-5,-38,-20,25,-3,-2,-5
2,3,-10,11,-20,-4,-2,-2
-6,-6,20,-5,-6,-6,-6,1
0,-1,34,26,-5,0,-2,-7
2,1,-4,-8,15,5,6,0
2,12,40,13,5,0,-3,-2
-4,-6,5,-4,-46,-12,-8,3
-1,-10,-35,-11,29,-10,1,0
1,8,56,4,-10,2,2,1
4,1,-51,-14,-2,-3,2,-1
-7,-2,17,18,9,4,1,3
0,-1,-26,-9,-41,-8,-1,-3
2,2,34,4,9,-3,3,-4
6,10,7,-2,22,2,4,-1
-6,-1,32,42,46,13,-6,4
-1,-6,-14,-10,-37,-9,-1,-1
2,0,-15,-20,14,10,2,-1
3,5,12,29,17,1,1,-1
-7,-11,-22,-19,-36,-15,-5,2
-6,-14,4,-10,-34,-1,-5,-4
4,0,-21,-16,-51,-11,-2,-4
0,4,-7,25,109,12,0,1
-5,-9,15,9,11,15,-1,2
0,7,27,2,-34,-16,-2,-3
2,3,-6,-12,-14,-2,1,0
1,0,-9,-6,-15,-10,-4,0
-4,-6,4,17,12,-2,-3,6
1,5,-1,-5,3,2,3,-3
-2,-3,3,-13,-31,-7,4,1
-3,2,0,3,41,11,0,-1
-1,-3,-10,25,11,0,-2,2
-3,-5,-8,3,-9,-8,-7,-5
3,2,-35,-14,-12,5,3,-2
1,0,-2,-5,4,-1,-4,-3
-4,6,30,16,-7,-1,-2,3
-2,-4,10,-4,-4,-1,-3,-1
4,8,0,-12,-20,-6,7,-3
1,1,23,8,58,7,2,-1
0,-3,1,8,-24,2,-1,7
-6,-9,-10,3,-7,-2,-4,-3
-2,-6,-26,-12,-24,-11,0,-6
0,2,-29,-22,-7,-5,2,3
-1,2,27,32,42,8,1,2
1,0,0,4,-14,1,-1,3
4,5,31,-1,-5,-1,0,-1
-4,-10,-65,-24,-15,-15,-6,-4
-3,-5,9,7,-26,5,-2,6
-1,-5,-17,-1,36,4,2,2
1,16,54,13,-34,-2,0,-3
2,-3,-33,-28,78,12,1,0
-4,-5,10,25,-21,-3,-5,3
-13,-24,-21,-23,-40,-25,-10,-12
4,3,-5,-16,-25,-19,0,-2
5,8,8,2,36,20,1,2
-4,0,10,20,-3,4,0,3
-6,-7,-3,-12,-24,-1,0,-4
3,5,7,-1,10,-10,-1,-3
1,-3,-19,-9,-17,-5,-4,0
-2,5,41,24,12,7,0,3
0,0,-11,-6,17,14,7,1
4,2,8,4,-8,-5,3,-5
-4,-8,-54,-26,-11,-2,-4,-3
-5,-4,-3,-4,-24,-21,-4,4
-2,-5,6,3,2,8,5,-1
6,11,17,12,62,22,9,-1
-3,-8,-15,-22,-70,-20,-7,0
-6,-1,8,23,58,-3,-6,4
4,-6,-4,3,-4,16,6,1
4,11,32,13,-25,-11,2,-1
-1,0,5,-11,21,-4,-5,-2
-6,-7,-5,5,-21,-7,-5,0
1,-2,2,11,13,7,0,-3
5,10,19,8,12,7,5,-1
-2,-3,-6,-14,2,4,-3,0
-9,-10,-2,-5,-24,-9,-4,-4
1,4,28,7,-10,-10,0,-3
2,-5,-20,-21,-1,-4,0,-3
-3,-6,-14,-1,-3,-11,-3,-3
1,3,17,25,45,27,0,3
-1,-8,-12,-5,-1,11,1,1
1,2,-30,-18,-10,-9,0,-5
0,-1,-7,-8,2,-5,-4,0
-4,-4,16,7,-21,-10,-4,3
-1,-6,-20,-16,-23,-15,0,-3
1,7,31,1,6,13,4,2
3,6,-5,2,35,13,4,2
-5,-7,-11,11,1,3,-4,4
0,0,-23,-9,-19,-4,-2,-1
6,4,5,-7,-20,-14,1,-5
-3,1,4,-7,5,1,-4,1
-4,-10,-4,12,17,1,0,0
-3,-4,-11,0,-24,0,0,0
4,3,10,-1,47,13,5,-1
0,1,3,-4,-11,-1,1,-2
-4,-2,8,5,-10,-8,-3,0
3,3,13,3,-3,-2,1,-7
8,12,-3,-2,-6,-5,2,-1
-1,-2,-2,-9,-22,-5,-3,-2
-6,-4,-2,16,36,9,6,5
-2,0,10,-1,-16,-1,-5,-2
4,3,-9,-23,-24,0,2,-3
4,7,42,32,51,3,-7,3
-5,-10,0,-5,-14,-3,0,0
-4,-8,-17,-13,-27,-3,-5,-2
5,3,1,-6,2,-8,0,-2
-4,-1,-17,-10,30,12,0,0
-3,-3,9,13,-2,2,-1,2
-4,0,1,-18,-53,-13,-1,-3
5,4,-1,5,24,7,3,0
0,1,-5,13,31,9,-3,0
-7,-6,5,7,-19,1,1,1
0,4,-1,-12,-30,-11,1,-1
8,4,-15,-18,-21,-6,2,-2
0,1,15,5,35,2,-4,2
-5,-4,11,-6,-20,-11,0,0
5,8,22,29,38,31,4,2
8,7,-22,-27,-8,-8,0,-1
-9,-5,23,-3,-30,-16,-11,-6
-5,-6,-5,-10,-18,-3,0,-1
2,5,22,35,41,15,6,1
1,-3,-5,-8,-4,5,0,-4
-5,-7,-7,-15,-18,-13,-5,-4
-4,-1,5,2,-24,-9,0,-1
-4,-2,-6,3,8,2,3,-3
5,6,-1,-3,-3,-1,2,-3
-3,0,1,-6,-10,5,-2,1
-5,-6,0,15,29,1,-4,2
0,0,2,-11,-51,-9,-2,-3
0,2,-10,-6,54,-12,3,-2
-1,0,4,11,30,21,-3,2
-6,-4,1,0,-42,-14,-2,3
0,-4,-4,-12,-4,10,-2,2
6,5,8,11,9,-6,-2,-3
-4,-6,-28,-8,10,0,1,2
-3,-5,14,9,-10,1,3,1
2,2,6,7,11,5,1,1
3,2,2,-14,-6,-1,2,-6
-2,-1,-8,-9,-41,-15,-6,-2
-2,-2,3,-7,-36,-33,-4,3
-5,-10,-31,4,61,43,2,-3
11,14,35,26,82,27,11,-3
-3,0,1,0,-57,-25,-6,1
-9,-12,-12,-2,18,-2,-4,0
0,-1,-4,-7,-17,-8,-1,-3
4,3,-7,-22,-42,-13,3,-4
-2,0,-4,13,41,10,-3,0
-7,-8,2,-1,-6,-5,-4,-1
-1,0,0,-9,-22,1,-3,0
4,7,3,-6,40,9,7,-2
-1,-3,-3,8,-11,1,-2,0
-2,-4,1,-7,-19,-4,-2,0
-2,-5,-14,-4,-12,-8,-2,-5
3,8,0,0,35,13,2,-2
-5,-4,-1,-3,-11,-1,-4,2
-7,-6,-1,8,-7,-5,2,1
2,-3,-3,-9,-15,-5,-1,-2
3,4,-1,-8,2,-17,-1,-6
-1,-3,-10,-5,-26,11,-1,1
-3,-4,0,6,64,12,3,-3
-1,1,9,13,3,2,1,1
2,-1,0,-35,-104,-26,-1,-5
-6,-2,4,13,105,7,-6,0
2,-2,-3,3,-15,1,0,5
-1,1,7,3,-13,8,0,-4
5,4,-8,-24,-78,-15,1,-3
-2,2,2,8,116,7,-5,2
-4,-10,-28,11,-5,12,3,1
1,1,1,-10,-27,-9,-2,-3
1,5,1,-13,-7,-15,0,-2
-7,2,-4,5,-6,-1,-8,1
-4,-3,14,18,-5,5,-1,1
-2,0,4,-2,48,12,0,-1
5,8,9,-8,-38,-10,6,-4
-6,-2,-8,3,-9,-7,-10,0
-4,-2,3,-4,-18,0,2,3
-1,-1,-6,-6,-1,-1,1,-1
4,6,2,-12,-19,0,1,-4
-3,-7,-5,17,78,8,-3,-1
-2,2,17,7,-33,0,-1,0
0,-4,-14,-14,-19,-10,-1,1
2,5,-2,-15,-6,-9,-2,-1
-5,-4,12,-7,-14,-7,-7,0
-2,-9,-14,4,7,9,4,1
3,4,6,15,17,18,4,0
6,6,4,-3,27,-3,-1,-3
-5,-3,2,-13,-47,-13,-7,1
-4,-2,-1,8,6,-5,1,0
-1,0,-6,-6,10,4,-1,1
4,9,15,-10,-26,-8,1,-3
-8,-6,-5,2,17,-11,-7,-1
-2,-7,-7,-3,8,15,0,-1
0,5,8,0,-5,-1,1,0
4,-1,-18,-13,0,-3,0,-4
-6,-7,-4,7,-17,-12,-4,-2
-2,-4,2,4,-18,-8,0,-2
0,1,1,-2,36,3,-4,-1
6,6,3,-9,-26,6,5,-3
-5,2,6,15,48,3,-3,0
-2,-3,-3,3,7,-5,3,-1
-3,1,6,-1,-28,4,1,-3
3,8,5,-12,-4,-6,0,-5
-8,-9,-19,-2,-57,-20,-9,0
-3,-5,2,3,75,17,2,2
2,2,9,18,17,21,3,-3
6,7,3,-19,-29,-9,-1,-2
-7,-4,6,7,-2,-15,-7,-1
-5,-10,-23,-6,2,0,1,-1
-1,1,7,-5,-23,-7,-1,-4
5,7,-1,-9,5,7,3,-2
-2,-3,-2,10,5,0,-3,2
-1,-4,2,1,-8,6,0,0
2,0,4,0,7,4,-1,-3
3,2,-9,-9,11,1,-1,-2
-4,-2,-5,-1,7,-7,-3,0
1,-3,4,16,-16,5,0,4
-2,2,8,-11,13,7,0,-3
2,8,4,-1,8,1,5,-2
-5,-8,-4,10,-1,-1,-5,2
-6,-4,1,-8,-41,-7,-2,-2
-1,-1,2,-12,-13,-10,1,-4
3,1,0,-7,5,-8,0,-3
-4,-4,-4,13,75,24,-4,0
1,4,25,12,-42,4,0,4
-1,-5,-7,-2,11,-8,-1,-2
1,6,-7,-13,4,7,-2,-1
-7,-3,-7,-4,-62,-19,-8,1
-3,-4,-2,-2,40,3,-1,-3
1,2,7,13,-9,2,2,-3
5,8,3,-9,-2,1,2,-5
-6,-8,-24,2,-1,-1,-8,0
-4,-2,-2,-2,-10,-6,1,-1
1,2,11,-6,-6,-1,-4,-2
4,4,-2,-7,11,-1,3,-4
-4,-3,-5,1,-33,-8,-7,0
-1,-6,3,5,30,3,-1,-1
-1,-7,-7,-11,-39,-5,-1,-2
3,2,-3,-9,24,-11,-5,-2
-4,-4,-5,16,22,20,-2,2
1,2,7,10,-1,-5,2,5
0,-1,1,-8,-15,8,5,-2
1,2,-22,-14,-3,-8,-1,-3
-11,-9,-8,0,-19,-11,-5,-1
-1,-6,0,-14,-64,-14,-2,0
4,1,8,13,83,-1,3,-4
5,4,-2,-8,-8,8,0,0
-6,-7,0,3,7,-7,-2,-1
-1,-1,2,0,-43,-1,3,2
-1,2,-7,2,5,0,2,0
1,5,1,-1,45,5,-3,-1
-6,-7,-4,-1,-32,-12,-7,3
-3,-1,11,8,3,10,1,1
0,0,3,-7,-17,-7,-1,-1
0,1,-21,-4,20,2,0,-5
-1,-4,-2,11,-12,9,1,2
-3,-2,-3,-4,-9,-16,-2,0
0,-3,1,-2,10,5,0,-1
3,6,1,-9,4,-3,-4,-3
-8,-7,0,-3,-7,-8,-9,0
-1,-5,-4,-12,-60,-10,-1,0
-1,-1,5,10,63,3,-5,-3
1,8,6,-12,-66,-8,2,-1
-5,-5,11,24,127,38,1,4
0,1,12,12,-60,1,1,0
-1,-6,-43,-17,-24,-19,-2,-4
-1,2,4,-12,-6,-16,-2,-5
-7,-1,4,8,-7,15,-1,3
0,-9,-25,-18,-16,-6,-4,1
0,4,30,14,6,-6,1,-1
-1,8,4,6,11,-3,0,-5
-8,-7,-15,-6,-26,0,-3,3
-3,-10,-18,-5,11,0,2,-1
3,7,11,17,41,8,3,0
1,7,0,-12,-14,-2,0,0
-5,-8,-8,8,28,2,-4,3
2,0,3,-5,-37,-4,0,2
1,-6,-25,-10,-8,-4,-2,-4
-1,6,1,-7,1,-4,-3,-5
-8,-6,4,6,-24,-5,-4,2
-3,-4,-12,5,27,1,-1,-1
2,-1,1,-9,-21,-4,1,-1
2,5,1,-5,15,8,-3,-3
-8,-8,-2,8,-6,-5,-2,2
-2,0,-1,8,21,18,2,2
-1,-3,-4,-20,-101,-17,-3,-3
-2,2,-1,-7,97,-5,0,-6
-6,-4,0,21,-18,14,-3,4
1,-2,-2,-7,-2,-14,-4,0
-1,1,0,-5,28,0,0,-1
0,4,-6,-4,3,11,3,-5
-4,-8,-11,3,-38,-9,-6,3
0,-5,-2,-9,-54,-20,-2,-4
1,3,3,2,54,15,5,-4
2,1,-3,-3,12,4,2,-1
-8,-6,1,13,-9,-4,-6,2
-4,-6,5,-5,-17,2,2,-2
1,-1,-1,2,12,0,2,-1
-2,2,-3,-6,-1,0,-1,-3
-6,-11,-2,-13,-85,-30,-9,1
-6,-9,-15,10,97,26,3,-2
3,1,7,16,-21,6,5,1
0,1,-1,-12,-12,-13,-1,-2
-6,-7,6,19,37,-2,-3,5
-2,-4,-3,-1,-29,0,-1,-1
-1,2,1,-5,-12,-11,0,-4
-1,3,1,-8,43,23,4,-5
-8,-8,-3,12,-28,-6,-7,1
-2,-6,-5,-9,-22,-9,-2,-2
3,0,6,-9,-7,-9,1,0
-2,-3,-9,-4,11,-1,2,-3
-6,-7,2,3,-4,4,-4,4
0,-2,0,6,6,1,1,-3
2,-1,-2,-12,-40,-19,-3,-3
2,1,6,7,58,13,-1,0
-4,-2,5,14,0,8,1,6
-1,-7,-4,-9,12,-3,-2,0
3,2,3,1,-46,-7,5,-1
3,5,0,-12,-3,2,3,0
-8,-7,-4,-1,-5,-10,-7,3
-3,-4,-6,19,27,6,1,-1
2,2,5,-2,-5,2,3,1
1,3,-5,-15,-15,-10,-3,-5
-7,-7,2,4,-24,-15,-4,3
-1,-1,0,4,13,14,4,0
1,0,-3,-4,5,3,1,-3
-1,0,-1,-14,-61,-19,-5,-5
-6,-7,-3,17,69,8,-3,2
4,2,-4,10,7,12,2,1
-1,-2,-3,-12,-24,-12,-2,-2
-3,-2,-35,-24,-71,-36,-7,1
-3,-2,29,42,111,51,-1,2
2,1,3,2,-45,-3,2,2
1,-2,-6,-16,-9,-15,-1,-3
3,3,-4,-16,-13,-7,-5,-5
-9,-9,-2,-3,-24,-11,-8,1
0,-2,2,11,11,5,3,-4
1,0,-4,-6,-5,0,4,0
1,2,-5,-10,-2,-12,-7,-1
-5,-5,5,11,-23,1,-1,2
-2,-4,-6,4,9,6,3,-3
0,2,5,3,51,4,5,-1
1,7,0,2,4,7,0,-4
-9,-8,-7,-10,-80,-24,-6,3
1,-2,-3,14,58,19,4,0
4,4,1,-11,-26,-8,-2,-2
1,4,4,0,34,4,0,1
-3,-5,0,11,-25,1,-5,2
-1,-1,0,-9,-11,-6,-1,-3
4,-1,-10,-9,-9,4,4,-4
2,4,-3,4,3,-7,-4,-4
-10,-9,-1,1,-20,-17,-2,1
1,3,8,22,68,22,5,2
2,5,1,-1,-4,9,5,1
-5,2,-4,-17,-45,-15,-6,-1
-9,-5,-4,7,7,-10,-4,1
0,-2,2,1,-17,5,-1,-1
4,4,0,7,29,10,7,2
4,3,-3,-9,-20,-7,-2,-1
-5,-6,-1,5,5,-4,-3,2
-3,-2,-4,1,-9,-1,-1,-5
4,3,-1,-10,-40,0,1,-5
0,0,-5,-4,64,-2,-5,-1
-5,-9,-1,5,-23,0,-4,1
1,0,17,18,5,-2,1,-1
5,2,4,-15,-18,3,2,-1
0,0,-13,-2,35,-5,0,-4
-7,-3,4,5,-18,4,3,1
3,-2,2,1,-41,-10,-1,0
7,6,-3,-7,22,0,4,-2
1,0,0,11,55,28,0,4
-3,-4,2,15,-30,-8,-4,4
-2,-8,-9,-19,-29,-16,-5,-4
0,3,0,-13,-3,1,3,-6
-3,1,-3,-5,-29,-9,-4,0
-7,-7,-2,13,58,4,0,0
-2,0,1,2,-6,7,3,-1
3,7,5,-5,-4,6,4,-3
-4,-3,-9,-16,-73,-26,-7,-2
-4,-4,-1,-3,2,-3,-6,-3
2,3,10,33,102,22,2,0
3,2,-17,-17,-19,15,3,0
0,6,1,13,5,-11,-1,1
-7,-11,4,-6,-37,-21,-4,-3
0,-3,-15,-11,-22,4,3,0
7,4,3,9,51,4,3,-3
2,2,4,0,1,4,-3,0
-4,-4,-4,1,-15,-8,-2,3
-1,-1,1,1,-27,-3,-1,2
3,5,0,-4,35,4,1,-4
-4,0,3,-5,-40,-11,-6,-5
-4,-6,2,14,37,3,-1,4
0,-1,-4,-11,-15,4,3,-2
4,4,-6,-15,-46,-19,-3,-5
0,5,10,15,65,7,-2,2
-5,-8,-9,13,5,11,-3,1
-3,-1,1,-10,-15,-3,-1,-3
3,3,0,2,10,4,7,-3
-2,1,-2,-4,-22,1,-3,-3
-5,-6,-2,3,1,-5,0,-1
-1,-2,-1,-4,-11,1,2,-1
3,1,-5,-3,30,-4,3,-3
-2,0,2,1,4,12,-1,-3
-8,-3,10,1,-26,-4,-1,0
0,1,-6,-4,-9,-8,-4,-1
3,1,-15,-11,-2,1,4,0
0,0,0,-3,-31,-16,-6,-2
-3,-2,12,13,1,8,-4,4
1,-3,-8,6,80,25,1,-1
2,5,3,-4,-41,-8,6,-2
-2,-2,-9,-16,-20,-12,-4,-1
-5,-5,-3,19,11,-3,-3,2
1,-3,5,-8,-13,4,-2,2
5,2,-8,-13,-22,-9,0,-6
-3,-3,-4,-12,-30,-8,-6,1
-2,-6,2,21,101,10,1,2
-1,1,3,7,-21,18,1,3
7,2,-13,-16,-40,-17,1,-3
-1,-1,-4,-6,30,4,-4,-4
-1,-4,9,17,5,14,5,1
2,1,2,2,-16,-8,-2,1
7,2,-13,-22,-3,8,-3,-2
1,2,18,10,12,-6,-7,0
-1,-3,-9,5,-8,-3,-3,-1
-1,0,5,-4,-10,-2,1,-2
3,3,3,-10,-30,-4,2,-5
-1,-2,-6,-7,-1,-4,-8,-4
-4,-6,2,15,38,1,1,4
2,1,1,6,-12,18,7,0
4,6,-3,-12,-4,-7,4,-4
-6,-4,-7,-3,7,-3,-7,0
-5,-4,1,-3,-47,-5,-1,2
-2,-1,3,-3,43,-7,-1,-4
2,3,0,-7,7,0,2,-4
-5,-12,-17,-1,-21,-15,-4,-2
-5,-6,-23,-2,-11,0,0,1
1,3,6,-2,13,17,3,-2
2,5,0,-11,-4,-1,5,-4
-2,0,4,12,16,-6,-4,-3
-5,-5,5,3,-5,-8,-7,1
-1,1,-2,-6,5,1,2,-3
6,5,1,-9,-10,-1,6,-2
-3,-2,-7,-4,-15,-12,-4,2
0,-1,9,11,-27,9,3,3
-1,0,-3,9,79,17,7,-1
3,9,-1,-6,-20,4,4,-1
-3,0,-10,-16,-55,-21,-4,-5
-4,-8,-5,1,26,0,-1,-2
0,-2,-3,-6,1,-3,-1,0
4,8,16,7,7,6,2,-5
-4,-6,-15,-3,-11,1,-4,-3
-3,-6,-1,-1,8,4,2,0
-4,2,6,19,13,0,2,-3
4,2,-5,-20,-50,-12,-1,-3
0,-3,3,8,36,2,-2,0
-4,-5,-1,-3,-29,1,-1,1
-1,-6,-14,-12,33,-5,-2,-1
6,6,-1,5,22,19,4,0
-5,-2,-1,-3,-35,-19,-5,-4
-4,-7,-3,-8,-21,-17,0,1
3,2,3,21,57,36,4,1
6,5,-4,-13,-18,-4,1,-2
-4,-1,-1,-2,-14,-7,-4,2
