-3,-7,-10,-3,-13,-3,-4,-1
2,0,7,2,38,9,0,1
7,11,14,35,6,8,2,0
-6,-7,-11,-27,-16,-16,-4,1
-2,-7,-8,-7,-19,-6,-2,-3
1,3,6,-1,29,11,1,0
4,9,7,8,-4,4,-1,-2
-6,-8,-11,-8,-9,-16,0,0
-3,-7,-3,-10,-6,0,1,-3
-3,-3,-1,4,-3,0,-1,-3
3,7,11,-9,6,6,-2,-2
-1,-6,-11,-6,-19,-19,-1,2
3,0,-3,-8,-4,2,-1,1
2,-1,2,29,37,17,4,0
-12,2,6,4,0,1,-7,-16
-18,1,-3,-23,-18,-17,-4,-1
3,-9,-8,-23,-31,-8,-3,3
-13,0,2,19,24,2,1,-1
8,13,10,18,15,14,3,2
-2,-7,-12,-19,-36,-20,-3,-1
-4,-14,-9,4,18,0,4,1
4,12,4,-5,8,7,-9,-4
9,15,6,1,-7,4,1,3
-10,-12,-9,-18,-15,-16,-3,-4
-1,-4,-3,6,10,-1,0,-1
0,2,5,-25,-11,4,5,3
1,-6,2,31,0,0,-10,-5
2,8,-22,-2,20,-9,3,6
-6,-12,12,0,-5,-3,-1,-6
0,14,0,-10,1,1,-2,-2
-8,9,12,-17,-13,-1,-1,1
-2,-9,-11,15,-11,-15,-7,0
7,-1,-4,-11,15,2,-2,5
-2,-7,-2,12,-9,-4,-13,-13
-1,10,10,11,22,10,4,4
2,-5,-9,-18,-18,-17,1,4
1,-4,-3,12,14,3,-1,-2
-13,-5,-5,-14,-8,-2,-7,-6
4,7,3,-24,-21,0,0,0
0,-3,-5,30,4,-12,-1,4
7,2,3,17,42,12,9,4
-5,-8,-9,-10,-11,1,-5,2
3,2,4,7,-10,0,-1,-6
-8,6,21,-17,-18,-19,-2,0
-2,-18,-48,-21,-17,1,-1,-4
29,4,-4,17,25,10,2,4
14,13,2,-3,1,10,6,15
-70,-56,-39,-8,-8,-15,-11,-28
-30,-32,-32,-14,-5,-4,-9,-13
20,27,35,7,3,1,0,1
12,6,-2,5,6,7,1,4
12,-9,-19,-12,-20,-16,-2,2
2,-5,-8,-13,15,1,-3,1
5,7,0,43,22,4,3,2
4,10,9,-5,2,7,5,-2
-4,-8,-12,-17,-15,-15,-2,0
-3,-2,1,1,9,0,1,-1
0,0,1,-3,-5,0,-2,0
-1,3,-2,-6,-6,3,-3,-4
-5,-9,-11,-7,-6,-17,-2,0
1,-4,1,-8,-11,-1,-3,-3
0,-3,-1,15,17,4,0,-3
1,7,6,-6,0,5,-3,2
-3,-7,-10,5,-2,-10,0,1
1,1,1,-5,-8,0,-3,0
7,5,3,5,6,8,5,3
8,16,10,3,7,8,6,14
-47,-21,-12,-19,-42,-17,-12,-21
-22,-16,-9,21,51,8,2,-11
28,11,10,15,-1,1,6,7
-15,8,7,-20,-4,2,-1,-11
0,-38,-51,3,-6,-12,3,9
-10,-15,-8,-16,-20,-8,-5,-6
11,19,17,-7,-12,-1,0,0
10,15,5,7,4,3,0,-1
0,-6,4,-4,-8,-11,3,6
8,-8,-14,-14,5,1,3,2
3,2,2,2,-4,13,-1,-9
11,15,9,27,18,4,-1,7
11,-8,-15,-11,-8,-15,0,-3
-5,1,3,-6,-5,4,9,9
-54,-21,-13,-26,-26,-22,-21,-21
12,18,8,21,5,8,-1,8
2,2,-2,-2,8,-7,0,4
71,8,-1,-28,-24,3,14,19
-115,-16,1,37,28,5,-9,-7
-16,2,8,-2,12,7,-3,-18
16,-1,-13,-6,-12,-13,4,4
10,1,-2,-18,-11,-2,1,4
9,2,-1,24,-1,6,1,3
4,8,6,5,24,1,0,1
0,-9,-11,-19,-18,-13,1,4
-6,-6,-6,-13,-12,0,-3,-3
2,-3,-1,13,3,5,4,0
2,6,3,0,8,2,1,0
-4,-8,-8,-15,-18,-11,-2,2
-2,1,11,4,25,4,-2,-1
-2,-2,-1,8,1,6,2,0
0,4,-1,-4,-3,-1,-2,1
-3,-12,-12,-8,-2,-11,-2,4
0,-4,-3,-2,0,0,-2,-4
-3,-1,-2,-21,-21,-2,-2,-4
-1,10,11,21,31,6,2,3
-3,-16,-24,-26,-10,-11,-1,0
0,2,8,25,-6,2,1,0
1,1,3,-3,4,0,1,0
3,12,13,-9,-7,-1,-3,-2
3,0,26,8,3,-2,3,4
-15,-29,-63,-13,0,-8,-7,-6
0,6,24,-4,-1,6,4,-2
3,14,17,4,4,4,2,1
-2,-17,-16,-3,-9,-20,-2,0
-2,-1,-10,-13,-2,23,4,1
-1,-1,-2,15,13,1,3,0
5,14,-23,10,2,-2,-1,9
4,9,56,-11,-7,-8,4,2
-15,-39,-55,-8,-10,0,-2,-1
3,11,50,-17,-8,-13,-3,-9
0,17,-11,32,17,9,1,-1
-5,-15,-2,-15,0,-12,1,1
1,4,29,-7,-13,-8,-4,-3
11,24,22,0,-1,7,6,-1
-6,-17,-36,5,2,2,1,0
5,29,25,7,11,-5,-1,4
-7,-17,23,-2,-4,-3,0,-6
-1,-5,-31,-19,-13,2,0,-3
-1,12,17,20,17,4,-2,-1
2,-9,-16,-10,4,-6,1,3
-1,-1,5,-1,-7,-2,-2,-4
1,1,9,-4,-11,-1,2,-1
-1,1,-1,5,12,5,-1,0
-4,-8,-5,-7,-4,-12,0,-2
-3,-5,-1,2,-17,-3,-2,-3
-2,0,7,13,28,9,-2,-4
1,12,6,3,-4,-5,-2,-1
-4,-10,-6,-12,-8,-10,-2,-2
3,3,3,11,9,-5,-5,-4
-4,-6,-21,-14,-25,9,-2,6
-1,-4,8,17,30,-3,-5,-9
-7,-8,6,-17,-15,-17,-7,3
-2,-4,-6,-6,-11,-5,-3,5
3,7,4,1,-6,3,-2,-2
-2,6,2,2,3,1,1,-1
-5,-8,-6,-10,-4,-9,0,5
-2,-1,1,15,6,8,1,0
-3,-7,-14,10,29,10,0,0
0,5,-3,-8,-21,-6,-4,0
-7,-12,-13,-35,-23,-16,-6,-5
3,-3,-1,29,14,11,10,7
0,1,2,-6,-9,-7,-24,-11
-1,7,3,-3,6,6,3,5
0,-3,-3,3,-2,-8,1,-3
-1,-5,0,0,1,6,4,2
1,4,1,-7,-21,-4,-2,0
3,8,11,-1,5,-2,3,0
0,-13,-19,-11,-6,-6,-2,7
0,11,20,27,23,6,-2,-2
-12,-44,-30,-32,-20,2,-7,-6
2,10,14,17,18,-5,-2,0
-3,-5,3,-5,-5,-4,1,4
1,-2,2,-7,-7,-2,-4,-4
-1,1,-1,0,-6,1,-6,-1
3,15,10,-10,-7,-5,-2,1
-3,-8,-8,-2,-14,2,3,3
1,-4,-1,34,48,8,4,3
2,5,5,-2,-9,2,-1,-1
9,3,-4,-12,-11,-10,-5,-1
-10,-9,-11,-9,-18,-7,-1,2
-4,-1,-1,24,36,5,2,0
5,-1,0,-20,-19,2,-2,1
-5,3,-1,-5,3,-1,-5,0
7,-9,-6,15,-4,-9,0,-6
-8,-4,0,-7,-1,7,-3,-7
-6,-1,6,-9,-10,5,0,-2
8,8,1,-15,-22,-7,7,5
3,-5,-8,-8,13,7,8,6
-9,-3,2,37,20,5,-7,-9
-10,-2,8,-7,1,5,0,5
-5,10,8,-11,-22,-7,2,-7
1,-2,2,-13,4,0,-1,2
3,3,5,24,7,6,0,3
-4,2,4,-6,-6,4,-5,-10
11,7,12,-1,0,2,-1,2
-6,-2,9,-19,-9,-4,1,0
2,3,3,28,25,5,1,2
10,-1,-19,-7,1,8,2,3
3,3,-2,-3,-6,-1,1,5
-20,-13,-7,-23,-16,-11,-8,-11
-3,-6,-5,6,-11,1,2,-1
3,8,11,4,23,16,2,-2
-5,5,16,4,-25,-8,-1,3
6,-16,-50,14,35,1,4,4
-12,1,13,-7,-16,-10,0,-3
3,-6,-27,-9,1,12,-2,-1
2,17,28,-2,-3,0,-1,-1
2,-8,-7,-10,-7,-11,-4,-2
-1,-3,-6,-5,0,1,0,-2
-4,2,4,3,0,9,1,0
-2,0,-2,-4,-4,-4,0,-1
-3,-12,-6,11,-5,-6,2,0
0,-1,0,-2,17,10,1,0
4,7,5,8,-14,4,1,-2
0,3,3,10,24,-2,-2,-1
-2,-5,-4,-16,-26,-10,1,-2
2,-2,1,-4,3,-8,-8,-1
0,0,-7,-7,-8,18,4,-2
-3,-2,-2,2,3,-4,-2,2
0,-7,2,-10,1,2,-1,4
-2,2,7,17,-5,-1,-4,-5
6,6,7,8,10,-1,0,0
-1,9,5,-3,-1,1,-2,0
-12,-25,-17,-24,-23,-12,-8,-3
-2,-5,-17,9,3,0,-3,-2
2,-27,-29,22,31,28,2,1
-1,2,-23,-8,0,-10,-6,-3
-3,-8,-5,-7,-12,-9,-1,0
-2,-3,2,-7,-11,-3,-3,-4
0,10,3,0,-1,8,-2,-3
-1,-3,-2,7,3,-2,2,-1
1,10,23,-22,-11,-13,-2,3
-2,-21,-19,15,4,-5,-5,-4
-3,7,-3,-8,-4,23,4,8
7,22,33,-12,-2,-8,2,6
-6,-20,-41,31,12,-5,-3,-7
-7,-29,-26,-11,5,3,-4,-5
7,26,57,3,-15,5,2,5
-2,0,-17,5,-3,-14,-2,-9
-1,4,-1,-14,4,-3,-3,6
3,3,1,-8,-4,-4,-1,1
3,17,43,14,-2,15,-2,-2
4,26,23,18,26,-2,-1,0
-14,-72,-128,-20,-14,-6,-2,-2
0,0,-34,-25,-12,2,-3,-10
1,3,12,4,-5,6,-4,-5
2,-4,-10,6,1,-9,-5,-3
0,15,61,7,4,0,-2,-5
-4,-14,8,-21,-8,-7,2,0
-8,-51,-64,-6,0,4,5,5
-7,-22,-117,2,-6,-8,-11,-6
7,44,70,15,26,15,8,1
1,-6,30,9,1,3,5,5
2,10,-10,-13,-10,6,-7,-9
6,11,37,11,-3,-10,-5,11
1,-9,-17,-3,1,2,8,0
-1,-14,-12,-4,-4,-4,-5,-2
-2,2,11,7,1,2,-3,-1
1,23,18,0,0,3,0,-2
-3,-1,14,-15,-17,-16,1,3
-9,-24,-16,1,19,16,-1,-5
9,33,76,20,8,11,0,0
2,-15,-128,8,0,2,1,6
-16,-24,55,-63,-47,-32,-15,-25
4,31,18,30,5,11,-1,13
1,-19,-12,7,37,16,7,-8
-8,-14,-27,7,-13,-15,-11,-8
3,12,6,-9,-4,-15,2,3
6,-1,-49,-8,0,19,11,11
1,0,-5,-7,-3,13,5,2
-3,11,21,3,-4,-14,-5,-15
-8,-17,-61,-1,-1,-4,17,14
14,26,105,4,6,8,-24,-5
-8,-30,-55,-20,-13,-6,-5,12
2,25,63,-16,-20,-24,-12,0
-11,-21,6,22,28,26,-8,-6
2,1,-33,10,20,18,35,11
0,-1,26,-9,-13,-4,-3,3
-1,12,-10,-19,-32,-22,-8,1
1,2,32,29,29,-11,2,1
4,7,46,3,15,35,-2,22
-10,-14,-90,-39,-30,-7,-6,-61
-1,28,91,24,5,-2,-1,1
4,11,11,5,14,1,3,2
-4,-17,-30,0,-11,-2,0,1
-12,-19,-27,-15,-15,-9,-16,-17
20,38,5,-13,-5,-22,11,31
3,-14,-33,7,8,20,32,-25
-13,-29,-47,-14,-5,0,-15,4
4,18,25,2,0,6,-8,-2
-3,4,12,3,0,-19,-10,-3
1,-19,-28,-7,4,11,1,1
4,10,-2,2,2,7,2,-3
2,30,13,17,2,5,-4,6
-2,-27,-104,-25,-2,-11,-1,9
-7,-14,-2,-7,-9,8,-4,-6
-2,-30,-85,-10,-4,0,-2,0
8,32,91,11,4,0,-3,0
-5,14,3,11,-6,-3,-5,-8
3,-1,-24,1,9,4,12,13
2,37,76,-4,-2,-9,-1,-2
-8,-27,-48,-5,3,8,-5,0
-5,-1,-21,1,-4,-9,-14,-66
3,17,-1,14,14,13,0,-3
1,26,107,2,-14,-2,-3,-8
-1,-17,-80,-3,16,-14,-28,-9
-2,18,83,17,2,12,5,-1
-1,5,5,-12,-15,-6,-7,-5
0,-1,9,-14,-17,-6,1,-2
1,-3,-26,11,18,2,12,4
0,-21,-64,-5,-4,4,-5,3
-3,-5,-13,-1,2,2,5,13
2,23,89,11,11,7,-1,0
-17,-53,-128,-19,-6,0,-3,-15
-2,-2,8,-17,-12,-13,-4,7
0,-4,-8,-2,-6,-2,0,-3
4,27,56,12,1,1,-4,-2
-4,-5,8,-1,2,-8,-9,-9
-2,-8,-41,-13,1,3,9,9
1,12,24,-21,-27,-11,-5,-7
-1,-21,-91,3,5,5,3,-5
2,19,54,42,48,10,2,2
1,12,-10,-14,-17,-8,-3,5
-16,-82,-114,-44,-37,-7,-2,-18
7,33,19,22,26,14,6,6
-7,16,124,-5,-12,-8,-6,-9
-3,-9,-58,-12,-12,-16,-5,-1
1,-6,-28,-4,7,21,9,5
2,18,26,17,13,-1,-3,-4
-2,-23,-44,-9,-5,-5,-4,-5
-5,-12,2,-11,-11,0,2,1
-6,-21,-24,0,3,-7,-5,-6
0,15,14,1,-17,-7,-3,-7
-3,-4,-4,11,25,13,6,1
-3,1,5,-12,-6,-4,-2,-9
4,10,11,10,-6,0,-1,10
-3,-1,-8,-14,-11,-2,8,-4
-2,-17,-30,2,14,2,-6,-6
-4,3,-5,-3,-9,-5,-2,-3
4,9,37,35,34,9,2,0
8,-2,-8,-5,7,8,1,-3
-9,-20,-41,-1,-2,2,5,5
1,10,86,4,-11,-15,-5,-10
0,-19,-60,-32,-20,0,-2,0
-3,11,44,12,15,0,2,-4
2,2,1,-15,-12,-4,3,-1
-1,-2,3,12,5,-4,1,1
2,-7,-7,-2,8,6,0,-1
-4,-10,-33,-4,-4,4,-3,-4
1,0,-15,-2,-2,0,2,-4
-3,0,5,-15,-10,-11,-5,0
-2,-9,-4,-5,-37,-6,-5,-4
-1,-1,-2,20,64,6,1,-1
-4,17,22,-7,-28,0,-1,-4
1,1,2,10,22,0,2,5
-1,-11,-21,11,-4,1,-4,2
1,-1,16,-7,-8,-4,-3,-1
-1,8,11,-10,-9,-2,-2,1
-7,-6,1,-5,-18,-9,-5,1
0,-8,-10,-6,7,5,0,-1
-2,-3,6,3,-1,1,0,2
1,10,10,24,24,7,4,-4
1,-3,-9,-13,-8,-10,-2,-1
-1,3,5,5,-3,-2,-1,-2
-2,-7,-9,-22,-5,-2,-1,-2
-7,-2,11,6,-27,0,-1,-3
1,7,7,10,46,0,2,1
3,-14,-14,-3,-15,-3,-4,0
-8,-3,9,1,10,4,-3,-2
6,13,13,8,-4,1,-3,-1
-11,-8,-8,-22,-16,-13,-3,-2
2,-4,-2,6,-1,5,2,2
4,-16,-22,-14,-5,0,-1,-2
3,11,13,-1,-1,6,-2,-4
1,-3,-4,-12,-7,-8,-1,0
0,-1,-1,-13,-4,4,-1,2
8,0,-2,23,14,6,3,3
-9,5,4,-3,2,4,-4,-2
6,-5,-7,6,9,-7,1,0
-6,-6,-5,0,-9,-1,0,0
-10,-5,-8,-15,-10,1,-2,-1
2,10,-1,3,-1,4,-1,-1
-3,-10,-10,-10,-8,-12,0,-1
2,-6,-3,-6,-1,-4,2,2
3,-1,2,9,11,3,1,0
0,7,7,1,-6,6,-1,-4
-5,-8,-10,-6,-15,-17,0,2
0,-5,3,3,12,6,2,1
5,1,-4,4,-6,-1,-1,-2
1,8,3,-13,-8,-4,-4,-2
-11,-4,-2,-2,-9,-10,0,1
0,-6,-3,10,2,3,-5,-2
-1,0,5,-8,-11,4,1,-1
0,8,4,22,16,6,2,1
-1,-4,-5,-13,-6,-15,-1,0
-1,-5,1,-2,-3,-1,-4,-1
-1,-2,0,0,-4,-5,-3,-2
-2,9,0,-18,-12,2,-1,-2
2,-4,-6,2,-15,-14,-1,3
3,-4,6,40,57,19,6,1
7,8,13,-4,-7,1,0,0
-1,-5,-24,-14,-13,0,-4,-3
-4,-7,-4,-16,-17,-18,-3,1
0,-4,-4,-10,-6,-1,-1,-3
-1,-1,4,0,-1,-1,-2,-4
0,8,5,1,0,4,-4,-2
-1,-5,-9,-8,-7,-14,-5,0
-2,-5,-2,-9,-9,2,0,1
-2,-10,-3,8,22,3,-1,-1
1,14,12,11,-12,3,3,0
-7,-10,-14,-5,19,-14,-2,0
-2,-5,-4,-6,-17,-2,0,-1
0,1,5,-13,-19,-4,-1,-2
7,10,7,10,10,6,-2,-2
-1,-6,-10,-8,-3,-17,-3,0
-11,-7,-6,-5,-16,-4,-5,-1
0,0,1,-1,11,3,0,-1
-1,11,10,19,-3,5,2,1
-2,-7,-10,-17,-1,-11,0,-1
-5,-9,-8,-1,-7,-1,1,-1
2,3,1,2,0,3,-1,0
10,8,1,-7,6,3,1,-2
-12,-10,-7,-12,-9,-17,-4,3
-10,-4,-2,5,-11,0,-2,-4
4,1,0,2,14,2,2,2
8,8,4,9,-16,1,0,0
-5,-11,-9,6,21,-10,-4,2
-1,-3,-2,-6,-4,0,0,1
0,0,-1,-5,-10,2,-1,-6
3,6,6,-2,-4,0,-4,0
2,-4,-9,-11,-2,-10,2,0
0,-3,-3,4,-1,3,-1,3
1,1,2,12,12,4,0,-1
-7,4,2,-6,-8,4,0,-3
-5,-11,-12,-2,5,-15,-1,2
-1,-4,-2,2,1,2,-1,-2
-1,1,-3,-10,-10,0,-1,1
3,6,6,9,16,7,3,-4
-2,-10,-9,-8,-6,-14,2,0
1,-3,0,20,7,3,0,-2
-2,0,-1,0,9,-2,-6,-1
7,9,5,-3,-6,10,0,0
-7,-13,-17,-19,-16,-16,-2,-1
-5,-1,-2,1,-6,2,-4,-2
1,0,0,-7,5,1,-1,0
0,10,8,7,4,3,2,-5
-1,-10,-8,-9,-4,-13,1,-1
-3,-7,-3,-7,-10,-3,-1,-3
-1,3,2,6,6,6,2,1
1,6,1,-9,1,1,-1,-2
-5,-4,-7,-3,-14,-18,-2,-2
-2,-7,-8,3,16,1,-2,0
2,-1,2,-5,-16,2,-4,-1
-3,5,2,-25,-1,4,-3,-4
-4,-6,-7,23,5,-11,-1,1
0,-5,-1,8,16,0,-1,2
-1,2,-4,-12,-8,4,0,0
4,8,5,-1,-6,3,2,-1
-6,-10,-12,-15,-12,-20,-6,-1
0,-5,-3,-6,-2,1,-2,-1
0,-5,1,-2,-4,0,-1,-3
3,6,3,23,21,6,2,-2
0,-12,-9,-19,-15,-16,-2,2
-5,-5,-6,-10,-6,3,-4,-5
0,-2,-6,-4,-14,0,-1,-1
3,13,16,-2,12,5,1,-1
-1,-6,-12,-5,-15,-10,0,5
-1,0,3,21,31,1,0,-1
1,-1,3,8,9,7,-1,1
0,6,6,-6,-7,-3,1,-2
-6,-14,-13,-16,-16,-12,-3,3
-3,-4,-3,-7,-5,-2,-6,-5
3,3,3,-4,5,8,1,2
-1,5,6,12,1,2,3,-2
-4,-12,-12,-3,5,-12,0,0
-2,-2,-2,-13,-9,-4,-2,-1
-1,-4,0,-9,-5,7,0,-1
2,5,11,5,2,3,2,-4
0,-3,-1,17,21,-7,0,4
-1,-6,-1,-13,-13,2,-2,-1
0,1,2,-17,-26,-1,-1,-2
3,9,13,16,9,5,0,0
-1,-6,-9,18,40,-6,2,1
0,-4,1,-1,-5,3,-2,-1
-1,-3,-1,-9,-15,1,-4,-4
0,5,0,-10,-17,-9,-5,-5
-2,-9,-7,-11,-4,-8,2,1
-2,-6,0,11,14,8,1,3
2,2,3,14,11,4,1,-3
-3,7,3,-7,-11,-5,-1,-1
-3,-8,-9,-9,-12,-11,3,0
-2,-5,0,7,-5,0,-3,0
-1,2,3,-2,5,4,-2,0
-2,0,0,-7,-6,1,-3,2
-1,-10,-8,-10,-9,-11,-1,1
-1,-5,0,7,13,-1,2,1
0,4,0,0,-4,7,4,1
2,8,4,25,7,-1,-2,-3
-4,-10,-14,-18,-11,-19,-4,-1
-4,-8,-8,-12,-14,-2,-4,-3
2,4,7,9,14,11,3,1
0,13,0,-4,-9,1,-2,0
-5,-9,-9,3,6,-11,2,4
-2,-4,-2,-2,-9,-1,0,-3
-1,3,10,-3,1,7,0,-2
0,2,-3,-2,-5,0,-1,-1
-4,-9,-11,-12,-11,-17,0,2
-2,-2,1,3,-1,5,-1,-2
1,8,6,4,31,10,3,0
3,6,3,4,-28,0,-1,-1
-2,-10,-12,-5,14,-11,-3,0
-3,0,3,11,2,6,-4,-1
1,3,-3,-14,-2,2,0,-1
3,6,3,8,-7,0,-1,1
-2,-11,-7,8,3,-9,-1,0
-4,-2,-2,-1,-1,-2,-1,-2
1,2,3,-10,-10,-1,3,1
-1,4,1,-8,-2,3,0,0
-5,-12,-20,-11,-8,-12,-4,0
1,-4,0,2,7,0,-3,-1
0,0,9,3,4,9,0,0
-1,2,-1,-7,-9,-2,-3,-1
-6,1,5,0,-4,-9,-1,0
-1,-7,1,-1,9,7,0,-5
1,1,1,-5,-13,3,-3,-2
-3,3,2,13,-12,-5,1,-2
-1,-7,-5,15,30,-2,-1,2
9,-2,0,-20,-18,1,3,0
7,3,3,11,-15,3,1,-3
-35,-2,-2,3,26,1,-2,-7
0,-9,-11,-1,-7,-5,-5,2
2,-3,-5,-5,-6,-2,-3,0
5,4,2,0,2,4,1,-1
20,12,5,1,-6,-7,0,6
-2,-12,-12,-20,-9,-12,-3,1
-31,-15,-12,10,10,6,-3,-16
0,7,6,-4,-11,2,-4,-4
20,8,-2,-20,4,2,3,9
17,-3,-6,26,7,-4,0,2
-50,-12,-8,-22,-7,2,-5,-8
3,11,23,21,-4,4,1,2
6,-4,-29,19,22,5,6,2
1,-9,-1,-18,-22,-14,-3,4
0,-4,-7,-16,-8,-1,-3,-3
-2,0,5,-3,-7,7,1,0
5,9,3,10,15,5,3,2
-2,-10,-6,7,6,-9,-3,-1
-2,-4,-9,-1,-8,-2,-2,-2
0,2,-1,-9,-9,0,-3,-4
-2,3,0,-11,-13,-8,-2,-2
1,-6,0,2,16,4,3,3
0,-3,4,6,0,1,-2,0
2,8,3,-3,1,6,-1,-3
4,6,3,-3,-25,-3,-1,0
2,3,9,21,50,4,4,5
-7,-29,-36,-24,-29,-4,-6,-5
3,6,5,7,11,7,-2,1
-1,6,8,16,2,-4,0,-2
-1,-4,-2,-20,-20,-7,1,1
-7,-2,6,9,11,4,-1,-4
2,9,8,5,5,9,0,1
0,0,-6,-10,-3,-2,-3,0
-1,-10,-7,-5,-1,-8,-2,2
-6,-5,0,8,1,-1,-4,-3
3,3,4,1,3,6,-1,0
-6,4,-4,-9,-9,-5,-1,-4
-7,-13,-10,-20,-25,-13,-3,-1
-4,-2,-2,23,19,4,-1,-1
3,8,7,0,8,10,1,0
-2,5,-5,-17,-9,-7,0,0
-1,-7,-7,-12,-25,-8,1,1
-1,-1,3,41,40,2,-3,-2
4,7,6,-4,-9,7,-1,-2
-1,2,0,-8,-11,-4,-1,-1
-2,-5,-9,-1,3,-8,-1,3
-3,-4,-3,-12,-8,3,-2,-3
4,5,8,12,3,8,-1,1
-1,4,-3,4,4,-3,1,-2
-2,-10,-10,-9,-3,-6,0,1
3,-4,4,4,4,4,0,-2
1,3,2,-1,-2,7,-1,-4
-3,5,7,-3,-20,-6,-4,0
-4,-20,-33,1,19,-5,0,-1
-5,1,8,1,-4,0,-1,-5
-3,1,2,-16,-7,3,0,0
-3,3,-5,10,-7,-6,-4,1
-1,0,2,9,31,2,0,3
0,-3,0,-14,-7,2,2,-1
1,13,5,14,-10,7,1,-3
-1,7,18,1,14,-3,-1,-4
0,-8,-15,7,9,-2,2,2
-10,-36,-37,-18,-11,1,-2,-5
-4,1,14,1,-5,10,3,3
1,0,-32,1,-9,-9,-4,-2
-1,-15,-12,-31,-7,-8,-1,0
5,18,46,38,27,15,6,1
3,-5,-54,3,11,13,7,4
-1,1,8,-4,-20,-7,1,3
-1,-8,-1,-18,-7,-9,-1,-1
-1,-7,-4,-19,-29,3,-1,0
3,16,28,41,48,14,3,1
-1,-4,-27,-7,-5,-3,-1,-5
7,27,71,3,-12,-5,4,16
-16,-38,-26,-12,-11,-5,-9,-21
8,10,11,-12,-8,10,4,1
-2,3,6,11,-1,-3,-5,-5
3,24,44,7,8,-5,-3,4
-1,-16,-40,-9,-8,3,3,13
-8,-18,3,-16,-13,1,1,-38
-9,-17,2,7,-3,-10,-7,-12
-11,-48,-111,-6,1,2,4,12
3,54,127,-13,-17,-5,-6,1
4,19,-4,19,-4,3,-13,-7
6,4,6,-3,13,4,0,0
-8,-17,-18,4,-13,-15,-6,-2
7,23,22,5,-4,3,4,1
1,-7,19,-22,-7,-1,-1,-1
-6,4,35,22,7,21,3,-2
-8,-50,-90,2,21,-7,-1,-2
2,53,127,3,-13,2,-1,-10
-5,-30,-116,-23,-21,-14,-11,-18
2,16,10,-10,-1,7,9,39
4,-6,-11,0,5,-3,1,-15
-20,-17,-35,3,-1,0,-10,-26
-1,-24,24,-19,-19,-12,-8,18
8,55,61,19,12,-3,-10,0
