1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
8.854377448471462,36.584832922947726,32.00781154655844,24.212600025606502,8.372574275573792,9.126883367283709,14.028542333400146,25.48627081391077,78.4,1338.45,1024.5,586.25,70.10000000000001,83.30000000000001,196.8,649.5500000000001,4,22.57112203709014
16.11365880239494,13.54437152473307,32.00312484742701,28.53419001829209,10.613670430157514,11.593101396951552,27.07951255100431,40.252950202438576,259.65000000000003,183.45000000000002,1024.2,814.2,112.65,134.4,733.3000000000001,1620.3000000000002,4,25.73825449718386
12.190159966136621,22.616365755797283,30.616172197059516,22.5055548698538,9.074690077352503,10.761040841851685,22.07034209068813,26.25547561938271,148.6,511.5,937.35,506.5,82.35000000000001,115.80000000000001,487.1,689.35,4,25.519872444072945
9.270922284217466,22.992390045404154,33.41032774457623,28.24535360019414,11.968709203585824,12.413702106946179,16.656830430787245,12.21065108829173,85.95,528.65,1116.25,797.8000000000001,143.25,154.10000000000002,277.45,149.1,4,25.41537355507991
13.4740491315714,53.64792633457513,32.52844908691467,24.9899979991996,9.386160024205852,10.580642702596096,16.989702763733096,22.37409216035368,181.55,2878.1000000000004,1058.1000000000001,624.5,88.10000000000001,111.95,288.65000000000003,500.6,4,26.61767579969687
17.79606698121807,24.817332652805376,30.337270806715622,34.449238017697866,8.882567196480982,7.486654793697917,33.648179742743885,23.368782595591068,316.70000000000005,615.9000000000001,920.35,1186.75,78.9,56.050000000000004,1132.2,546.1,4,25.802934694343374
20.43404022703293,73.97465782279767,61.78430221342635,42.4458478534709,13.408952233489387,13.627178724886527,12.96148139681572,23.381616710569865,417.55,5472.25,3817.3,1801.65,179.8,185.70000000000002,168.0,546.7,4,38.44754293558438
22.076005073382277,22.0873266829646,34.258575568753585,29.058561561095896,11.412712210513327,10.575916035975323,26.857028875138067,28.53769437077915,487.35,487.85,1173.65,844.4000000000001,130.25,111.85000000000001,721.3000000000001,814.4000000000001,4,35.7522047072834
2.479919353527449,3.9115214431215892,2.224859546128699,1.378404875209022,2.924038303442689,3.8600518131237567,2.7838821814150108,4.364630568559039,6.15,15.3,4.95,1.9000000000000001,8.55,14.9,7.75,19.05,5,
2.792848008753788,4.8425200051213,1.6278820596099706,1.746424919657298,4.47213595499958,1.9235384061671346,3.63318042491699,4.652956049652737,7.800000000000001,23.450000000000003,2.6500000000000004,3.0500000000000003,20.0,3.7,13.200000000000001,21.650000000000002,5,
2.3769728648009427,4.266145801540309,2.247220505424423,1.8841443681416772,3.248076353782343,2.0124611797498106,1.9493588689617927,3.687817782917155,5.65,18.2,5.050000000000001,3.5500000000000003,10.55,4.05,3.8000000000000003,13.600000000000001,5,
1.6583123951777,2.5099800796022267,1.9874606914351791,1.760681686165901,2.958039891549808,2.3130067012440754,2.2693611435820435,2.2135943621178655,2.75,6.300000000000001,3.95,3.1,8.75,5.3500000000000005,5.15,4.9,5,
1.449137674618944,2.7477263328068173,2.4698178070456938,2.0371548787463363,3.2171415884290826,2.4289915602982237,1.8973665961010275,2.479919353527449,2.1,7.550000000000001,6.1000000000000005,4.15,10.350000000000001,5.9,3.6,6.15,5,
1.7888543819998317,2.6551836094703507,2.0976176963403033,2.0248456731316584,3.122498999199199,1.9874606914351791,1.61245154965971,2.6267851073127395,3.2,7.050000000000001,4.4,4.1000000000000005,9.75,3.95,2.6,6.9,5,
1.6733200530681511,2.4899799195977463,2.355843797877949,1.8027756377319946,1.8303005217723127,1.70293863659264,1.9364916731037085,3.024896692450835,2.8000000000000003,6.2,5.550000000000001,3.25,3.35,2.9000000000000004,3.75,9.15,5,
1.8973665961010275,2.6267851073127395,2.5099800796022267,2.0371548787463363,3.456877203488721,3.2171415884290826,2.1330729007701543,2.0,3.6,6.9,6.300000000000001,4.15,11.950000000000001,10.350000000000001,4.55,4.0,5,
1.3038404810405297,3.263433774416144,2.23606797749979,2.569046515733026,2.32379000772445,2.280350850198276,2.3979157616563596,1.4832396974191326,1.7000000000000002,10.65,5.0,6.6000000000000005,5.4,5.2,5.75,2.2,5,
1.816590212458495,2.1563858652847827,1.7175564037317668,2.2135943621178655,2.6267851073127395,2.1330729007701543,2.1563858652847827,2.345207879911715,3.3000000000000003,4.65,2.95,4.9,6.9,4.55,4.65,5.5,5,
2.0976176963403033,3.2326459750489227,1.5652475842498528,2.16794833886788,2.32379000772445,1.61245154965971,1.4142135623730951,2.598076211353316,4.4,10.450000000000001,2.45,4.7,5.4,2.6,2.0,6.75,5,
1.70293863659264,2.701851217221259,2.449489742783178,2.479919353527449,2.9916550603303182,1.9235384061671346,2.539685019840059,2.692582403567252,2.9000000000000004,7.300000000000001,6.0,6.15,8.950000000000001,3.7,6.45,7.25,5,
1.7320508075688772,2.9916550603303182,2.4392621835300936,1.5491933384829668,2.3130067012440754,1.8841443681416772,2.5787593916455256,2.3021728866442674,3.0,8.950000000000001,5.95,2.4000000000000004,5.3500000000000005,3.5500000000000003,6.65,5.300000000000001,5,
1.5329709716755893,2.9068883707497264,2.4596747752497685,1.6881943016134133,3.5142566781611158,2.3664319132398464,2.29128784747792,1.6733200530681511,2.35,8.450000000000001,6.050000000000001,2.85,12.350000000000001,5.6000000000000005,5.25,2.8000000000000003,5,
1.61245154965971,3.3689761055846033,2.073644135332772,1.9364916731037085,2.7202941017470885,2.0371548787463363,1.6733200530681511,2.1330729007701543,2.6,11.350000000000001,4.3,3.75,7.4,4.15,2.8000000000000003,4.55,5,
2.4392621835300936,3.3466401061363023,2.6739483914241875,2.0124611797498106,2.8635642126552705,1.9364916731037085,2.1908902300206643,2.7386127875258306,5.95,11.200000000000001,7.15,4.05,8.200000000000001,3.75,4.800000000000001,7.5,5,
1.7888543819998317,3.5425979167836705,1.8439088914585775,2.1095023109728985,2.692582403567252,1.378404875209022,1.816590212458495,2.598076211353316,3.2,12.55,3.4000000000000004,4.45,7.25,1.9000000000000001,3.3000000000000003,6.75,5,
2.1330729007701543,3.24037034920393,2.7748873851023217,2.3979157616563596,3.1064449134018135,2.29128784747792,1.9364916731037085,3.0166206257996713,4.55,10.5,7.7,5.75,9.65,5.25,3.75,9.1,5,
1.9364916731037085,3.331666249791536,2.280350850198276,2.179449471770337,2.9748949561287032,2.8284271247461903,2.3021728866442674,3.03315017762062,3.75,11.100000000000001,5.2,4.75,8.85,8.0,5.300000000000001,9.200000000000001,5,
2.2693611435820435,2.5787593916455256,1.8973665961010275,1.9364916731037085,2.5199206336708304,2.1330729007701543,1.6583123951777,2.3979157616563596,5.15,6.65,3.6,3.75,6.3500000000000005,4.55,2.75,5.75,5,
2.04939015319192,3.1144823004794873,2.355843797877949,2.711088342345192,3.1859064644147983,2.4083189157584592,1.91049731745428,3.0659419433511785,4.2,9.700000000000001,5.550000000000001,7.3500000000000005,10.15,5.800000000000001,3.6500000000000004,9.4,5,
1.5491933384829668,3.0740852297878796,1.7888543819998317,2.1447610589527217,2.4289915602982237,2.6362852652928135,2.3979157616563596,3.03315017762062,2.4000000000000004,9.450000000000001,3.2,4.6000000000000005,5.9,6.95,5.75,9.200000000000001,5,
1.396424004376894,3.1064449134018135,2.32379000772445,2.6172504656604803,2.4698178070456938,2.711088342345192,2.5298221281347035,2.073644135332772,1.9500000000000002,9.65,5.4,6.8500000000000005,6.1000000000000005,7.3500000000000005,6.4,4.3,5,
1.6583123951777,2.8284271247461903,1.816590212458495,1.760681686165901,2.898275349237888,2.0248456731316584,1.6733200530681511,2.3021728866442674,2.75,8.0,3.3000000000000003,3.1,8.4,4.1000000000000005,2.8000000000000003,5.300000000000001,5,
1.8439088914585775,2.6172504656604803,1.4832396974191326,2.1447610589527217,2.7838821814150108,2.04939015319192,2.202271554554524,1.9874606914351791,3.4000000000000004,6.8500000000000005,2.2,4.6000000000000005,7.75,4.2,4.8500000000000005,3.95,5,
1.3416407864998738,2.6076809620810595,1.3038404810405297,1.6583123951777,2.6076809620810595,2.80178514522438,1.7748239349298849,1.6881943016134133,1.8,6.800000000000001,1.7000000000000002,2.75,6.800000000000001,7.8500000000000005,3.1500000000000004,2.85,5,
1.5329709716755893,2.8809720581775866,2.2135943621178655,1.9874606914351791,2.1563858652847827,1.6278820596099706,2.224859546128699,2.0124611797498106,2.35,8.3,4.9,3.95,4.65,2.6500000000000004,4.95,4.05,5,
1.6278820596099706,2.8635642126552705,2.1213203435596424,2.073644135332772,2.5787593916455256,2.6076809620810595,1.816590212458495,2.2693611435820435,2.6500000000000004,8.200000000000001,4.5,4.3,6.65,6.800000000000001,3.3000000000000003,5.15,5,
1.5968719422671311,3.2015621187164243,2.2135943621178655,2.7658633371878665,3.4132096331752027,2.0371548787463363,1.816590212458495,2.3130067012440754,2.5500000000000003,10.25,4.9,7.65,11.65,4.15,3.3000000000000003,5.3500000000000005,5,
1.6881943016134133,2.8106938645110393,1.6733200530681511,2.4698178070456938,3.0,2.819574435974337,2.280350850198276,3.024896692450835,2.85,7.9,2.8000000000000003,6.1000000000000005,9.0,7.95,5.2,9.15,5,
1.6583123951777,2.8548204847240397,1.6583123951777,2.073644135332772,2.9154759474226504,1.8303005217723127,1.857417562100671,1.7888543819998317,2.75,8.15,2.75,4.3,8.5,3.35,3.45,3.2,5,
2.0124611797498106,3.1780497164141406,2.04939015319192,2.32379000772445,2.4289915602982237,1.760681686165901,1.2649110640673518,2.0371548787463363,4.05,10.100000000000001,4.2,5.4,5.9,3.1,1.6,4.15,5,
2.4289915602982237,3.024896692450835,2.4698178070456938,1.9235384061671346,2.6645825188948455,2.2135943621178655,2.0615528128088303,2.6457513110645907,5.9,9.15,6.1000000000000005,3.7,7.1000000000000005,4.9,4.25,7.0,5,
2.1908902300206643,3.4856850115866753,2.179449471770337,2.8372521918222215,2.5592967784139455,2.6267851073127395,2.0124611797498106,2.2693611435820435,4.800000000000001,12.15,4.75,8.05,6.550000000000001,6.9,4.05,5.15,5,
1.8303005217723127,4.224926034855522,1.7175564037317668,1.746424919657298,3.2171415884290826,2.29128784747792,2.0124611797498106,2.449489742783178,3.35,17.85,2.95,3.0500000000000003,10.350000000000001,5.25,4.05,6.0,5,
1.6583123951777,3.7416573867739413,1.7748239349298849,2.179449471770337,2.9916550603303182,2.949576240750525,2.1908902300206643,2.479919353527449,2.75,14.0,3.1500000000000004,4.75,8.950000000000001,8.700000000000001,4.800000000000001,6.15,5,
2.04939015319192,3.0495901363953815,1.8708286933869707,2.202271554554524,2.6645825188948455,1.61245154965971,2.4698178070456938,3.3166247903554,4.2,9.3,3.5,4.8500000000000005,7.1000000000000005,2.6,6.1000000000000005,11.0,5,
1.8027756377319946,3.626292872893749,2.0976176963403033,1.91049731745428,1.8708286933869707,1.7748239349298849,2.0371548787463363,2.202271554554524,3.25,13.15,4.4,3.6500000000000004,3.5,3.1500000000000004,4.15,4.8500000000000005,5,
1.3038404810405297,2.8548204847240397,2.355843797877949,2.449489742783178,2.0,2.539685019840059,1.9748417658131499,2.80178514522438,1.7000000000000002,8.15,5.550000000000001,6.0,4.0,6.45,3.9000000000000004,7.8500000000000005,5,
1.8708286933869707,3.2939338184001206,2.6172504656604803,1.9748417658131499,3.0659419433511785,2.280350850198276,2.280350850198276,1.760681686165901,3.5,10.850000000000001,6.8500000000000005,3.9000000000000004,9.4,5.2,5.2,3.1,5,
1.5968719422671311,3.8275318418009276,2.224859546128699,2.0976176963403033,3.1304951684997055,2.23606797749979,1.91049731745428,2.224859546128699,2.5500000000000003,14.65,4.95,4.4,9.8,5.0,3.6500000000000004,4.95,5,
1.8841443681416772,3.0166206257996713,2.4186773244895647,2.7477263328068173,3.1622776601683795,1.5968719422671311,2.0248456731316584,2.4596747752497685,3.5500000000000003,9.1,5.8500000000000005,7.550000000000001,10.0,2.5500000000000003,4.1000000000000005,6.050000000000001,5,
1.9748417658131499,3.278719262151,2.0,2.6645825188948455,3.122498999199199,2.5495097567963922,2.355843797877949,2.1908902300206643,3.9000000000000004,10.75,4.0,7.1000000000000005,9.75,6.5,5.550000000000001,4.800000000000001,5,
2.1447610589527217,2.8106938645110393,1.760681686165901,2.3130067012440754,2.8284271247461903,2.0124611797498106,1.746424919657298,2.1330729007701543,4.6000000000000005,7.9,3.1,5.3500000000000005,8.0,4.05,3.0500000000000003,4.55,5,
1.8708286933869707,3.146426544510455,1.6733200530681511,2.179449471770337,2.9154759474226504,2.3021728866442674,1.5491933384829668,1.8027756377319946,3.5,9.9,2.8000000000000003,4.75,8.5,5.300000000000001,2.4000000000000004,3.25,5,
2.085665361461421,3.024896692450835,2.0,2.32379000772445,3.0413812651491097,1.7175564037317668,2.4899799195977463,1.5811388300841898,4.3500000000000005,9.15,4.0,5.4,9.25,2.95,6.2,2.5,5,
1.8027756377319946,2.6076809620810595,2.4392621835300936,2.0976176963403033,2.9068883707497264,1.8303005217723127,2.179449471770337,2.80178514522438,3.25,6.800000000000001,5.95,4.4,8.450000000000001,3.35,4.75,7.8500000000000005,5,
1.9874606914351791,4.0,2.4083189157584592,2.29128784747792,2.5099800796022267,1.9235384061671346,2.29128784747792,2.1447610589527217,3.95,16.0,5.800000000000001,5.25,6.300000000000001,3.7,5.25,4.6000000000000005,5,
1.8708286933869707,2.5298221281347035,2.2693611435820435,2.0,3.361547262794322,1.5652475842498528,1.6431676725154984,2.588435821108957,3.5,6.4,5.15,4.0,11.3,2.45,2.7,6.7,5,
1.9621416870348585,3.4351128074635335,2.1563858652847827,2.7202941017470885,2.280350850198276,1.5,1.8841443681416772,2.4698178070456938,3.85,11.8,4.65,7.4,5.2,2.25,3.5500000000000003,6.1000000000000005,5,
1.51657508881031,2.9916550603303182,1.9748417658131499,2.073644135332772,2.179449471770337,1.8439088914585775,1.857417562100671,2.6457513110645907,2.3000000000000003,8.950000000000001,3.9000000000000004,4.3,4.75,3.4000000000000004,3.45,7.0,5,
2.3874672772626644,2.569046515733026,2.085665361461421,1.51657508881031,2.23606797749979,2.224859546128699,2.23606797749979,2.0248456731316584,5.7,6.6000000000000005,4.3500000000000005,2.3000000000000003,5.0,4.95,5.0,4.1000000000000005,5,
2.3345235059857505,3.82099463490856,2.16794833886788,2.23606797749979,3.248076353782343,2.479919353527449,1.9235384061671346,2.4186773244895647,5.45,14.600000000000001,4.7,5.0,10.55,6.15,3.7,5.8500000000000005,5,
1.816590212458495,3.0495901363953815,2.569046515733026,2.258317958127243,2.5592967784139455,2.29128784747792,1.9364916731037085,2.355843797877949,3.3000000000000003,9.3,6.6000000000000005,5.1000000000000005,6.550000000000001,5.25,3.75,5.550000000000001,5,
1.9621416870348585,2.8722813232690143,1.91049731745428,2.3769728648009427,2.7658633371878665,2.5099800796022267,1.70293863659264,2.23606797749979,3.85,8.25,3.6500000000000004,5.65,7.65,6.300000000000001,2.9000000000000004,5.0,5,
1.5329709716755893,2.9748949561287032,2.3345235059857505,2.179449471770337,2.80178514522438,2.3664319132398464,1.8841443681416772,2.4392621835300936,2.35,8.85,5.45,4.75,7.8500000000000005,5.6000000000000005,3.5500000000000003,5.95,5,
1.3416407864998738,2.819574435974337,2.4289915602982237,2.4083189157584592,2.8809720581775866,2.4899799195977463,1.9621416870348585,2.6267851073127395,1.8,7.95,5.9,5.800000000000001,8.3,6.2,3.85,6.9,5,
2.7386127875258306,2.32379000772445,1.816590212458495,2.0248456731316584,2.8284271247461903,2.6076809620810595,1.6881943016134133,2.6076809620810595,7.5,5.4,3.3000000000000003,4.1000000000000005,8.0,6.800000000000001,2.85,6.800000000000001,5,
1.9364916731037085,3.271085446759225,2.224859546128699,2.0976176963403033,2.3769728648009427,2.258317958127243,2.179449471770337,2.5,3.75,10.700000000000001,4.95,4.4,5.65,5.1000000000000005,4.75,6.25,5,
1.284523257866513,2.9748949561287032,2.3874672772626644,2.2135943621178655,2.6172504656604803,1.9874606914351791,2.085665361461421,2.1447610589527217,1.6500000000000001,8.85,5.7,4.9,6.8500000000000005,3.95,4.3500000000000005,4.6000000000000005,5,
1.746424919657298,2.5199206336708304,2.5495097567963922,1.746424919657298,1.9364916731037085,1.8027756377319946,2.23606797749979,2.7202941017470885,3.0500000000000003,6.3500000000000005,6.5,3.0500000000000003,3.75,3.25,5.0,7.4,5,
1.70293863659264,2.6457513110645907,1.816590212458495,2.3874672772626644,2.5,2.258317958127243,2.3769728648009427,3.0,2.9000000000000004,7.0,3.3000000000000003,5.7,6.25,5.1000000000000005,5.65,9.0,5,
1.3601470508735443,3.1543620591175006,1.4832396974191326,2.1213203435596424,1.91049731745428,2.3664319132398464,2.539685019840059,2.4899799195977463,1.85,9.950000000000001,2.2,4.5,3.6500000000000004,5.6000000000000005,6.45,6.2,5,
1.746424919657298,2.7477263328068173,1.91049731745428,1.8303005217723127,2.5199206336708304,1.51657508881031,2.0976176963403033,2.3345235059857505,3.0500000000000003,7.550000000000001,3.6500000000000004,3.35,6.3500000000000005,2.3000000000000003,4.4,5.45,5,
1.4832396974191326,2.5495097567963922,2.2135943621178655,2.345207879911715,2.6457513110645907,2.4083189157584592,1.8841443681416772,2.0248456731316584,2.2,6.5,4.9,5.5,7.0,5.800000000000001,3.5500000000000003,4.1000000000000005,5,
1.5,3.3466401061363023,1.760681686165901,2.085665361461421,2.479919353527449,2.449489742783178,1.378404875209022,2.1213203435596424,2.25,11.200000000000001,3.1,4.3500000000000005,6.15,6.0,1.9000000000000001,4.5,5,
1.6583123951777,2.1095023109728985,2.4289915602982237,1.6431676725154984,2.1330729007701543,2.3130067012440754,2.0,2.7386127875258306,2.75,4.45,5.9,2.7,4.55,5.3500000000000005,4.0,7.5,5,
1.70293863659264,2.8896366553599777,1.8973665961010275,1.9235384061671346,2.5,2.1908902300206643,2.6172504656604803,2.7658633371878665,2.9000000000000004,8.35,3.6,3.7,6.25,4.800000000000001,6.8500000000000005,7.65,5,
2.073644135332772,3.383784863137726,1.91049731745428,2.1563858652847827,2.7386127875258306,2.2135943621178655,1.7175564037317668,1.8973665961010275,4.3,11.450000000000001,3.6500000000000004,4.65,7.5,4.9,2.95,3.6,5,
1.6881943016134133,3.40587727318528,2.0976176963403033,1.9235384061671346,2.569046515733026,1.816590212458495,1.8973665961010275,2.9410882339705484,2.85,11.600000000000001,4.4,3.7,6.6000000000000005,3.3000000000000003,3.6,8.65,5,
2.04939015319192,3.383784863137726,2.1447610589527217,1.5491933384829668,2.7838821814150108,2.4392621835300936,2.4596747752497685,2.9748949561287032,4.2,11.450000000000001,4.6000000000000005,2.4000000000000004,7.75,5.95,6.050000000000001,8.85,5,
1.6881943016134133,3.122498999199199,2.3345235059857505,1.8973665961010275,3.7349698793966195,1.7748239349298849,2.0371548787463363,2.4392621835300936,2.85,9.75,5.45,3.6,13.950000000000001,3.1500000000000004,4.15,5.95,5,
2.073644135332772,3.391164991562634,2.1330729007701543,1.9874606914351791,3.3015148038438356,2.449489742783178,1.760681686165901,2.1908902300206643,4.3,11.5,4.55,3.95,10.9,6.0,3.1,4.800000000000001,5,
1.8841443681416772,3.5071355833500366,2.4083189157584592,2.32379000772445,2.1095023109728985,1.9493588689617927,1.9874606914351791,2.179449471770337,3.5500000000000003,12.3,5.800000000000001,5.4,4.45,3.8000000000000003,3.95,4.75,5,
2.04939015319192,3.24037034920393,2.1447610589527217,2.1330729007701543,3.3391615714128,2.8460498941515415,1.8973665961010275,2.7294688127912363,4.2,10.5,4.6000000000000005,4.55,11.15,8.1,3.6,7.45,5,
1.9621416870348585,3.3166247903554,1.8027756377319946,1.8439088914585775,1.9621416870348585,2.1095023109728985,1.7888543819998317,2.6172504656604803,3.85,11.0,3.25,3.4000000000000004,3.85,4.45,3.2,6.8500000000000005,5,
2.2135943621178655,3.653765181289022,2.1330729007701543,1.9621416870348585,1.9748417658131499,2.4289915602982237,2.202271554554524,2.5495097567963922,4.9,13.350000000000001,4.55,3.85,3.9000000000000004,5.9,4.8500000000000005,6.5,5,
1.5329709716755893,3.40587727318528,1.5811388300841898,2.449489742783178,2.949576240750525,2.179449471770337,2.449489742783178,2.6267851073127395,2.35,11.600000000000001,2.5,6.0,8.700000000000001,4.75,6.0,6.9,5,
2.1563858652847827,3.122498999199199,2.5787593916455256,2.1447610589527217,2.224859546128699,1.9874606914351791,1.7175564037317668,2.598076211353316,4.65,9.75,6.65,4.6000000000000005,4.95,3.95,2.95,6.75,5,
2.04939015319192,2.7748873851023217,1.8973665961010275,2.3874672772626644,2.23606797749979,2.5298221281347035,2.3769728648009427,2.1563858652847827,4.2,7.7,3.6,5.7,5.0,6.4,5.65,4.65,5,
1.8027756377319946,2.9664793948382653,2.819574435974337,1.8303005217723127,3.0740852297878796,2.085665361461421,1.9748417658131499,2.692582403567252,3.25,8.8,7.95,3.35,9.450000000000001,4.3500000000000005,3.9000000000000004,7.25,5,
2.4289915602982237,2.5199206336708304,2.6362852652928135,2.5,3.6124783736376886,2.701851217221259,1.70293863659264,2.9068883707497264,5.9,6.3500000000000005,6.95,6.25,13.05,7.300000000000001,2.9000000000000004,8.450000000000001,5,
2.2135943621178655,2.7477263328068173,1.9493588689617927,2.0615528128088303,1.760681686165901,2.1330729007701543,2.0615528128088303,2.479919353527449,4.9,7.550000000000001,3.8000000000000003,4.25,3.1,4.55,4.25,6.15,5,
1.6431676725154984,3.331666249791536,2.0,1.2449899597988732,2.9664793948382653,2.479919353527449,1.760681686165901,2.224859546128699,2.7,11.100000000000001,4.0,1.55,8.8,6.15,3.1,4.95,5,
1.9364916731037085,3.1543620591175006,2.1447610589527217,2.3345235059857505,2.8106938645110393,2.23606797749979,2.1095023109728985,2.1908902300206643,3.75,9.950000000000001,4.6000000000000005,5.45,7.9,5.0,4.45,4.800000000000001,5,
1.746424919657298,2.479919353527449,2.0976176963403033,2.355843797877949,3.263433774416144,1.9748417658131499,2.224859546128699,2.569046515733026,3.0500000000000003,6.15,4.4,5.550000000000001,10.65,3.9000000000000004,4.95,6.6000000000000005,5,
1.5491933384829668,3.5355339059327378,1.9493588689617927,1.8841443681416772,2.258317958127243,2.179449471770337,2.1908902300206643,1.9621416870348585,2.4000000000000004,12.5,3.8000000000000003,3.5500000000000003,5.1000000000000005,4.75,4.800000000000001,3.85,5,
2.258317958127243,3.0083217912982647,1.9235384061671346,2.280350850198276,3.1780497164141406,2.247220505424423,1.5491933384829668,2.3769728648009427,5.1000000000000005,9.05,3.7,5.2,10.100000000000001,5.050000000000001,2.4000000000000004,5.65,5,
1.6278820596099706,2.4083189157584592,1.9235384061671346,1.5329709716755893,3.4713109915419564,2.179449471770337,2.345207879911715,2.3130067012440754,2.6500000000000004,5.800000000000001,3.7,2.35,12.05,4.75,5.5,5.3500000000000005,5,
1.857417562100671,3.52845575287547,2.224859546128699,1.6733200530681511,3.1543620591175006,2.5592967784139455,2.0976176963403033,2.692582403567252,3.45,12.450000000000001,4.95,2.8000000000000003,9.950000000000001,6.550000000000001,4.4,7.25,5,
1.5329709716755893,3.5355339059327378,1.9235384061671346,2.3345235059857505,2.949576240750525,2.1095023109728985,1.378404875209022,2.4899799195977463,2.35,12.5,3.7,5.45,8.700000000000001,4.45,1.9000000000000001,6.2,5,
1.8973665961010275,3.0083217912982647,2.2693611435820435,1.9748417658131499,2.569046515733026,2.0,1.8303005217723127,2.32379000772445,3.6,9.05,5.15,3.9000000000000004,6.6000000000000005,4.0,3.35,5.4,5,
2.073644135332772,2.7658633371878665,1.6881943016134133,2.479919353527449,2.539685019840059,2.1447610589527217,1.5968719422671311,2.479919353527449,4.3,7.65,2.85,6.15,6.45,4.6000000000000005,2.5500000000000003,6.15,5,
1.6881943016134133,3.5425979167836705,2.280350850198276,2.29128784747792,2.9410882339705484,2.3664319132398464,2.2135943621178655,2.539685019840059,2.85,12.55,5.2,5.25,8.65,5.6000000000000005,4.9,6.45,5,
1.9874606914351791,3.492849839314596,2.5495097567963922,2.569046515733026,3.4856850115866753,1.6733200530681511,2.4083189157584592,2.569046515733026,3.95,12.200000000000001,6.5,6.6000000000000005,12.15,2.8000000000000003,5.800000000000001,6.6000000000000005,5,
2.1447610589527217,3.6674241641784495,1.70293863659264,2.1563858652847827,2.6267851073127395,2.6645825188948455,1.6583123951777,2.3130067012440754,4.6000000000000005,13.450000000000001,2.9000000000000004,4.65,6.9,7.1000000000000005,2.75,5.3500000000000005,5,
1.396424004376894,3.3015148038438356,2.3130067012440754,2.179449471770337,2.29128784747792,1.8841443681416772,1.6583123951777,1.7888543819998317,1.9500000000000002,10.9,5.3500000000000005,4.75,5.25,3.5500000000000003,2.75,3.2,5,
1.9874606914351791,3.0903074280724887,1.6733200530681511,2.0615528128088303,2.949576240750525,2.23606797749979,2.179449471770337,3.0903074280724887,3.95,9.55,2.8000000000000003,4.25,8.700000000000001,5.0,4.75,9.55,5,
2.0615528128088303,3.3015148038438356,1.7888543819998317,1.70293863659264,2.5495097567963922,1.9748417658131499,1.5652475842498528,3.0413812651491097,4.25,10.9,3.2,2.9000000000000004,6.5,3.9000000000000004,2.45,9.25,5,
1.8708286933869707,3.4641016151377544,2.1213203435596424,1.9874606914351791,1.5,2.1213203435596424,1.7748239349298849,2.6172504656604803,3.5,12.0,4.5,3.95,2.25,4.5,3.1500000000000004,6.8500000000000005,5,
1.4317821063276353,3.03315017762062,1.9364916731037085,2.247220505424423,2.5495097567963922,2.280350850198276,1.5968719422671311,2.5,2.0500000000000003,9.200000000000001,3.75,5.050000000000001,6.5,5.2,2.5500000000000003,6.25,5,
2.0615528128088303,2.792848008753788,1.9493588689617927,2.2135943621178655,2.0976176963403033,1.7748239349298849,1.9235384061671346,2.5099800796022267,4.25,7.800000000000001,3.8000000000000003,4.9,4.4,3.1500000000000004,3.7,6.300000000000001,5,
2.3345235059857505,2.958039891549808,2.04939015319192,1.8973665961010275,2.6362852652928135,1.5,2.0371548787463363,2.29128784747792,5.45,8.75,4.2,3.6,6.95,2.25,4.15,5.25,5,
1.3038404810405297,3.082207001484488,1.8303005217723127,2.5,2.7748873851023217,2.449489742783178,1.6881943016134133,2.345207879911715,1.7000000000000002,9.5,3.35,6.25,7.7,6.0,2.85,5.5,5,
1.7888543819998317,3.1859064644147983,1.6881943016134133,1.4317821063276353,2.1213203435596424,1.5968719422671311,2.3130067012440754,2.8460498941515415,3.2,10.15,2.85,2.0500000000000003,4.5,2.5500000000000003,5.3500000000000005,8.1,5,
1.6278820596099706,2.345207879911715,2.085665361461421,1.8439088914585775,2.345207879911715,1.8973665961010275,1.449137674618944,2.701851217221259,2.6500000000000004,5.5,4.3500000000000005,3.4000000000000004,5.5,3.6,2.1,7.300000000000001,5,
1.5968719422671311,3.0,2.4596747752497685,2.1563858652847827,2.04939015319192,2.3021728866442674,2.29128784747792,2.3769728648009427,2.5500000000000003,9.0,6.050000000000001,4.65,4.2,5.300000000000001,5.25,5.65,5,
1.9621416870348585,3.5846896657869842,1.91049731745428,2.7748873851023217,2.7294688127912363,2.4392621835300936,1.6583123951777,1.9748417658131499,3.85,12.850000000000001,3.6500000000000004,7.7,7.45,5.95,2.75,3.9000000000000004,5,
1.7888543819998317,2.569046515733026,2.1095023109728985,1.7320508075688772,2.8106938645110393,2.0124611797498106,2.3021728866442674,2.711088342345192,3.2,6.6000000000000005,4.45,3.0,7.9,4.05,5.300000000000001,7.3500000000000005,5,
1.8303005217723127,2.6645825188948455,2.3021728866442674,1.7888543819998317,2.9664793948382653,2.4186773244895647,1.9364916731037085,1.9493588689617927,3.35,7.1000000000000005,5.300000000000001,3.2,8.8,5.8500000000000005,3.75,3.8000000000000003,5,
1.91049731745428,3.40587727318528,1.9621416870348585,1.9748417658131499,2.8809720581775866,2.1213203435596424,2.04939015319192,2.5099800796022267,3.6500000000000004,11.600000000000001,3.85,3.9000000000000004,8.3,4.5,4.2,6.300000000000001,5,
