1,2,3,4,5,6,7,8,9,Average
1.6583123951777,2.1095023109728985,2.4289915602982237,1.6431676725154984,2.1330729007701543,2.3130067012440754,2.0,2.7386127875258306,5,
1.70293863659264,2.8896366553599777,1.8973665961010275,1.9235384061671346,2.5,2.1908902300206643,2.6172504656604803,2.7658633371878665,5,
2.073644135332772,3.383784863137726,1.91049731745428,2.1563858652847827,2.7386127875258306,2.2135943621178655,1.7175564037317668,1.8973665961010275,5,
1.6881943016134133,3.40587727318528,2.0976176963403033,1.9235384061671346,2.569046515733026,1.816590212458495,1.8973665961010275,2.9410882339705484,5,
2.04939015319192,3.383784863137726,2.1447610589527217,1.5491933384829668,2.7838821814150108,2.4392621835300936,2.4596747752497685,2.9748949561287032,5,
1.6881943016134133,3.122498999199199,2.3345235059857505,1.8973665961010275,3.7349698793966195,1.7748239349298849,2.0371548787463363,2.4392621835300936,5,
2.073644135332772,3.391164991562634,2.1330729007701543,1.9874606914351791,3.3015148038438356,2.449489742783178,1.760681686165901,2.1908902300206643,5,
1.8841443681416772,3.5071355833500366,2.4083189157584592,2.32379000772445,2.1095023109728985,1.9493588689617927,1.9874606914351791,2.179449471770337,5,
2.04939015319192,3.24037034920393,2.1447610589527217,2.1330729007701543,3.3391615714128,2.8460498941515415,1.8973665961010275,2.7294688127912363,5,
1.9621416870348585,3.3166247903554,1.8027756377319946,1.8439088914585775,1.9621416870348585,2.1095023109728985,1.7888543819998317,2.6172504656604803,5,
2.2135943621178655,3.653765181289022,2.1330729007701543,1.9621416870348585,1.9748417658131499,2.4289915602982237,2.202271554554524,2.5495097567963922,5,
1.5329709716755893,3.40587727318528,1.5811388300841898,2.449489742783178,2.949576240750525,2.179449471770337,2.449489742783178,2.6267851073127395,5,
2.1563858652847827,3.122498999199199,2.5787593916455256,2.1447610589527217,2.224859546128699,1.9874606914351791,1.7175564037317668,2.598076211353316,5,
2.04939015319192,2.7748873851023217,1.8973665961010275,2.3874672772626644,2.23606797749979,2.5298221281347035,2.3769728648009427,2.1563858652847827,5,
1.8027756377319946,2.9664793948382653,2.819574435974337,1.8303005217723127,3.0740852297878796,2.085665361461421,1.9748417658131499,2.692582403567252,5,
2.4289915602982237,2.5199206336708304,2.6362852652928135,2.5,3.6124783736376886,2.701851217221259,1.70293863659264,2.9068883707497264,5,
2.2135943621178655,2.7477263328068173,1.9493588689617927,2.0615528128088303,1.760681686165901,2.1330729007701543,2.0615528128088303,2.479919353527449,5,
1.6431676725154984,3.331666249791536,2.0,1.2449899597988732,2.9664793948382653,2.479919353527449,1.760681686165901,2.224859546128699,5,
1.9364916731037085,3.1543620591175006,2.1447610589527217,2.3345235059857505,2.8106938645110393,2.23606797749979,2.1095023109728985,2.1908902300206643,5,
1.746424919657298,2.479919353527449,2.0976176963403033,2.355843797877949,3.263433774416144,1.9748417658131499,2.224859546128699,2.569046515733026,5,
1.5491933384829668,3.5355339059327378,1.9493588689617927,1.8841443681416772,2.258317958127243,2.179449471770337,2.1908902300206643,1.9621416870348585,5,
2.258317958127243,3.0083217912982647,1.9235384061671346,2.280350850198276,3.1780497164141406,2.247220505424423,1.5491933384829668,2.3769728648009427,5,
1.6278820596099706,2.4083189157584592,1.9235384061671346,1.5329709716755893,3.4713109915419564,2.179449471770337,2.345207879911715,2.3130067012440754,5,
1.857417562100671,3.52845575287547,2.224859546128699,1.6733200530681511,3.1543620591175006,2.5592967784139455,2.0976176963403033,2.692582403567252,5,
1.5329709716755893,3.5355339059327378,1.9235384061671346,2.3345235059857505,2.949576240750525,2.1095023109728985,1.378404875209022,2.4899799195977463,5,
1.8973665961010275,3.0083217912982647,2.2693611435820435,1.9748417658131499,2.569046515733026,2.0,1.8303005217723127,2.32379000772445,5,
2.073644135332772,2.7658633371878665,1.6881943016134133,2.479919353527449,2.539685019840059,2.1447610589527217,1.5968719422671311,2.479919353527449,5,
1.6881943016134133,3.5425979167836705,2.280350850198276,2.29128784747792,2.9410882339705484,2.3664319132398464,2.2135943621178655,2.539685019840059,5,
1.9874606914351791,3.492849839314596,2.5495097567963922,2.569046515733026,3.4856850115866753,1.6733200530681511,2.4083189157584592,2.569046515733026,5,
2.1447610589527217,3.6674241641784495,1.70293863659264,2.1563858652847827,2.6267851073127395,2.6645825188948455,1.6583123951777,2.3130067012440754,5,
1.396424004376894,3.3015148038438356,2.3130067012440754,2.179449471770337,2.29128784747792,1.8841443681416772,1.6583123951777,1.7888543819998317,5,
1.9874606914351791,3.0903074280724887,1.6733200530681511,2.0615528128088303,2.949576240750525,2.23606797749979,2.179449471770337,3.0903074280724887,5,
2.0615528128088303,3.3015148038438356,1.7888543819998317,1.70293863659264,2.5495097567963922,1.9748417658131499,1.5652475842498528,3.0413812651491097,5,
1.8708286933869707,3.4641016151377544,2.1213203435596424,1.9874606914351791,1.5,2.1213203435596424,1.7748239349298849,2.6172504656604803,5,
1.4317821063276353,3.03315017762062,1.9364916731037085,2.247220505424423,2.5495097567963922,2.280350850198276,1.5968719422671311,2.5,5,
2.0615528128088303,2.792848008753788,1.9493588689617927,2.2135943621178655,2.0976176963403033,1.7748239349298849,1.9235384061671346,2.5099800796022267,5,
2.3345235059857505,2.958039891549808,2.04939015319192,1.8973665961010275,2.6362852652928135,1.5,2.0371548787463363,2.29128784747792,5,
1.3038404810405297,3.082207001484488,1.8303005217723127,2.5,2.7748873851023217,2.449489742783178,1.6881943016134133,2.345207879911715,5,
1.7888543819998317,3.1859064644147983,1.6881943016134133,1.4317821063276353,2.1213203435596424,1.5968719422671311,2.3130067012440754,2.8460498941515415,5,
1.6278820596099706,2.345207879911715,2.085665361461421,1.8439088914585775,2.345207879911715,1.8973665961010275,1.449137674618944,2.701851217221259,5,
1.5968719422671311,3.0,2.4596747752497685,2.1563858652847827,2.04939015319192,2.3021728866442674,2.29128784747792,2.3769728648009427,5,
1.9621416870348585,3.5846896657869842,1.91049731745428,2.7748873851023217,2.7294688127912363,2.4392621835300936,1.6583123951777,1.9748417658131499,5,
1.7888543819998317,2.569046515733026,2.1095023109728985,1.7320508075688772,2.8106938645110393,2.0124611797498106,2.3021728866442674,2.711088342345192,5,
1.8303005217723127,2.6645825188948455,2.3021728866442674,1.7888543819998317,2.9664793948382653,2.4186773244895647,1.9364916731037085,1.9493588689617927,5,
1.91049731745428,3.40587727318528,1.9621416870348585,1.9748417658131499,2.8809720581775866,2.1213203435596424,2.04939015319192,2.5099800796022267,5,
1.5811388300841898,2.6739483914241875,1.9621416870348585,2.16794833886788,3.0740852297878796,1.5491933384829668,2.2693611435820435,1.7748239349298849,5,
2.345207879911715,3.248076353782343,2.29128784747792,2.1213203435596424,3.1859064644147983,2.0,2.449489742783178,2.756809750418044,5,
2.0371548787463363,3.0495901363953815,1.9235384061671346,1.7748239349298849,3.4856850115866753,1.7175564037317668,2.3874672772626644,2.588435821108957,5,
1.8439088914585775,3.7282703764614498,2.3021728866442674,2.5199206336708304,2.8548204847240397,3.0983866769659336,2.1330729007701543,2.3979157616563596,5,
1.7175564037317668,4.092676385936225,2.3769728648009427,2.4698178070456938,2.9154759474226504,1.8708286933869707,2.5099800796022267,2.9154759474226504,5,
1.6278820596099706,3.0166206257996713,2.6645825188948455,2.8106938645110393,3.521363372331802,2.5787593916455256,1.91049731745428,2.0976176963403033,5,
1.6431676725154984,2.9916550603303182,1.466287829861518,2.0976176963403033,2.701851217221259,2.355843797877949,1.5329709716755893,2.7202941017470885,5,
1.5811388300841898,3.5142566781611158,2.692582403567252,1.7175564037317668,3.3466401061363023,2.5592967784139455,2.4186773244895647,2.539685019840059,5,
1.857417562100671,2.7658633371878665,2.23606797749979,2.2135943621178655,2.3874672772626644,2.3021728866442674,1.9493588689617927,2.819574435974337,5,
1.9748417658131499,2.924038303442689,1.9748417658131499,1.8439088914585775,2.4392621835300936,2.2693611435820435,2.179449471770337,2.1447610589527217,5,
2.0615528128088303,3.0,1.9621416870348585,1.857417562100671,2.4392621835300936,2.2135943621178655,2.258317958127243,2.04939015319192,5,
1.8708286933869707,3.0659419433511785,1.9621416870348585,2.280350850198276,2.2693611435820435,1.8841443681416772,2.247220505424423,2.6172504656604803,5,
1.9748417658131499,2.6832815729997477,1.857417562100671,2.5199206336708304,2.7202941017470885,1.8027756377319946,1.6431676725154984,2.3345235059857505,5,
1.9493588689617927,3.0166206257996713,1.9748417658131499,1.9748417658131499,2.1447610589527217,1.9874606914351791,1.9748417658131499,2.4698178070456938,5,
1.61245154965971,3.1622776601683795,1.8973665961010275,2.355843797877949,2.3021728866442674,2.0124611797498106,1.746424919657298,1.9235384061671346,5,
1.7175564037317668,2.7386127875258306,1.8439088914585775,1.7888543819998317,2.898275349237888,1.8027756377319946,2.449489742783178,2.280350850198276,5,
1.9874606914351791,3.0083217912982647,1.8708286933869707,2.5495097567963922,2.224859546128699,2.756809750418044,2.3979157616563596,3.24037034920393,5,
2.073644135332772,3.3241540277189325,1.9748417658131499,2.3979157616563596,3.024896692450835,2.9410882339705484,2.179449471770337,2.179449471770337,5,
1.8439088914585775,3.0740852297878796,2.247220505424423,1.9364916731037085,3.0903074280724887,1.7748239349298849,1.70293863659264,2.7477263328068173,5,
1.8708286933869707,3.24037034920393,2.819574435974337,2.6551836094703507,2.924038303442689,3.1937438845342623,2.8106938645110393,2.04939015319192,5,
1.8841443681416772,3.5355339059327378,1.8973665961010275,2.3664319132398464,2.8460498941515415,2.4186773244895647,2.29128784747792,2.355843797877949,5,
1.746424919657298,3.122498999199199,2.0248456731316584,2.29128784747792,2.8722813232690143,3.1064449134018135,2.6362852652928135,2.6267851073127395,5,
1.5968719422671311,3.271085446759225,2.5592967784139455,3.0659419433511785,4.39317652729776,3.248076353782343,1.3416407864998738,2.8722813232690143,5,
2.179449471770337,4.135214625627067,2.539685019840059,3.3541019662496847,3.847076812334269,1.7175564037317668,1.9621416870348585,2.949576240750525,5,
1.4142135623730951,3.170173496829472,2.6739483914241875,2.8809720581775866,3.5425979167836705,3.492849839314596,3.361547262794322,2.924038303442689,5,
2.0371548787463363,3.442382895611701,2.6076809620810595,2.8372521918222215,3.5071355833500366,2.479919353527449,2.073644135332772,2.345207879911715,5,
2.2135943621178655,3.0083217912982647,2.179449471770337,3.3689761055846033,3.7349698793966195,2.8722813232690143,3.248076353782343,3.1937438845342623,5,
1.8708286933869707,2.8460498941515415,2.8284271247461903,2.2693611435820435,4.177319714841085,2.8372521918222215,1.9493588689617927,1.6431676725154984,5,
1.857417562100671,2.5495097567963922,2.5,2.3979157616563596,4.483302354291979,2.9410882339705484,1.816590212458495,2.692582403567252,5,
1.5652475842498528,3.138470965295043,2.8460498941515415,2.8548204847240397,4.883646178829912,3.0413812651491097,1.857417562100671,2.4899799195977463,5,
2.0124611797498106,2.949576240750525,2.8372521918222215,2.9832867780352594,3.4641016151377544,3.420526275297414,2.4083189157584592,3.4641016151377544,5,
2.0124611797498106,2.949576240750525,3.2939338184001206,3.5142566781611158,4.09878030638384,3.0166206257996713,2.5099800796022267,2.3345235059857505,5,
1.8303005217723127,2.8809720581775866,2.202271554554524,2.202271554554524,4.511097427455985,3.9812058474788765,3.1859064644147983,2.5099800796022267,5,
1.5968719422671311,2.7202941017470885,2.3130067012440754,2.5787593916455256,2.4186773244895647,3.52845575287547,2.569046515733026,2.692582403567252,5,
1.8841443681416772,2.9664793948382653,2.4186773244895647,3.3391615714128,3.653765181289022,2.8284271247461903,2.7294688127912363,2.179449471770337,5,
1.2041594578792296,2.7386127875258306,2.539685019840059,4.159326868617084,3.278719262151,2.792848008753788,2.1563858652847827,2.3021728866442674,5,
2.247220505424423,2.4186773244895647,2.3979157616563596,1.9874606914351791,4.58257569495584,3.383784863137726,2.479919353527449,2.4596747752497685,5,
2.1330729007701543,2.8722813232690143,1.8027756377319946,3.640054944640259,4.05585995813465,4.58257569495584,2.0976176963403033,2.692582403567252,5,
2.247220505424423,3.3541019662496847,2.4186773244895647,2.5495097567963922,3.924283374069717,3.7282703764614498,3.1064449134018135,2.0124611797498106,5,
1.5652475842498528,3.057776970284131,1.9364916731037085,2.355843797877949,2.692582403567252,3.3166247903554,3.057776970284131,2.4899799195977463,5,
1.816590212458495,3.024896692450835,2.29128784747792,3.0659419433511785,3.1304951684997055,3.0983866769659336,1.70293863659264,3.3391615714128,5,
1.816590212458495,3.03315017762062,2.0124611797498106,2.0976176963403033,4.984977432245807,3.331666249791536,2.7202941017470885,2.1563858652847827,5,
2.598076211353316,3.7815340802378077,2.345207879911715,2.9410882339705484,3.278719262151,3.3090784215548594,2.6267851073127395,2.8896366553599777,5,
2.5298221281347035,3.3466401061363023,2.5199206336708304,3.383784863137726,3.9937451095431715,3.383784863137726,2.6739483914241875,2.6645825188948455,5,
1.7175564037317668,2.7477263328068173,2.569046515733026,2.7386127875258306,4.242640687119285,3.361547262794322,2.9154759474226504,2.16794833886788,5,
2.3664319132398464,3.1859064644147983,2.6267851073127395,3.024896692450835,4.444097208657794,3.1780497164141406,2.3769728648009427,1.91049731745428,5,
1.6583123951777,2.8548204847240397,2.355843797877949,3.3466401061363023,6.180614856144977,4.242640687119285,2.3769728648009427,2.4596747752497685,5,
1.9621416870348585,2.598076211353316,2.5,3.7815340802378077,5.291502622129181,4.533210782657255,2.958039891549808,2.924038303442689,5,
2.202271554554524,2.7294688127912363,2.5298221281347035,3.6742346141747673,4.806245936279167,4.732863826479693,2.6551836094703507,2.449489742783178,5,
2.1908902300206643,2.6739483914241875,3.521363372331802,5.616938667993447,7.345066371381542,4.533210782657255,3.146426544510455,1.9235384061671346,5,
2.202271554554524,3.1937438845342623,2.280350850198276,5.049752469181039,7.566372975210778,6.58027355054484,3.8794329482541645,3.146426544510455,5,
2.3130067012440754,2.8809720581775866,2.3664319132398464,3.8535697735995385,5.224940191045253,4.5661800227323495,3.0083217912982647,2.5298221281347035,5,
1.4317821063276353,3.3689761055846033,1.760681686165901,3.331666249791536,4.031128874149275,4.716990566028302,2.9154759474226504,3.3241540277189325,5,
2.1908902300206643,3.278719262151,3.0413812651491097,4.909175083453431,7.402702209328699,4.254409477236529,2.7748873851023217,2.4596747752497685,5,
2.1330729007701543,2.1447610589527217,2.5787593916455256,3.271085446759225,3.2939338184001206,3.0413812651491097,2.16794833886788,2.2693611435820435,5,
1.9364916731037085,3.0166206257996713,2.4289915602982237,2.898275349237888,4.219004621945797,3.6742346141747673,2.792848008753788,2.258317958127243,5,
2.3021728866442674,2.6076809620810595,2.4083189157584592,3.0413812651491097,4.324349662087931,4.370354676682432,2.598076211353316,2.9410882339705484,5,
2.0,3.456877203488721,2.4899799195977463,2.898275349237888,4.753945729601885,3.138470965295043,2.04939015319192,2.085665361461421,5,
2.202271554554524,3.331666249791536,2.258317958127243,3.2326459750489227,3.4641016151377544,3.892300091205713,2.355843797877949,2.3874672772626644,5,
1.8841443681416772,3.598610843089316,1.816590212458495,3.7013511046643495,4.852834223420372,4.455333881989093,3.3166247903554,2.5592967784139455,5,
1.9874606914351791,3.0903074280724887,2.3769728648009427,3.1144823004794873,4.266145801540309,3.271085446759225,2.5099800796022267,3.1144823004794873,5,
1.7175564037317668,3.361547262794322,2.9068883707497264,4.642197755374064,4.207136793592526,2.8896366553599777,2.4596747752497685,3.1144823004794873,5,
2.0,3.24037034920393,2.588435821108957,3.391164991562634,3.3763886032268267,3.0166206257996713,1.9874606914351791,1.8439088914585775,5,
2.16794833886788,2.355843797877949,2.6457513110645907,3.4713109915419564,4.61519230368573,3.7080992435478315,3.3241540277189325,2.1330729007701543,5,
1.8973665961010275,3.146426544510455,2.3769728648009427,2.5099800796022267,3.248076353782343,3.4351128074635335,2.4289915602982237,2.479919353527449,5,
2.2135943621178655,2.792848008753788,2.1095023109728985,3.1144823004794873,4.0743097574926725,3.398529093593286,2.6076809620810595,2.6267851073127395,5,
2.0,3.3763886032268267,2.5199206336708304,2.1095023109728985,3.840572873934304,3.9812058474788765,2.5787593916455256,2.4289915602982237,5,
1.9621416870348585,2.6739483914241875,2.6172504656604803,3.7616485747608057,3.721558813185679,3.646916505762094,1.9235384061671346,2.6076809620810595,5,
2.0,3.398529093593286,2.0976176963403033,2.7294688127912363,4.080441152620633,3.7549966711037173,2.5787593916455256,1.7175564037317668,5,
1.6733200530681511,2.8106938645110393,2.7477263328068173,3.1937438845342623,4.301162633521313,3.255764119219941,2.5787593916455256,2.2693611435820435,5,
1.9493588689617927,2.80178514522438,2.5592967784139455,2.792848008753788,3.3241540277189325,3.478505426185217,2.8460498941515415,2.280350850198276,5,
1.396424004376894,2.80178514522438,2.5592967784139455,3.8535697735995385,3.2171415884290826,2.280350850198276,2.224859546128699,2.073644135332772,5,
1.8439088914585775,2.539685019840059,1.8973665961010275,2.949576240750525,4.141255848169731,3.9560080889704965,3.0903074280724887,2.598076211353316,5,
1.816590212458495,2.80178514522438,2.3979157616563596,3.4713109915419564,4.39317652729776,3.714835124201342,2.8460498941515415,1.9493588689617927,5,
1.9874606914351791,2.1447610589527217,2.2693611435820435,2.819574435974337,3.9560080889704965,3.7549966711037173,2.247220505424423,2.539685019840059,5,
2.16794833886788,2.4289915602982237,2.23606797749979,2.258317958127243,4.759201613716317,4.759201613716317,2.9916550603303182,3.2015621187164243,5,
2.085665361461421,2.792848008753788,2.4186773244895647,3.3763886032268267,4.631414470763764,3.5425979167836705,2.6739483914241875,2.1330729007701543,5,
1.6278820596099706,2.355843797877949,2.5099800796022267,1.816590212458495,4.695742752749559,3.271085446759225,3.0083217912982647,2.3130067012440754,5,
1.9493588689617927,2.5592967784139455,2.247220505424423,3.8275318418009276,3.7349698793966195,4.732863826479693,2.701851217221259,3.0413812651491097,5,
1.746424919657298,3.248076353782343,2.819574435974337,3.0740852297878796,4.306971093471606,3.449637662132068,2.16794833886788,3.2171415884290826,5,
2.280350850198276,3.3689761055846033,2.3021728866442674,2.5787593916455256,3.5846896657869842,2.224859546128699,2.1330729007701543,2.6551836094703507,5,
1.9621416870348585,3.0983866769659336,2.1908902300206643,3.8078865529319543,3.9749213828703582,3.4713109915419564,2.588435821108957,1.857417562100671,5,
2.1447610589527217,3.122498999199199,1.9235384061671346,3.0083217912982647,3.391164991562634,2.8635642126552705,2.4083189157584592,1.9621416870348585,5,
1.6583123951777,2.8548204847240397,2.202271554554524,3.8535697735995385,3.024896692450835,2.9748949561287032,1.9235384061671346,2.756809750418044,5,
1.857417562100671,2.7748873851023217,1.4832396974191326,2.6739483914241875,3.943348830626071,3.8144462245521304,2.6645825188948455,2.449489742783178,5,
1.9235384061671346,2.924038303442689,2.569046515733026,2.7477263328068173,3.7416573867739413,3.0,2.1213203435596424,2.792848008753788,5,
1.9748417658131499,3.0659419433511785,2.4596747752497685,3.5071355833500366,4.06201920231798,3.4856850115866753,2.247220505424423,2.1563858652847827,5,
1.7888543819998317,2.5,2.085665361461421,3.263433774416144,4.0743097574926725,4.404543109109048,2.588435821108957,2.4186773244895647,5,
1.857417562100671,3.2326459750489227,2.5,3.2093613071762426,4.110960958218893,3.4132096331752027,2.8460498941515415,2.16794833886788,5,
1.8973665961010275,2.701851217221259,2.3130067012440754,2.588435821108957,4.324349662087931,3.5,2.6551836094703507,2.4698178070456938,5,
2.1330729007701543,2.4083189157584592,2.202271554554524,2.6362852652928135,3.9115214431215892,3.138470965295043,2.8460498941515415,1.8973665961010275,5,
1.70293863659264,2.5298221281347035,2.3021728866442674,3.255764119219941,3.5425979167836705,3.8078865529319543,2.355843797877949,2.6172504656604803,5,
2.1213203435596424,3.0166206257996713,2.355843797877949,2.345207879911715,2.7386127875258306,2.7477263328068173,1.5811388300841898,2.6267851073127395,5,
2.1213203435596424,3.278719262151,2.4899799195977463,2.588435821108957,4.2130748865881795,2.932575659723036,2.5199206336708304,2.539685019840059,5,
1.8303005217723127,3.122498999199199,2.073644135332772,3.0413812651491097,3.8794329482541645,3.1543620591175006,2.280350850198276,2.9916550603303182,5,
2.1213203435596424,2.6645825188948455,1.8439088914585775,3.63318042491699,3.640054944640259,2.5,2.0124611797498106,2.1330729007701543,5,
2.247220505424423,2.4899799195977463,1.9874606914351791,3.1064449134018135,3.7349698793966195,3.263433774416144,2.5,1.8439088914585775,5,
2.0,2.8548204847240397,2.6267851073127395,3.3241540277189325,4.577116996538323,2.7386127875258306,1.8973665961010275,2.0371548787463363,5,
1.7888543819998317,2.9068883707497264,2.6076809620810595,2.932575659723036,4.330127018922194,2.5199206336708304,2.4083189157584592,2.3021728866442674,5,
2.0124611797498106,2.6076809620810595,2.355843797877949,2.9832867780352594,3.138470965295043,3.0740852297878796,2.3769728648009427,2.4596747752497685,5,
2.1095023109728985,3.1304951684997055,2.7748873851023217,3.0413812651491097,3.774917217635375,2.4899799195977463,2.29128784747792,2.924038303442689,5,
1.6881943016134133,2.711088342345192,2.588435821108957,3.0659419433511785,3.9812058474788765,3.057776970284131,2.598076211353316,3.0659419433511785,5,
2.1330729007701543,3.03315017762062,2.5199206336708304,2.9410882339705484,3.63318042491699,3.456877203488721,2.3979157616563596,2.932575659723036,5,
2.3979157616563596,3.714835124201342,2.3130067012440754,2.6645825188948455,3.383784863137726,2.4698178070456938,2.1213203435596424,2.345207879911715,5,
1.9493588689617927,2.9916550603303182,2.588435821108957,2.569046515733026,4.183300132670378,3.2939338184001206,2.1213203435596424,3.420526275297414,5,
2.4392621835300936,3.383784863137726,2.4392621835300936,2.8635642126552705,4.207136793592526,2.6832815729997477,2.29128784747792,2.8722813232690143,5,
2.085665361461421,2.5199206336708304,2.1330729007701543,2.9154759474226504,3.3689761055846033,3.082207001484488,2.711088342345192,2.9832867780352594,5,
2.0976176963403033,2.32379000772445,2.345207879911715,3.0495901363953815,3.24037034920393,2.3345235059857505,2.6267851073127395,2.085665361461421,5,
2.04939015319192,2.8372521918222215,2.1447610589527217,3.605551275463989,3.248076353782343,2.924038303442689,2.9916550603303182,3.0,5,
2.04939015319192,2.7477263328068173,2.1563858652847827,2.6362852652928135,3.2326459750489227,3.122498999199199,2.258317958127243,2.9154759474226504,5,
2.588435821108957,2.9154759474226504,2.1213203435596424,1.6733200530681511,4.283689998120779,3.278719262151,2.7202941017470885,2.6739483914241875,5,
1.7888543819998317,2.29128784747792,2.3345235059857505,2.80178514522438,3.9179076048319463,3.4132096331752027,2.073644135332772,2.5298221281347035,5,
1.4317821063276353,3.1064449134018135,2.3664319132398464,3.057776970284131,3.9812058474788765,3.5846896657869842,2.9664793948382653,3.0166206257996713,5,
2.0615528128088303,2.7294688127912363,2.224859546128699,3.872983346207417,3.6674241641784495,3.52845575287547,2.1563858652847827,2.9664793948382653,5,
2.1908902300206643,2.4289915602982237,2.479919353527449,2.4698178070456938,3.687817782917155,3.391164991562634,2.224859546128699,1.7748239349298849,5,
2.6172504656604803,2.0976176963403033,1.7175564037317668,3.146426544510455,3.40587727318528,3.0166206257996713,2.3979157616563596,2.6739483914241875,5,
1.6881943016134133,2.355843797877949,2.1095023109728985,2.224859546128699,3.987480407475377,3.3166247903554,2.8896366553599777,2.3874672772626644,5,
2.0124611797498106,2.792848008753788,2.3769728648009427,3.5777087639996634,4.277849927241488,3.968626966596886,2.1213203435596424,1.91049731745428,5,
1.4832396974191326,2.692582403567252,2.085665361461421,3.5071355833500366,4.147288270665544,3.4132096331752027,2.3769728648009427,3.0659419433511785,5,
1.5652475842498528,3.0983866769659336,2.0371548787463363,2.8460498941515415,3.5355339059327378,3.0659419433511785,2.4392621835300936,2.7202941017470885,5,
1.7175564037317668,2.924038303442689,2.7658633371878665,2.7838821814150108,3.057776970284131,2.6739483914241875,2.539685019840059,3.420526275297414,5,
2.073644135332772,2.6172504656604803,2.3769728648009427,2.6551836094703507,3.8275318418009276,3.1543620591175006,2.711088342345192,2.2135943621178655,5,
1.816590212458495,2.692582403567252,2.1908902300206643,2.6832815729997477,3.8078865529319543,3.9937451095431715,2.3021728866442674,3.2093613071762426,5,
2.0371548787463363,2.6551836094703507,2.32379000772445,2.4289915602982237,3.847076812334269,3.138470965295043,2.2135943621178655,4.1952353926806065,5,
1.760681686165901,3.0083217912982647,2.588435821108957,3.024896692450835,4.577116996538323,3.3541019662496847,2.2135943621178655,2.80178514522438,5,
1.9748417658131499,2.7838821814150108,2.4289915602982237,3.03315017762062,5.196152422706632,4.2130748865881795,2.4899799195977463,2.4899799195977463,5,
2.1213203435596424,2.8284271247461903,2.04939015319192,1.857417562100671,3.5846896657869842,2.4083189157584592,2.4083189157584592,2.16794833886788,5,
1.8841443681416772,3.3689761055846033,3.024896692450835,3.0740852297878796,3.3391615714128,2.179449471770337,2.6457513110645907,2.5592967784139455,5,
1.6583123951777,3.1622776601683795,2.3664319132398464,2.701851217221259,4.4328320518603,4.123105625617661,2.479919353527449,2.7386127875258306,5,
2.23606797749979,3.024896692450835,2.4596747752497685,1.857417562100671,3.0659419433511785,2.3130067012440754,2.16794833886788,2.280350850198276,5,
1.70293863659264,2.449489742783178,2.085665361461421,2.3769728648009427,2.5199206336708304,2.479919353527449,2.6739483914241875,2.5592967784139455,5,
2.4083189157584592,3.3541019662496847,1.70293863659264,2.29128784747792,2.6739483914241875,2.5495097567963922,2.085665361461421,2.0976176963403033,5,
1.70293863659264,2.8722813232690143,2.5298221281347035,1.760681686165901,3.7349698793966195,2.898275349237888,2.247220505424423,2.5199206336708304,5,
1.2649110640673518,2.588435821108957,2.449489742783178,2.5,3.626292872893749,2.692582403567252,2.3979157616563596,2.5298221281347035,5,
1.9364916731037085,3.0413812651491097,2.224859546128699,1.8439088914585775,2.355843797877949,2.3979157616563596,2.3130067012440754,2.7748873851023217,5,
1.61245154965971,2.3130067012440754,2.345207879911715,2.16794833886788,3.0903074280724887,2.0615528128088303,1.5811388300841898,2.4596747752497685,5,
1.857417562100671,2.32379000772445,1.9621416870348585,1.8439088914585775,3.1937438845342623,2.16794833886788,1.8841443681416772,3.146426544510455,5,
1.9364916731037085,2.711088342345192,2.202271554554524,2.1447610589527217,2.9748949561287032,2.5,2.1330729007701543,2.0,5,
1.9493588689617927,2.5787593916455256,2.7748873851023217,1.70293863659264,2.932575659723036,2.258317958127243,1.816590212458495,2.6076809620810595,5,
1.449137674618944,2.701851217221259,1.8708286933869707,2.4083189157584592,3.082207001484488,1.8973665961010275,1.8439088914585775,2.4186773244895647,5,
2.0,3.3391615714128,2.2135943621178655,2.0124611797498106,3.0903074280724887,2.6645825188948455,1.8439088914585775,2.3021728866442674,5,
2.3979157616563596,2.7838821814150108,2.0248456731316584,1.857417562100671,3.1304951684997055,2.5199206336708304,2.3130067012440754,2.8635642126552705,5,
2.1447610589527217,3.687817782917155,2.1563858652847827,2.4698178070456938,3.082207001484488,1.5491933384829668,2.0371548787463363,2.3664319132398464,5,
1.6278820596099706,3.0495901363953815,2.0248456731316584,1.7320508075688772,2.924038303442689,1.4142135623730951,2.5298221281347035,3.1780497164141406,5,
1.9748417658131499,2.8722813232690143,2.0976176963403033,1.9493588689617927,3.556683848755748,2.0976176963403033,1.8973665961010275,2.9068883707497264,5,
2.0615528128088303,3.4351128074635335,1.746424919657298,1.9493588689617927,3.1859064644147983,2.1447610589527217,2.247220505424423,2.9748949561287032,5,
2.04939015319192,2.5787593916455256,1.9364916731037085,2.2135943621178655,2.0,1.6733200530681511,2.932575659723036,2.5298221281347035,5,
1.8439088914585775,2.355843797877949,1.91049731745428,2.4392621835300936,4.05585995813465,1.9748417658131499,1.6278820596099706,3.3015148038438356,5,
2.1447610589527217,2.3345235059857505,2.1330729007701543,2.8548204847240397,2.1447610589527217,2.1213203435596424,2.3769728648009427,3.3241540277189325,5,
1.816590212458495,3.478505426185217,2.3021728866442674,2.3874672772626644,2.6551836094703507,2.32379000772445,2.202271554554524,2.32379000772445,5,
1.9621416870348585,2.6645825188948455,2.1330729007701543,1.61245154965971,2.5099800796022267,2.355843797877949,1.7175564037317668,2.3021728866442674,5,
