0,-2,-1,2,5,4,0,0
-2,0,1,-2,-5,-3,-5,-2
-1,-2,-3,-1,0,-3,-3,-2
1,-4,-1,1,-6,-2,0,3
-3,3,-2,-1,1,-4,-4,-2
-2,2,0,1,2,0,1,-4
-3,1,0,-1,-2,0,0,-1
-1,-3,1,1,0,-5,-4,0
2,2,-2,5,11,3,6,0
-1,1,2,-1,-3,-2,5,-4
-1,-2,-2,-2,-1,-4,-3,3
0,1,-2,1,-3,-2,-1,4
-2,-1,0,2,2,-2,-3,-5
1,2,0,-2,3,1,-3,-7
0,-4,0,-2,-3,-4,2,4
-2,-5,-3,-3,-5,-4,-2,3
1,2,1,-4,-1,0,-3,-4
-5,0,1,-2,-1,-6,-7,-5
-1,2,1,-1,0,1,2,-1
3,-2,-1,2,2,8,2,6
-1,-1,3,1,-5,-5,-3,-3
-3,-3,0,-1,3,2,0,-3
-1,-5,-1,-6,-6,-8,-2,6
-1,0,-2,0,-4,-1,-2,-2
1,4,0,1,6,3,-1,-6
2,0,3,0,3,-3,1,0
-1,-1,-1,1,-5,-2,-3,0
0,-2,-3,-1,-3,-3,-5,0
-4,2,-1,-4,-4,-2,1,-3
-3,1,2,-2,7,1,1,0
2,-1,0,2,1,2,2,5
2,0,-4,1,-5,-4,1,4
0,0,3,0,-1,0,0,-1
0,1,0,-4,-2,-2,-4,-2
-2,-2,-2,-6,-7,-3,0,1
0,-2,-1,-5,-9,-9,-2,2
0,-1,0,0,2,-2,2,-6
-1,1,3,-4,1,0,0,-5
-2,-6,-3,1,-4,-4,-1,-1
3,0,-1,0,-6,-3,-3,0
-2,-1,2,0,10,7,3,1
-3,1,2,4,8,10,2,1
-2,0,-2,0,-10,-1,-1,4
1,-2,-5,-5,-3,0,0,2
1,0,-3,-3,2,-3,-2,-2
2,2,2,-2,0,-2,-4,-4
-5,-4,-5,0,-3,-3,-4,4
-1,-3,0,-2,-5,-1,0,2
1,2,-2,-1,4,1,-3,-3
-1,-1,0,-7,-4,1,-3,-4
-3,-1,-2,-5,-1,0,0,0
3,-3,-3,3,4,1,5,0
0,1,2,1,5,4,-3,-3
-2,2,6,-2,0,3,1,-7
0,-1,-4,-5,-10,-3,-3,5
1,-4,-2,3,3,5,0,0
-1,-4,-1,-4,-1,-3,-2,-3
-3,2,0,-1,-5,-5,-4,-2
1,-1,-5,1,-9,-4,-3,-4
0,-4,-5,0,-3,-5,-1,-2
-3,-1,-4,0,5,0,-1,-4
0,0,1,1,-7,-1,2,-3
-2,1,0,5,-5,1,0,4
-2,-5,-7,-6,9,4,1,-2
-2,-3,-2,-2,0,-4,-5,-2
1,5,3,7,4,3,3,-4
-1,-3,-4,-4,-14,-6,-4,2
0,-2,-2,1,-2,0,-1,-4
-1,1,4,0,0,-3,-2,-5
-4,3,-3,-2,0,1,-7,-9
0,-3,1,1,1,3,3,4
-5,-4,-5,0,-3,-1,0,2
3,-1,0,-1,2,0,-3,0
-2,0,-2,-2,0,-4,-5,-6
2,-2,-4,-2,-6,-1,2,2
-5,-6,-1,-1,-3,-1,0,0
-1,2,4,2,6,3,-2,-2
-2,3,-2,-2,2,-2,-3,-5
0,2,-3,-1,-7,-6,-5,3
-2,2,-2,1,4,3,0,3
-1,1,6,8,8,7,-1,-3
-1,4,-2,-11,-3,2,-1,-2
-1,-3,-1,-3,-8,-5,0,2
0,-3,-2,-2,-2,-2,-2,3
-3,5,1,2,2,-1,3,-5
0,-2,0,-5,4,-3,-3,-3
-4,-3,-1,2,-4,-1,-1,8
0,-3,-3,-4,-4,-3,-1,2
-1,0,-2,-3,-2,-2,-4,-3
-3,0,-3,0,-2,-3,-3,-7
1,-1,-1,2,0,5,2,4
0,-1,-2,-1,-4,-2,-3,0
-2,1,1,2,5,-2,-4,-5
-1,3,1,-2,4,0,-3,-6
-2,-1,-3,-4,-6,-4,-1,-3
-3,-1,-2,1,-1,-1,-1,2
-2,0,-1,-4,5,7,2,2
-2,-1,1,1,4,0,0,-5
-2,-6,-5,-3,-5,-2,-4,6
-2,-5,0,-1,8,1,2,1
-1,6,4,-1,1,4,3,-6
-3,1,1,1,-1,0,1,-4
-1,-2,-2,1,-6,-6,0,3
-1,-6,-5,1,-1,-1,-3,0
0,-1,5,4,3,4,3,-6
2,1,1,0,8,5,-1,-7
2,-4,-4,-3,-14,-2,4,3
-2,-1,-1,0,-1,-2,0,-1
0,0,-1,-7,0,-4,0,-4
-4,1,2,-3,1,-1,1,-2
1,0,-3,-2,-4,0,-1,6
-2,0,-1,-1,1,-1,-1,-1
2,3,-1,-3,-2,-3,0,-7
-3,0,5,0,7,4,0,-5
-1,-1,-1,1,-9,-4,-3,7
-1,1,-1,-1,-6,-2,-2,-2
0,-2,-3,-10,1,-1,0,0
-1,3,1,1,1,1,-2,-3
0,-3,-1,-1,-6,-3,2,5
3,0,-1,0,4,1,5,2
-6,0,-2,-6,-4,-2,-4,2
-1,-2,-2,-1,-2,-2,-7,-1
-4,-2,-5,-1,-11,-7,3,2
-1,-1,-1,6,9,-1,2,0
-1,2,1,-5,4,7,0,0
1,-3,1,-3,0,1,-4,-3
1,-5,-4,-3,-6,-5,-3,3
2,-2,0,-1,-8,-6,-3,1
-1,1,-3,-5,0,-1,-2,-6
-1,1,1,-1,3,3,0,-1
-2,-5,-3,-2,-7,-1,-4,4
-1,1,0,0,-5,2,-2,0
-1,0,-1,-5,2,-3,2,-4
-1,2,1,0,-2,-2,-2,-2
1,0,-3,5,2,3,2,3
2,-1,1,-2,-1,5,5,4
-1,4,-2,-9,-4,-2,0,-7
-3,0,-1,0,2,0,0,-3
0,-4,-2,1,-3,-4,-2,3
-4,-1,-2,-1,-2,-3,2,-1
-3,3,0,-1,3,0,-2,-6
-1,2,1,-1,0,-7,0,-5
-2,-4,-5,1,-8,-3,-2,2
1,0,-1,5,8,10,2,3
-1,-1,2,1,2,2,1,2
-1,-3,-1,-3,1,-3,-3,-2
-1,-3,-4,1,-6,-3,1,5
1,-1,-2,-2,-2,-3,1,2
4,-2,-2,-4,1,0,-2,-3
-2,1,2,-5,-1,-2,-4,-1
-2,-4,-7,-1,-4,-3,-2,3
1,-2,-6,-2,-1,-7,-5,-3
1,0,5,0,7,1,0,-5
-4,2,-1,5,2,5,-1,-2
0,-5,-6,-4,-10,-7,-2,3
1,-3,0,1,-1,7,2,2
-2,-1,-2,1,6,-1,-3,1
-4,0,-2,1,-6,-1,0,-2
-2,-4,-4,-6,-11,-7,1,1
0,-2,-2,-2,7,5,3,0
-1,1,2,2,5,0,0,-2
-2,3,-1,-2,2,-4,1,-2
-1,-4,-4,0,2,6,4,2
0,-3,-4,0,-10,-8,-7,1
1,3,0,-1,3,-6,-9,-5
-4,2,0,-2,5,0,-3,-3
-3,0,0,0,0,3,1,2
3,0,1,-1,2,-4,0,-1
0,1,1,2,4,1,1,-3
-2,-1,2,-6,-1,1,1,1
-4,-5,-4,0,-5,-3,-3,5
0,-7,0,-1,-4,-4,-1,-3
-3,1,2,-3,1,-1,-1,-3
1,2,-3,-6,-2,1,-3,-4
1,-6,2,-1,-5,1,3,0
1,-5,1,6,12,3,0,2
-1,2,-2,2,2,4,3,-3
-3,0,-5,-10,-8,-2,-1,-3
1,-1,-5,-1,-6,-8,1,1
1,1,4,2,3,0,-2,-2
-1,-2,5,4,6,5,2,-7
3,2,-2,-1,-4,0,0,2
-3,-5,-8,-2,-1,-1,1,0
1,-7,-3,-4,-3,0,1,3
1,7,-1,-2,-2,-6,-7,-12
-3,-5,-5,-3,0,-7,0,-5
2,3,9,0,2,0,-1,3
-3,0,-11,-1,0,5,1,-1
-2,1,-2,-6,-1,-2,-6,-5
1,13,10,0,2,1,0,-6
-8,-38,-32,-2,-7,-7,-1,4
2,6,4,1,2,-1,0,0
2,3,-1,-4,3,3,2,-3
3,2,0,-1,3,3,-1,2
-3,-6,-2,0,-3,-1,1,1
-5,-5,-1,-1,-1,-4,-2,0
-3,2,8,2,1,3,-1,-6
-1,1,-2,-1,0,-2,0,-5
6,-2,-1,4,1,-1,3,3
-5,-3,1,-5,-5,2,-2,0
-1,-1,-7,-5,2,-2,-5,0
3,1,-1,2,0,4,1,2
-12,-3,6,6,-11,-5,-2,-2
6,2,0,-2,-3,-1,1,0
-3,-5,-2,-1,1,6,0,-4
-4,6,1,0,-4,0,-2,-1
2,-6,-4,-1,-9,-9,-1,4
-5,1,1,-6,-1,-1,-2,2
14,4,4,2,6,2,0,-6
-4,-5,-7,-8,-8,-7,-5,-1
-8,-3,1,4,0,-1,-2,0
1,1,1,-3,0,4,0,-1
-6,-5,-1,2,3,-8,-1,-7
9,1,-5,-7,-10,-5,-2,-2
-4,-8,-2,0,-5,-2,3,1
-3,0,-2,0,-4,-4,-2,-3
-6,1,4,-4,1,-3,-2,-5
-1,0,-10,-3,3,1,-4,-2
-1,5,8,5,4,3,1,6
2,-9,-15,-4,-6,-4,-2,-3
-13,2,5,6,8,4,-3,-5
-7,0,-3,3,3,0,-5,-5
12,1,-6,-5,-10,-9,-4,1
5,4,2,5,0,3,-2,-1
0,-3,-2,0,7,1,1,-5
-5,-1,0,-3,-6,-2,-1,-1
3,-3,-1,0,1,2,5,3
-3,-4,-7,-3,-3,-3,-1,-2
-14,-7,-2,-1,7,1,-1,-4
5,0,1,4,-3,-1,-1,-1
-20,-9,-3,-4,-6,-5,-4,0
-4,1,-3,-3,-4,-3,-2,0
4,-2,8,-2,7,6,4,-3
-16,-9,-1,-2,-4,-3,1,-12
5,0,1,3,1,-3,-1,3
0,3,6,9,-3,-3,-3,0
1,9,8,-1,2,3,-3,0
-2,0,1,-2,-3,-4,-2,-1
-3,-2,-5,2,3,-2,-3,2
-8,3,-1,-1,1,-1,2,0
7,2,2,-2,-4,-4,-4,-1
-4,-1,2,-3,1,-1,-6,-1
-4,2,-6,-3,2,6,3,2
-3,-7,-3,-5,-1,0,-2,0
13,12,10,3,-1,-2,2,-3
-3,-5,-9,-9,-2,-1,-5,1
-19,-22,-9,-8,-8,-4,-6,-3
2,4,0,-2,4,3,1,5
-3,1,-7,-5,1,-1,-4,-6
-6,3,1,-2,0,0,-2,0
-1,-4,-2,0,-7,0,2,2
-2,-5,-1,1,0,-5,-2,0
9,7,-8,-6,5,0,-5,-9
-8,1,-2,2,-1,1,5,4
-11,3,1,1,3,-4,-4,-6
1,-8,16,13,2,-2,5,18
6,13,-5,-2,5,6,-9,-3
-8,5,3,1,-7,-1,10,4
7,-21,-28,-14,-13,-11,-16,0
-33,-18,-7,-11,-9,-4,-9,-14
13,13,-10,-5,-1,2,10,10
-8,-13,-16,0,0,-1,-6,-5
1,4,1,-1,-4,-2,-6,0
7,10,8,-1,8,8,6,4
-35,-10,2,4,-6,-4,-4,-13
-9,-13,5,5,3,-2,-3,0
-4,-1,-4,-2,0,1,5,3
15,10,3,0,3,1,2,4
-1,-1,3,3,-1,6,3,6
-64,0,-14,-5,-10,-10,-15,-30
21,-11,-8,-5,-8,-1,9,11
-4,14,-4,-2,-1,-6,-10,16
15,22,8,-2,-5,-2,-14,-34
-37,-23,-22,-4,-9,-4,-4,-3
2,1,5,1,2,4,5,8
-17,17,40,35,4,-3,-10,-9
-7,30,21,3,6,7,14,14
23,-22,-12,-2,-5,3,0,-6
-24,-67,-4,1,-1,-2,-5,-12
-4,-12,14,1,9,3,5,13
0,34,7,-10,-2,2,-2,-7
-46,-35,-7,-3,9,8,2,-3
-9,20,32,54,8,-1,-5,-7
63,-51,-19,-22,-10,-6,-3,5
-16,43,13,18,20,1,-7,-15
53,-62,38,18,13,14,14,27
-35,-6,-13,-13,-5,-15,-14,-3
17,-17,0,0,10,4,-3,-26
-10,-2,-5,-2,4,4,25,16
5,5,2,12,-2,14,49,19
13,-18,-21,-1,-7,-14,-48,-27
14,37,0,-17,-2,-7,24,11
35,-2,-9,-3,6,7,-12,3
12,-17,4,7,-6,-3,-12,11
-3,-14,4,24,-5,-7,3,15
-68,-2,17,-21,1,-8,-10,-8
98,100,20,-2,2,-2,1,19
-128,-128,-92,-35,-41,-47,-46,-64
7,-63,-4,-10,2,8,10,21
7,12,30,20,15,7,-4,-8
40,-10,6,-9,-17,-17,-18,-30
41,60,-9,10,19,17,8,16
-5,-128,-5,-13,-9,-7,7,12
127,-5,0,20,4,-7,-16,-19
-73,0,19,-2,23,26,31,24
110,13,-32,-17,3,-19,-35,-11
-48,61,12,10,-6,11,7,29
-3,40,-41,-24,-23,-16,-11,-46
-17,32,-6,-20,-18,-5,-18,-22
54,35,11,-7,12,2,-8,15
52,1,5,-6,-19,-1,7,-14
-77,67,-9,-12,-3,-13,-13,-1
127,123,17,-16,-1,13,32,75
51,122,23,14,23,1,-17,-33
6,-2,31,24,8,13,10,36
-3,-6,-12,-4,-8,-3,9,10
-54,25,21,5,10,-4,12,-7
127,106,18,5,-15,7,11,33
-20,-94,-49,-24,-19,-29,-33,-38
-8,82,19,4,4,9,-5,-10
127,73,52,25,23,5,36,50
107,-13,16,9,11,23,15,15
-58,40,9,1,18,-11,0,-15
-6,69,15,-2,12,12,-17,-13
-61,14,-34,-4,-6,1,51,37
53,109,20,-1,-3,-7,-7,1
94,-118,-55,-13,-36,-7,43,34
-1,34,19,11,10,-16,-28,-30
-128,-16,-3,0,-14,-5,-3,-45
-7,44,10,-18,-6,-2,-18,22
96,64,-17,-19,12,-1,9,27
127,127,54,9,7,6,12,16
-128,-128,-19,10,-22,-27,-36,-77
-8,24,-23,-16,21,18,-4,18
-90,-13,29,27,-15,-13,-6,-27
127,51,-2,1,23,38,27,62
-89,-12,-12,15,-22,-16,13,5
62,95,21,-20,30,3,-29,18
-92,-27,-23,-14,-21,-9,67,18
1,93,8,-12,6,-5,-67,-16
60,127,2,-24,-9,17,82,53
22,-38,-23,-18,-15,-15,-49,-19
2,-11,6,0,0,-15,31,25
-17,-34,30,12,11,5,-31,-7
22,67,24,5,8,11,3,-15
-15,32,33,10,0,7,-1,15
-3,-107,-13,-18,-4,-6,-18,20
-118,4,1,-38,-33,-22,-1,14
127,127,6,13,3,19,55,38
-128,-128,-42,-20,-47,-50,-77,-116
127,62,-40,-19,20,39,17,40
13,22,26,12,30,4,-4,14
-65,25,5,15,-4,-4,-22,2
73,83,34,18,29,35,70,39
-128,-128,-55,-4,-36,-27,-44,-74
127,-14,-46,-51,-16,-4,35,14
-61,67,4,-7,9,-15,-109,-69
-12,30,9,9,5,17,114,52
-18,-17,24,14,10,5,-9,-4
96,57,23,16,16,18,8,18
46,121,-2,-9,8,6,-15,11
-126,-128,-17,-10,-13,-17,-40,-53
-106,-11,-19,-11,-17,-11,34,8
-128,8,18,13,14,0,30,-13
119,-19,-26,-15,-27,18,44,102
109,62,14,3,10,-8,-19,-46
-4,-40,-5,-14,-8,-8,-32,4
-57,27,19,13,8,18,48,5
79,21,-12,4,9,6,-28,6
-47,-10,25,-2,-17,-11,11,-1
-9,26,0,-3,2,2,-3,3
-4,26,19,11,13,2,-7,-8
-7,-12,-7,-10,-9,6,-8,-4
-6,-8,-2,4,6,6,24,11
2,3,1,-6,-2,-1,-46,10
-7,1,6,-1,-1,-5,58,5
-3,-24,-29,-2,-4,-6,-28,-8
1,0,0,1,-9,-4,-9,3
2,3,7,8,4,5,52,31
-7,-4,-3,-5,3,1,-41,-28
6,-1,2,-1,0,5,66,9
9,-4,-7,1,-5,-1,5,-5
-21,-7,-5,-2,-3,-8,-23,-11
-4,-2,-1,1,7,-2,-7,-7
0,-3,-2,-2,1,-3,-1,-1
-6,-3,0,0,-7,-3,0,1
2,3,-5,-3,6,6,5,2
-3,-4,11,3,3,-2,-2,-5
-2,-21,-34,0,-6,0,3,-4
5,50,-13,-3,-5,-5,-1,-1
-3,-25,-17,-2,-5,-6,-3,-2
1,-10,-10,1,1,-4,1,-2
4,9,9,7,3,6,2,-2
-4,-1,2,-4,-4,2,-6,1
-3,0,-2,-2,0,-4,-4,2
0,1,-2,2,-1,0,-5,-7
0,1,-4,-2,2,-6,-4,-4
2,1,-3,-3,-5,-4,-5,2
-2,35,-4,-2,-5,2,-1,2
-1,-1,-6,-1,4,-3,-5,-5
-2,3,-3,-4,-3,-1,1,-2
-5,-3,0,3,-3,2,1,2
1,-5,8,-2,-3,1,4,0
-1,2,0,-1,2,-6,-4,-4
-2,-3,0,-2,-2,0,4,0
-1,-5,-1,-1,-2,-3,-1,-1
2,1,0,0,-10,-7,-1,-2
-2,6,-3,-6,7,8,1,-3
-1,4,1,5,-1,-4,2,-1
-2,-3,1,2,-9,-5,2,3
0,1,-1,-1,-3,-2,-2,1
-2,-1,-3,-2,-1,-7,-1,-4
-4,1,3,-3,2,-3,-2,-3
-2,-6,-16,-8,-11,-3,3,5
-3,-2,4,1,0,-1,-3,0
5,25,-3,-4,-1,-4,-7,-5
0,3,0,3,3,1,1,1
-1,-3,-7,-1,-4,-7,0,2
-1,-2,0,-1,1,2,1,1
1,0,-2,-4,-5,-2,-1,-3
0,1,4,-1,0,0,-4,-5
0,1,-3,1,-5,-2,1,3
0,-3,-3,0,2,0,1,3
-1,-1,1,-1,-1,0,-4,-3
3,1,1,2,3,0,-1,-4
-2,0,-2,-3,-2,-6,-5,0
-5,-5,-5,-1,-2,-5,-5,1
-2,0,1,2,-2,-3,-4,-6
1,-2,-3,-6,-3,-3,-2,-1
2,3,3,10,4,2,1,4
-2,-4,-7,-9,-4,-1,-2,3
-1,-1,0,3,2,-2,0,-6
0,-2,5,-1,3,-2,-3,-4
-2,-4,-4,-4,-7,-2,0,4
-3,-5,-8,1,-4,-5,-4,-2
3,3,2,-2,1,2,2,-6
-1,3,3,-4,-3,-3,-4,-5
0,-2,-2,3,-3,-5,0,0
-1,-1,-3,2,7,7,8,1
-3,2,1,-1,3,0,1,-6
0,5,1,2,6,8,-2,-4
2,-3,-3,-3,-7,-2,-1,3
2,0,-3,-6,-1,-4,-4,-2
-2,-3,-4,4,0,-2,0,-1
-2,-1,0,-1,-1,1,-2,-6
-3,2,-2,-1,-3,-7,-5,3
0,-2,-3,-1,-4,0,-2,1
-1,2,0,2,4,-1,2,-3
-1,1,1,0,4,0,-4,-1
0,-4,-2,-3,-5,-1,-2,3
0,0,4,3,1,3,0,-1
-4,0,2,-5,3,3,-1,-4
-1,1,2,2,5,1,0,-6
-1,-5,-3,-5,-6,-3,-1,1
0,-1,0,3,0,0,1,0
-2,1,-1,-2,-1,-4,-5,-6
-1,2,3,-1,-1,0,-5,-4
0,-2,-5,3,-5,-6,-2,0
1,3,1,-1,-3,-1,0,-1
2,0,2,0,8,7,2,1
-5,0,1,-2,-5,-3,-3,-1
