-4,0,2,-5,2,0,-3,-3
1,8,5,-4,1,3,-2,-3
2,1,-5,3,-6,-1,0,4
3,-3,-5,3,-6,0,0,3
0,1,-1,-5,-2,-8,-3,-8
-2,-4,1,2,8,1,0,-11
-1,-5,-4,-3,-10,2,0,5
-1,-3,-2,-3,-6,0,1,2
3,3,0,2,-1,-1,-2,-8
-3,1,-1,1,1,-1,0,-8
-1,-5,-4,1,-2,-3,-1,4
2,-6,-3,5,1,-2,-2,5
-3,-4,0,-1,3,-4,-7,-8
-1,1,7,1,-3,-1,-3,-8
-1,-5,-7,-1,0,-3,-1,0
-3,-5,-1,2,4,4,5,6
-1,5,7,-5,-1,1,-2,-4
0,-1,-1,-5,-2,-1,-2,-3
2,0,-8,-1,-5,-5,-1,2
-4,0,-1,4,-3,-4,-1,5
0,0,5,-7,-5,3,1,-3
2,-2,20,18,2,1,-2,0
-3,-18,-66,-54,-12,-9,-17,-11
2,2,20,13,-4,-4,0,5
-2,-5,2,-4,6,-2,-1,-11
-10,-1,-3,1,3,9,4,-6
3,3,11,20,-6,-2,1,-1
-3,-3,-2,-9,3,0,-3,9
-2,-1,8,-4,-2,4,3,-12
-12,-6,-39,-25,-11,-4,-16,-17
0,1,6,11,11,8,6,9
-10,-6,-19,3,1,1,4,-5
20,6,2,-25,-4,-4,8,11
8,0,-31,-10,0,5,-1,-9
-23,-6,8,40,-4,-6,0,-5
-6,-16,-56,-40,-14,-13,-20,5
-4,-4,8,-7,-4,-7,-5,-7
3,6,1,0,5,9,7,9
-9,-5,4,4,-7,5,1,2
18,10,18,31,5,-1,4,14
-19,-16,-24,-13,-18,-18,-21,-20
-3,2,8,-3,8,2,4,2
10,6,8,-3,8,17,6,5
4,-2,18,50,4,-4,-3,3
-7,-3,-25,-60,-20,-6,-3,5
-8,3,15,21,14,5,3,-7
18,-1,-31,-9,-7,-3,-11,6
-10,4,-4,-1,6,-9,-3,-7
0,-10,29,27,8,7,8,6
-1,-2,-21,-48,-10,-10,-10,-20
16,-1,-9,9,0,7,10,20
8,-8,-19,17,5,-24,-16,4
-6,14,25,23,9,10,2,-13
-10,-45,-3,-20,13,6,2,-6
1,-1,5,14,2,4,1,7
3,16,-5,1,-1,-7,9,3
9,14,-20,-34,-16,-3,-18,3
3,18,-9,-4,5,-1,1,-1
-2,-3,-6,31,3,6,5,-1
0,-2,-17,-28,-10,0,1,6
-5,23,-1,-5,-3,0,4,-8
-2,10,9,4,3,3,3,-7
-5,-22,-13,-3,-14,-14,-9,6
13,10,12,0,4,2,-4,15
-19,0,-8,-9,0,-2,-7,-24
10,-12,-3,-13,-6,-3,11,10
13,8,6,-5,-1,0,-12,-7
5,-7,-4,17,-1,-15,-8,-2
-12,-1,19,-13,-9,2,-3,-11
-13,-2,-5,12,-5,-3,-1,-13
9,-5,8,5,-3,4,2,9
-12,-7,-9,23,2,0,-3,0
3,2,-5,-7,-2,2,0,-11
-30,-11,-12,-26,-14,-9,-11,-10
17,-2,5,38,3,-6,-9,14
-4,2,1,3,6,1,3,-8
-5,4,17,7,0,6,1,-7
3,4,20,-7,-7,-1,-18,5
-7,-14,-31,-10,-16,-9,-11,-1
16,-6,-13,-19,-2,-1,12,2
-10,-3,21,21,2,-4,0,3
2,14,7,10,1,4,2,0
9,8,9,9,9,4,6,15
-1,-3,18,39,11,-2,8,-11
9,6,-7,-26,-5,7,6,9
-4,13,2,23,-5,-7,-9,2
-9,-5,-20,5,4,-4,1,1
4,4,8,-2,-8,-1,4,2
0,29,5,-10,-6,1,-1,-14
-5,-7,-7,17,4,-5,2,3
8,-3,-17,-13,-11,-8,-4,-3
-2,-5,-10,11,3,2,-3,-23
0,10,-3,-41,-1,9,4,-13
-3,-21,-23,-7,-19,-19,-14,-7
-6,-46,79,46,19,17,11,33
-41,-24,-54,-35,-8,-25,-30,-14
-1,43,23,17,2,13,47,18
-6,-5,-11,12,-9,-2,-13,-15
5,-2,26,28,-1,2,3,13
-15,-12,-71,-37,-11,-24,-21,-19
11,9,9,-9,6,4,-2,9
-3,17,-37,-9,1,5,2,-6
8,3,26,-8,5,3,1,18
5,7,62,4,16,3,0,-9
-10,12,18,23,1,-2,-1,-16
-4,22,12,2,-6,-5,-9,-2
20,-40,-69,-6,-12,-20,-46,-22
-1,3,0,6,-2,-9,11,10
-4,2,13,19,-3,6,-1,-10
-3,4,4,1,7,5,-1,0
4,8,5,14,-10,-3,-5,9
-9,-12,-25,-4,2,-5,1,-10
-1,2,-3,-11,4,2,-2,-6
-12,-97,1,-12,-4,-1,-2,4
7,19,15,-6,-4,3,4,13
-6,-48,-15,6,-10,-4,1,2
-15,1,-12,2,9,-6,-5,-22
2,5,5,-18,-8,5,-6,1
-6,0,17,2,-9,0,0,3
0,-5,-11,17,3,-3,2,3
-3,4,41,17,1,-8,-5,-10
0,1,-4,1,3,10,-1,-8
3,3,4,-12,-4,-10,-8,3
0,-1,-7,13,-1,0,1,-1
-3,0,2,-16,-9,-6,0,-11
2,-6,-11,-7,-3,7,2,2
-7,-11,0,5,-13,-12,-13,4
-5,-3,-4,-15,-5,-5,2,5
7,11,17,-1,10,6,3,-11
-2,0,6,12,1,-1,2,-3
-2,-4,-1,6,1,-5,-1,6
-3,-3,-7,-4,-11,2,-2,-1
1,2,7,-1,4,-1,-2,-7
-3,0,6,9,4,-3,-1,-2
2,-3,-13,-17,-7,-6,-2,6
2,0,-2,2,0,5,0,0
3,6,14,12,2,0,0,-9
-11,-19,-60,-52,-11,-8,-1,-1
2,14,-19,10,-2,-1,1,2
0,-2,14,10,-6,-6,-4,2
-2,5,16,-3,-1,-4,-4,-11
-2,6,1,-1,3,2,-4,-6
2,-3,-15,0,-8,5,4,11
-2,-1,0,-2,2,-6,-3,0
-6,3,2,-3,9,15,6,-10
0,-1,1,-2,-10,-6,-4,-5
0,0,-4,1,0,-5,0,3
-2,3,2,-1,10,16,5,-1
-4,1,9,-2,2,0,-1,-3
0,-8,-2,-15,-4,-3,-6,-3
-1,1,5,0,-3,-3,-2,5
-5,-10,-5,5,-6,-4,1,1
-8,4,6,-2,3,4,1,-9
0,-1,3,5,3,2,1,-2
4,-2,-10,-14,-15,-9,-3,10
-5,-6,-5,10,3,-8,-8,-8
-3,3,12,3,10,2,-1,-8
1,-3,1,0,-9,2,-3,-5
0,-3,-4,3,0,3,-3,5
-2,2,2,9,-2,-10,-4,0
-7,4,8,-11,3,2,-2,-8
3,4,0,-2,-5,2,-3,-2
3,-3,0,4,-7,-6,0,9
2,0,-1,1,7,-1,2,-1
-7,3,1,-4,4,-4,-4,-9
-2,-4,-1,0,1,3,-4,-4
0,-3,-5,-3,-7,-5,-1,8
2,7,-6,-5,-6,-1,-2,1
-4,-1,8,1,11,7,-1,-11
1,-3,-3,-7,-4,1,2,-2
5,-3,-3,5,8,-3,1,4
-4,2,-2,2,2,-3,-3,1
-2,2,3,-2,1,-3,2,-8
-5,-3,1,-1,2,1,0,-3
-1,-4,-6,1,-4,-1,-2,5
-1,2,-1,-4,-2,-9,-3,-3
-4,0,8,-6,4,4,-1,-8
-4,0,3,-2,-4,-5,-4,-3
4,-9,-6,6,4,1,4,11
-4,2,-3,-3,1,0,0,-1
-9,1,5,5,1,-4,-27,-21
-1,-4,-15,-14,-6,-5,-2,-2
2,-6,4,10,1,3,5,7
-1,-2,-6,-11,-6,0,0,2
0,3,3,0,-1,2,-5,-9
-6,-1,2,5,1,-3,-2,-4
0,-40,-1,4,-7,-5,0,7
1,4,1,-3,9,7,1,-1
-2,17,-7,-1,-1,3,-1,-4
-2,3,7,-1,-6,-3,-4,0
2,0,-10,4,-4,-8,-3,3
-1,-1,-2,-5,-2,0,-2,-8
0,5,2,2,-1,-1,-1,-8
-1,-3,3,-6,-4,-5,-5,-1
3,-5,-8,1,-10,-6,-3,9
-2,-1,2,1,2,3,-1,1
-2,2,7,-4,5,1,2,-7
-3,3,-1,-1,-1,-6,-1,-2
4,-5,-6,5,0,-3,0,7
2,-2,2,1,0,-2,-1,-6
-1,0,1,-1,6,0,-1,-8
1,-4,-2,1,-6,0,-2,2
-2,-6,-3,4,-8,-9,-4,4
2,-4,-5,-15,0,-3,-3,-2
-7,-1,7,2,2,-2,-1,-8
-3,-4,-1,-5,-4,1,-3,-1
3,-6,-9,4,-4,-2,0,7
-1,-4,-3,-1,4,1,5,0
-3,3,2,-4,-2,-3,-4,-12
-3,-1,1,3,1,-1,-7,-7
0,-5,-9,2,-9,-6,-2,10
-1,2,0,-3,3,-1,3,-1
-3,3,7,-3,5,2,-1,-7
1,-1,0,2,-3,6,5,2
5,-4,-10,4,-5,-3,0,7
-3,-1,-1,-2,1,-3,-4,-5
1,5,5,-3,0,-4,-4,-9
-1,0,-1,2,9,3,-2,1
-3,-31,-2,7,-5,-5,-4,11
0,4,0,-3,4,-3,-4,-4
-2,5,2,-9,-3,-3,0,-11
-2,0,4,-2,6,-1,2,-4
1,-4,-5,3,2,2,-1,6
-4,-4,-3,2,6,5,1,0
-5,1,3,-7,-3,-1,-2,-10
-2,-1,-1,-3,1,-2,-3,1
5,2,-13,-6,-6,-8,-1,13
0,-4,3,3,4,-2,-1,-2
-8,0,2,0,1,-1,0,-8
0,1,0,-2,2,0,2,-1
3,-8,-9,-5,-2,2,0,6
-2,1,-1,2,2,1,-1,-2
-2,0,7,-2,-3,2,0,-5
1,6,0,4,-4,-6,-2,-1
3,-5,-9,3,1,7,-2,10
-2,3,0,-4,1,-8,0,-4
-3,-2,0,-7,-3,3,1,-7
-1,-2,-2,-3,-2,-3,2,2
4,-5,-8,-1,-8,-5,-1,6
-5,4,-1,-3,3,-6,-2,-3
-1,2,-4,-6,-8,-2,-7,-7
-1,-6,-2,3,-5,3,0,6
6,-1,-3,3,-1,0,1,8
1,2,0,0,5,-2,0,-5
-3,3,4,-3,2,1,-3,-9
-3,-4,-4,0,-5,-3,0,-1
-3,-42,3,8,-3,-3,2,14
3,2,1,-3,6,12,1,-1
-3,0,4,-1,5,2,-6,-5
1,-4,0,0,-2,-5,0,-1
0,-3,-11,-2,-2,-4,0,7
-4,5,-1,2,6,3,1,-7
0,0,4,-1,7,2,2,-7
-3,-2,-1,-1,-3,4,3,1
1,-4,-5,3,3,6,2,3
-2,0,0,-2,-1,-2,-1,-3
-1,3,0,-2,0,-6,0,-7
1,-2,-4,-4,-6,-5,-3,1
4,-5,-6,5,-1,-3,-2,11
0,-2,-2,-1,0,-4,-4,-6
-3,5,5,-4,1,-1,2,-6
2,-2,-6,-4,-7,-2,-1,0
3,-8,-2,2,2,4,5,12
-4,-1,-5,-5,-5,-2,-1,-7
-4,5,1,-4,4,2,1,-6
1,-6,-3,0,-3,1,-2,2
1,-3,-3,4,-6,-8,-6,3
-3,4,2,-1,3,1,-1,-1
-1,3,1,1,0,2,-3,-5
-5,-2,-3,-4,-3,0,0,-4
5,-4,-9,4,-3,-3,-3,11
-6,-29,7,4,3,0,1,-5
-4,2,1,-2,-4,-3,-1,-9
3,-4,-2,0,-6,-3,1,1
4,-7,-10,-1,-8,-5,-1,7
-1,2,-3,-10,4,-1,-2,-7
0,3,2,-1,-3,1,-1,-8
1,-2,-2,3,-4,-3,1,4
3,-7,-4,2,-9,-4,-4,3
-2,1,2,-1,2,-1,-2,-4
-6,0,4,-1,6,3,-2,-5
3,-5,-5,4,0,-4,-1,-1
3,-3,-4,0,-7,-6,-3,8
0,0,3,-1,1,-2,2,-4
-3,2,3,-5,4,11,4,-3
-1,-6,-3,1,0,-8,-6,0
3,-9,-7,1,-5,-5,-5,7
-3,6,6,-5,-4,-2,0,-4
-1,-2,2,2,2,4,-1,-5
2,-3,-2,1,-2,3,-2,2
-2,-5,-6,2,1,-2,-4,5
-3,0,0,1,-3,-1,1,-3
-5,4,4,-2,1,1,-4,-11
-1,0,-8,-1,-5,6,5,1
6,-3,-6,0,4,5,0,13
-6,4,-2,-10,-1,-1,-4,-8
-4,6,2,0,2,-5,0,-11
3,0,-5,0,-4,1,-2,4
5,-8,-5,1,-3,-8,-2,5
0,2,-1,-2,1,-1,5,-5
-2,0,2,1,4,-4,-1,-8
1,3,1,-3,0,3,-1,6
-2,-2,-10,-2,-4,-6,-5,4
-4,3,4,0,9,4,4,-7
-3,-2,6,0,5,13,10,-4
1,-5,-4,5,-4,-2,1,9
4,-5,-5,3,-8,-10,-4,6
-7,1,-4,-6,-3,-8,-5,-5
-3,1,2,0,-2,-3,-2,-8
3,-4,0,1,2,2,1,4
1,-4,-5,3,-3,2,-2,11
-3,-3,0,-2,2,-6,-2,-6
-5,-4,0,-9,-7,-4,-1,-6
3,-3,-4,4,-1,4,4,7
4,-3,-8,-1,2,-4,-5,5
-1,3,4,0,1,-4,0,-2
-1,2,2,-3,5,1,-3,-5
-1,-3,-1,-3,-8,-6,-4,3
-1,-5,-3,4,0,1,-1,10
-2,0,2,-3,-1,0,-4,-3
-5,0,4,1,-3,-6,-1,-7
1,-6,-8,-5,-5,4,-2,4
2,-3,-10,5,3,5,4,10
-5,1,1,1,10,2,2,-2
-5,-1,5,0,0,-1,-2,-9
-3,-2,-2,-4,-4,1,-2,5
0,-1,-8,6,-6,-6,-2,3
-1,1,1,-2,2,0,1,-5
-3,-2,2,-3,-1,-3,-2,-8
-3,3,-2,2,-6,0,-2,5
2,-2,-5,-2,-3,1,0,4
-4,-3,1,-4,0,-3,-5,-4
1,5,3,-2,-2,0,-4,-7
-1,-4,-1,2,-1,4,-1,2
4,-2,-8,-6,-4,-1,2,7
-4,3,1,0,1,-4,0,-8
0,-2,4,-2,-3,-2,0,-3
-2,-2,0,2,-3,-3,-3,-6
-1,-4,-6,2,-5,0,-1,7
-1,1,3,-2,0,1,-1,-4
-7,1,3,-2,5,-1,0,-5
0,-5,0,2,-4,-4,-1,1
7,-4,-4,-1,-2,-4,-3,7
-4,1,6,2,5,6,2,-2
0,0,2,0,-3,0,0,-7
-4,1,-3,-2,-6,-1,3,-2
5,-3,-3,5,-3,-1,-2,5
-3,-4,1,-4,5,2,2,-5
-2,3,2,0,6,5,-3,-9
1,-5,-3,-1,-3,-5,-3,2
-1,1,-3,2,-3,-3,3,4
0,2,-1,-5,6,2,0,-8
-3,1,0,0,-8,1,-1,0
-3,-3,-10,-2,-12,-5,-4,1
3,-1,-5,4,1,-1,1,2
-4,6,3,-2,1,-2,-2,-8
0,-2,2,-1,-3,-3,-3,-4
-2,-2,-1,1,0,0,2,4
1,-1,-8,-1,-1,-3,-4,1
-2,1,3,4,4,-3,0,-8
-5,-1,-3,-5,5,4,2,-2
-1,-5,-3,3,-4,-4,0,1
3,-3,-5,0,-6,-3,0,6
-4,3,4,1,4,1,-3,-8
-3,4,1,-1,3,-1,2,-7
1,-5,-2,1,-8,-4,-2,2
1,-4,-4,-1,-2,-1,1,8
-4,3,3,-4,2,-2,-2,-7
-4,1,3,1,5,3,-1,-7
2,2,-1,-1,7,7,3,4
2,-2,-7,-2,-8,0,1,8
-4,2,2,-7,-2,-6,-2,-7
-4,-4,6,-1,7,0,-1,-6
1,-1,-2,3,-6,-6,-2,3
5,-1,-2,2,0,-4,-3,7
-4,2,2,-2,0,3,-4,-6
0,1,6,0,-2,3,1,-4
0,-3,-2,0,-3,1,0,2
1,-3,-5,5,2,1,1,5
-4,2,12,6,13,18,7,-3
-4,-2,-2,-3,2,0,3,-7
1,-6,-2,-5,-8,-3,-2,2
4,-1,-7,-2,-3,-7,0,5
-3,0,3,-2,3,3,-1,-11
-4,2,3,-1,-7,-3,-2,-5
-1,-6,-2,3,-3,3,-1,2
0,3,-7,0,-5,-5,-4,6
-3,0,6,2,1,7,2,-10
-3,0,3,2,1,-3,-3,-6
2,-6,-4,-3,-1,-1,0,2
1,-2,-1,0,1,-3,1,2
-4,3,-1,-6,0,-5,-2,-5
-2,2,2,-7,1,0,0,-5
3,-2,3,3,4,0,-1,7
2,-1,-9,-7,-11,-5,-5,6
-3,-2,9,-4,2,5,1,-5
-3,0,5,1,0,1,-1,-4
0,-3,-9,0,-1,-6,-7,3
-1,-2,-4,3,3,-2,1,3
-3,2,2,2,-6,0,3,-3
0,-1,4,-6,-1,3,1,-3
0,-4,-4,-1,-3,-4,-2,8
-1,-2,-7,0,-2,-6,-4,3
-5,0,5,1,-1,0,3,-4
4,1,7,-1,1,0,2,-5
3,-2,-6,3,1,-3,-5,3
-1,-1,-3,-3,1,-7,3,4
-2,0,4,1,6,0,1,-1
-1,6,2,-4,-9,-1,-3,-6
1,-1,-3,4,4,7,-1,4
-1,-1,-7,-8,-8,-6,-1,-2
-1,1,5,-3,6,4,6,-1
-1,-2,9,-1,-5,0,-7,-3
1,-4,-4,5,-1,0,-1,1
-3,1,-6,1,-5,-3,-3,2
-1,1,2,1,-1,1,-3,-7
-3,1,5,-1,-1,5,-1,-4
4,-3,-4,0,-1,-2,-2,5
1,-3,-6,0,-5,-3,-2,3
-5,-1,4,-3,4,5,-2,-8
-2,0,2,-1,0,-2,-5,-6
4,2,-1,4,-2,-6,-3,4
0,-4,-6,-1,-6,-3,0,4
-2,0,3,0,-5,-1,1,-6
-6,0,3,-2,-4,0,0,-6
3,0,2,4,0,0,0,3
-2,-2,-5,0,0,-3,-1,0
-2,2,6,-5,3,0,-2,-8
-3,4,1,-2,6,3,2,-9
4,-7,-8,-1,-12,-3,-3,4
4,2,-5,-4,-3,2,0,4
-3,2,0,-3,-5,-5,-6,-7
-1,-3,4,3,1,1,-2,-11
1,-5,-10,5,-7,-9,-4,5
1,-8,-9,-13,-2,-6,-2,7
1,3,-1,-4,1,2,-1,-3
-1,-1,-5,0,-6,-6,-4,-5
0,-6,-12,3,-8,-6,0,7
-2,-1,-10,-1,1,1,-1,-1
-4,-4,-2,-2,-3,-4,-1,-5
-1,2,5,0,0,-3,-3,-6
3,-5,-2,0,-5,-6,-4,6
2,0,2,-1,-5,3,0,7
-1,-6,-11,-15,-2,0,-5,-3
-7,-3,6,-3,-1,2,-1,-6
3,-5,-4,0,-2,-3,0,6
-3,2,2,2,2,-7,-4,1
-2,4,7,0,3,0,-1,-8
-4,0,-3,-6,3,-4,-3,-6
2,-3,6,7,-3,1,3,8
2,-1,-21,-3,5,-2,-3,-2
2,8,3,0,-5,-1,-2,-7
-6,-4,2,-2,3,13,2,-2
-1,0,-5,18,-6,0,2,8
-1,0,-4,-7,-1,-8,-3,4
-5,-2,-4,-3,1,-3,-1,-8
-1,3,10,4,0,6,2,-3
-3,-4,-1,5,-9,-6,-3,5
-1,-7,-7,-2,0,-8,-5,0
-4,2,1,3,3,4,3,-5
1,-1,-4,-13,2,7,3,-5
4,1,3,18,-2,2,2,6
2,0,-22,-20,-2,-10,-5,-1
-3,-3,7,6,0,3,-3,-7
2,0,4,3,5,4,0,-4
2,-2,0,5,0,-4,2,10
1,-9,-17,-6,-2,-5,-1,4
-2,3,7,2,1,1,-2,-7
3,2,5,-1,-1,0,3,-1
-8,-6,-4,4,1,1,-1,2
1,-7,-18,-16,-12,-9,-3,-1
0,-4,-14,-21,4,-7,-7,-4
-4,2,9,-1,-3,3,-1,-2
-5,-13,-18,-18,-13,-11,-5,9
1,1,-1,7,4,5,5,2
-2,-2,0,-8,-5,2,-1,0
-2,0,-15,-2,-4,-4,-3,-4
1,-1,-2,1,-7,-2,-1,6
2,0,-5,0,-3,-5,-6,2
-2,4,5,-3,5,5,1,-9
-1,0,4,3,1,0,1,-5
2,-3,-3,14,-5,-1,-1,9
0,3,-12,-34,-7,-5,-7,-4
-1,-2,3,0,6,3,3,-3
0,-2,1,3,-2,2,3,-5
-1,-1,3,15,-1,-1,-2,2
-13,4,-5,5,2,5,6,-3
7,-11,5,-23,-22,-15,-12,2
-1,2,15,-1,2,2,-2,-8
-1,-6,-21,-10,-2,-5,2,10
-1,4,13,24,2,3,1,0
-7,-3,-2,-8,4,7,0,-6
7,9,15,5,0,4,3,0
-5,-1,1,-3,-1,3,3,1
32,1,3,0,-1,-3,-5,2
-16,1,-5,14,8,1,3,0
-9,-6,-2,0,-5,-5,-11,-22
-6,-7,-45,6,-1,-8,-3,-4
-2,-4,-13,-36,-15,-8,-11,2
-4,-9,-13,5,-8,-14,-8,2
-5,8,35,39,7,9,9,-5
10,2,-6,-16,1,6,3,6
21,9,5,22,8,2,-2,3
-4,-2,-29,-9,-11,-5,-1,-8
21,5,-19,-78,-16,-3,-1,9
1,-15,-17,21,-9,-7,-7,-26
24,-2,-51,-45,-15,-11,-12,25
-17,34,-37,-6,5,9,36,-28
26,51,51,18,7,4,-18,3
-18,21,17,13,3,11,10,21
40,26,-53,-5,-14,-13,1,1
-10,24,0,-21,-3,1,7,6
-15,9,10,20,0,1,11,-21
5,1,47,29,0,2,-3,2
-27,-31,28,1,14,10,0,-2
21,-11,10,22,14,12,25,7
3,27,-2,-13,-6,-4,0,3
0,-30,66,39,15,19,12,15
-1,18,-86,-59,-19,-23,-19,-6
-2,-34,47,25,13,10,6,-11
44,-2,-35,-24,-4,-22,-1,17
-19,5,-3,33,11,3,-10,-18
-6,19,12,1,-10,3,11,9
22,13,31,29,16,16,0,-20
-11,-16,-63,-55,-20,-12,3,1
26,6,17,24,-4,12,12,17
-10,-5,-26,-12,5,-4,-9,-11
-20,3,14,-13,6,2,-1,-15
-5,-11,-23,-3,-15,-15,-7,2
23,34,-17,-27,-17,4,3,41
-31,-3,-41,24,-2,-19,-9,-43
-3,4,14,-28,-3,-6,-6,-9
-3,27,1,-7,0,10,1,-8
2,-15,-14,-10,-2,7,7,19
6,21,10,17,-3,3,-1,-6
-6,-8,-7,2,2,-7,-3,-8
6,4,2,-32,-13,5,13,3
-1,2,60,14,10,12,11,-1
11,16,-8,-2,-6,-3,-30,-34
-4,25,40,8,7,6,20,20
-33,-43,-38,-30,-10,-3,-11,-19
-21,-15,-31,-21,-6,0,-3,42
2,-45,-9,-13,-1,-10,-12,-41
-16,10,15,6,-8,9,-5,-32
-15,-5,-11,-5,-1,7,13,20
-10,5,27,60,8,-3,-16,-8
8,1,-10,-18,2,-1,-8,-1
-5,15,-6,-44,8,3,11,0
5,23,14,27,0,5,27,10
0,21,-56,-11,-4,-10,-14,-10
-17,-1,-42,-32,-14,-1,-4,-7
18,57,-10,-10,-9,-10,-7,11
-11,0,4,2,-5,4,2,-5
8,3,25,-10,-1,-1,4,7
7,11,-17,-45,-5,3,0,1
7,5,24,38,9,-7,14,18
-5,-19,-35,-40,-17,-22,-39,-33
10,3,11,16,-6,-1,21,18
-14,-12,-45,-31,-10,-6,-5,-5
-3,0,0,-33,-10,-6,-2,-2
4,5,17,23,4,10,3,-3
-5,-5,35,49,3,-8,-2,14
5,-10,-65,-17,1,-6,-6,-3
-3,10,26,3,7,8,6,-6
-9,-12,-24,-21,-8,0,-6,-9
1,-15,-26,-9,-14,-4,0,8
-4,-1,12,21,2,-6,-4,-3
-1,8,18,-1,7,6,9,-10
-8,-7,-3,5,1,-10,-6,-3
-3,-1,-26,-30,-19,-8,-2,5
-1,-6,-1,4,9,2,1,-1
-11,-3,1,0,0,4,1,-11
-7,5,18,26,1,-2,0,-7
16,-14,-18,-21,-6,-6,-5,24
-7,0,-21,-8,1,-6,-1,-12
1,1,16,13,4,1,5,-3
4,2,3,-3,-1,4,3,-3
1,1,5,9,0,1,-6,8
-2,1,-10,-4,-1,0,1,-7
14,-5,-9,-8,-3,-3,-9,2
-7,5,-1,-23,-3,-1,1,-2
2,-24,4,3,1,1,0,8
4,4,8,20,2,-5,-5,-2
-6,8,22,-7,1,-10,-5,-12
3,1,2,1,4,8,6,0
9,-2,-2,2,0,8,1,12
-6,-4,-16,-5,-2,-5,-2,-5
-1,3,3,-4,-4,-9,-6,-11
-1,-1,3,2,11,10,4,1
0,-4,-7,-6,-12,-7,-6,5
-3,1,0,2,-9,-6,-5,-1
-4,-5,-9,-13,-1,-2,-4,-8
2,0,-8,-12,1,4,-1,-2
0,-1,-3,4,-2,4,3,8
1,0,0,0,-4,-7,-3,-2
-5,3,12,9,11,3,0,-11
0,-4,-2,-5,-6,3,-2,1
8,-8,-20,-19,2,16,11,17
1,-1,3,-3,3,-10,-5,-1
-8,4,2,-7,-4,-4,-5,-10
-5,-3,1,4,0,2,-1,-5
3,-6,-9,5,-10,-2,0,7
0,-4,-1,-5,-1,2,0,-1
-5,-1,4,-6,0,1,1,-9
-4,-1,-2,-1,0,2,-2,-3
3,-2,-9,3,-8,-6,-2,12
-1,4,1,-1,0,-6,-3,-3
-5,3,7,-4,7,7,1,-9
4,-2,-7,-1,-3,4,3,-2
3,-4,-3,2,-5,-7,-1,6
-2,2,-3,1,0,-6,-5,-6
-3,-1,6,0,4,4,5,-8
-2,-2,-1,-4,-6,0,-2,-4
2,-7,-9,4,-5,0,-4,9
-2,2,1,1,6,-2,1,2
2,4,4,-9,1,-1,0,-5
-6,-6,2,-6,-4,-1,-5,-4
6,-2,-10,3,-5,-3,-2,10
-2,-10,2,-4,0,2,-2,-1
0,1,-1,-6,0,0,-1,-8
-1,0,-2,0,-3,-1,1,-1
5,1,-5,8,-1,0,1,7
-4,0,0,0,-4,-1,3,2
0,2,5,-2,-3,-1,-2,-13
3,3,-2,-1,0,3,-3,-2
1,-11,-8,3,-5,-2,-3,8
-2,-2,1,3,-1,1,-2,-4
-2,5,3,-3,0,-1,-2,-11
3,-1,-4,-1,-3,2,0,1
0,-1,-4,3,-6,-6,2,12
-2,3,-3,-3,2,-1,-6,-4
-6,3,4,-2,3,3,-5,-9
-2,-7,-2,1,-6,3,-1,1
5,-7,-9,6,-10,-4,0,9
-3,0,-1,0,2,-1,-3,-4
-3,-1,4,-3,0,-2,-2,-7
-1,2,0,0,-2,-3,-2,-2
4,-9,-11,2,-3,-6,-1,8
-5,1,-1,1,-3,0,-2,1
-6,3,5,-6,2,1,2,-8
-1,-2,1,0,0,2,0,0
5,-3,-9,-2,-7,-5,-4,9
-1,-2,0,-2,2,4,1,-4
-6,6,5,2,2,7,2,-8
1,-1,4,1,9,4,3,2
2,-5,-10,0,-7,-9,-4,7
-6,-2,-2,-4,-5,-6,-3,-5
-4,2,6,0,6,1,-1,-8
0,-1,-1,0,0,-1,-5,-2
1,-1,-5,1,-4,-8,-4,8
1,1,2,1,6,-1,1,-1
-1,2,-2,-10,-3,1,0,-13
-1,-3,-2,2,-6,-2,-2,1
2,-7,-8,4,-2,-5,0,10
-3,9,-5,-9,-1,2,1,-3
-3,1,2,0,-4,4,-2,-8
2,-6,0,3,-6,-4,-4,-1
5,-4,-8,0,-1,-6,0,9
1,0,2,-4,0,-4,-3,-3
0,0,-1,-2,0,1,4,-10
1,-5,-2,0,-1,0,-1,-2
0,-2,-5,0,-2,-5,-1,5
0,-3,-1,-4,1,-2,-2,-3
-3,3,4,3,1,5,3,-8
3,0,-4,2,0,7,1,1
3,-6,-9,0,-8,-1,0,8
-4,4,0,-4,-4,-5,-2,-3
-4,4,2,-8,2,2,0,-6
2,1,-5,-3,-2,2,-3,0
2,-4,-6,-3,-4,-6,-2,4
-3,-2,2,-4,-3,-4,-2,-1
-3,-3,8,1,5,3,0,-11
0,0,-6,-4,-3,3,-1,3
0,-6,-6,-1,-8,-7,-5,4
0,-4,-2,-4,-1,-1,-1,-5
-1,0,0,-8,10,-1,-2,-8
2,-7,0,2,-11,-1,2,3
0,-6,-3,5,1,0,-1,9
3,1,-5,-1,4,-2,0,-4
-5,2,6,-2,2,6,3,-8
-1,-2,-1,-4,-7,-3,2,5
3,-4,-6,1,-7,-9,-6,6
-2,0,4,-4,9,3,1,-7
-2,-4,-1,-5,1,4,-2,-9
-2,-4,-6,1,-1,-2,1,2
-1,-5,-6,0,-3,-4,-2,6
-2,4,3,-3,2,-2,1,-4
-2,4,4,-6,-3,-3,-4,-7
0,0,0,-1,-1,-2,0,0
4,-4,-6,-4,-3,-4,-4,10
